,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
13,167,16.7,12,1,16,18,12,17,14,17,13,19,16,21,19,21,9,13,14,19,13,20,0,0,14.0,16.166666666666668,0.9714756025867136,0.16166666666666665,1,16.166666666666668,0.9714756025867136,0.16166666666666665,14.0,63,955749614914,100,749.0866003036499,749.0866003036499,783.2761993408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,102,10.2,12,1,11,14,13,18,9,11,15,21,16,19,12,21,13,14,14,16,0,0,0,0,10.0,11.833333333333334,0.9717083333333331,0.11833333333333333,1,11.833333333333334,0.9717083333333331,0.11833333333333333,10.0,68,955749614914,100,828.5933890342712,828.5933890342712,1016.7092773914337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,24,2.4,12,1,15,21,10,18,17,21,9,14,14,15,12,19,13,15,17,21,0,0,0,0,7.0,8.333333333333334,0.9773372189153438,0.08333333333333333,1,8.333333333333334,0.9773372189153438,0.08333333333333333,7.0,73,955749614914,100,724.1344270706177,724.1344270706177,1059.1528062820435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,110,11.0,12,1,16,18,10,16,12,18,12,15,10,20,12,20,16,21,14,20,16,20,17,21,17.583333333333332,20.916666666666668,0.9769421296296296,0.20916666666666667,1,20.916666666666668,0.9769421296296296,0.20916666666666667,17.583333333333332,78,955749614914,100,787.532874584198,787.532874584198,824.2157447338104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167,16.7,12,1,16,21,12,18,14,21,13,18,16,21,19,21,10,13,14,21,13,20,0,0,16.333333333333332,19.583333333333332,0.9826008230452674,0.19583333333333333,1,19.583333333333332,0.9826008230452674,0.19583333333333333,16.333333333333332,83,955749614914,100,619.8095619678497,619.8095619678497,763.9344019889832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,187,18.7,12,1,9,12,18,19,14,21,11,17,15,20,13,21,16,21,14,21,10,17,17,21,19.583333333333332,22.25,0.9711081018518518,0.2225,1,22.25,0.9711081018518518,0.2225,19.583333333333332,88,955749614914,100,954.3019804954529,954.3019804954529,954.3154067993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,190,19.0,12,1,10,21,9,17,13,21,17,21,11,20,11,16,10,18,14,20,17,21,0,0,21.166666666666668,26.75,0.9772705917196658,0.2675,1,26.75,0.9772705917196658,0.2675,21.166666666666668,93,955749614914,100,715.0231282711029,715.0231282711029,809.6786587238312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,22,2.2,12,1,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.083333333333333,5.75,0.9690954270597125,0.0575,1,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,786.8160161972046,837.7180075645447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,103,10.3,12,1,11,14,14,21,9,17,9,20,9,16,13,14,12,21,14,16,18,19,0,0,15.333333333333334,18.5,0.9496062365275328,0.185,1,18.5,0.9496062365275328,0.185,15.333333333333334,103,955749614914,100,952.8504030704498,952.8504030704498,952.8642067909241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,124,12.4,12,1,12,21,10,12,15,20,12,17,17,21,13,21,13,21,12,21,0,0,0,0,16.416666666666668,20.0,0.9782694830246912,0.2,1,20.0,0.9782694830246912,0.2,16.416666666666668,108,955749614914,100,811.1593923568726,811.1593923568726,811.1736404895782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,60,6.0,12,1,12,14,17,21,11,16,16,18,18,21,17,21,15,21,9,20,0,0,0,0,11.416666666666666,12.166666666666666,0.9762492634680133,0.12166666666666667,1,12.166666666666666,0.9762492634680133,0.12166666666666667,11.416666666666666,113,955749614914,100,687.3537197113037,687.3537197113037,867.2125606536865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,113,11.3,12,2,18,19,12,18,9,10,9,19,15,21,11,21,18,20,18,19,0,0,0,0,12.083333333333334,14.416666666666666,0.9590324074074073,0.14416666666666667,1,14.416666666666666,0.9590324074074073,0.14416666666666667,12.083333333333334,118,955749614914,100,807.2450089454651,807.2450089454651,843.6666371822357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,103,10.3,12,2,11,13,13,21,13,21,9,19,9,16,13,21,10,14,14,16,16,17,0,0,15.75,19.083333333333332,0.9622639991181656,0.19083333333333333,1,19.083333333333332,0.9622639991181656,0.19083333333333333,15.75,123,955749614914,100,808.6782064437866,808.6782064437866,884.0205631256104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,22,2.2,12,2,15,20,9,11,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,4.083333333333333,6.416666666666667,0.9431929563492063,0.06416666666666666,1,6.416666666666667,0.9431929563492063,0.06416666666666666,4.083333333333333,128,955749614914,100,1092.2338144779205,1092.2338144779205,1092.2487859725952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,22,2.2,12,2,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.083333333333333,5.75,0.9690954270597125,0.0575,1,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,786.8160161972046,0.0006492137908935547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,180,18.0,12,2,17,21,13,19,16,18,14,15,9,18,14,17,10,16,9,14,10,16,0,0,16.666666666666668,17.583333333333332,0.9677606310013714,0.17583333333333334,1,17.583333333333332,0.9677606310013714,0.17583333333333334,16.666666666666668,133,955749614914,100,809.895542383194,809.895542383194,877.0167183876038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,113,11.3,12,2,17,18,12,18,14,16,14,21,18,21,13,21,17,21,18,20,17,20,0,0,11.916666666666666,14.0,0.9734470532039976,0.14,1,14.0,0.9734470532039976,0.14,11.916666666666666,138,955749614914,100,653.2639405727386,653.2639405727386,726.8055303096771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,21,2.1,12,2,15,17,10,21,18,19,13,16,12,13,16,21,0,0,0,0,0,0,0,0,3.5833333333333335,4.75,0.9343650392817059,0.0475,1,4.75,0.9343650392817059,0.0475,3.5833333333333335,143,955749614914,100,837.9988236427307,837.9988236427307,838.0148673057556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,54,5.4,12,2,17,21,15,20,18,20,15,18,16,21,12,18,16,19,13,20,0,0,0,0,9.166666666666666,11.166666666666666,0.9798140707671956,0.11166666666666666,1,11.166666666666666,0.9798140707671956,0.11166666666666666,9.166666666666666,148,955749614914,100,545.1965057849884,545.1965057849884,671.9590284824371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,180,18.0,12,2,13,19,16,18,15,21,18,20,11,19,17,21,17,21,11,14,0,0,0,0,13.583333333333334,14.583333333333334,0.9602748842592592,0.14583333333333334,1,14.583333333333334,0.9602748842592592,0.14583333333333334,13.583333333333334,153,955749614914,100,799.1297385692596,799.1297385692596,799.1456456184387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,112,11.2,12,2,18,21,12,18,14,16,9,17,15,21,12,18,10,15,10,11,0,0,0,0,13.25,14.333333333333334,0.9708695023148146,0.14333333333333334,1,14.333333333333334,0.9708695023148146,0.14333333333333334,13.25,158,955749614914,100,879.842086315155,879.842086315155,896.5874342918396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,24,2.4,12,2,13,21,13,21,13,21,9,16,14,21,12,19,13,15,14,16,0,0,0,0,8.25,11.0,0.9654445684523809,0.11,1,11.0,0.9654445684523809,0.11,8.25,163,955749614914,100,946.2022695541382,946.2022695541382,994.7906765937805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,113,11.3,12,2,18,19,12,18,10,12,9,18,14,21,13,14,10,15,18,20,17,18,0,0,10.166666666666666,13.166666666666666,0.956477121301195,0.13166666666666665,1,13.166666666666666,0.956477121301195,0.13166666666666665,10.166666666666666,168,955749614914,100,740.5399448871613,740.5399448871613,768.0108177661896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,21,2.1,12,3,14,16,16,21,18,19,17,18,13,16,12,13,16,21,0,0,0,0,0,0,3.3333333333333335,3.6666666666666665,0.9494550264550262,0.03666666666666667,1,3.6666666666666665,0.9494550264550262,0.03666666666666667,3.3333333333333335,173,955749614914,100,807.8358500003815,807.8358500003815,834.7417120933533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,24,2.4,12,3,15,21,10,18,10,21,9,14,14,15,12,18,13,15,16,21,0,0,0,0,7.666666666666667,10.0,0.9772961384680134,0.1,1,10.0,0.9772961384680134,0.1,7.666666666666667,178,955749614914,100,786.4345498085022,786.4345498085022,954.1184034347534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,22,2.2,12,3,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.083333333333333,5.75,0.9690954270597125,0.0575,1,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,786.8160161972046,0.0007259845733642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,22,2.2,12,3,15,20,18,20,15,16,16,19,12,18,12,13,13,20,0,0,0,0,0,0,2.5833333333333335,5.25,0.9679053287981858,0.0525,1,5.25,0.9679053287981858,0.0525,2.5833333333333335,183,955749614914,100,750.7333695888519,750.7333695888519,890.2441647052765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,40,4.0,12,3,15,20,18,19,15,21,15,18,12,18,11,13,14,21,0,0,0,0,0,0,7.5,8.5,0.96890589569161,0.085,1,8.5,0.96890589569161,0.085,7.5,188,955749614914,100,667.2264723777771,667.2264723777771,899.1667137145996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,24,2.4,12,3,13,21,9,17,13,21,9,12,14,21,12,19,13,15,12,14,0,0,0,0,8.666666666666666,10.166666666666666,0.962256531084656,0.10166666666666667,1,10.166666666666666,0.962256531084656,0.10166666666666667,8.666666666666666,193,955749614914,100,1024.851350069046,1024.851350069046,1086.2675700187683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,22,2.2,12,3,15,20,18,20,15,20,16,19,12,17,12,13,13,18,0,0,0,0,0,0,4.083333333333333,5.666666666666667,0.96980291005291,0.056666666666666664,1,5.666666666666667,0.96980291005291,0.056666666666666664,4.083333333333333,198,955749614914,100,824.067437171936,824.067437171936,852.7123746871948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,24,2.4,12,3,15,21,10,18,16,21,9,11,12,19,13,14,17,21,0,0,0,0,0,0,5.75,7.25,0.9681295823885109,0.0725,1,7.25,0.9681295823885109,0.0725,5.75,203,955749614914,100,918.2554681301117,918.2554681301117,933.1220602989197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,23,2.3,12,3,15,20,18,20,15,18,16,17,12,18,12,13,13,20,0,0,0,0,0,0,4.583333333333333,5.416666666666667,0.9564264928193497,0.05416666666666667,1,5.416666666666667,0.9564264928193497,0.05416666666666667,4.583333333333333,208,955749614914,100,737.6924350261688,737.6924350261688,1053.7958257198334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,22,2.2,12,3,15,21,9,17,17,21,9,14,14,16,12,18,13,15,17,21,0,0,0,0,6.833333333333333,8.0,0.9690396412037036,0.08,1,8.0,0.9690396412037036,0.08,6.833333333333333,213,955749614914,100,940.9707517623901,940.9707517623901,941.2628371715546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,22,2.2,12,3,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.083333333333333,5.75,0.9690954270597125,0.0575,1,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,786.8160161972046,0.0006585121154785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,22,2.2,12,3,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.083333333333333,5.75,0.9690954270597125,0.0575,1,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,786.8160161972046,0.0005066394805908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,22,2.2,12,4,15,20,18,20,15,16,16,19,12,18,12,13,13,20,0,0,0,0,0,0,2.916666666666667,5.333333333333334,0.9574060846560845,0.05333333333333333,2,5.25,0.9679053287981858,0.0525,2.5833333333333335,183,955749614914,100,750.7333695888519,1585.709540605545,0.0005621910095214844,5.416666666666667,0.9469068405139831,0.05416666666666667,3.25,181.0,479195454739.0,100.0,834.9761710166931,,,,,,,,,,,,,,,,,,,,,,,,
49,22,2.2,12,4,15,20,18,20,15,16,16,19,12,18,12,13,13,20,0,0,0,0,0,0,2.916666666666667,5.333333333333334,0.9574060846560845,0.05333333333333333,2,5.25,0.9679053287981858,0.0525,2.5833333333333335,183,955749614914,100,750.7333695888519,1585.709540605545,0.0004906654357910156,5.416666666666667,0.9469068405139831,0.05416666666666667,3.25,181.0,479195454739.0,100.0,834.9761710166931,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,12,4,19,21,15,17,9,10,18,19,13,16,12,13,16,21,0,0,0,0,0,0,2.0,3.208333333333333,0.9228505291005289,0.03208333333333334,2,3.1666666666666665,0.9129880952380951,0.03166666666666667,2.0833333333333335,218,955749614914,100,988.3793258666992,1951.644675731659,988.5713846683502,3.25,0.9327129629629626,0.0325,1.9166666666666667,216.0,479195454739.0,100.0,963.2653498649597,,,,,,,,,,,,,,,,,,,,,,,,
51,19,1.9,12,4,18,21,15,20,16,19,12,17,12,13,13,17,0,0,0,0,0,0,0,0,3.0,4.375,0.965623070987654,0.04375,2,4.5,0.9739814814814812,0.045,2.9166666666666665,223,955749614914,100,599.488255739212,1345.3757622241974,757.0562596321106,4.25,0.9572646604938267,0.0425,3.0833333333333335,221.0,479195454739.0,100.0,745.8875064849854,,,,,,,,,,,,,,,,,,,,,,,,
52,23,2.3,12,4,15,20,18,20,15,18,16,17,12,18,12,13,13,20,0,0,0,0,0,0,4.25,5.583333333333334,0.9656849962207104,0.05583333333333333,2,5.416666666666667,0.9564264928193497,0.05416666666666667,4.583333333333333,208,955749614914,100,737.6924350261688,1398.935430765152,0.0006666183471679688,5.75,0.974943499622071,0.0575,3.9166666666666665,206.0,479195454739.0,100.0,661.2429957389832,,,,,,,,,,,,,,,,,,,,,,,,
53,23,2.3,12,4,15,20,18,20,15,18,12,13,16,17,12,18,12,13,13,20,0,0,0,0,3.708333333333333,5.833333333333334,0.9596749338624335,0.058333333333333334,2,5.75,0.9612622354497351,0.0575,3.4166666666666665,228,955749614914,100,841.5067241191864,1653.6926562786102,841.5235702991486,5.916666666666667,0.958087632275132,0.059166666666666666,4.0,226.0,479195454739.0,100.0,812.1859321594238,,,,,,,,,,,,,,,,,,,,,,,,
54,22,2.2,12,4,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,3.6666666666666665,5.791666666666666,0.9656121504157216,0.05791666666666667,2,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,1624.5217292308807,0.0006563663482666016,5.833333333333333,0.9621288737717307,0.058333333333333334,3.25,96.0,479195454739.0,100.0,837.7057130336761,,,,,,,,,,,,,,,,,,,,,,,,
55,22,2.2,12,4,16,21,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.208333333333333,5.875,0.9697572751322749,0.05875,2,5.833333333333333,0.9731097883597882,0.058333333333333334,4.083333333333333,233,955749614914,100,696.65465092659,1460.21946144104,764.3077509403229,5.916666666666667,0.9664047619047617,0.059166666666666666,4.333333333333333,231.0,479195454739.0,100.0,763.5648105144501,,,,,,,,,,,,,,,,,,,,,,,,
56,22,2.2,12,4,15,20,18,20,15,18,16,18,12,18,12,13,13,20,0,0,0,0,0,0,3.7916666666666665,5.625,0.9667631330309899,0.056249999999999994,2,5.666666666666667,0.9689251700680269,0.056666666666666664,3.5,238,955749614914,100,695.7688133716583,1510.4157416820526,879.2325644493103,5.583333333333333,0.9646010959939529,0.05583333333333333,4.083333333333333,236.0,479195454739.0,100.0,814.6469283103943,,,,,,,,,,,,,,,,,,,,,,,,
57,21,2.1,12,4,15,20,18,20,15,18,16,17,12,18,12,13,13,20,0,0,0,0,0,0,5.0,5.208333333333333,0.9608881330309901,0.052083333333333336,2,5.083333333333333,0.9700799319727891,0.050833333333333335,5.083333333333333,243,955749614914,100,772.3730964660645,1660.7298557758331,888.3714158535004,5.333333333333333,0.9516963340891911,0.05333333333333334,4.916666666666667,241.0,479195454739.0,100.0,888.3567593097687,,,,,,,,,,,,,,,,,,,,,,,,
58,22,2.2,12,4,15,20,9,11,18,20,15,19,17,20,12,18,12,14,13,20,0,0,0,0,4.291666666666667,6.791666666666667,0.9654806960978835,0.06791666666666667,2,6.916666666666667,0.9709508928571428,0.06916666666666667,4.75,248,955749614914,100,904.194783449173,1888.3226156234741,1002.3056492805481,6.666666666666667,0.9600104993386243,0.06666666666666667,3.8333333333333335,246.0,479195454739.0,100.0,984.1278321743011,,,,,,,,,,,,,,,,,,,,,,,,
59,23,2.3,12,4,15,20,9,11,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,4.791666666666666,6.5,0.9431532738095236,0.065,2,6.416666666666667,0.9319781746031743,0.06416666666666666,4.0,253,955749614914,100,1226.2287952899933,2262.4287519454956,1226.2471194267273,6.583333333333333,0.9543283730158729,0.06583333333333333,5.583333333333333,251.0,479195454739.0,100.0,1036.1999566555023,,,,,,,,,,,,,,,,,,,,,,,,
60,22,2.2,12,5,15,20,18,20,15,16,16,19,12,18,12,13,13,20,0,0,0,0,0,0,2.916666666666667,5.333333333333334,0.9574060846560845,0.05333333333333333,2,5.25,0.9679053287981858,0.0525,2.5833333333333335,183,955749614914,100,750.7333695888519,1585.709540605545,0.0006592273712158203,5.416666666666667,0.9469068405139831,0.05416666666666667,3.25,181.0,479195454739.0,100.0,834.9761710166931,,,,,,,,,,,,,,,,,,,,,,,,
61,22,2.2,12,5,15,20,18,20,15,16,16,19,12,18,12,13,13,20,0,0,0,0,0,0,2.916666666666667,5.333333333333334,0.9574060846560845,0.05333333333333333,2,5.25,0.9679053287981858,0.0525,2.5833333333333335,183,955749614914,100,750.7333695888519,1585.709540605545,0.0005133152008056641,5.416666666666667,0.9469068405139831,0.05416666666666667,3.25,181.0,479195454739.0,100.0,834.9761710166931,,,,,,,,,,,,,,,,,,,,,,,,
62,22,2.2,12,5,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,3.6666666666666665,5.791666666666666,0.9656121504157216,0.05791666666666667,2,5.75,0.9690954270597125,0.0575,4.083333333333333,98,955749614914,100,786.8160161972046,1624.5217292308807,0.0004961490631103516,5.833333333333333,0.9621288737717307,0.058333333333333334,3.25,96.0,479195454739.0,100.0,837.7057130336761,,,,,,,,,,,,,,,,,,,,,,,,
63,23,2.3,12,5,15,20,9,11,18,20,16,19,12,18,12,13,13,20,0,0,0,0,0,0,4.5,5.791666666666666,0.9723707482993196,0.05791666666666667,2,5.75,0.960465797430083,0.0575,4.416666666666667,258,955749614914,100,877.0024049282074,1627.735714673996,903.4647495746613,5.833333333333333,0.9842756991685561,0.058333333333333334,4.583333333333333,256.0,479195454739.0,100.0,750.7333097457886,,,,,,,,,,,,,,,,,,,,,,,,
64,21,2.1,12,5,14,16,16,21,18,19,17,18,13,16,12,13,16,21,0,0,0,0,0,0,2.875,3.7916666666666665,0.947878968253968,0.03791666666666667,2,3.6666666666666665,0.9494550264550262,0.03666666666666667,3.3333333333333335,173,955749614914,100,807.8358500003815,1614.7072248458862,0.0007002353668212891,3.9166666666666665,0.9463029100529098,0.03916666666666667,2.4166666666666665,171.0,479195454739.0,100.0,806.8713748455048,,,,,,,,,,,,,,,,,,,,,,,,
65,27,2.7,12,5,15,20,9,11,18,20,15,18,16,19,12,18,12,13,13,19,0,0,0,0,5.083333333333333,6.75,0.9717609953703701,0.0675,2,6.833333333333333,0.9713935185185183,0.06833333333333333,5.083333333333333,263,955749614914,100,823.5865740776062,1666.7436685562134,971.8918046951294,6.666666666666667,0.972128472222222,0.06666666666666667,5.083333333333333,261.0,479195454739.0,100.0,843.1570944786072,,,,,,,,,,,,,,,,,,,,,,,,
66,19,1.9,12,5,19,21,15,17,18,19,14,15,13,15,14,18,12,13,16,21,0,0,0,0,2.0,3.708333333333333,0.952841145833333,0.03708333333333333,2,3.6666666666666665,0.9508541666666663,0.03666666666666667,2.0,268,955749614914,100,807.5023024082184,1652.9324746131897,929.3850591182709,3.75,0.9548281249999997,0.0375,2.0,266.0,479195454739.0,100.0,845.4301722049713,,,,,,,,,,,,,,,,,,,,,,,,
