,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
12,195,19.5,12,1,17,21,15,16,13,15,13,20,9,20,18,21,9,19,13,14,18,21,0,0,13.583333333333334,17.916666666666668,0.9632295775212442,0.17916666666666667,1,17.916666666666668,0.9632295775212442,0.17916666666666667,13.583333333333334,60,998528766714,100,709.2688436508179,709.2688436508179,867.4055569171906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,10,1.0,12,1,9,11,12,13,15,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,2.6666666666666665,4.5,0.9583946759259256,0.045,1,4.5,0.9583946759259256,0.045,2.6666666666666665,65,998528766714,100,1062.5329163074493,1062.5329163074493,1062.535460948944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,188,18.8,12,1,14,20,16,17,13,15,13,18,11,16,12,20,9,19,12,14,18,21,0,0,14.666666666666666,17.833333333333332,0.9703677983539093,0.17833333333333334,1,17.833333333333332,0.9703677983539093,0.17833333333333334,14.666666666666666,70,998528766714,100,734.0244755744934,734.0244755744934,872.5228404998779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,22,2.2,12,1,9,11,11,20,16,18,18,21,9,20,17,19,13,19,0,0,0,0,0,0,5.166666666666667,8.25,0.976650833734167,0.0825,1,8.25,0.976650833734167,0.0825,5.166666666666667,75,998528766714,100,796.314777135849,796.314777135849,998.3451251983643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,33,3.3,12,1,19,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.25,8.166666666666666,0.9599079585537917,0.08166666666666667,1,8.166666666666666,0.9599079585537917,0.08166666666666667,6.25,80,998528766714,100,775.5872578620911,775.5872578620911,883.4033617973328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,122,12.2,12,1,9,13,18,21,17,21,13,19,14,21,10,12,9,15,12,20,0,0,0,0,11.75,15.916666666666666,0.9776122271825396,0.15916666666666668,1,15.916666666666666,0.9776122271825396,0.15916666666666668,11.75,85,998528766714,100,807.2235388755798,807.2235388755798,809.1259028911591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,83,8.3,12,1,10,13,15,16,18,21,9,15,13,21,16,21,13,14,11,14,0,0,0,0,8.083333333333334,11.166666666666666,0.9726238425925924,0.11166666666666666,1,11.166666666666666,0.9726238425925924,0.11166666666666666,8.083333333333334,90,998528766714,100,730.1712379455566,730.1712379455566,789.5880608558655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,195,19.5,12,1,12,19,15,21,13,15,13,19,9,20,15,21,9,19,18,19,17,21,0,0,16.166666666666668,22.583333333333332,0.9708362928224038,0.22583333333333333,1,22.583333333333332,0.9708362928224038,0.22583333333333333,16.166666666666668,95,998528766714,100,695.8482165336609,695.8482165336609,837.0465753078461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,158,15.8,12,1,17,21,12,17,9,18,16,21,10,16,12,21,9,10,16,19,0,0,0,0,12.583333333333334,17.416666666666668,0.9781956018518518,0.17416666666666666,1,17.416666666666668,0.9781956018518518,0.17416666666666666,12.583333333333334,100,998528766714,100,817.1717998981476,817.1717998981476,948.3026809692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,24,2.4,12,1,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,724.9077572822571,724.9077572822571,876.1511743068695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,123,12.3,12,1,19,21,12,19,17,19,14,21,13,21,14,21,11,20,13,14,0,0,0,0,14.166666666666666,17.166666666666668,0.971531704695767,0.17166666666666666,1,17.166666666666668,0.971531704695767,0.17166666666666666,14.166666666666666,110,998528766714,100,648.8997373580933,648.8997373580933,734.7047123908997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,195,19.5,12,1,11,12,13,15,13,19,9,14,12,19,9,12,18,21,0,0,0,0,0,0,8.5,11.416666666666666,0.956234693877551,0.11416666666666667,1,11.416666666666666,0.956234693877551,0.11416666666666667,8.5,115,998528766714,100,804.558219909668,804.558219909668,910.2884342670441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,2.4,12,2,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,724.9077572822571,724.9077572822571,0.0006561279296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,195,19.5,12,2,11,12,13,15,13,19,9,14,12,19,9,12,18,21,0,0,0,0,0,0,8.5,11.416666666666666,0.956234693877551,0.11416666666666667,1,11.416666666666666,0.956234693877551,0.11416666666666667,8.5,115,998528766714,100,804.558219909668,804.558219909668,0.0004990100860595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195,19.5,12,2,19,21,14,15,13,15,12,21,9,18,11,20,9,12,10,11,17,18,0,0,10.25,15.75,0.9591220850480108,0.1575,1,15.75,0.9591220850480108,0.1575,10.25,120,998528766714,100,832.7599487304688,832.7599487304688,937.8139941692352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,195,19.5,12,2,11,13,11,12,13,15,19,21,9,14,11,18,9,18,11,21,0,0,0,0,12.916666666666666,16.166666666666668,0.9627611882716047,0.16166666666666665,1,16.166666666666668,0.9627611882716047,0.16166666666666665,12.916666666666666,125,998528766714,100,839.7733464241028,839.7733464241028,862.7367866039276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,24,2.4,12,2,15,16,18,21,12,17,9,18,13,14,19,20,14,21,0,0,0,0,0,0,3.25,6.5,0.9683408919123204,0.065,1,6.5,0.9683408919123204,0.065,3.25,130,998528766714,100,778.5502274036407,778.5502274036407,815.7178795337677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,33,3.3,12,2,19,21,12,21,14,16,14,21,13,14,16,17,12,21,12,15,0,0,0,0,7.583333333333333,9.333333333333334,0.9617573302469136,0.09333333333333334,1,9.333333333333334,0.9617573302469136,0.09333333333333334,7.583333333333333,135,998528766714,100,732.5909690856934,732.5909690856934,842.0466461181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,16,1.6,12,2,14,21,12,15,18,21,12,18,17,19,13,21,17,19,15,18,0,0,0,0,3.75,6.666666666666667,0.9542640128968252,0.06666666666666667,1,6.666666666666667,0.9542640128968252,0.06666666666666667,3.75,140,998528766714,100,930.7296254634857,930.7296254634857,1031.408452987671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,24,2.4,12,2,15,17,17,20,14,20,9,18,12,13,19,21,13,19,0,0,0,0,0,0,4.833333333333333,6.916666666666667,0.9702777777777776,0.06916666666666667,1,6.916666666666667,0.9702777777777776,0.06916666666666667,4.833333333333333,145,998528766714,100,697.4235570430756,697.4235570430756,843.4170475006104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,190,19.0,12,2,9,19,9,13,14,16,13,15,15,17,15,21,9,19,17,21,0,0,0,0,12.083333333333334,16.833333333333332,0.963032986111111,0.16833333333333333,1,16.833333333333332,0.963032986111111,0.16833333333333333,12.083333333333334,150,998528766714,100,862.3901975154877,862.3901975154877,871.2997493743896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,70,7.0,12,2,12,21,11,12,12,14,15,21,9,14,12,19,18,21,9,13,0,0,0,0,9.083333333333334,13.0,0.9615745149911815,0.13,1,13.0,0.9615745149911815,0.13,9.083333333333334,155,998528766714,100,743.7587878704071,743.7587878704071,826.7442965507507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,24,2.4,12,2,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,724.9077572822571,724.9077572822571,0.0006618499755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,24,2.4,12,2,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,724.9077572822571,724.9077572822571,0.0005099773406982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,12,3,15,17,18,21,11,21,16,21,13,14,19,20,0,0,0,0,0,0,0,0,2.0,2.9166666666666665,0.9459645061728392,0.029166666666666667,1,2.9166666666666665,0.9459645061728392,0.029166666666666667,2.0,160,998528766714,100,816.1993157863617,816.1993157863617,926.0463514328003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,12,3,12,13,14,18,9,15,13,17,19,21,12,19,9,10,16,18,0,0,0,0,4.666666666666667,6.5,0.9692100694444441,0.065,1,6.5,0.9692100694444441,0.065,4.666666666666667,165,998528766714,100,940.6561243534088,940.6561243534088,1259.1389775276184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,33,3.3,12,3,19,21,12,21,12,14,13,15,17,21,13,14,16,17,14,20,0,0,0,0,5.583333333333333,7.333333333333333,0.9483285108024688,0.07333333333333333,1,7.333333333333333,0.9483285108024688,0.07333333333333333,5.583333333333333,170,998528766714,100,833.8586773872375,833.8586773872375,833.8619270324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,16,1.6,12,3,9,11,14,21,14,21,12,18,16,18,13,21,10,12,0,0,0,0,0,0,4.666666666666667,6.5,0.9570861678004533,0.065,1,6.5,0.9570861678004533,0.065,4.666666666666667,175,998528766714,100,1001.6334116458893,1001.6334116458893,1230.2766070365906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,33,3.3,12,3,19,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.25,8.166666666666666,0.9599079585537917,0.08166666666666667,1,8.166666666666666,0.9599079585537917,0.08166666666666667,6.25,80,998528766714,100,775.5872578620911,775.5872578620911,0.0006613731384277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,3.3,12,3,18,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.166666666666667,8.416666666666666,0.9582509369488534,0.08416666666666667,1,8.416666666666666,0.9582509369488534,0.08416666666666667,6.166666666666667,180,998528766714,100,794.7285282611847,794.7285282611847,876.3554580211639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,10,1.0,12,3,17,19,12,13,15,21,16,21,12,17,19,21,9,10,16,19,0,0,0,0,1.6666666666666667,3.6666666666666665,0.9488645833333331,0.03666666666666667,1,3.6666666666666665,0.9488645833333331,0.03666666666666667,1.6666666666666667,185,998528766714,100,1151.4542527198792,1151.4542527198792,1151.4654121398926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,10,1.0,12,3,9,11,12,13,14,21,16,21,12,18,12,21,9,10,16,19,0,0,0,0,3.3333333333333335,4.666666666666667,0.9505762235449733,0.04666666666666667,1,4.666666666666667,0.9505762235449733,0.04666666666666667,3.3333333333333335,190,998528766714,100,1338.498369693756,1338.498369693756,1338.5073511600494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,10,1.0,12,3,17,19,12,13,14,21,16,21,13,19,19,21,9,10,16,19,0,0,0,0,2.5833333333333335,3.8333333333333335,0.9463707010582008,0.03833333333333333,1,3.8333333333333335,0.9463707010582008,0.03833333333333333,2.5833333333333335,195,998528766714,100,1234.1018741130829,1234.1018741130829,1234.1053304672241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,10,1.0,12,3,9,11,12,13,14,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,2.75,4.416666666666667,0.9511147486772484,0.04416666666666667,1,4.416666666666667,0.9511147486772484,0.04416666666666667,2.75,200,998528766714,100,1225.8974709510803,1225.8974709510803,1225.9010226726532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,195,19.5,12,3,11,12,13,15,13,19,9,14,12,19,9,12,18,21,0,0,0,0,0,0,8.5,11.416666666666666,0.956234693877551,0.11416666666666667,1,11.416666666666666,0.956234693877551,0.11416666666666667,8.5,115,998528766714,100,804.558219909668,804.558219909668,0.0006666183471679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,33,3.3,12,3,19,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.25,8.166666666666666,0.9599079585537917,0.08166666666666667,1,8.166666666666666,0.9599079585537917,0.08166666666666667,6.25,80,998528766714,100,775.5872578620911,775.5872578620911,0.0005207061767578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,12,4,18,20,12,13,14,21,16,20,13,19,19,21,9,10,16,19,0,0,0,0,2.2916666666666665,3.791666666666667,0.959498181216931,0.03791666666666667,2,3.8333333333333335,0.9468481316137564,0.03833333333333333,2.1666666666666665,205,998528766714,100,1196.647338628769,2030.3431451320648,1196.6537461280823,3.75,0.9721482308201055,0.0375,2.4166666666666665,207.0,384821585325.0,100.0,833.6958065032959,,,,,,,,,,,,,,,,,,,,,,,,
49,10,1.0,12,4,9,11,12,13,14,21,16,21,12,16,13,21,9,10,16,19,0,0,0,0,3.4583333333333335,4.458333333333333,0.9605148396164019,0.044583333333333336,2,4.333333333333333,0.9549577546296295,0.043333333333333335,2.75,210,998528766714,100,1160.7030158042908,2112.265249967575,1177.989265680313,4.583333333333333,0.9660719246031744,0.04583333333333333,4.166666666666667,212.0,384821585325.0,100.0,951.5622341632843,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,12,4,9,11,12,13,14,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,3.041666666666667,4.541666666666667,0.9595469576719575,0.04541666666666667,2,4.416666666666667,0.9511147486772484,0.04416666666666667,2.75,200,998528766714,100,1225.8974709510803,2121.2439589500427,0.0006434917449951172,4.666666666666667,0.9679791666666665,0.04666666666666667,3.3333333333333335,202.0,384821585325.0,100.0,895.3464879989624,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,12,4,9,12,12,13,15,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,3.25,4.333333333333334,0.9377304067460316,0.043333333333333335,2,4.25,0.9423801256613755,0.0425,3.3333333333333335,215,998528766714,100,1383.4638078212738,2760.050440788269,1383.470371246338,4.416666666666667,0.9330806878306876,0.04416666666666667,3.1666666666666665,217.0,384821585325.0,100.0,1376.5866329669952,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,12,4,9,11,14,21,18,21,17,19,13,19,16,18,0,0,0,0,0,0,0,0,2.0833333333333335,3.375,0.9500209435626102,0.03375,2,3.5,0.9350870811287478,0.035,2.25,220,998528766714,100,1037.7294776439667,1872.3452861309052,1037.733210325241,3.25,0.9649548059964727,0.0325,1.9166666666666667,222.0,384821585325.0,100.0,834.6158084869385,,,,,,,,,,,,,,,,,,,,,,,,
53,16,1.6,12,4,15,17,18,21,12,15,18,21,15,21,13,19,0,0,0,0,0,0,0,0,2.541666666666667,4.333333333333334,0.9749807098765431,0.043333333333333335,2,4.25,0.9738580246913581,0.0425,2.3333333333333335,225,998528766714,100,669.2646698951721,1298.3308906555176,892.278538942337,4.416666666666667,0.976103395061728,0.04416666666666667,2.75,227.0,384821585325.0,100.0,629.0662207603455,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,12,4,15,17,18,21,11,21,16,21,12,13,19,21,0,0,0,0,0,0,0,0,1.7083333333333335,3.2916666666666665,0.9455054012345678,0.032916666666666664,2,3.1666666666666665,0.9272206790123455,0.03166666666666667,1.75,230,998528766714,100,976.1902987957001,1859.4919848442078,976.1966989040375,3.4166666666666665,0.96379012345679,0.034166666666666665,1.6666666666666667,232.0,384821585325.0,100.0,883.3016860485077,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,12,4,9,11,12,13,14,21,16,21,12,18,9,10,16,19,0,0,0,0,0,0,2.666666666666667,3.583333333333333,0.9679537037037033,0.03583333333333333,2,3.4166666666666665,0.9547505668934235,0.034166666666666665,2.8333333333333335,235,998528766714,100,1145.7234752178192,1969.4122171401978,1145.7272520065308,3.75,0.981156840513983,0.0375,2.5,237.0,384821585325.0,100.0,823.6887419223785,,,,,,,,,,,,,,,,,,,,,,,,
56,10,1.0,12,4,18,20,12,13,14,21,16,21,13,19,19,21,9,10,16,19,0,0,0,0,2.458333333333333,3.916666666666667,0.959717179232804,0.03916666666666667,2,3.8333333333333335,0.9463707010582008,0.03833333333333333,2.5,40,998528766714,100,1212.1971788406372,2021.284192085266,0.0006635189056396484,4.0,0.9730636574074072,0.04,2.4166666666666665,42.0,384821585325.0,100.0,809.0870132446289,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,12,4,18,20,12,13,14,21,16,21,13,19,19,21,9,10,15,18,0,0,0,0,2.916666666666667,3.916666666666667,0.959717179232804,0.03916666666666667,2,3.8333333333333335,0.9463707010582008,0.03833333333333333,3.3333333333333335,240,998528766714,100,1243.3798928260803,2037.7492954730988,1243.3835685253143,4.0,0.9730636574074072,0.04,2.5,242.0,384821585325.0,100.0,794.3694026470184,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,12,4,15,17,18,21,11,21,16,21,13,14,19,20,0,0,0,0,0,0,0,0,1.9166666666666665,3.0416666666666665,0.9474745370370368,0.030416666666666668,2,2.9166666666666665,0.9459645061728392,0.029166666666666667,2.0,160,998528766714,100,816.1993157863617,1742.2320737838745,0.0007054805755615234,3.1666666666666665,0.9489845679012342,0.03166666666666667,1.8333333333333333,162.0,384821585325.0,100.0,926.0327579975128,,,,,,,,,,,,,,,,,,,,,,,,
59,10,1.0,12,4,15,17,18,21,11,21,16,21,13,14,19,20,0,0,0,0,0,0,0,0,1.9166666666666665,3.0416666666666665,0.9474745370370368,0.030416666666666668,2,2.9166666666666665,0.9459645061728392,0.029166666666666667,2.0,160,998528766714,100,816.1993157863617,1742.2320737838745,0.0005078315734863281,3.1666666666666665,0.9489845679012342,0.03166666666666667,1.8333333333333333,162.0,384821585325.0,100.0,926.0327579975128,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,12,5,15,18,12,13,15,21,16,21,18,21,16,18,0,0,0,0,0,0,0,0,1.75,2.791666666666667,0.9561057098765429,0.027916666666666666,2,2.75,0.9464151234567897,0.0275,1.3333333333333333,245,998528766714,100,918.1567106246948,1635.8762459754944,918.1660687923431,2.8333333333333335,0.9657962962962962,0.028333333333333332,2.1666666666666665,247.0,384821585325.0,100.0,717.7195353507996,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,12,5,9,11,18,21,11,20,16,21,12,17,13,14,0,0,0,0,0,0,0,0,2.7916666666666665,3.625,0.9725689300411521,0.036250000000000004,2,3.5833333333333335,0.9726080246913579,0.035833333333333335,2.9166666666666665,250,998528766714,100,782.2693109512329,1658.0406942367554,1048.65283536911,3.6666666666666665,0.9725298353909463,0.03666666666666667,2.6666666666666665,252.0,384821585325.0,100.0,875.7713832855225,,,,,,,,,,,,,,,,,,,,,,,,
62,10,1.0,12,5,17,19,12,13,14,21,16,21,12,18,19,21,9,10,16,19,0,0,0,0,2.708333333333333,3.916666666666667,0.959717179232804,0.03916666666666667,2,3.8333333333333335,0.9463707010582008,0.03833333333333333,2.25,255,998528766714,100,1223.1886031627655,2024.84694647789,1223.1983880996704,4.0,0.9730636574074072,0.04,3.1666666666666665,257.0,384821585325.0,100.0,801.6583433151245,,,,,,,,,,,,,,,,,,,,,,,,
63,10,1.0,12,5,17,19,12,13,15,21,16,20,12,17,19,21,9,10,16,19,0,0,0,0,1.9583333333333333,3.5833333333333335,0.9556843171296294,0.035833333333333335,2,3.5833333333333335,0.9446840277777775,0.035833333333333335,1.5,260,998528766714,100,1215.2454152107239,2130.608743429184,1215.2495005130768,3.5833333333333335,0.9666846064814812,0.035833333333333335,2.4166666666666665,262.0,384821585325.0,100.0,915.3633282184601,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,12,5,17,19,12,13,15,21,16,21,12,17,19,21,9,11,16,19,0,0,0,0,2.708333333333333,4.041666666666666,0.9733917824074072,0.04041666666666667,2,4.0,0.9616678240740738,0.04,2.5,265,998528766714,100,1059.884737253189,1788.757931470871,1059.88875746727,4.083333333333333,0.9851157407407406,0.04083333333333333,2.9166666666666665,267.0,384821585325.0,100.0,728.8731942176819,,,,,,,,,,,,,,,,,,,,,,,,
65,10,1.0,12,5,17,19,12,13,15,21,16,21,12,17,19,21,9,10,16,19,0,0,0,0,2.0833333333333335,3.708333333333333,0.9567268518518517,0.03708333333333333,2,3.6666666666666665,0.9488645833333331,0.03666666666666667,1.6666666666666667,185,998528766714,100,1151.4542527198792,2101.206701040268,0.0006644725799560547,3.75,0.9645891203703701,0.0375,2.5,187.0,384821585325.0,100.0,949.7524483203888,,,,,,,,,,,,,,,,,,,,,,,,
