,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,106,10.6,12,0,13,19,13,21,9,16,13,20,11,21,17,21,18,19,13,19,9,15,13,15,18.583333333333332,21.916666666666668,0.9751017857142857,0.21916666666666668,1,21.916666666666668,0.9751017857142857,0.21916666666666668,18.583333333333332,52,391329423632,100,829.1447882652283,829.1447882652283,829.1564962863922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,69,6.9,12,0,11,14,18,21,16,20,18,21,16,18,10,14,11,19,13,16,16,20,0,0,10.25,11.916666666666666,0.9662307098765432,0.11916666666666667,1,11.916666666666666,0.9662307098765432,0.11916666666666667,10.25,57,391329423632,100,830.392204284668,830.392204284668,830.4040131568909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,108,10.8,12,1,14,17,10,18,19,21,10,19,9,17,13,16,12,21,13,21,10,21,13,15,18.583333333333332,24.333333333333332,0.9711687008978676,0.24333333333333335,1,24.333333333333332,0.9711687008978676,0.24333333333333335,18.583333333333332,42,391329423632,100,863.6289880275726,863.6289880275726,0.0006620883941650391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,156,15.6,12,1,17,21,9,20,10,11,11,20,9,16,18,21,14,21,16,21,11,19,0,0,17.416666666666668,22.916666666666668,0.9791870624231733,0.22916666666666666,1,22.916666666666668,0.9791870624231733,0.22916666666666666,17.416666666666668,22,391329423632,100,754.7542192935944,754.7542192935944,0.0005562305450439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,156,15.6,12,1,17,21,9,20,10,20,9,16,18,21,14,21,15,21,17,21,0,0,0,0,17.0,21.666666666666668,0.98091106000481,0.21666666666666667,1,21.666666666666668,0.98091106000481,0.21666666666666667,17.0,62,391329423632,100,520.9542894363403,520.9542894363403,636.788468837738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,34,3.4,12,1,10,20,13,21,16,17,14,21,16,21,15,21,15,21,9,17,15,21,10,12,12.5,16.083333333333332,0.9838398478835977,0.16083333333333333,1,16.083333333333332,0.9838398478835977,0.16083333333333333,12.5,67,391329423632,100,943.3896386623383,943.3896386623383,1081.3449618816376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,33,3.3,12,1,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.0,7.5,0.9601090534979422,0.075,1,7.5,0.9601090534979422,0.075,6.0,72,391329423632,100,665.338707447052,665.338707447052,665.3508062362671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,65,6.5,12,1,10,20,13,16,16,18,14,21,12,19,15,21,15,19,9,17,15,21,17,19,14.75,18.916666666666668,0.9760698412698412,0.18916666666666668,1,18.916666666666668,0.9760698412698412,0.18916666666666668,14.75,77,391329423632,100,703.2202129364014,703.2202129364014,734.5328204631805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,65,6.5,12,1,13,18,18,21,9,16,10,17,17,21,14,20,9,19,12,21,0,0,0,0,13.833333333333334,17.416666666666668,0.974386215828924,0.17416666666666666,1,17.416666666666668,0.974386215828924,0.17416666666666666,13.833333333333334,82,391329423632,100,741.3749380111694,741.3749380111694,776.780695438385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,12,1,13,21,19,20,13,20,11,21,18,21,18,21,9,15,16,18,0,0,0,0,10.416666666666666,15.5,0.9701363260582008,0.155,1,15.5,0.9701363260582008,0.155,10.416666666666666,87,391329423632,100,693.1632103919983,693.1632103919983,693.1755523681641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,36,3.6,12,1,14,17,10,18,19,20,13,21,9,15,12,15,12,21,13,21,10,20,13,15,11.083333333333334,16.166666666666668,0.9764334876543209,0.16166666666666665,1,16.166666666666668,0.9764334876543209,0.16166666666666665,11.083333333333334,92,391329423632,100,836.6670756340027,836.6670756340027,928.794189453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,104,10.4,12,1,10,20,13,21,16,21,16,21,15,21,15,21,9,17,15,21,17,19,0,0,18.416666666666668,21.75,0.9867379115226337,0.2175,1,21.75,0.9867379115226337,0.2175,18.416666666666668,97,391329423632,100,505.0457010269165,505.0457010269165,677.6459095478058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,64,6.4,12,1,9,19,13,16,16,18,17,21,15,21,15,19,15,21,15,21,0,0,0,0,10.25,14.083333333333334,0.977740162037037,0.14083333333333334,1,14.083333333333334,0.977740162037037,0.14083333333333334,10.25,102,391329423632,100,624.9132525920868,624.9132525920868,739.7857136726379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,34,3.4,12,1,17,21,19,21,10,17,19,21,12,21,14,21,9,15,17,18,0,0,0,0,7.833333333333333,10.583333333333334,0.9678218694885361,0.10583333333333333,1,10.583333333333334,0.9678218694885361,0.10583333333333333,7.833333333333333,107,391329423632,100,730.4498686790466,730.4498686790466,730.4629476070404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,35,3.5,12,2,18,21,18,19,10,17,19,21,12,17,9,14,16,21,0,0,0,0,0,0,6.5,7.833333333333333,0.964092214663643,0.07833333333333334,1,7.833333333333333,0.964092214663643,0.07833333333333334,6.5,112,391329423632,100,743.798059463501,743.798059463501,826.2602500915527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,62,6.2,12,2,18,21,18,21,19,21,12,21,9,20,16,21,0,0,0,0,0,0,0,0,9.0,11.0,0.9630262813318368,0.11,1,11.0,0.9630262813318368,0.11,9.0,117,391329423632,100,507.28044080734253,507.28044080734253,527.352903842926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,35,3.5,12,2,9,17,19,21,15,21,13,21,19,21,10,20,14,21,9,13,17,18,0,0,10.5,13.333333333333334,0.9800595972957082,0.13333333333333333,1,13.333333333333334,0.9800595972957082,0.13333333333333333,10.5,122,391329423632,100,710.140162229538,710.140162229538,897.0080823898315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,62,6.2,12,2,11,12,17,20,9,18,16,21,12,15,19,21,14,20,17,18,0,0,0,0,7.916666666666667,10.333333333333334,0.9593229166666665,0.10333333333333333,1,10.333333333333334,0.9593229166666665,0.10333333333333333,7.916666666666667,127,391329423632,100,729.1523478031158,729.1523478031158,780.1865210533142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,64,6.4,12,2,11,12,10,13,15,21,11,19,16,21,11,14,19,21,14,19,17,19,0,0,8.0,12.083333333333334,0.9622142489711933,0.12083333333333333,1,12.083333333333334,0.9622142489711933,0.12083333333333333,8.0,27,391329423632,100,883.0643136501312,883.0643136501312,0.0006694793701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,64,6.4,12,2,11,13,10,13,15,21,11,19,16,21,11,14,19,21,14,19,17,19,0,0,8.583333333333334,12.416666666666666,0.9753562242798355,0.12416666666666666,1,12.416666666666666,0.9753562242798355,0.12416666666666666,8.583333333333334,132,391329423632,100,818.3601014614105,818.3601014614105,935.8241395950317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,106,10.6,12,2,13,16,13,21,19,20,13,15,16,21,18,21,18,21,9,15,16,19,0,0,10.916666666666666,13.166666666666666,0.9682345679012343,0.13166666666666665,1,13.166666666666666,0.9682345679012343,0.13166666666666665,10.916666666666666,137,391329423632,100,743.7181031703949,743.7181031703949,827.5244975090027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,69,6.9,12,2,18,20,16,20,18,21,10,12,9,13,10,14,13,16,16,18,0,0,0,0,4.75,8.666666666666666,0.9743460648148147,0.08666666666666667,1,8.666666666666666,0.9743460648148147,0.08666666666666667,4.75,142,391329423632,100,717.839207649231,717.839207649231,785.9451594352722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,65,6.5,12,2,17,21,19,21,10,17,19,21,12,21,9,15,17,18,0,0,0,0,0,0,7.833333333333333,10.666666666666666,0.9570860103300579,0.10666666666666667,1,10.666666666666666,0.9570860103300579,0.10666666666666667,7.833333333333333,147,391329423632,100,615.9960117340088,615.9960117340088,665.1243517398834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,3.3,12,2,19,21,19,20,10,17,19,21,12,17,14,21,9,20,16,21,0,0,0,0,8.333333333333334,10.666666666666666,0.9590594336219336,0.10666666666666667,1,10.666666666666666,0.9590594336219336,0.10666666666666667,8.333333333333334,152,391329423632,100,842.1063480377197,842.1063480377197,842.1199035644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,93,9.3,12,2,10,13,17,21,18,21,19,21,11,21,13,19,0,0,0,0,0,0,0,0,6.916666666666667,10.5,0.9724390432098763,0.105,1,10.5,0.9724390432098763,0.105,6.916666666666667,157,391329423632,100,636.3700480461121,636.3700480461121,706.7905995845795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,41,4.1,12,2,18,19,18,21,10,16,13,16,13,21,13,19,9,15,15,21,0,0,0,0,9.0,11.75,0.9653269675925925,0.1175,1,11.75,0.9653269675925925,0.1175,9.0,162,391329423632,100,690.1422336101532,690.1422336101532,870.8682563304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,68,6.8,12,3,18,21,18,21,17,18,19,21,12,21,14,17,15,21,16,21,0,0,0,0,9.833333333333334,11.25,0.9617168209876541,0.1125,1,11.25,0.9617168209876541,0.1125,9.833333333333334,167,391329423632,100,569.4422488212585,569.4422488212585,626.0251359939575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,33,3.3,12,3,18,19,15,19,17,21,9,15,10,14,16,18,0,0,0,0,0,0,0,0,3.75,5.833333333333333,0.9575694444444441,0.058333333333333334,1,5.833333333333333,0.9575694444444441,0.058333333333333334,3.75,172,391329423632,100,704.375914812088,704.375914812088,722.5063805580139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,69,6.9,12,3,18,21,16,20,18,21,10,11,9,13,10,13,13,16,16,17,0,0,0,0,6.333333333333333,7.833333333333333,0.9617100694444443,0.07833333333333334,1,7.833333333333333,0.9617100694444443,0.07833333333333334,6.333333333333333,177,391329423632,100,828.3225047588348,828.3225047588348,828.3370287418365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,61,6.1,12,3,11,12,17,18,9,17,16,21,12,15,19,21,16,21,16,17,0,0,0,0,5.416666666666667,8.833333333333334,0.9480830439814811,0.08833333333333333,1,8.833333333333334,0.9480830439814811,0.08833333333333333,5.416666666666667,182,391329423632,100,849.1652638912201,849.1652638912201,867.5904774665833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,58,5.8,12,3,11,12,17,20,9,17,16,21,12,17,19,21,9,15,15,16,0,0,0,0,7.5,10.5,0.9671513310185182,0.105,1,10.5,0.9671513310185182,0.105,7.5,187,391329423632,100,735.9253122806549,735.9253122806549,926.6416642665863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,36,3.6,12,3,19,21,19,20,10,17,19,21,12,14,13,20,14,21,17,21,0,0,0,0,7.416666666666667,9.0,0.9529476686507934,0.09,1,9.0,0.9529476686507934,0.09,7.416666666666667,192,391329423632,100,845.6017782688141,845.6017782688141,845.616283416748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,61,6.1,12,3,17,21,19,21,10,17,19,21,12,21,14,21,9,15,16,17,0,0,0,0,9.333333333333334,12.833333333333334,0.9669299768518518,0.12833333333333333,1,12.833333333333334,0.9669299768518518,0.12833333333333333,9.333333333333334,197,391329423632,100,686.2184135913849,686.2184135913849,744.009179353714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,34,3.4,12,3,18,21,18,21,19,21,12,21,9,20,16,21,0,0,0,0,0,0,0,0,5.583333333333333,9.0,0.9773758417508418,0.09,1,9.0,0.9773758417508418,0.09,5.583333333333333,202,391329423632,100,393.2497706413269,393.2497706413269,540.8131384849548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,68,6.8,12,3,10,13,16,21,11,18,9,15,11,14,19,21,16,18,0,0,0,0,0,0,8.083333333333334,9.75,0.9709548374905517,0.0975,1,9.75,0.9709548374905517,0.0975,8.083333333333334,207,391329423632,100,700.0135641098022,700.0135641098022,700.0285515785217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,64,6.4,12,3,17,18,15,19,18,21,10,12,15,19,10,14,13,18,16,20,16,18,0,0,5.75,10.0,0.9661090534979423,0.1,1,10.0,0.9661090534979423,0.1,5.75,212,391329423632,100,818.7190263271332,818.7190263271332,1041.7321348190308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,33,3.3,12,3,18,21,16,20,18,21,10,12,18,21,10,14,16,21,16,21,0,0,0,0,6.166666666666667,8.083333333333334,0.9734832175925925,0.08083333333333333,1,8.083333333333334,0.9734832175925925,0.08083333333333333,6.166666666666667,217,391329423632,100,845.5215542316437,845.5215542316437,928.2829563617706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,68,6.8,12,3,18,20,18,21,9,15,12,21,13,16,16,17,0,0,0,0,0,0,0,0,5.75,8.333333333333334,0.970429526748971,0.08333333333333333,1,8.333333333333334,0.970429526748971,0.08333333333333333,5.75,222,391329423632,100,664.5749306678772,664.5749306678772,664.5896947383881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,34,3.4,12,4,18,21,19,21,12,21,9,19,16,21,0,0,0,0,0,0,0,0,0,0,5.833333333333334,7.666666666666666,0.9631317901234567,0.07666666666666666,2,7.833333333333333,0.9773351851851851,0.07833333333333334,6.166666666666667,227,391329423632,100,370.6556420326233,929.2774472236633,558.6400561332703,7.5,0.9489283950617283,0.075,5.5,229.0,590426276866.0,100.0,558.62180519104,,,,,,,,,,,,,,,,,,,,,,,,
49,60,6.0,12,4,11,12,17,18,14,21,9,17,16,21,12,15,19,21,16,21,0,0,0,0,8.208333333333332,10.583333333333332,0.9677084986772484,0.10583333333333333,2,10.75,0.9664312996031744,0.1075,7.25,232,391329423632,100,806.149373292923,1558.370144367218,880.6235058307648,10.416666666666666,0.9689856977513225,0.10416666666666667,9.166666666666666,234.0,590426276866.0,100.0,752.220771074295,,,,,,,,,,,,,,,,,,,,,,,,
50,65,6.5,12,4,17,21,19,21,9,16,19,21,10,14,9,15,17,18,0,0,0,0,0,0,6.041666666666666,8.791666666666668,0.9611550453514738,0.08791666666666667,2,9.0,0.9637925170068026,0.09,5.833333333333333,237,391329423632,100,630.97816157341,1434.585414648056,803.6258192062378,8.583333333333334,0.958517573696145,0.08583333333333333,6.25,239.0,590426276866.0,100.0,803.607253074646,,,,,,,,,,,,,,,,,,,,,,,,
51,33,3.3,12,4,18,19,15,19,17,21,9,15,11,20,16,18,0,0,0,0,0,0,0,0,6.0,6.875,0.9582375257201645,0.06875,2,7.083333333333333,0.9623894032921809,0.07083333333333333,5.583333333333333,242,391329423632,100,605.5820515155792,1250.91459608078,645.3518388271332,6.666666666666667,0.9540856481481481,0.06666666666666667,6.416666666666667,244.0,590426276866.0,100.0,645.3325445652008,,,,,,,,,,,,,,,,,,,,,,,,
52,33,3.3,12,4,18,21,15,21,10,17,19,21,11,21,9,14,16,21,0,0,0,0,0,0,7.583333333333334,10.166666666666668,0.9818052721088435,0.10166666666666667,2,10.333333333333334,0.9875377928949358,0.10333333333333333,7.75,247,391329423632,100,671.4628436565399,1412.9475934505463,898.9577703475952,10.0,0.9760727513227511,0.1,7.416666666666667,249.0,590426276866.0,100.0,741.4847497940063,,,,,,,,,,,,,,,,,,,,,,,,
53,33,3.3,12,4,18,19,17,21,9,15,10,14,16,18,0,0,0,0,0,0,0,0,0,0,3.0416666666666665,4.625,0.970196759259259,0.04625,2,4.583333333333333,0.9602268518518515,0.04583333333333333,2.9166666666666665,252,391329423632,100,660.9891619682312,1186.7162880897522,661.0051755905151,4.666666666666667,0.9801666666666664,0.04666666666666667,3.1666666666666665,254.0,590426276866.0,100.0,525.727126121521,,,,,,,,,,,,,,,,,,,,,,,,
54,33,3.3,12,4,18,20,18,21,9,15,11,21,13,16,16,18,0,0,0,0,0,0,0,0,5.625,6.875,0.9687121913580246,0.06875,2,7.0,0.9719382716049383,0.07,6.083333333333333,257,391329423632,100,579.3094766139984,1190.9054582118988,611.616489648819,6.75,0.9654861111111109,0.0675,5.166666666666667,259.0,590426276866.0,100.0,611.5959815979004,,,,,,,,,,,,,,,,,,,,,,,,
55,67,6.7,12,4,18,19,15,19,17,21,9,15,10,13,0,0,0,0,0,0,0,0,0,0,5.375,6.125,0.959983796296296,0.06125,2,6.166666666666667,0.9724027777777776,0.06166666666666667,6.0,262,391329423632,100,646.200404882431,1405.87499666214,759.6950416564941,6.083333333333333,0.9475648148148146,0.060833333333333336,4.75,264.0,590426276866.0,100.0,759.6745917797089,,,,,,,,,,,,,,,,,,,,,,,,
56,61,6.1,12,4,9,16,15,21,12,15,19,21,16,21,16,17,0,0,0,0,0,0,0,0,5.541666666666666,8.125,0.9712591490299821,0.08125,2,8.25,0.9765279982363314,0.0825,5.833333333333333,267,391329423632,100,515.1731185913086,1064.9249918460846,666.3033344745636,8.0,0.9659902998236328,0.08,5.25,269.0,590426276866.0,100.0,549.751873254776,,,,,,,,,,,,,,,,,,,,,,,,
57,32,3.2,12,4,18,21,14,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.666666666666667,8.333333333333334,0.9826256613756614,0.08333333333333333,2,8.583333333333334,0.9869726631393299,0.08583333333333333,5.916666666666667,272,391329423632,100,526.3245570659637,1232.5446829795837,755.2460391521454,8.083333333333334,0.9782786596119929,0.08083333333333333,7.416666666666667,274.0,590426276866.0,100.0,706.22012591362,,,,,,,,,,,,,,,,,,,,,,,,
58,66,6.6,12,4,18,19,16,21,9,12,10,14,16,21,16,21,0,0,0,0,0,0,0,0,6.5,7.833333333333334,0.9635968364197529,0.07833333333333334,2,8.0,0.9699058641975307,0.08,5.583333333333333,277,391329423632,100,633.4446487426758,1391.389808177948,757.9664478302002,7.666666666666667,0.9572878086419752,0.07666666666666666,7.416666666666667,279.0,590426276866.0,100.0,757.9451594352722,,,,,,,,,,,,,,,,,,,,,,,,
59,35,3.5,12,4,18,21,18,21,10,16,10,11,19,21,12,21,13,15,16,17,0,0,0,0,5.833333333333334,7.625,0.9622656249999998,0.07625,2,7.75,0.9748206018518517,0.0775,6.0,282,391329423632,100,757.3234505653381,1718.0962200164795,960.7941174507141,7.5,0.9497106481481479,0.075,5.666666666666667,284.0,590426276866.0,100.0,960.7727694511414,,,,,,,,,,,,,,,,,,,,,,,,
60,32,3.2,12,5,18,19,15,19,17,21,9,15,10,13,0,0,0,0,0,0,0,0,0,0,2.833333333333333,4.791666666666666,0.959960648148148,0.04791666666666666,2,4.75,0.9742777777777777,0.0475,3.25,287,391329423632,100,569.6848151683807,1244.172374010086,674.5088973045349,4.833333333333333,0.9456435185185181,0.04833333333333333,2.4166666666666665,289.0,590426276866.0,100.0,674.4875588417053,,,,,,,,,,,,,,,,,,,,,,,,
61,67,6.7,12,5,18,19,15,19,17,21,9,15,10,14,16,18,0,0,0,0,0,0,0,0,5.5,7.25,0.9626716820987653,0.0725,2,7.25,0.9559297839506172,0.0725,5.0,292,391329423632,100,691.4022903442383,1240.0177924633026,691.4195094108582,7.25,0.9694135802469134,0.0725,6.0,294.0,590426276866.0,100.0,548.6155021190643,,,,,,,,,,,,,,,,,,,,,,,,
62,35,3.5,12,5,18,21,17,21,9,14,10,11,9,19,16,21,0,0,0,0,0,0,0,0,5.75,7.666666666666666,0.9727060185185186,0.07666666666666666,2,7.75,0.962386574074074,0.0775,6.0,297,391329423632,100,866.6761503219604,1509.287879705429,917.2557899951935,7.583333333333333,0.983025462962963,0.07583333333333334,5.5,299.0,590426276866.0,100.0,642.6117293834686,,,,,,,,,,,,,,,,,,,,,,,,
63,33,3.3,12,5,18,21,15,16,10,17,19,21,12,16,13,20,17,19,0,0,0,0,0,0,4.708333333333333,7.0,0.9707983749055176,0.07,2,7.25,0.9780574452003021,0.0725,4.583333333333333,302,391329423632,100,511.9930245876312,1170.1375694274902,692.0401713848114,6.75,0.9635393046107331,0.0675,4.833333333333333,304.0,590426276866.0,100.0,658.144544839859,,,,,,,,,,,,,,,,,,,,,,,,
64,31,3.1,12,5,18,20,16,20,18,21,9,12,10,14,16,18,0,0,0,0,0,0,0,0,3.0833333333333335,4.75,0.9693788580246911,0.0475,2,4.75,0.954247685185185,0.0475,3.0833333333333335,307,391329423632,100,806.3897476196289,1382.9249999523163,985.3889079093933,4.75,0.9845100308641973,0.0475,3.0833333333333335,309.0,590426276866.0,100.0,576.5352523326874,,,,,,,,,,,,,,,,,,,,,,,,
65,70,7.0,12,5,14,18,17,21,12,14,9,15,10,19,13,16,16,18,0,0,0,0,0,0,7.583333333333334,10.375,0.972265762786596,0.10375000000000001,2,10.583333333333334,0.9738183421516754,0.10583333333333333,7.25,312,391329423632,100,698.7038309574127,1415.3298246860504,716.9210374355316,10.166666666666666,0.9707131834215168,0.10166666666666667,7.916666666666667,314.0,590426276866.0,100.0,716.6259937286377,,,,,,,,,,,,,,,,,,,,,,,,
66,36,3.6,12,5,19,21,15,18,17,21,19,21,12,14,13,20,13,21,17,19,0,0,0,0,6.125,8.583333333333334,0.9771038979828042,0.08583333333333333,2,8.833333333333334,0.9804637896825397,0.08833333333333333,6.333333333333333,317,391329423632,100,558.2262134552002,1251.8084831237793,713.4075284004211,8.333333333333334,0.9737440062830687,0.08333333333333333,5.916666666666667,319.0,590426276866.0,100.0,693.5822696685791,,,,,,,,,,,,,,,,,,,,,,,,
67,69,6.9,12,5,18,20,19,20,10,17,10,12,9,13,10,14,13,16,16,21,0,0,0,0,9.0,9.791666666666666,0.9656986193783068,0.09791666666666667,2,9.916666666666666,0.9679432043650792,0.09916666666666667,9.75,322,391329423632,100,679.8339517116547,1478.0344409942627,881.2972919940948,9.666666666666666,0.9634540343915343,0.09666666666666666,8.25,324.0,590426276866.0,100.0,798.200489282608,,,,,,,,,,,,,,,,,,,,,,,,
