,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
25,190,19.0,12,2,18,19,12,21,18,21,11,15,17,21,10,11,12,18,19,21,10,21,0,0,13.666666666666666,17.333333333333332,0.9545458442449183,0.17333333333333334,1,17.333333333333332,0.9545458442449183,0.17333333333333334,13.666666666666666,105,502805748326,100,980.6819353103638,980.6819353103638,980.695424079895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195,19.5,12,2,12,19,12,13,17,18,10,15,17,21,18,21,9,20,0,0,0,0,0,0,10.416666666666666,13.583333333333334,0.9603025235346664,0.13583333333333333,1,13.583333333333334,0.9603025235346664,0.13583333333333333,10.416666666666666,110,502805748326,100,782.1281037330627,782.1281037330627,782.1362380981445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,191,19.1,12,2,16,17,13,21,17,21,18,21,17,21,12,20,11,15,18,21,10,13,0,0,11.666666666666666,16.083333333333332,0.9625180041152264,0.16083333333333333,1,16.083333333333332,0.9625180041152264,0.16083333333333333,11.666666666666666,115,502805748326,100,868.1500515937805,868.1500515937805,982.1015031337738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,56,5.6,12,2,18,21,14,15,11,15,12,21,13,18,12,19,18,19,15,21,10,20,11,13,11.166666666666666,16.0,0.9749852954144618,0.16,1,16.0,0.9749852954144618,0.16,11.166666666666666,120,502805748326,100,783.795428276062,783.795428276062,1107.3187065124512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,59,5.9,12,2,9,20,11,12,15,17,19,21,13,21,17,21,19,21,16,21,0,0,0,0,8.166666666666666,11.75,0.9734775094696968,0.1175,1,11.75,0.9734775094696968,0.1175,8.166666666666666,125,502805748326,100,768.0916435718536,768.0916435718536,904.8606550693512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,190,19.0,12,2,12,15,12,21,18,21,14,19,16,17,9,10,11,16,19,21,10,20,0,0,12.583333333333334,16.5,0.9520229766803838,0.165,1,16.5,0.9520229766803838,0.165,12.583333333333334,130,502805748326,100,1031.194435596466,1031.194435596466,1031.203135728836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,20,2.0,12,2,10,19,15,19,9,10,12,17,10,13,12,21,12,16,17,21,9,14,0,0,5.833333333333333,9.75,0.9679806241426611,0.0975,1,9.75,0.9679806241426611,0.0975,5.833333333333333,135,502805748326,100,1081.5702211856842,1081.5702211856842,1379.8840868473053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,185,18.5,12,2,18,21,11,12,15,17,10,18,16,21,12,17,9,18,11,21,17,21,0,0,16.75,19.916666666666668,0.9654432441700957,0.19916666666666666,1,19.916666666666668,0.9654432441700957,0.19916666666666666,16.75,140,502805748326,100,846.4471945762634,846.4471945762634,897.4230592250824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,53,5.3,12,2,10,21,11,12,16,18,18,21,18,21,17,21,19,21,10,21,0,0,0,0,10.416666666666666,11.916666666666666,0.9662255366161614,0.11916666666666667,1,11.916666666666666,0.9662255366161614,0.11916666666666667,10.416666666666666,145,502805748326,100,892.6912438869476,892.6912438869476,1054.5072529315948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,179,17.9,12,2,18,21,11,14,18,19,12,20,16,20,14,19,9,17,12,20,10,14,0,0,13.166666666666666,18.5,0.9681118827160492,0.185,1,18.5,0.9681118827160492,0.185,13.166666666666666,150,502805748326,100,794.3081223964691,794.3081223964691,915.6250476837158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,21,2.1,12,2,12,14,12,21,9,17,14,19,11,17,10,21,0,0,0,0,0,0,0,0,6.833333333333333,9.0,0.9580317877852601,0.09,1,9.0,0.9580317877852601,0.09,6.833333333333333,155,502805748326,100,889.591237783432,889.591237783432,960.1333150863647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,191,19.1,12,3,16,18,12,14,16,20,18,21,16,21,17,21,10,13,0,0,0,0,0,0,8.25,9.666666666666666,0.9533882275132273,0.09666666666666666,1,9.666666666666666,0.9533882275132273,0.09666666666666666,8.25,160,502805748326,100,845.0704786777496,845.0704786777496,853.0661065578461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,15,1.5,12,3,10,18,11,14,9,10,15,21,15,20,12,20,9,18,10,15,0,0,0,0,5.333333333333333,8.5,0.9742465277777776,0.085,1,8.5,0.9742465277777776,0.085,5.333333333333333,165,502805748326,100,1047.3139131069183,1047.3139131069183,1304.6663165092468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,16,1.6,12,3,10,19,15,21,9,10,12,17,9,10,12,21,12,13,16,21,17,21,9,18,7.416666666666667,9.666666666666666,0.9608189814814816,0.09666666666666666,1,9.666666666666666,0.9608189814814816,0.09666666666666666,7.416666666666667,170,502805748326,100,1412.8165075778961,1412.8165075778961,1412.8257400989532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,193,19.3,12,3,12,14,11,15,18,21,14,19,16,18,9,12,11,16,9,14,0,0,0,0,10.083333333333334,12.25,0.9627638888888888,0.1225,1,12.25,0.9627638888888888,0.1225,10.083333333333334,175,502805748326,100,874.3429939746857,874.3429939746857,932.371036529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,14,1.4,12,3,12,14,12,21,9,17,14,19,11,17,10,21,0,0,0,0,0,0,0,0,5.083333333333333,7.25,0.9736382341937896,0.0725,1,7.25,0.9736382341937896,0.0725,5.083333333333333,180,502805748326,100,771.8970489501953,771.8970489501953,1078.2422442436218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,21,2.1,12,3,12,14,12,21,9,17,14,19,11,17,10,21,0,0,0,0,0,0,0,0,6.833333333333333,9.0,0.9580317877852601,0.09,1,9.0,0.9580317877852601,0.09,6.833333333333333,155,502805748326,100,889.591237783432,889.591237783432,0.0007915496826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,12,1.2,12,3,11,15,11,14,9,10,14,21,15,20,9,18,10,15,0,0,0,0,0,0,4.916666666666667,5.333333333333333,0.969473859914336,0.05333333333333334,1,5.333333333333333,0.969473859914336,0.05333333333333334,4.916666666666667,185,502805748326,100,999.2886559963226,999.2886559963226,999.2965881824493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,15,1.5,12,3,18,21,11,14,9,17,12,20,14,19,9,18,10,15,0,0,0,0,0,0,5.666666666666667,7.583333333333333,0.9724443342151676,0.07583333333333334,1,7.583333333333333,0.9724443342151676,0.07583333333333334,5.666666666666667,190,502805748326,100,998.0514962673187,998.0514962673187,1030.2204389572144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,21,2.1,12,3,9,18,14,21,9,16,12,17,14,21,11,21,9,20,0,0,0,0,0,0,9.75,12.166666666666666,0.9912495648090884,0.12166666666666667,1,12.166666666666666,0.9912495648090884,0.12166666666666667,9.75,195,502805748326,100,560.0678424835205,560.0678424835205,785.290198802948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,31,3.1,12,3,12,13,12,16,9,10,12,17,16,19,10,13,17,21,10,15,0,0,0,0,5.166666666666667,6.833333333333333,0.9559618055555554,0.06833333333333333,1,6.833333333333333,0.9559618055555554,0.06833333333333333,5.166666666666667,200,502805748326,100,1056.9071140289307,1056.9071140289307,1309.3501555919647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,15,1.5,12,3,11,14,15,17,9,10,14,21,15,19,12,15,9,18,10,15,0,0,0,0,3.4166666666666665,6.666666666666667,0.9667069003527335,0.06666666666666667,1,6.666666666666667,0.9667069003527335,0.06666666666666667,3.4166666666666665,205,502805748326,100,1027.2092587947845,1027.2092587947845,1471.4501764774323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,20,2.0,12,3,10,19,10,14,9,10,12,16,15,17,12,21,16,21,9,14,0,0,0,0,6.25,8.666666666666666,0.9558763503086418,0.08666666666666667,1,8.666666666666666,0.9558763503086418,0.08666666666666667,6.25,210,502805748326,100,1204.066422700882,1204.066422700882,1204.0766217708588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,20,2.0,12,4,10,19,12,16,9,10,12,15,15,18,16,21,9,14,0,0,0,0,0,0,3.666666666666667,6.541666666666666,0.9749313271604936,0.06541666666666666,2,6.5,0.9713518518518516,0.065,3.5,215,502805748326,100,873.0877265930176,1665.3502905368805,1102.83149600029,6.583333333333333,0.9785108024691357,0.06583333333333333,3.8333333333333335,216.0,156299688289.0,100.0,792.2625639438629,,,,,,,,,,,,,,,,,,,,,,,,
49,30,3.0,12,4,12,13,9,13,9,10,12,17,16,17,12,21,10,13,17,21,10,15,0,0,7.041666666666667,8.458333333333332,0.9578233882030176,0.08458333333333334,2,8.5,0.9525776748971191,0.085,6.916666666666667,220,502805748326,100,1265.6218979358673,2316.2817611694336,1265.6302542686462,8.416666666666666,0.9630691015089161,0.08416666666666667,7.166666666666667,221.0,156299688289.0,100.0,1050.6598632335663,,,,,,,,,,,,,,,,,,,,,,,,
50,19,1.9,12,4,11,14,17,19,9,10,14,21,15,19,9,19,10,15,0,0,0,0,0,0,4.25,6.75,0.9665734126984125,0.0675,2,6.916666666666667,0.9594632464096746,0.06916666666666667,4.083333333333333,225,502805748326,100,967.4569730758667,1897.4286427497864,1048.821394443512,6.583333333333333,0.9736835789871502,0.06583333333333333,4.416666666666667,226.0,156299688289.0,100.0,929.9716696739197,,,,,,,,,,,,,,,,,,,,,,,,
51,15,1.5,12,4,9,18,10,14,9,10,11,15,15,17,12,21,12,15,15,21,9,14,0,0,5.75,7.875,0.9581862997256514,0.07875,2,8.166666666666666,0.9612013031550067,0.08166666666666667,5.083333333333333,230,502805748326,100,1385.607132434845,2746.0442621707916,1385.61887550354,7.583333333333333,0.9551712962962962,0.07583333333333334,6.416666666666667,231.0,156299688289.0,100.0,1360.4371297359467,,,,,,,,,,,,,,,,,,,,,,,,
52,190,19.0,12,4,12,14,12,21,18,21,14,19,16,17,9,10,11,16,10,19,0,0,0,0,11.375,14.875,0.9585624999999998,0.14875,2,14.833333333333334,0.95698649691358,0.14833333333333334,12.0,235,502805748326,100,871.9584035873413,1704.9406247138977,914.7934069633484,14.916666666666666,0.9601385030864195,0.14916666666666667,10.75,236.0,156299688289.0,100.0,832.9822211265564,,,,,,,,,,,,,,,,,,,,,,,,
53,12,1.2,12,4,11,15,11,14,14,21,15,20,9,18,18,21,10,15,0,0,0,0,0,0,4.5,5.625,0.9809867409926933,0.056249999999999994,2,5.666666666666667,0.9789084782060973,0.056666666666666664,4.416666666666667,240,502805748326,100,874.1445407867432,1589.5191326141357,1018.7831718921661,5.583333333333333,0.9830650037792895,0.05583333333333333,4.583333333333333,241.0,156299688289.0,100.0,715.3745918273926,,,,,,,,,,,,,,,,,,,,,,,,
54,15,1.5,12,4,11,14,15,17,9,10,14,21,15,19,12,14,9,18,10,15,0,0,0,0,4.708333333333333,6.125,0.9498450314153438,0.06125,2,6.5,0.9658004023368606,0.065,3.8333333333333335,245,502805748326,100,1102.1126763820648,2571.5701122283936,1516.8957221508026,5.75,0.933889660493827,0.0575,5.583333333333333,246.0,156299688289.0,100.0,1469.4574358463287,,,,,,,,,,,,,,,,,,,,,,,,
55,15,1.5,12,4,11,14,11,14,9,10,14,21,15,19,9,18,10,15,0,0,0,0,0,0,4.75,5.75,0.9715268329554042,0.057499999999999996,2,5.916666666666667,0.9703433169564121,0.059166666666666666,5.5,250,502805748326,100,968.9532825946808,2059.8242888450623,1162.9065549373627,5.583333333333333,0.9727103489543963,0.05583333333333333,4.0,251.0,156299688289.0,100.0,1090.8710062503815,,,,,,,,,,,,,,,,,,,,,,,,
56,189,18.9,12,4,12,16,12,21,9,18,14,21,14,19,9,10,9,14,11,19,10,20,0,0,19.0,24.666666666666664,0.9763191260043111,0.24666666666666665,2,24.583333333333332,0.9718154027042915,0.24583333333333332,19.416666666666668,255,502805748326,100,906.2997550964355,1767.8006057739258,1036.8329482078552,24.75,0.9808228493043308,0.2475,18.583333333333332,256.0,156299688289.0,100.0,861.5008506774902,,,,,,,,,,,,,,,,,,,,,,,,
57,12,1.2,12,4,11,13,11,14,17,18,14,19,16,17,10,19,10,14,0,0,0,0,0,0,2.25,4.041666666666666,0.9631936728395059,0.04041666666666667,2,4.0,0.9665504850088181,0.04,1.9166666666666667,260,502805748326,100,723.2270436286926,1592.5371277332306,1226.4669029712677,4.083333333333333,0.9598368606701937,0.04083333333333333,2.5833333333333335,261.0,156299688289.0,100.0,869.310084104538,,,,,,,,,,,,,,,,,,,,,,,,
58,30,3.0,12,4,12,13,12,16,9,10,12,17,16,19,9,12,17,21,10,15,0,0,0,0,4.916666666666666,6.75,0.9684097222222221,0.0675,2,6.75,0.9539560185185184,0.0675,5.25,265,502805748326,100,1121.559128522873,1929.401805639267,1121.578548669815,6.75,0.9828634259259258,0.0675,4.583333333333333,266.0,156299688289.0,100.0,807.842677116394,,,,,,,,,,,,,,,,,,,,,,,,
59,15,1.5,12,4,11,14,15,17,9,10,14,21,15,19,12,15,9,18,10,15,0,0,0,0,4.25,6.25,0.9569077518738975,0.0625,2,6.666666666666667,0.9667069003527335,0.06666666666666667,3.4166666666666665,205,502805748326,100,1027.2092587947845,2280.082403898239,0.0019383430480957031,5.833333333333333,0.9471086033950616,0.058333333333333334,5.083333333333333,206.0,156299688289.0,100.0,1252.8731451034546,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,12,5,16,18,12,14,16,17,13,18,9,17,10,13,0,0,0,0,0,0,0,0,1.5833333333333335,3.041666666666667,0.9552430555555553,0.030416666666666668,2,3.0833333333333335,0.9630636574074071,0.030833333333333334,1.4166666666666667,270,502805748326,100,907.4693238735199,1820.3099751472473,991.3409326076508,3.0,0.9474224537037035,0.03,1.75,271.0,156299688289.0,100.0,912.8406512737274,,,,,,,,,,,,,,,,,,,,,,,,
61,195,19.5,12,5,11,13,11,14,16,19,18,21,16,21,19,21,10,13,0,0,0,0,0,0,6.75,8.833333333333334,0.9499497354497353,0.08833333333333333,2,8.833333333333334,0.9512486772486771,0.08833333333333333,7.333333333333333,275,502805748326,100,864.520441532135,1727.4059031009674,864.5297794342041,8.833333333333334,0.9486507936507935,0.08833333333333333,6.166666666666667,276.0,156299688289.0,100.0,862.8854615688324,,,,,,,,,,,,,,,,,,,,,,,,
62,15,1.5,12,5,11,14,15,17,9,10,14,21,15,19,12,14,9,18,10,15,0,0,0,0,4.708333333333333,6.125,0.9498450314153438,0.06125,2,6.5,0.9658004023368606,0.065,3.8333333333333335,245,502805748326,100,1102.1126763820648,2571.5701122283936,0.0019001960754394531,5.75,0.933889660493827,0.0575,5.583333333333333,246.0,156299688289.0,100.0,1469.4574358463287,,,,,,,,,,,,,,,,,,,,,,,,
63,12,1.2,12,5,11,15,11,14,9,10,14,21,15,20,9,18,10,14,0,0,0,0,0,0,3.833333333333333,5.25,0.9719960947341899,0.052500000000000005,2,5.416666666666667,0.9684943625598387,0.05416666666666667,4.0,280,502805748326,100,970.678389787674,1932.3874261379242,1027.6726379394531,5.083333333333333,0.9754978269085411,0.050833333333333335,3.6666666666666665,281.0,156299688289.0,100.0,961.7090363502502,,,,,,,,,,,,,,,,,,,,,,,,
64,11,1.1,12,5,9,11,9,13,17,18,14,19,15,16,10,19,9,13,0,0,0,0,0,0,2.875,3.875,0.9711684303350967,0.03875,2,4.083333333333333,0.9726406525573188,0.04083333333333333,3.0,285,502805748326,100,839.2582921981812,1964.0619854927063,1124.94629073143,3.6666666666666665,0.9696962081128746,0.03666666666666667,2.75,286.0,156299688289.0,100.0,1124.8036932945251,,,,,,,,,,,,,,,,,,,,,,,,
65,20,2.0,12,5,11,20,11,13,9,10,12,16,15,17,12,21,16,21,9,14,0,0,0,0,5.125,8.0,0.963834972993827,0.08,2,8.166666666666666,0.9727961033950616,0.08166666666666667,4.583333333333333,290,502805748326,100,899.0933916568756,2025.671281337738,1126.7313227653503,7.833333333333333,0.9548738425925924,0.07833333333333334,5.666666666666667,291.0,156299688289.0,100.0,1126.5778896808624,,,,,,,,,,,,,,,,,,,,,,,,
66,15,1.5,12,5,11,14,11,12,9,10,14,21,15,16,15,19,12,14,9,18,10,15,0,0,4.583333333333334,5.958333333333334,0.9611817435822063,0.059583333333333335,2,6.166666666666667,0.9525240299823632,0.06166666666666667,4.416666666666667,295,502805748326,100,1095.851845741272,2047.445238351822,1325.1953675746918,5.75,0.9698394571820496,0.0575,4.75,296.0,156299688289.0,100.0,951.5933926105499,,,,,,,,,,,,,,,,,,,,,,,,
