,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,194,19.4,12,0,12,21,11,17,14,15,10,17,11,17,11,15,15,21,15,21,14,19,9,10,15.666666666666666,21.916666666666668,0.9704046957671956,0.21916666666666668,1,21.916666666666668,0.9704046957671956,0.21916666666666668,15.666666666666666,1,374988376638,100,877.7789828777313,877.7789828777313,1044.5803265571594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,86,8.6,12,0,13,16,18,21,16,19,9,18,11,13,16,19,10,21,12,21,12,16,18,21,13.25,18.666666666666668,0.9718828563411896,0.18666666666666668,1,18.666666666666668,0.9718828563411896,0.18666666666666668,13.25,6,374988376638,100,883.9933114051819,883.9933114051819,884.0037088394165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,167,16.7,12,0,13,18,16,21,19,21,16,21,9,13,18,19,17,21,16,17,14,20,10,20,14.666666666666666,18.083333333333332,0.9733374999999999,0.18083333333333335,1,18.083333333333332,0.9733374999999999,0.18083333333333335,14.666666666666666,11,374988376638,100,662.1971299648285,662.1971299648285,907.1432802677155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58,5.8,12,0,18,21,12,14,12,15,19,21,17,18,16,17,12,19,13,21,17,21,16,21,9.416666666666666,12.166666666666666,0.9775344576719576,0.12166666666666667,1,12.166666666666666,0.9775344576719576,0.12166666666666667,9.416666666666666,16,374988376638,100,713.5042686462402,713.5042686462402,910.2522501945496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,84,8.4,12,0,14,20,14,16,19,21,19,21,16,21,14,16,16,21,10,11,14,21,0,0,10.083333333333334,11.833333333333334,0.9694741328630214,0.11833333333333333,1,11.833333333333334,0.9694741328630214,0.11833333333333333,10.083333333333334,21,374988376638,100,883.2294452190399,883.2294452190399,975.5134742259979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,1.9,12,0,18,21,16,17,9,14,19,21,13,21,9,19,12,14,9,19,0,0,0,0,7.083333333333333,8.333333333333334,0.9761652199074073,0.08333333333333333,1,8.333333333333334,0.9761652199074073,0.08333333333333333,7.083333333333333,26,374988376638,100,769.9411931037903,769.9411931037903,1028.3042261600494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,57,5.7,12,0,11,16,17,21,14,16,9,10,11,13,9,14,13,21,16,20,9,18,0,0,8.75,13.333333333333334,0.9605631858710564,0.13333333333333333,1,13.333333333333334,0.9605631858710564,0.13333333333333333,8.75,31,374988376638,100,1041.5650928020477,1041.5650928020477,1167.9301435947418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,4.9,12,0,18,19,12,21,15,21,15,17,9,18,13,19,18,21,9,11,17,21,11,21,11.75,16.5,0.983826697530864,0.165,1,16.5,0.983826697530864,0.165,11.75,36,374988376638,100,878.4952087402344,878.4952087402344,942.3422164916992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,84,8.4,12,0,10,16,17,19,18,21,14,17,16,21,17,21,10,14,15,19,18,19,14,18,11.25,13.166666666666666,0.968336574074074,0.13166666666666665,1,13.166666666666666,0.968336574074074,0.13166666666666665,11.25,41,374988376638,100,900.1163308620453,900.1163308620453,941.2660057544708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,171,17.1,12,0,11,18,10,18,15,21,11,13,10,11,16,21,15,16,19,21,15,21,17,21,14.083333333333334,17.583333333333332,0.9729265211640209,0.17583333333333334,1,17.583333333333332,0.9729265211640209,0.17583333333333334,14.083333333333334,46,374988376638,100,904.2531683444977,904.2531683444977,962.5735204219818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,48,4.8,12,0,15,21,13,16,19,21,17,21,19,21,11,14,11,18,17,18,13,16,19,21,9.583333333333334,10.333333333333334,0.9752830687830686,0.10333333333333333,1,10.333333333333334,0.9752830687830686,0.10333333333333333,9.583333333333334,51,374988376638,100,732.0796303749084,732.0796303749084,923.7971947193146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,156,15.6,12,0,15,21,9,11,13,21,17,21,15,21,13,18,15,21,15,21,15,16,19,21,16.0,19.166666666666668,0.9695664351851849,0.19166666666666668,1,19.166666666666668,0.9695664351851849,0.19166666666666668,16.0,56,374988376638,100,872.9638729095459,872.9638729095459,872.9754848480225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,171,17.1,12,1,11,20,11,16,14,21,9,12,10,11,15,21,15,16,19,21,14,20,0,0,13.833333333333334,16.666666666666668,0.9581817558299037,0.16666666666666666,1,16.666666666666668,0.9581817558299037,0.16666666666666666,13.833333333333334,61,374988376638,100,1011.6258668899536,1011.6258668899536,1011.6373865604401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,194,19.4,12,1,12,19,9,17,14,15,11,17,11,17,11,15,15,21,15,21,14,19,9,20,21.916666666666668,25.583333333333332,0.9744172438672438,0.25583333333333336,1,25.583333333333332,0.9744172438672438,0.25583333333333336,21.916666666666668,66,374988376638,100,762.1052737236023,762.1052737236023,821.7734768390656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,194,19.4,12,1,12,21,10,16,13,14,10,11,11,17,11,15,15,20,9,15,16,21,9,10,16.166666666666668,18.833333333333332,0.9675652777777776,0.18833333333333332,1,18.833333333333332,0.9675652777777776,0.18833333333333332,16.166666666666668,71,374988376638,100,864.3748414516449,864.3748414516449,943.345632314682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,49,4.9,12,1,12,21,15,21,14,21,9,18,13,19,18,21,15,17,14,21,11,21,0,0,17.25,18.75,0.9809914266117971,0.1875,1,18.75,0.9809914266117971,0.1875,17.25,76,374988376638,100,703.1527609825134,703.1527609825134,816.2725880146027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,75,7.5,12,1,9,15,17,19,18,21,14,17,16,21,12,17,10,14,15,18,18,19,14,21,10.166666666666666,14.0,0.9804809523809522,0.14,1,14.0,0.9804809523809522,0.14,10.166666666666666,81,374988376638,100,760.8771617412567,760.8771617412567,866.6651964187622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,156,15.6,12,1,15,21,9,11,13,21,17,21,14,21,17,20,15,21,15,21,15,16,18,21,14.5,19.0,0.9622992724867725,0.19,1,19.0,0.9622992724867725,0.19,14.5,86,374988376638,100,990.4387612342834,990.4387612342834,990.4509518146515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,47,4.7,12,1,10,20,12,20,14,21,16,21,10,11,16,18,15,16,18,19,15,21,17,21,11.083333333333334,14.0,0.9713152777777776,0.14,1,14.0,0.9713152777777776,0.14,11.083333333333334,91,374988376638,100,914.3866274356842,914.3866274356842,1040.1103360652924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,171,17.1,12,1,15,21,10,13,19,21,11,12,19,21,11,21,11,18,17,21,13,16,19,21,14.583333333333334,16.833333333333332,0.9752142195767195,0.16833333333333333,1,16.833333333333332,0.9752142195767195,0.16833333333333333,14.583333333333334,96,374988376638,100,755.3179316520691,755.3179316520691,934.340612411499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,12,1,17,21,12,21,14,16,13,18,18,21,9,10,17,21,11,20,0,0,0,0,10.166666666666666,11.166666666666666,0.9450065586419754,0.11166666666666666,1,11.166666666666666,0.9450065586419754,0.11166666666666666,10.166666666666666,101,374988376638,100,1142.1179511547089,1142.1179511547089,1142.1303079128265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,57,5.7,12,1,11,12,17,21,19,21,14,16,9,18,11,13,9,14,12,21,16,21,9,18,13.0,15.916666666666666,0.9688691358024689,0.15916666666666668,1,15.916666666666666,0.9688691358024689,0.15916666666666668,13.0,106,374988376638,100,955.803200006485,955.803200006485,1150.6600177288055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,86,8.6,12,1,13,16,18,21,16,19,9,18,11,13,16,19,10,21,12,21,12,16,18,21,13.25,18.666666666666668,0.9718828563411896,0.18666666666666668,1,18.666666666666668,0.9718828563411896,0.18666666666666668,13.25,6,374988376638,100,883.9933114051819,883.9933114051819,0.0006604194641113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,156,15.6,12,1,15,21,9,11,13,21,17,21,15,21,13,18,15,21,15,21,15,16,19,21,16.0,19.166666666666668,0.9695664351851849,0.19166666666666668,1,19.166666666666668,0.9695664351851849,0.19166666666666668,16.0,56,374988376638,100,872.9638729095459,872.9638729095459,0.0005109310150146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,47,4.7,12,2,10,21,12,20,14,21,16,21,10,11,16,17,10,16,17,18,15,17,17,21,11.75,14.333333333333334,0.9678478024290522,0.14333333333333334,1,14.333333333333334,0.9678478024290522,0.14333333333333334,11.75,111,374988376638,100,897.9680728912354,897.9680728912354,1001.7463409900665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,48,4.8,12,2,15,21,13,16,19,21,17,21,19,21,11,14,15,16,17,18,13,19,19,21,7.583333333333333,9.166666666666666,0.955921296296296,0.09166666666666666,1,9.166666666666666,0.955921296296296,0.09166666666666666,7.583333333333333,116,374988376638,100,992.7129848003387,992.7129848003387,992.7256903648376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,84,8.4,12,2,13,17,13,18,14,16,9,10,13,15,16,21,10,11,14,21,0,0,0,0,8.083333333333334,10.0,0.9666619543650791,0.1,1,10.0,0.9666619543650791,0.1,8.083333333333334,121,374988376638,100,832.559591293335,832.559591293335,968.773665189743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,57,5.7,12,2,11,17,17,19,19,21,18,21,15,20,11,13,9,14,13,21,16,20,9,18,12.666666666666666,15.25,0.9676543981481481,0.1525,1,15.25,0.9676543981481481,0.1525,12.666666666666666,126,374988376638,100,964.6997275352478,964.6997275352478,1185.9973962306976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,58,5.8,12,2,18,21,11,13,18,21,19,20,16,17,16,17,12,18,13,21,17,21,9,18,11.833333333333334,12.5,0.9594564043209873,0.125,1,12.5,0.9594564043209873,0.125,11.833333333333334,131,374988376638,100,946.0580201148987,946.0580201148987,951.5005333423615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,56,5.6,12,2,11,15,17,21,14,17,9,10,11,13,9,14,13,21,16,20,15,21,0,0,10.25,12.25,0.9607456275720163,0.1225,1,12.25,0.9607456275720163,0.1225,10.25,136,374988376638,100,1020.6245157718658,1020.6245157718658,1049.8867914676666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,84,8.4,12,2,18,21,14,16,16,19,19,21,15,18,18,21,15,21,16,21,9,10,14,21,11.75,12.75,0.959549074074074,0.1275,1,12.75,0.959549074074074,0.1275,11.75,141,374988376638,100,1086.7188148498535,1086.7188148498535,1086.7316603660583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,19,1.9,12,2,13,21,9,10,18,19,9,14,14,16,9,19,12,13,9,19,0,0,0,0,4.833333333333333,7.75,0.9546631944444441,0.0775,1,7.75,0.9546631944444441,0.0775,4.833333333333333,146,374988376638,100,1149.6852233409882,1149.6852233409882,1149.6976628303528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,38,3.8,12,2,10,20,12,14,14,21,16,21,10,11,16,18,10,11,18,19,15,21,19,21,10.333333333333334,10.75,0.9720765873015871,0.1075,1,10.75,0.9720765873015871,0.1075,10.333333333333334,151,374988376638,100,825.6395137310028,825.6395137310028,1139.2826855182648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,46,4.6,12,2,15,21,12,20,18,21,16,21,19,21,11,14,15,21,17,19,13,16,16,21,13.083333333333334,13.416666666666666,0.9710386574074071,0.13416666666666666,1,13.416666666666666,0.9710386574074071,0.13416666666666666,13.083333333333334,156,374988376638,100,908.9259943962097,908.9259943962097,968.0396435260773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,83,8.3,12,2,17,21,11,21,14,16,9,15,13,18,18,21,9,10,11,20,0,0,0,0,11.583333333333334,14.666666666666666,0.9818846450617282,0.14666666666666667,1,14.666666666666666,0.9818846450617282,0.14666666666666667,11.583333333333334,161,374988376638,100,828.7508461475372,828.7508461475372,992.1737830638885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,49,4.9,12,2,14,20,14,16,19,21,19,21,14,16,15,21,17,21,14,21,0,0,0,0,8.5,9.75,0.9581270667989417,0.0975,1,9.75,0.9581270667989417,0.0975,8.5,166,374988376638,100,748.0176019668579,748.0176019668579,748.0309886932373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,48,4.8,12,3,14,21,14,16,18,21,10,20,16,20,14,16,15,21,17,21,9,17,0,0,12.416666666666666,14.25,0.962501102292769,0.1425,1,14.25,0.962501102292769,0.1425,12.416666666666666,171,374988376638,100,862.1380369663239,862.1380369663239,862.1515064239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,19,1.9,12,3,13,18,9,10,18,19,14,16,9,19,11,12,13,21,0,0,0,0,0,0,4.166666666666667,5.25,0.9235882936507934,0.0525,1,5.25,0.9235882936507934,0.0525,4.166666666666667,176,374988376638,100,1108.1113440990448,1108.1113440990448,1108.1244399547577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,48,4.8,12,3,15,21,13,16,19,21,17,21,19,21,11,14,15,16,17,18,13,19,19,21,7.583333333333333,9.166666666666666,0.955921296296296,0.09166666666666666,1,9.166666666666666,0.955921296296296,0.09166666666666666,7.583333333333333,116,374988376638,100,992.7129848003387,992.7129848003387,0.0006568431854248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,84,8.4,12,3,14,20,14,16,19,21,19,21,16,21,14,16,16,21,10,11,14,21,0,0,10.083333333333334,11.833333333333334,0.9694741328630214,0.11833333333333333,1,11.833333333333334,0.9694741328630214,0.11833333333333333,10.083333333333334,21,374988376638,100,883.2294452190399,883.2294452190399,0.0004992485046386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,48,4.8,12,3,15,21,13,16,19,21,17,21,19,21,11,13,15,16,14,15,13,19,18,21,7.916666666666667,9.416666666666666,0.9777685185185183,0.09416666666666666,1,9.416666666666666,0.9777685185185183,0.09416666666666666,7.916666666666667,181,374988376638,100,748.7406425476074,748.7406425476074,941.5175755023956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,49,4.9,12,3,13,18,13,14,19,21,19,21,14,16,17,21,17,21,14,21,0,0,0,0,6.916666666666667,8.416666666666666,0.9668395337301585,0.08416666666666667,1,8.416666666666666,0.9668395337301585,0.08416666666666667,6.916666666666667,186,374988376638,100,748.2576644420624,748.2576644420624,749.7508563995361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,48,4.8,12,3,17,21,19,21,10,17,19,21,11,14,17,18,13,14,19,21,0,0,0,0,4.75,6.583333333333333,0.9445353835978834,0.06583333333333333,1,6.583333333333333,0.9445353835978834,0.06583333333333333,4.75,191,374988376638,100,830.9704654216766,830.9704654216766,830.984210729599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,19,1.9,12,3,15,21,10,12,16,17,9,14,19,21,12,20,9,19,12,18,9,17,0,0,7.833333333333333,9.833333333333334,0.9445308641975309,0.09833333333333333,1,9.833333333333334,0.9445308641975309,0.09833333333333333,7.833333333333333,196,374988376638,100,1216.3827698230743,1216.3827698230743,1216.396145582199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,50,5.0,12,3,18,21,15,16,11,18,9,14,10,16,15,16,9,19,12,14,9,19,0,0,12.083333333333334,14.416666666666666,0.9758813932980597,0.14416666666666667,1,14.416666666666666,0.9758813932980597,0.14416666666666667,12.083333333333334,201,374988376638,100,689.6471862792969,689.6471862792969,874.0917220115662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,18,1.8,12,3,14,21,9,12,19,21,19,21,19,21,12,19,13,19,19,21,0,0,0,0,4.833333333333333,6.416666666666667,0.9454902447089946,0.06416666666666666,1,6.416666666666667,0.9454902447089946,0.06416666666666666,4.833333333333333,206,374988376638,100,1052.2478630542755,1052.2478630542755,1213.4493854045868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,19,1.9,12,3,14,21,9,10,18,19,9,14,14,16,15,21,11,12,9,19,0,0,0,0,6.166666666666667,6.833333333333333,0.9632569444444441,0.06833333333333333,1,6.833333333333333,0.9632569444444441,0.06833333333333333,6.166666666666667,211,374988376638,100,875.8491826057434,875.8491826057434,1160.7325308322906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,49,4.9,12,3,12,18,13,15,19,21,19,21,14,16,9,17,17,21,14,21,0,0,0,0,9.583333333333334,10.333333333333334,0.9731677827380951,0.10333333333333333,1,10.333333333333334,0.9731677827380951,0.10333333333333333,9.583333333333334,216,374988376638,100,714.1372139453888,714.1372139453888,817.4439463615417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,12,4,14,21,9,12,19,21,19,21,19,21,12,19,13,18,19,21,0,0,0,0,4.666666666666667,5.791666666666666,0.9651797288359787,0.05791666666666667,2,6.083333333333333,0.94657457010582,0.060833333333333336,4.666666666666667,221,374988376638,100,1016.8094434738159,1735.948762178421,1218.4065625667572,5.5,0.9837848875661374,0.055,4.666666666666667,222.0,431053971709.0,100.0,719.1393187046051,,,,,,,,,,,,,,,,,,,,,,,,
49,19,1.9,12,4,18,21,16,17,9,14,19,21,13,21,9,19,12,14,9,19,0,0,0,0,6.833333333333333,8.166666666666668,0.9790081018518517,0.08166666666666667,2,8.333333333333334,0.9761652199074073,0.08333333333333333,7.083333333333333,26,374988376638,100,769.9411931037903,1562.4401915073395,0.0006868839263916016,8.0,0.9818509837962961,0.08,6.583333333333333,27.0,431053971709.0,100.0,792.4989984035492,,,,,,,,,,,,,,,,,,,,,,,,
50,19,1.9,12,4,13,18,11,12,18,19,19,20,14,16,9,19,11,12,13,21,0,0,0,0,4.833333333333334,5.583333333333334,0.944384114583333,0.05583333333333333,2,5.75,0.9380468749999996,0.0575,4.666666666666667,226,374988376638,100,925.0049216747284,1931.0918345451355,1006.1082072257996,5.416666666666667,0.9507213541666665,0.05416666666666667,5.0,227.0,431053971709.0,100.0,1006.0869128704071,,,,,,,,,,,,,,,,,,,,,,,,
51,49,4.9,12,4,17,21,9,19,15,16,13,18,12,18,17,20,11,20,0,0,0,0,0,0,9.791666666666668,11.625,0.9616171737213404,0.11624999999999999,2,11.916666666666666,0.9613218694885362,0.11916666666666667,8.75,231,374988376638,100,683.8501689434052,1334.2958548069,683.8644897937775,11.333333333333334,0.9619124779541447,0.11333333333333333,10.833333333333334,232.0,431053971709.0,100.0,650.4456858634949,,,,,,,,,,,,,,,,,,,,,,,,
52,48,4.8,12,4,17,21,19,21,10,17,19,21,9,12,17,18,13,14,19,21,0,0,0,0,5.333333333333334,6.625,0.9545517113095237,0.06625,2,6.583333333333333,0.9383382936507936,0.06583333333333333,5.916666666666667,236,374988376638,100,1006.2962808609009,1674.8414669036865,1006.310515165329,6.666666666666667,0.9707651289682537,0.06666666666666667,4.75,237.0,431053971709.0,100.0,668.5451860427856,,,,,,,,,,,,,,,,,,,,,,,,
53,48,4.8,12,4,17,21,19,21,10,17,19,21,11,14,17,18,13,14,19,21,0,0,0,0,5.125,6.625,0.9568632192460315,0.06625,2,6.583333333333333,0.9445353835978834,0.06583333333333333,4.75,191,374988376638,100,830.9704654216766,1466.433474779129,0.0006630420684814453,6.666666666666667,0.9691910548941796,0.06666666666666667,5.5,192.0,431053971709.0,100.0,635.4630093574524,,,,,,,,,,,,,,,,,,,,,,,,
54,48,4.8,12,4,15,21,13,16,19,21,17,21,19,21,11,14,15,16,17,18,13,19,19,21,7.875,9.166666666666666,0.959565972222222,0.09166666666666666,2,9.166666666666666,0.955921296296296,0.09166666666666666,7.583333333333333,116,374988376638,100,992.7129848003387,1786.0385043621063,0.0005171298980712891,9.166666666666666,0.9632106481481479,0.09166666666666666,8.166666666666666,117.0,431053971709.0,100.0,793.3255195617676,,,,,,,,,,,,,,,,,,,,,,,,
55,48,4.8,12,4,17,21,19,21,10,17,19,21,11,14,17,18,13,14,19,21,0,0,0,0,5.125,6.625,0.9568632192460315,0.06625,2,6.583333333333333,0.9445353835978834,0.06583333333333333,4.75,191,374988376638,100,830.9704654216766,1466.433474779129,0.0004849433898925781,6.666666666666667,0.9691910548941796,0.06666666666666667,5.5,192.0,431053971709.0,100.0,635.4630093574524,,,,,,,,,,,,,,,,,,,,,,,,
56,48,4.8,12,4,17,21,19,21,10,17,19,21,11,14,17,18,13,14,19,21,0,0,0,0,5.125,6.625,0.9568632192460315,0.06625,2,6.583333333333333,0.9445353835978834,0.06583333333333333,4.75,191,374988376638,100,830.9704654216766,1466.433474779129,0.00048160552978515625,6.666666666666667,0.9691910548941796,0.06666666666666667,5.5,192.0,431053971709.0,100.0,635.4630093574524,,,,,,,,,,,,,,,,,,,,,,,,
57,19,1.9,12,4,13,18,9,10,18,19,14,16,9,19,11,12,13,21,0,0,0,0,0,0,4.291666666666667,5.333333333333334,0.9447827380952379,0.05333333333333333,2,5.25,0.9235882936507934,0.0525,4.166666666666667,176,374988376638,100,1108.1113440990448,2006.0825378894806,0.00048422813415527344,5.416666666666667,0.9659771825396825,0.05416666666666667,4.416666666666667,177.0,431053971709.0,100.0,897.9711937904358,,,,,,,,,,,,,,,,,,,,,,,,
58,48,4.8,12,4,15,21,10,13,19,20,17,21,19,21,11,14,15,16,13,19,9,17,0,0,10.25,10.375,0.9597524434156377,0.10375000000000001,2,10.583333333333334,0.9568222736625511,0.10583333333333333,10.583333333333334,241,374988376638,100,913.8877403736115,1672.4365236759186,913.9039142131805,10.166666666666666,0.9626826131687243,0.10166666666666667,9.916666666666666,242.0,431053971709.0,100.0,758.5487833023071,,,,,,,,,,,,,,,,,,,,,,,,
59,19,1.9,12,4,15,21,12,14,15,21,9,14,19,21,12,19,9,19,12,18,19,21,0,0,7.583333333333334,9.333333333333332,0.9593405349794238,0.09333333333333332,2,9.5,0.9455877425044091,0.095,7.75,246,374988376638,100,1096.2135891914368,2019.727118730545,1178.4102597236633,9.166666666666666,0.9730933274544386,0.09166666666666666,7.416666666666667,247.0,431053971709.0,100.0,923.5135295391083,,,,,,,,,,,,,,,,,,,,,,,,
60,19,1.9,12,5,13,18,10,11,18,19,14,16,9,19,11,12,13,21,0,0,0,0,0,0,4.916666666666667,5.333333333333334,0.9447827380952379,0.05333333333333333,2,5.25,0.9235882936507934,0.0525,5.166666666666667,251,374988376638,100,1075.456880569458,1944.5941359996796,1075.4714114665985,5.416666666666667,0.9659771825396825,0.05416666666666667,4.666666666666667,252.0,431053971709.0,100.0,869.1372554302216,,,,,,,,,,,,,,,,,,,,,,,,
61,19,1.9,12,5,13,18,9,10,18,19,14,16,9,19,11,12,13,21,0,0,0,0,0,0,4.291666666666667,5.333333333333334,0.9447827380952379,0.05333333333333333,2,5.25,0.9235882936507934,0.0525,4.166666666666667,176,374988376638,100,1108.1113440990448,2006.0825378894806,0.0006585121154785156,5.416666666666667,0.9659771825396825,0.05416666666666667,4.416666666666667,177.0,431053971709.0,100.0,897.9711937904358,,,,,,,,,,,,,,,,,,,,,,,,
62,48,4.8,12,5,17,21,19,21,10,17,19,21,11,14,17,18,13,14,19,21,0,0,0,0,5.125,6.625,0.9568632192460315,0.06625,2,6.583333333333333,0.9445353835978834,0.06583333333333333,4.75,191,374988376638,100,830.9704654216766,1466.433474779129,0.000514984130859375,6.666666666666667,0.9691910548941796,0.06666666666666667,5.5,192.0,431053971709.0,100.0,635.4630093574524,,,,,,,,,,,,,,,,,,,,,,,,
63,55,5.5,12,5,17,21,19,21,10,17,19,21,11,14,17,18,13,14,19,21,0,0,0,0,7.875,7.041666666666666,0.9589612268518515,0.07041666666666666,2,7.25,0.9712516534391531,0.0725,8.5,256,374988376638,100,612.8558926582336,1382.5894269943237,820.7517499923706,6.833333333333333,0.9466708002645499,0.06833333333333333,7.25,257.0,431053971709.0,100.0,769.7335343360901,,,,,,,,,,,,,,,,,,,,,,,,
64,19,1.9,12,5,13,18,11,12,18,19,19,20,14,16,9,19,11,12,13,21,0,0,0,0,4.833333333333334,5.583333333333334,0.944384114583333,0.05583333333333333,2,5.75,0.9380468749999996,0.0575,4.666666666666667,226,374988376638,100,925.0049216747284,1931.0918345451355,0.0007355213165283203,5.416666666666667,0.9507213541666665,0.05416666666666667,5.0,227.0,431053971709.0,100.0,1006.0869128704071,,,,,,,,,,,,,,,,,,,,,,,,
65,19,1.9,12,5,13,18,11,12,18,19,19,20,14,16,9,19,11,12,13,21,0,0,0,0,4.833333333333334,5.583333333333334,0.944384114583333,0.05583333333333333,2,5.75,0.9380468749999996,0.0575,4.666666666666667,226,374988376638,100,925.0049216747284,1931.0918345451355,0.0005207061767578125,5.416666666666667,0.9507213541666665,0.05416666666666667,5.0,227.0,431053971709.0,100.0,1006.0869128704071,,,,,,,,,,,,,,,,,,,,,,,,
