0.26400000000000007 0.9138148148148149 8.5 
0.25200000000000006 0.8950833333333333 9.0 
0.24000000000000005 0.9448518518518517 8.3 
0.088 0.9572222222222223 3.55 
0.0804 0.9657722222222223 3.22 
0.07866666666666666 0.9689907407407408 3.2666666666666666 
0.07399999999999998 0.9772888888888888 3.28 
0.07575 0.9794201388888888 3.1625 
0.07266666666666668 0.9799537037037037 3.333333333333333 
0.03963636363636364 0.9836717171717172 1.6909090909090907 
0.08127272727272726 0.9827373737373737 3.4454545454545453 
0.072 0.985462962962963 3.2444444444444445 
