0.16199999999999998 0.8936250000000001 5.4 
0.158 0.9406944444444445 5.9 
0.033777777777777775 0.9807407407407409 1.1222222222222225 
0.08066666666666666 0.9627222222222223 3.4666666666666663 
0.1 0.9511388888888888 3.0 
0.07599999999999998 0.9664930555555555 2.9 
0.034666666666666665 0.9698518518518519 1.4833333333333334 
0.03575 0.9779444444444444 1.1875 
0.08 0.9671805555555556 2.8 
0.1 0.9511388888888888 3.0 
0.029454545454545455 0.9750631313131313 1.2818181818181817 
0.0334 0.9811000000000002 1.46 
