,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,9,10,1.0,1,0,7.9,12.5,0.923070987654321,0.25,10,11.0,0.8882716049382716,0.22,11.0,0,442933497023,50,87.91010403633118,12.0,0.9362962962962962,0.24,6.0,1,584833761133,50,77.73503565788269,13.0,0.9268827160493827,0.26,7.0,2,847830276001,50,77.69944214820862,12.0,0.9199691358024692,0.24,9.0,3,788722323053,50,79.9533531665802,13.0,0.9363888888888889,0.26,12.0,4,218475658809,50,76.40821027755737,11.0,0.9065432098765432,0.22,6.0,5,247136233110,50,84.17742872238159,15.0,0.9396913580246914,0.3,4.0,6,289850862692,50,74.31821918487549,12.0,0.9191666666666668,0.24,7.0,7,502361754179,50,80.18608617782593,14.0,0.9251851851851851,0.28,8.0,8,670867501644,50,76.25647187232971,12.0,0.9323148148148148,0.24,9.0,9,808915216238,50,78.82699871063232,793.4713499546051,88.4600179195404
1,6,189,18.9,1,0,18.1,29.9,0.9327546296296296,0.5979999999999999,10,30.0,0.9405092592592591,0.6,17.0,10,442933497023,50,32.621273040771484,30.0,0.933935185185185,0.6,14.0,11,584833761133,50,33.09756922721863,30.0,0.9432870370370369,0.6,17.0,12,847830276001,50,32.743263244628906,30.0,0.9274074074074073,0.6,19.0,13,788722323053,50,33.51230835914612,30.0,0.9459722222222222,0.6,20.0,14,218475658809,50,32.93344235420227,30.0,0.9252314814814815,0.6,14.0,15,247136233110,50,33.306254386901855,29.0,0.9165277777777776,0.58,19.0,16,289850862692,50,35.112226724624634,30.0,0.9335185185185185,0.6,19.0,17,502361754179,50,32.92031002044678,30.0,0.9338888888888889,0.6,29.0,18,670867501644,50,33.17459321022034,30.0,0.9272685185185185,0.6,13.0,19,808915216238,50,33.13546633720398,332.556706905365,35.28815197944641
2,4,114,11.4,1,0,11.5,18.0,0.9203819444444445,0.36,10,19.0,0.9494444444444443,0.38,11.0,20,442933497023,50,27.193610191345215,17.0,0.8872222222222221,0.34,10.0,21,584833761133,50,32.67141652107239,18.0,0.9073611111111112,0.36,6.0,22,847830276001,50,30.087515354156494,18.0,0.9456944444444444,0.36,19.0,23,788722323053,50,28.487586498260498,19.0,0.9388194444444445,0.38,8.0,24,218475658809,50,26.97634768486023,17.0,0.8886805555555556,0.34,18.0,25,247136233110,50,32.360681772232056,19.0,0.9588194444444444,0.38,15.0,26,289850862692,50,25.974544525146484,18.0,0.9320138888888889,0.36,9.0,27,502361754179,50,28.88313627243042,19.0,0.9400694444444444,0.38,7.0,28,670867501644,50,27.259196043014526,16.0,0.8556944444444444,0.32,12.0,29,808915216238,50,34.9957218170166,294.8897566795349,35.18916440010071
3,5,61,6.1,1,0,13.3,19.9,0.9204111111111111,0.398,10,20.0,0.9155000000000001,0.4,16.0,30,442933497023,50,37.15736794471741,19.0,0.8985555555555556,0.38,18.0,31,584833761133,50,39.371641397476196,20.0,0.9437777777777777,0.4,10.0,32,847830276001,50,35.13789343833923,20.0,0.9428333333333334,0.4,7.0,33,788722323053,50,35.11594557762146,20.0,0.8984444444444444,0.4,20.0,34,218475658809,50,38.26950240135193,20.0,0.9293888888888888,0.4,12.0,35,247136233110,50,35.909921407699585,20.0,0.9375555555555556,0.4,13.0,36,289850862692,50,35.07517743110657,20.0,0.9006666666666667,0.4,10.0,37,502361754179,50,38.042999505996704,20.0,0.8855555555555554,0.4,12.0,38,670867501644,50,37.892616510391235,20.0,0.9518333333333334,0.4,15.0,39,808915216238,50,34.16698122024536,366.1400468349457,39.53062129020691
4,8,33,3.3,1,0,14.8,26.3,0.9238090277777777,0.526,10,25.0,0.9230902777777779,0.5,18.0,40,442933497023,50,52.45685935020447,25.0,0.9115277777777777,0.5,21.0,41,584833761133,50,53.51984214782715,26.0,0.9109027777777778,0.52,12.0,42,847830276001,50,51.712427616119385,27.0,0.9225694444444444,0.54,11.0,43,788722323053,50,49.82331442832947,30.0,0.9244791666666667,0.6,13.0,44,218475658809,50,46.091025590896606,28.0,0.9405902777777777,0.56,17.0,45,247136233110,50,47.59518623352051,26.0,0.9324652777777778,0.52,15.0,46,289850862692,50,50.16786980628967,25.0,0.8994097222222222,0.5,16.0,47,502361754179,50,53.58727025985718,25.0,0.9306944444444444,0.5,11.0,48,670867501644,50,51.27744936943054,26.0,0.9423611111111111,0.52,14.0,49,808915216238,50,49.24464797973633,505.4758927822113,53.750529766082764
5,7,72,7.2,1,0,17.6,28.6,0.9057222222222221,0.5720000000000001,10,29.0,0.9247619047619047,0.58,28.0,50,442933497023,50,40.05260109901428,29.0,0.919484126984127,0.58,16.0,51,584833761133,50,40.759705781936646,29.0,0.9213095238095237,0.58,14.0,52,847830276001,50,40.08187508583069,29.0,0.9134523809523809,0.58,17.0,53,788722323053,50,41.37718319892883,28.0,0.8854761904761903,0.56,19.0,54,218475658809,50,44.15671992301941,29.0,0.893690476190476,0.58,15.0,55,247136233110,50,42.28983426094055,27.0,0.893769841269841,0.54,16.0,56,289850862692,50,44.36855626106262,29.0,0.9067460317460316,0.58,19.0,57,502361754179,50,41.58791756629944,29.0,0.894563492063492,0.58,20.0,58,670867501644,50,42.85487675666809,28.0,0.9039682539682538,0.56,12.0,59,808915216238,50,42.5483500957489,420.07762002944946,44.53502011299133
6,2,85,8.5,1,0,5.4,8.1,0.8936250000000001,0.16199999999999998,10,8.0,0.9118055555555555,0.16,7.0,60,442933497023,50,24.256157398223877,8.0,0.8901388888888888,0.16,4.0,61,584833761133,50,25.2322895526886,8.0,0.925138888888889,0.16,6.0,62,847830276001,50,23.69157123565674,8.0,0.866111111111111,0.16,2.0,63,788722323053,50,26.131335258483887,8.0,0.8795833333333334,0.16,9.0,64,218475658809,50,25.648021459579468,8.0,0.8555555555555555,0.16,9.0,65,247136233110,50,26.623780012130737,8.0,0.8695833333333334,0.16,3.0,66,289850862692,50,26.172937154769897,8.0,0.9266666666666667,0.16,4.0,67,502361754179,50,23.557413816452026,9.0,0.9269444444444443,0.18,4.0,68,670867501644,50,21.895957231521606,8.0,0.8847222222222222,0.16,6.0,69,808915216238,50,25.265655279159546,248.47511839866638,26.63871121406555
7,2,62,6.2,1,0,5.9,7.9,0.9406944444444445,0.158,10,7.0,0.8827777777777778,0.14,6.0,70,442933497023,50,28.04863953590393,8.0,0.9680555555555557,0.16,6.0,71,584833761133,50,22.593530416488647,8.0,0.9619444444444445,0.16,4.0,72,847830276001,50,22.327230215072632,8.0,0.939861111111111,0.16,3.0,73,788722323053,50,23.6823513507843,8.0,0.9513888888888888,0.16,3.0,74,218475658809,50,23.835227012634277,8.0,0.9255555555555555,0.16,9.0,75,247136233110,50,24.675212144851685,8.0,0.9444444444444444,0.16,7.0,76,289850862692,50,24.044000148773193,8.0,0.9583333333333335,0.16,6.0,77,502361754179,50,23.109619855880737,8.0,0.9088888888888889,0.16,5.0,78,670867501644,50,25.355840921401978,8.0,0.9656944444444444,0.16,10.0,79,808915216238,50,23.014206647872925,240.6858582496643,28.053163766860962
8,8,176,17.6,1,0,24.1,39.9,0.9410347222222223,0.798,10,40.0,0.9512152777777778,0.8,29.0,80,442933497023,50,38.879639625549316,40.0,0.9405902777777777,0.8,21.0,81,584833761133,50,38.437597036361694,40.0,0.9557291666666666,0.8,20.0,82,847830276001,50,38.358790159225464,39.0,0.9290277777777778,0.78,30.0,83,788722323053,50,39.7724814414978,40.0,0.9193402777777777,0.8,13.0,84,218475658809,50,37.95356726646423,40.0,0.9248611111111111,0.8,29.0,85,247136233110,50,37.93488335609436,40.0,0.9471180555555556,0.8,30.0,86,289850862692,50,37.90706491470337,40.0,0.9384722222222222,0.8,20.0,87,502361754179,50,38.11225867271423,40.0,0.9460069444444444,0.8,26.0,88,670867501644,50,38.4779269695282,40.0,0.957986111111111,0.8,23.0,89,808915216238,50,38.39620041847229,384.23040986061096,39.78741717338562
9,6,112,11.2,1,0,20.0,28.5,0.9486342592592593,0.5700000000000001,10,28.0,0.9369444444444445,0.56,18.0,90,442933497023,50,33.16759467124939,30.0,0.9790277777777777,0.6,16.0,91,584833761133,50,29.45475697517395,28.0,0.9465277777777777,0.56,24.0,92,847830276001,50,33.313539266586304,28.0,0.9311111111111111,0.56,16.0,93,788722323053,50,33.80996012687683,28.0,0.9511574074074075,0.56,25.0,94,218475658809,50,32.98985838890076,30.0,0.9724074074074073,0.6,18.0,95,247136233110,50,29.202820777893066,28.0,0.9614351851851851,0.56,27.0,96,289850862692,50,32.39823317527771,28.0,0.934351851851852,0.56,12.0,97,502361754179,50,33.917073011398315,28.0,0.9233333333333333,0.56,21.0,98,670867501644,50,34.257980823516846,29.0,0.9500462962962963,0.58,23.0,99,808915216238,50,31.456183910369873,323.96800112724304,34.28373074531555
10,1,194,19.4,1,0,3.0,5.0,0.9511388888888888,0.1,10,5.0,0.9261111111111112,0.1,5.0,100,442933497023,50,16.417570114135742,5.0,0.9608333333333332,0.1,3.0,101,584833761133,50,15.578564882278442,5.0,0.9816666666666668,0.1,4.0,102,847830276001,50,15.520636320114136,5.0,0.9616666666666668,0.1,3.0,103,788722323053,50,15.697498321533203,5.0,0.9572222222222222,0.1,3.0,104,218475658809,50,15.83035159111023,5.0,0.9738888888888888,0.1,4.0,105,247136233110,50,15.323310613632202,5.0,0.9319444444444444,0.1,3.0,106,289850862692,50,16.526071310043335,5.0,0.9369444444444444,0.1,1.0,107,502361754179,50,16.215004205703735,5.0,0.9586111111111112,0.1,3.0,108,670867501644,50,15.802299499511719,5.0,0.9225,0.1,1.0,109,808915216238,50,16.336277961730957,159.2475848197937,16.55615234375
11,6,176,17.6,1,0,19.8,29.8,0.9368796296296298,0.5959999999999999,10,30.0,0.9484259259259257,0.6,23.0,110,442933497023,50,31.60311222076416,30.0,0.9412037037037037,0.6,18.0,111,584833761133,50,31.58046317100525,30.0,0.9512962962962964,0.6,26.0,112,847830276001,50,30.989923238754272,30.0,0.9342592592592592,0.6,11.0,113,788722323053,50,31.70334267616272,30.0,0.9506481481481481,0.6,22.0,114,218475658809,50,31.678366661071777,30.0,0.9320833333333333,0.6,19.0,115,247136233110,50,31.231062412261963,28.0,0.894814814814815,0.56,18.0,116,289850862692,50,35.76987051963806,30.0,0.9405555555555556,0.6,29.0,117,502361754179,50,31.519941329956055,30.0,0.9412962962962964,0.6,20.0,118,670867501644,50,31.454622983932495,30.0,0.9342129629629629,0.6,12.0,119,808915216238,50,31.616157293319702,319.14686250686646,35.785794496536255
12,6,63,6.3,1,1,14.9,23.9,0.9147685185185184,0.4779999999999999,10,23.0,0.9003703703703704,0.46,6.0,120,442933497023,50,42.313730001449585,24.0,0.9114351851851853,0.48,18.0,121,584833761133,50,40.58658766746521,24.0,0.9281944444444444,0.48,18.0,122,847830276001,50,39.484764099121094,24.0,0.9157407407407407,0.48,17.0,123,788722323053,50,40.381897926330566,24.0,0.9170370370370371,0.48,23.0,124,218475658809,50,40.44570326805115,25.0,0.9365740740740741,0.5,16.0,125,247136233110,50,37.72931957244873,22.0,0.8859722222222223,0.44,14.0,126,289850862692,50,44.61568832397461,24.0,0.9291666666666667,0.48,11.0,127,502361754179,50,39.585495471954346,25.0,0.9330555555555556,0.5,14.0,128,670867501644,50,38.332303285598755,24.0,0.8901388888888889,0.48,12.0,129,808915216238,50,42.06597137451172,405.54146099090576,44.64907717704773
13,2,196,19.6,1,1,5.6,10.0,0.9533055555555554,0.2,10,10.0,0.9548611111111112,0.2,4.0,130,442933497023,50,18.82544732093811,10.0,0.9579166666666667,0.2,5.0,131,584833761133,50,18.611442804336548,10.0,0.9580555555555557,0.2,7.0,132,847830276001,50,18.374802112579346,10.0,0.9609722222222223,0.2,5.0,133,788722323053,50,18.39350938796997,10.0,0.9583333333333335,0.2,6.0,134,218475658809,50,18.525428771972656,10.0,0.9277777777777778,0.2,7.0,135,247136233110,50,19.27907085418701,10.0,0.9355555555555556,0.2,3.0,136,289850862692,50,19.32021689414978,10.0,0.9773611111111112,0.2,8.0,137,502361754179,50,17.857158184051514,10.0,0.9394444444444445,0.2,4.0,138,670867501644,50,18.91012692451477,10.0,0.9627777777777777,0.2,7.0,139,808915216238,50,17.90733313560486,186.00453639030457,19.355580806732178
14,6,175,17.5,1,1,18.8,29.8,0.9372361111111112,0.5959999999999999,10,30.0,0.9490277777777777,0.6,16.0,140,442933497023,50,30.374040365219116,30.0,0.9419444444444446,0.6,17.0,141,584833761133,50,30.730599880218506,30.0,0.9520370370370369,0.6,19.0,142,847830276001,50,30.08241558074951,30.0,0.9347222222222221,0.6,19.0,143,788722323053,50,31.028077840805054,30.0,0.9481481481481482,0.6,20.0,144,218475658809,50,30.79681944847107,30.0,0.9325,0.6,13.0,145,247136233110,50,30.952487468719482,28.0,0.8953703703703703,0.56,22.0,146,289850862692,50,34.909117698669434,30.0,0.9416203703703703,0.6,21.0,147,502361754179,50,30.70209765434265,30.0,0.9421296296296297,0.6,22.0,148,670867501644,50,30.307241678237915,30.0,0.9348611111111111,0.6,19.0,149,808915216238,50,31.151379108428955,311.0342767238617,34.9372353553772
15,8,176,17.6,1,1,24.1,39.9,0.9410347222222223,0.798,10,40.0,0.9512152777777778,0.8,29.0,80,442933497023,50,38.879639625549316,40.0,0.9405902777777777,0.8,21.0,81,584833761133,50,38.437597036361694,40.0,0.9557291666666666,0.8,20.0,82,847830276001,50,38.358790159225464,39.0,0.9290277777777778,0.78,30.0,83,788722323053,50,39.7724814414978,40.0,0.9193402777777777,0.8,13.0,84,218475658809,50,37.95356726646423,40.0,0.9248611111111111,0.8,29.0,85,247136233110,50,37.93488335609436,40.0,0.9471180555555556,0.8,30.0,86,289850862692,50,37.90706491470337,40.0,0.9384722222222222,0.8,20.0,87,502361754179,50,38.11225867271423,40.0,0.9460069444444444,0.8,26.0,88,670867501644,50,38.4779269695282,40.0,0.957986111111111,0.8,23.0,89,808915216238,50,38.39620041847229,384.23040986061096,0.0014111995697021484
16,7,176,17.6,1,1,24.9,35.0,0.9478412698412697,0.7,10,35.0,0.9422222222222223,0.7,14.0,150,442933497023,50,33.921528577804565,35.0,0.9513095238095238,0.7,26.0,151,584833761133,50,34.482277631759644,35.0,0.9445238095238094,0.7,23.0,152,847830276001,50,34.08933448791504,35.0,0.9548015873015874,0.7,25.0,153,788722323053,50,34.26894521713257,35.0,0.9467460317460318,0.7,26.0,154,218475658809,50,34.10930252075195,35.0,0.9325793650793652,0.7,21.0,155,247136233110,50,34.48185205459595,35.0,0.9638492063492062,0.7,30.0,156,289850862692,50,34.110642194747925,35.0,0.944563492063492,0.7,25.0,157,502361754179,50,34.08577632904053,35.0,0.940436507936508,0.7,30.0,158,670867501644,50,34.49054431915283,35.0,0.9573809523809524,0.7,29.0,159,808915216238,50,33.52871584892273,341.56891918182373,34.52132749557495
