,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,125,12.5,5,0,33.040000000000006,43.24,0.9785518518518519,0.4324,5,43.0,0.9735864197530864,0.43,34.2,0,930991777518,100,282.6589593887329,42.8,0.9804814814814815,0.428,33.8,1,904228343075,100,246.54468870162964,43.6,0.9814814814814815,0.436,31.6,2,457233886569,100,227.08527517318726,43.4,0.9777098765432098,0.434,32.2,3,201003626707,100,256.44745206832886,43.4,0.9795,0.434,33.4,4,364265544451,100,246.13016772270203,1258.8665430545807,283.18816804885864
1,7,195,19.5,5,0,27.079999999999995,35.8,0.9729666666666666,0.358,5,35.6,0.9725079365079365,0.356,25.6,5,930991777518,100,237.1519684791565,35.6,0.9661666666666665,0.356,29.0,6,904228343075,100,271.0597562789917,36.0,0.9766111111111112,0.36,30.0,7,457233886569,100,196.58980989456177,36.0,0.9751111111111113,0.36,25.6,8,201003626707,100,228.52820539474487,35.8,0.9744365079365078,0.358,25.2,9,364265544451,100,225.6621265411377,1158.9918665885925,271.2217593193054
2,7,158,15.8,5,0,26.919999999999998,34.92,0.9769111111111112,0.3492,5,34.8,0.9796269841269839,0.348,25.2,10,930991777518,100,191.6489381790161,34.8,0.9773968253968255,0.348,27.0,11,904228343075,100,211.30665707588196,35.2,0.9746190476190477,0.352,25.0,12,457233886569,100,218.05025815963745,35.2,0.9810714285714287,0.352,30.0,13,201003626707,100,180.46158242225647,34.6,0.9718412698412698,0.346,27.4,14,364265544451,100,233.70822477340698,1035.175660610199,233.94872307777405
3,9,97,9.7,5,0,33.559999999999995,41.120000000000005,0.9793716049382717,0.4112,5,41.2,0.977753086419753,0.412,31.2,15,930991777518,100,256.9112968444824,41.0,0.9804135802469136,0.41,34.0,16,904228343075,100,250.4806673526764,41.0,0.9803148148148149,0.41,34.8,17,457233886569,100,251.59001302719116,41.6,0.9784074074074075,0.416,37.2,18,201003626707,100,259.30746126174927,40.8,0.979969135802469,0.408,30.6,19,364265544451,100,246.38443660736084,1264.67387509346,259.46307373046875
4,2,97,9.7,5,0,6.840000000000001,9.12,0.9833666666666666,0.09119999999999999,5,9.0,0.9841388888888889,0.09,8.2,20,930991777518,100,68.1365098953247,9.2,0.9870000000000001,0.092,6.0,21,904228343075,100,63.95569109916687,9.2,0.99125,0.092,6.0,22,457233886569,100,54.177786350250244,9.4,0.9786111111111111,0.094,5.8,23,201003626707,100,87.85643792152405,8.8,0.9758333333333333,0.088,8.2,24,364265544451,100,85.98217678070068,360.10860204696655,88.11545515060425
5,5,63,6.3,5,0,17.080000000000002,19.92,0.9709577777777778,0.1992,5,19.8,0.9711666666666666,0.198,17.0,25,930991777518,100,220.14658093452454,19.8,0.9789333333333332,0.198,20.6,26,904228343075,100,182.53655576705933,19.8,0.9673222222222222,0.198,15.2,27,457233886569,100,235.41765689849854,20.2,0.9662,0.202,15.4,28,201003626707,100,233.51390409469604,20.0,0.9711666666666666,0.2,17.2,29,364265544451,100,223.6239619255066,1095.238659620285,235.4264361858368
6,5,145,14.5,5,0,19.080000000000002,24.68,0.9801733333333333,0.2468,5,24.6,0.982388888888889,0.246,18.0,30,930991777518,100,147.1832718849182,24.8,0.9853111111111111,0.248,15.4,31,904228343075,100,123.95520305633545,24.8,0.9866444444444445,0.248,21.0,32,457233886569,100,122.20379972457886,24.6,0.9750222222222222,0.246,22.6,33,201003626707,100,174.23083329200745,24.6,0.9715000000000001,0.246,18.4,34,364265544451,100,192.61925101280212,760.1923589706421,192.87634110450745
7,3,156,15.6,5,0,12.16,14.919999999999998,0.9808407407407407,0.1492,5,15.0,0.9840370370370369,0.15,12.2,35,930991777518,100,73.90010213851929,14.8,0.9771111111111112,0.148,14.0,36,904228343075,100,112.76973485946655,15.0,0.9876296296296295,0.15,11.8,37,457233886569,100,58.71839666366577,15.0,0.9777037037037036,0.15,11.2,38,201003626707,100,103.99937438964844,14.8,0.9777222222222223,0.148,11.6,39,364265544451,100,98.1408109664917,447.52841901779175,112.7751259803772
8,2,128,12.8,5,0,7.5600000000000005,9.639999999999999,0.9859277777777778,0.0964,5,9.6,0.9846111111111111,0.096,7.4,40,930991777518,100,66.64079999923706,9.6,0.9906111111111111,0.096,7.6,41,904228343075,100,53.71048188209534,9.6,0.9825833333333331,0.096,8.6,42,457233886569,100,75.56738495826721,10.0,0.9933333333333334,0.1,5.6,43,201003626707,100,47.56379008293152,9.4,0.9785000000000001,0.094,8.6,44,364265544451,100,94.64295291900635,338.1254098415375,94.93302297592163
9,2,120,12.0,5,0,6.880000000000001,9.48,0.9791555555555556,0.0948,5,9.4,0.9801666666666666,0.094,8.4,45,930991777518,100,82.50265860557556,9.6,0.9926666666666666,0.096,5.2,46,904228343075,100,49.63327431678772,9.6,0.9861111111111112,0.096,6.8,47,457233886569,100,65.80425953865051,9.6,0.9674722222222222,0.096,5.8,48,201003626707,100,107.1037609577179,9.2,0.9693611111111111,0.092,8.2,49,364265544451,100,105.01391911506653,410.0578725337982,107.11174321174622
10,8,71,7.1,5,0,26.28,33.519999999999996,0.974676388888889,0.33520000000000005,5,33.4,0.9676597222222222,0.334,22.8,50,930991777518,100,336.22953391075134,33.4,0.978625,0.334,22.4,51,904228343075,100,253.04066610336304,33.4,0.9720972222222222,0.334,25.0,52,457233886569,100,317.93062448501587,33.8,0.9783333333333333,0.338,32.2,53,201003626707,100,262.93998861312866,33.6,0.9766666666666667,0.336,29.0,54,364265544451,100,282.7508370876312,1452.8916501998901,336.3885989189148
