,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,147,14.7,5,0,15.919999999999998,19.720000000000002,0.9776888888888889,0.1972,5,19.8,0.9882916666666667,0.198,17.0,0,723250765647,100,146.14870738983154,19.8,0.9782500000000001,0.198,13.2,1,650622613154,100,221.5508246421814,19.6,0.9646111111111111,0.196,15.2,2,563896207767,100,249.318279504776,19.6,0.9793750000000001,0.196,17.8,3,873139821830,100,174.4457848072052,19.8,0.9779166666666665,0.198,16.4,4,208871874974,100,217.79564452171326,1009.2592408657074,249.6610083580017
1,5,78,7.8,5,0,18.880000000000003,21.32,0.9776200000000002,0.2132,5,21.2,0.9788333333333334,0.212,18.4,5,723250765647,100,194.57825350761414,21.4,0.9762111111111113,0.214,17.6,6,650622613154,100,276.3618395328522,21.2,0.9707333333333332,0.212,20.6,7,563896207767,100,238.119460105896,21.0,0.9775333333333333,0.21,21.4,8,873139821830,100,206.26068305969238,21.8,0.9847888888888889,0.218,16.4,9,208871874974,100,224.3573124408722,1139.6775486469269,276.5104994773865
2,4,163,16.3,5,0,16.16,20.04,0.9781027777777778,0.2004,5,19.8,0.9724305555555555,0.198,19.2,10,723250765647,100,164.64789485931396,20.0,0.9746388888888889,0.2,13.8,11,650622613154,100,175.49810886383057,20.4,0.9894166666666666,0.204,11.6,12,563896207767,100,90.26923084259033,20.0,0.9804722222222221,0.2,19.4,13,873139821830,100,123.70657968521118,20.0,0.9735555555555556,0.2,16.8,14,208871874974,100,188.21029543876648,742.3321096897125,188.22101521492004
3,7,60,6.0,5,0,21.32,28.080000000000002,0.9791761904761904,0.28080000000000005,5,28.0,0.9859682539682539,0.28,23.6,15,723250765647,100,272.2361407279968,28.0,0.9818650793650792,0.28,23.0,16,650622613154,100,231.04823780059814,28.2,0.9818571428571428,0.282,22.6,17,563896207767,100,225.4579520225525,27.8,0.9702857142857143,0.278,19.8,18,873139821830,100,324.8128159046173,28.4,0.9759047619047619,0.284,17.6,19,208871874974,100,340.43971586227417,1393.994862318039,340.4436733722687
4,7,154,15.4,5,0,26.840000000000003,34.8,0.9791825396825397,0.34800000000000003,5,34.4,0.974563492063492,0.344,30.6,20,723250765647,100,301.0814983844757,34.8,0.9793412698412699,0.348,24.8,21,650622613154,100,201.6070375442505,34.8,0.9820238095238096,0.348,29.2,22,563896207767,100,182.94825959205627,35.0,0.978984126984127,0.35,24.2,23,873139821830,100,261.0798215866089,35.0,0.9809999999999999,0.35,25.4,24,208871874974,100,190.76947021484375,1137.486087322235,301.0845367908478
5,4,104,10.4,5,0,14.719999999999999,18.52,0.9784944444444443,0.18519999999999998,5,18.4,0.9820833333333332,0.184,14.8,25,723250765647,100,185.56487035751343,18.4,0.9730972222222221,0.184,12.6,26,650622613154,100,223.6348478794098,18.8,0.9826527777777778,0.188,15.8,27,563896207767,100,134.7824809551239,18.4,0.9786805555555556,0.184,15.4,28,873139821830,100,169.94673418998718,18.6,0.9759583333333334,0.186,15.0,29,208871874974,100,163.57981896400452,877.5087523460388,223.6491937637329
6,6,74,7.4,5,0,20.2,25.36,0.9737425925925927,0.2536,5,25.4,0.9806944444444444,0.254,19.4,30,723250765647,100,212.0860800743103,25.2,0.9638333333333332,0.252,19.2,31,650622613154,100,307.2712924480438,25.6,0.9755648148148149,0.256,22.6,32,563896207767,100,309.9392075538635,25.4,0.9732592592592592,0.254,20.8,33,873139821830,100,264.4717016220093,25.2,0.9753611111111109,0.252,19.0,34,208871874974,100,326.42772793769836,1420.1960096359253,326.4330198764801
7,3,167,16.7,5,0,12.040000000000001,14.959999999999999,0.9740925925925925,0.1496,5,15.0,0.9727222222222224,0.15,12.2,35,723250765647,100,163.40568161010742,15.0,0.975,0.15,12.4,36,650622613154,100,160.93571519851685,15.0,0.9835370370370371,0.15,10.8,37,563896207767,100,95.01191258430481,14.8,0.966037037037037,0.148,13.6,38,873139821830,100,161.32495594024658,15.0,0.9731666666666666,0.15,11.2,39,208871874974,100,131.61511707305908,712.2933824062347,163.40874934196472
8,8,48,4.8,5,0,24.28,30.0,0.9828208333333333,0.3,5,29.8,0.9849583333333334,0.298,25.2,40,723250765647,100,265.0995445251465,30.2,0.9838402777777777,0.302,24.6,41,650622613154,100,341.5442440509796,30.2,0.9790902777777778,0.302,21.6,42,563896207767,100,298.95243883132935,29.4,0.9853680555555555,0.294,25.4,43,873139821830,100,264.19674158096313,30.4,0.9808472222222222,0.304,24.6,44,208871874974,100,370.3471369743347,1540.1401059627533,370.3523123264313
9,2,130,13.0,5,0,8.52,9.52,0.9750444444444446,0.09519999999999999,5,9.6,0.9814166666666666,0.096,9.2,45,723250765647,100,112.23771739006042,9.4,0.9715,0.094,7.2,46,650622613154,100,111.63227105140686,9.6,0.9815555555555555,0.096,8.6,47,563896207767,100,86.8382523059845,9.4,0.9639444444444444,0.094,6.8,48,873139821830,100,127.07468485832214,9.6,0.9768055555555556,0.096,10.8,49,208871874974,100,128.06661176681519,565.8495373725891,128.0873246192932
10,7,112,11.2,5,0,27.2,32.839999999999996,0.9799285714285715,0.3284,5,32.6,0.9808015873015873,0.326,27.2,50,723250765647,100,224.37740302085876,32.6,0.9773571428571429,0.326,25.2,51,650622613154,100,256.9115242958069,33.0,0.9815079365079366,0.33,26.8,52,563896207767,100,295.7171881198883,32.8,0.9794047619047619,0.328,29.6,53,873139821830,100,250.12364053726196,33.2,0.9805714285714285,0.332,27.2,54,208871874974,100,302.6404433250427,1329.7701992988586,302.6463966369629
11,1,55,5.5,5,0,3.08,3.72,0.9738666666666667,0.0372,5,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.02176523208618,3.6,0.9675,0.036,3.2,56,650622613154,100,93.92931461334229,3.8,0.978,0.038,2.4,57,563896207767,100,61.31355857849121,3.8,0.9723888888888887,0.038,2.8,58,873139821830,100,82.24463319778442,3.8,0.9690555555555556,0.038,3.4,59,208871874974,100,71.489497423172,362.9987690448761,93.94576287269592
12,3,74,7.4,5,1,10.6,12.52,0.9730740740740741,0.1252,5,12.6,0.9732592592592594,0.126,9.6,60,723250765647,100,193.3239209651947,12.8,0.9757777777777777,0.128,8.8,61,650622613154,100,134.2291555404663,12.4,0.977,0.124,12.2,62,563896207767,100,142.45830607414246,12.2,0.9666111111111112,0.122,11.8,63,873139821830,100,173.57445549964905,12.6,0.9727222222222222,0.126,10.6,64,208871874974,100,195.58935356140137,839.1751916408539,195.59491658210754
13,6,112,11.2,5,1,22.48,28.32,0.983062962962963,0.2832,5,28.0,0.9772314814814815,0.28,23.8,65,723250765647,100,218.89254570007324,28.4,0.9845462962962963,0.284,21.6,66,650622613154,100,228.34927344322205,28.6,0.9868611111111112,0.286,22.6,67,563896207767,100,163.90256142616272,28.4,0.9864999999999999,0.284,21.2,68,873139821830,100,161.73621654510498,28.2,0.9801759259259258,0.282,23.2,69,208871874974,100,252.6369390487671,1025.51753616333,252.6438593864441
14,1,55,5.5,5,1,3.08,3.72,0.9738666666666667,0.0372,5,3.6,0.9823888888888888,0.036,3.6,55,723250765647,100,54.02176523208618,3.6,0.9675,0.036,3.2,56,650622613154,100,93.92931461334229,3.8,0.978,0.038,2.4,57,563896207767,100,61.31355857849121,3.8,0.9723888888888887,0.038,2.8,58,873139821830,100,82.24463319778442,3.8,0.9690555555555556,0.038,3.4,59,208871874974,100,71.489497423172,362.9987690448761,0.0006892681121826172
15,6,66,6.6,5,1,19.520000000000003,24.639999999999997,0.9764611111111112,0.2464,5,24.2,0.9670925925925927,0.242,19.0,70,723250765647,100,302.3547987937927,24.8,0.9794907407407406,0.248,19.6,71,650622613154,100,300.5215332508087,24.8,0.9816481481481482,0.248,20.6,72,563896207767,100,276.9550447463989,24.8,0.9805462962962963,0.248,19.6,73,873139821830,100,211.40655779838562,24.6,0.9735277777777777,0.246,18.8,74,208871874974,100,259.2488024234772,1350.4867370128632,302.35783410072327
