,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,142,14.2,5,0,20.56,24.360000000000003,0.9756822222222222,0.24359999999999998,5,24.4,0.9786666666666666,0.244,21.0,0,998528766714,100,158.5143723487854,24.2,0.9704555555555556,0.242,17.6,1,246549576131,100,212.16254568099976,24.4,0.9757,0.244,21.0,2,384821585325,100,178.06358003616333,24.2,0.9734777777777778,0.242,22.2,3,484473857846,100,190.79109001159668,24.6,0.980111111111111,0.246,21.0,4,762328448421,100,145.50460290908813,885.0361909866333,212.6869010925293
1,2,61,6.1,5,0,6.6,7.88,0.9790722222222221,0.07880000000000001,5,8.0,0.986,0.08,7.2,5,998528766714,100,68.21309804916382,8.0,0.9877222222222222,0.08,5.4,6,246549576131,100,62.228919506073,8.0,0.9648611111111112,0.08,6.6,7,384821585325,100,126.05615258216858,7.6,0.9788333333333332,0.076,7.0,8,484473857846,100,92.63349676132202,7.8,0.9779444444444444,0.078,6.8,9,762328448421,100,97.70405054092407,446.8357174396515,126.21484231948853
2,3,168,16.8,5,0,12.440000000000001,15.040000000000001,0.9798333333333332,0.1504,5,15.0,0.9812222222222223,0.15,13.4,10,998528766714,100,98.24667549133301,15.0,0.9792777777777776,0.15,11.4,11,246549576131,100,102.41959428787231,15.2,0.9796481481481482,0.152,14.2,12,384821585325,100,102.39683675765991,15.0,0.977611111111111,0.15,11.4,13,484473857846,100,106.39815616607666,15.0,0.9814074074074073,0.15,11.8,14,762328448421,100,87.17795896530151,496.6392216682434,106.63028120994568
3,6,155,15.5,5,0,24.08,29.8,0.9802037037037037,0.298,5,29.6,0.9800092592592592,0.296,27.8,15,998528766714,100,171.96312427520752,30.0,0.9834166666666667,0.3,21.2,16,246549576131,100,150.37267088890076,29.8,0.9822685185185186,0.298,25.0,17,384821585325,100,161.78505110740662,29.8,0.9744166666666668,0.298,22.6,18,484473857846,100,201.86000752449036,29.8,0.9809074074074075,0.298,23.8,19,762328448421,100,160.12933444976807,846.1101882457733,201.8670301437378
4,5,170,17.0,5,0,18.08,25.080000000000002,0.97142,0.2508,5,25.0,0.9663555555555556,0.25,16.8,20,998528766714,100,204.850581407547,25.0,0.9758111111111111,0.25,20.2,21,246549576131,100,160.26413750648499,25.2,0.9703666666666667,0.252,19.0,22,384821585325,100,196.14089226722717,25.2,0.9770555555555556,0.252,19.6,23,484473857846,100,154.13763689994812,25.0,0.9675111111111111,0.25,14.8,24,762328448421,100,198.91918563842773,914.312433719635,204.85577058792114
5,5,137,13.7,5,0,18.240000000000002,24.359999999999996,0.9780577777777779,0.24359999999999998,5,24.2,0.9763555555555555,0.242,17.0,25,998528766714,100,177.83931469917297,24.2,0.9804777777777778,0.242,18.2,26,246549576131,100,153.43664073944092,24.4,0.9754444444444446,0.244,19.8,27,384821585325,100,173.33464694023132,24.4,0.9733111111111112,0.244,17.4,28,484473857846,100,182.52662539482117,24.6,0.9846999999999999,0.246,18.8,29,762328448421,100,127.17717146873474,814.3143992424011,182.535737991333
6,7,66,6.6,5,0,22.0,28.72,0.9748253968253969,0.2872,5,28.2,0.9744920634920635,0.282,27.0,30,998528766714,100,263.45952916145325,28.6,0.9671904761904763,0.286,17.8,31,246549576131,100,304.4836995601654,29.0,0.9733253968253969,0.29,19.6,32,384821585325,100,263.04824113845825,29.0,0.9773571428571428,0.29,22.6,33,484473857846,100,249.2939908504486,28.8,0.9817619047619048,0.288,23.0,34,762328448421,100,224.05220222473145,1304.337662935257,304.7704863548279
7,9,84,8.4,5,0,29.160000000000004,39.64,0.9798012345679012,0.39640000000000003,5,39.8,0.9821728395061727,0.398,32.6,35,998528766714,100,247.3734495639801,39.0,0.9773827160493828,0.39,27.4,36,246549576131,100,274.0000638961792,40.0,0.9811049382716048,0.4,28.0,37,384821585325,100,239.49819803237915,39.8,0.9824629629629631,0.398,32.0,38,484473857846,100,246.01137447357178,39.6,0.9758827160493827,0.396,25.8,39,762328448421,100,306.78887939453125,1313.6719653606415,307.08106088638306
8,2,19,1.9,5,0,3.6399999999999997,4.68,0.9809000000000001,0.046799999999999994,5,4.6,0.983,0.046,3.4,40,998528766714,100,105.29139471054077,4.2,0.96575,0.042,4.6,41,246549576131,100,148.13173460960388,5.6,0.9912777777777777,0.056,3.6,42,384821585325,100,72.48299288749695,4.4,0.9787222222222223,0.044,3.4,43,484473857846,100,121.56892418861389,4.6,0.9857499999999999,0.046,3.2,44,762328448421,100,96.28131413459778,543.7563605308533,148.44471645355225
9,8,130,13.0,5,0,30.8,38.720000000000006,0.9785847222222224,0.3872000000000001,5,38.6,0.9870486111111111,0.386,33.4,45,998528766714,100,189.64865255355835,38.2,0.9717361111111111,0.382,33.8,46,246549576131,100,280.0213694572449,38.8,0.9737847222222222,0.388,28.2,47,384821585325,100,260.7875256538391,39.0,0.9817638888888889,0.39,27.6,48,484473857846,100,207.5047891139984,39.0,0.978590277777778,0.39,31.0,49,762328448421,100,224.46700763702393,1162.4293444156647,280.17037415504456
10,8,15,1.5,5,0,12.8,17.759999999999998,0.9744097222222223,0.17759999999999998,5,17.0,0.9736111111111111,0.17,13.2,50,998528766714,100,406.2572412490845,17.8,0.9708958333333333,0.178,12.2,51,246549576131,100,416.1486783027649,18.0,0.9777499999999999,0.18,11.0,52,384821585325,100,358.8107886314392,17.8,0.9674305555555556,0.178,13.0,53,484473857846,100,445.35184049606323,18.2,0.982361111111111,0.182,14.6,54,762328448421,100,326.40975427627563,1952.9783029556274,445.63127970695496
11,4,44,4.4,5,0,10.84,14.2,0.9782916666666666,0.142,5,14.2,0.9782916666666666,0.142,9.0,55,998528766714,100,170.97260284423828,14.6,0.9788055555555557,0.146,11.6,56,246549576131,100,169.4642059803009,14.4,0.9745833333333332,0.144,12.6,57,384821585325,100,180.58154487609863,13.8,0.9781805555555556,0.138,11.2,58,484473857846,100,175.39789152145386,14.0,0.9815972222222222,0.14,9.8,59,762328448421,100,161.0218334197998,857.4380786418915,180.87527704238892
12,5,140,14.0,5,1,18.36,24.4,0.9750911111111111,0.244,5,24.2,0.9732777777777779,0.242,17.8,60,998528766714,100,195.28877902030945,24.4,0.9770333333333333,0.244,18.8,61,246549576131,100,179.25330519676208,24.4,0.9736777777777779,0.244,19.0,62,384821585325,100,201.54248881340027,24.4,0.9690222222222221,0.244,18.0,63,484473857846,100,201.1211714744568,24.6,0.9824444444444443,0.246,18.2,64,762328448421,100,146.45061230659485,923.6563568115234,201.69211888313293
13,7,62,6.2,5,1,22.639999999999997,28.160000000000004,0.9754079365079364,0.2816,5,27.8,0.9709047619047617,0.278,24.4,65,998528766714,100,300.57596230506897,28.4,0.977968253968254,0.284,21.8,66,246549576131,100,242.11792993545532,28.2,0.9774999999999999,0.282,19.8,67,384821585325,100,247.58049297332764,28.2,0.972484126984127,0.282,24.8,68,484473857846,100,273.20900535583496,28.2,0.9781825396825398,0.282,22.4,69,762328448421,100,241.49198722839355,1304.9753777980804,301.42956471443176
14,3,168,16.8,5,1,12.440000000000001,15.040000000000001,0.9798333333333332,0.1504,5,15.0,0.9812222222222223,0.15,13.4,10,998528766714,100,98.24667549133301,15.0,0.9792777777777776,0.15,11.4,11,246549576131,100,102.41959428787231,15.2,0.9796481481481482,0.152,14.2,12,384821585325,100,102.39683675765991,15.0,0.977611111111111,0.15,11.4,13,484473857846,100,106.39815616607666,15.0,0.9814074074074073,0.15,11.8,14,762328448421,100,87.17795896530151,496.6392216682434,0.0013797283172607422
15,8,67,6.7,5,1,25.52,33.00000000000001,0.9739986111111112,0.33,5,32.6,0.9688819444444444,0.326,24.6,70,998528766714,100,309.1543185710907,32.6,0.9775625000000001,0.326,27.4,71,246549576131,100,277.11203956604004,33.2,0.9812083333333333,0.332,27.6,72,384821585325,100,242.27897000312805,33.2,0.9630208333333333,0.332,24.4,73,484473857846,100,345.3374080657959,33.4,0.9793194444444444,0.334,23.6,74,762328448421,100,262.4866499900818,1436.3693861961365,345.60534596443176
16,6,170,17.0,5,1,24.319999999999997,30.04,0.9730648148148149,0.3004,5,30.0,0.9775185185185186,0.3,26.4,75,998528766714,100,182.19363236427307,30.0,0.9737870370370371,0.3,19.4,76,246549576131,100,199.21365094184875,30.2,0.9720462962962962,0.302,25.4,77,384821585325,100,211.94007849693298,29.8,0.9680092592592592,0.298,24.6,78,484473857846,100,235.15214562416077,30.2,0.9739629629629629,0.302,25.8,79,762328448421,100,206.37369561195374,1034.8732030391693,235.4292504787445
17,2,61,6.1,5,1,6.6,7.88,0.9790722222222221,0.07880000000000001,5,8.0,0.986,0.08,7.2,5,998528766714,100,68.21309804916382,8.0,0.9877222222222222,0.08,5.4,6,246549576131,100,62.228919506073,8.0,0.9648611111111112,0.08,6.6,7,384821585325,100,126.05615258216858,7.6,0.9788333333333332,0.076,7.0,8,484473857846,100,92.63349676132202,7.8,0.9779444444444444,0.078,6.8,9,762328448421,100,97.70405054092407,446.8357174396515,0.0014221668243408203
18,5,135,13.5,5,1,19.880000000000003,24.32,0.9776244444444444,0.2432,5,24.4,0.9820555555555556,0.244,20.2,80,998528766714,100,143.23982000350952,24.0,0.9718111111111112,0.24,18.8,81,246549576131,100,194.17256116867065,24.2,0.9713222222222221,0.242,19.0,82,384821585325,100,190.83602571487427,24.4,0.9757888888888889,0.244,22.4,83,484473857846,100,173.67624592781067,24.6,0.9871444444444444,0.246,19.0,84,762328448421,100,122.07764625549316,824.0022990703583,194.33273220062256
19,4,46,4.6,5,1,11.680000000000001,14.52,0.9820361111111111,0.1452,5,14.4,0.9824583333333332,0.144,9.8,85,998528766714,100,151.275536775589,14.8,0.9762222222222222,0.148,11.0,86,246549576131,100,168.60053634643555,14.8,0.9799305555555555,0.148,13.8,87,384821585325,100,165.4083695411682,14.4,0.9834305555555556,0.144,10.8,88,484473857846,100,153.63539671897888,14.2,0.9881388888888889,0.142,13.0,89,762328448421,100,127.47290802001953,766.3927474021912,168.8502278327942
20,4,148,14.8,5,1,15.959999999999999,19.68,0.9745888888888888,0.1968,5,19.8,0.9839305555555555,0.198,15.4,90,998528766714,100,105.220374584198,19.6,0.9710833333333333,0.196,16.0,91,246549576131,100,159.61266016960144,19.8,0.9760555555555555,0.198,17.6,92,384821585325,100,138.63035893440247,19.4,0.9686111111111111,0.194,14.8,93,484473857846,100,170.07448983192444,19.8,0.9732638888888889,0.198,16.0,94,762328448421,100,152.47880959510803,726.0166931152344,170.09236192703247
21,3,168,16.8,5,1,12.440000000000001,15.040000000000001,0.9798333333333332,0.1504,5,15.0,0.9812222222222223,0.15,13.4,10,998528766714,100,98.24667549133301,15.0,0.9792777777777776,0.15,11.4,11,246549576131,100,102.41959428787231,15.2,0.9796481481481482,0.152,14.2,12,384821585325,100,102.39683675765991,15.0,0.977611111111111,0.15,11.4,13,484473857846,100,106.39815616607666,15.0,0.9814074074074073,0.15,11.8,14,762328448421,100,87.17795896530151,496.6392216682434,0.0007326602935791016
22,3,37,3.7,5,1,7.4799999999999995,9.92,0.977211111111111,0.0992,5,10.0,0.9811296296296296,0.1,8.6,95,998528766714,100,122.33523607254028,10.2,0.9853148148148149,0.102,5.2,96,246549576131,100,109.89712309837341,10.0,0.9706296296296296,0.1,7.0,97,384821585325,100,160.5255262851715,10.0,0.9827222222222223,0.1,8.8,98,484473857846,100,119.32117247581482,9.4,0.9662592592592593,0.094,7.8,99,762328448421,100,186.66340827941895,698.742466211319,187.05460166931152
23,4,44,4.4,5,1,10.84,14.2,0.9782916666666666,0.142,5,14.2,0.9782916666666666,0.142,9.0,55,998528766714,100,170.97260284423828,14.6,0.9788055555555557,0.146,11.6,56,246549576131,100,169.4642059803009,14.4,0.9745833333333332,0.144,12.6,57,384821585325,100,180.58154487609863,13.8,0.9781805555555556,0.138,11.2,58,484473857846,100,175.39789152145386,14.0,0.9815972222222222,0.14,9.8,59,762328448421,100,161.0218334197998,857.4380786418915,0.0014061927795410156
24,4,41,4.1,5,2,10.4,13.719999999999999,0.9771000000000001,0.13720000000000002,5,13.8,0.9849027777777778,0.138,9.0,100,998528766714,100,143.4266233444214,14.2,0.9800277777777778,0.142,9.8,101,246549576131,100,160.48035717010498,13.8,0.9766388888888888,0.138,13.2,102,384821585325,100,171.162264585495,13.4,0.9658611111111113,0.134,9.4,103,484473857846,100,226.46462225914001,13.4,0.9780694444444444,0.134,10.6,104,762328448421,100,176.57182121276855,878.1056885719299,226.47778415679932
