,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
29,2,159,15.9,12,2,7.083333333333333,10.083333333333334,0.9830902777777778,0.20166666666666666,1,10.083333333333334,0.9830902777777778,0.20166666666666666,7.083333333333333,222,345664075654,50,132.14311981201172,132.14311981201172,0.0018303394317626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,104,10.4,12,2,11.166666666666666,14.0,0.9848456790123458,0.28,1,14.0,0.9848456790123458,0.28,11.166666666666666,252,345664075654,50,173.23303961753845,173.23303961753845,190.38312554359436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,185,18.5,12,2,4.0,5.083333333333333,0.9924074074074074,0.10166666666666667,1,5.083333333333333,0.9924074074074074,0.10166666666666667,4.0,262,345664075654,50,47.18347907066345,47.18347907066345,84.18672609329224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,8,54,5.4,12,2,25.083333333333332,31.166666666666668,0.9867737268518519,0.6233333333333333,1,31.166666666666668,0.9867737268518519,0.6233333333333333,25.083333333333332,272,345664075654,50,379.624400138855,379.624400138855,416.66077756881714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,7,187,18.7,12,2,25.5,36.0,0.9857440476190477,0.72,1,36.0,0.9857440476190477,0.72,25.5,282,345664075654,50,255.40070104599,255.40070104599,293.6353552341461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,6,55,5.5,12,2,19.0,23.416666666666668,0.9884567901234568,0.4683333333333333,1,23.416666666666668,0.9884567901234568,0.4683333333333333,19.0,292,345664075654,50,301.7494263648987,301.7494263648987,367.4272232055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3,94,9.4,12,2,11.666666666666666,13.666666666666666,0.9861419753086419,0.2733333333333333,1,13.666666666666666,0.9861419753086419,0.2733333333333333,11.666666666666666,2,345664075654,50,154.15051817893982,154.15051817893982,0.0016133785247802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,186,18.6,12,3,4.416666666666666,5.083333333333333,0.9892708333333333,0.10166666666666667,2,5.083333333333333,0.9915972222222222,0.10166666666666667,4.083333333333333,302,345664075654,50,47.048503398895264,103.79865717887878,83.85546660423279,5.083333333333333,0.9869444444444444,0.10166666666666667,4.75,301.0,952039434492.0,50.0,56.75015377998352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,25,2.5,12,3,2.75,2.625,0.9807407407407407,0.052500000000000005,2,2.5,0.9689814814814814,0.05,2.6666666666666665,312,345664075654,50,151.1345591545105,220.82887506484985,151.29988598823547,2.75,0.9925,0.055,2.8333333333333335,311.0,952039434492.0,50.0,69.69431591033936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,159,15.9,12,3,8.125,9.958333333333334,0.9834201388888889,0.19916666666666666,2,10.083333333333334,0.9830902777777778,0.20166666666666666,7.083333333333333,222,345664075654,50,132.14311981201172,259.275591135025,0.0017633438110351562,9.833333333333334,0.98375,0.19666666666666666,9.166666666666666,221.0,952039434492.0,50.0,127.1324713230133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,3,104,10.4,12,3,11.291666666666666,13.875,0.9859220679012346,0.2775,2,14.0,0.9848456790123458,0.28,11.166666666666666,252,345664075654,50,173.23303961753845,329.4054265022278,0.001524209976196289,13.75,0.9869984567901234,0.275,11.416666666666666,251.0,952039434492.0,50.0,156.17238688468933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,5,96,9.6,12,3,18.916666666666664,22.625,0.9879930555555556,0.4525,2,22.666666666666668,0.9879259259259261,0.4533333333333333,18.333333333333332,322,345664075654,50,235.98182725906372,457.3904113769531,271.6652874946594,22.583333333333332,0.9880601851851851,0.45166666666666666,19.5,321.0,952039434492.0,50.0,221.4085841178894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,135,13.5,12,3,8.916666666666666,9.708333333333332,0.9894849537037037,0.19416666666666665,2,9.75,0.9887615740740741,0.195,7.666666666666667,42,345664075654,50,95.29693269729614,177.05726194381714,0.0016560554504394531,9.666666666666666,0.9902083333333334,0.19333333333333333,10.166666666666666,41.0,952039434492.0,50.0,81.760329246521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,3,91,9.1,12,3,11.125,13.5,0.9875617283950617,0.27,2,13.666666666666666,0.9885108024691358,0.2733333333333333,11.5,332,345664075654,50,149.07419753074646,320.1562452316284,199.64661574363708,13.333333333333334,0.9866126543209875,0.26666666666666666,10.75,331.0,952039434492.0,50.0,171.08204770088196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,161,16.1,12,3,7.833333333333334,9.958333333333332,0.9862268518518518,0.19916666666666666,2,10.0,0.9838310185185185,0.2,8.083333333333334,342,345664075654,50,124.76070737838745,218.99559688568115,132.38751220703125,9.916666666666666,0.9886226851851851,0.19833333333333333,7.583333333333333,341.0,952039434492.0,50.0,94.2348895072937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,177,17.7,12,3,7.5,10.083333333333332,0.9825231481481481,0.20166666666666666,2,10.166666666666666,0.9828124999999999,0.20333333333333334,7.75,352,345664075654,50,122.80515360832214,237.2001965045929,122.88822293281555,10.0,0.9822337962962964,0.2,7.25,351.0,952039434492.0,50.0,114.39504289627075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,182,18.2,12,3,4.416666666666666,5.041666666666666,0.9833796296296295,0.10083333333333333,2,5.0,0.9767592592592592,0.1,4.75,362,345664075654,50,94.47903275489807,140.76842665672302,94.50421452522278,5.083333333333333,0.99,0.10166666666666667,4.083333333333333,361.0,952039434492.0,50.0,46.28939390182495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,159,15.9,12,3,4.291666666666667,4.958333333333334,0.986261574074074,0.09916666666666667,2,4.916666666666667,0.9807638888888888,0.09833333333333333,4.916666666666667,372,345664075654,50,90.8819649219513,133.03477549552917,91.10287404060364,5.0,0.9917592592592592,0.1,3.6666666666666665,371.0,952039434492.0,50.0,42.15281057357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,94,9.4,12,3,13.041666666666668,18.041666666666668,0.9852835648148148,0.36083333333333334,2,18.166666666666668,0.9838657407407408,0.36333333333333334,13.0,232,345664075654,50,223.21060943603516,437.39391326904297,0.0017452239990234375,17.916666666666668,0.9867013888888889,0.35833333333333334,13.083333333333334,231.0,952039434492.0,50.0,214.1833038330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,162,16.2,12,4,7.916666666666665,9.972222222222221,0.9844945987654321,0.19944444444444445,3,10.0,0.9850347222222222,0.2,7.75,382,345664075654,50,124.28577423095703,368.1079320907593,144.78911995887756,9.916666666666666,0.9876851851851851,0.19833333333333333,8.666666666666666,381.0,952039434492.0,50.0,99.0728907585144,10.0,0.9807638888888889,0.2,7.333333333333333,383.0,460462409076.0,50.0,144.74926710128784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,185,18.5,12,4,3.972222222222222,5.111111111111111,0.9891666666666666,0.10222222222222221,3,5.083333333333333,0.9924074074074074,0.10166666666666667,4.0,262,345664075654,50,47.18347907066345,164.23670196533203,0.0019254684448242188,5.083333333333333,0.9875694444444444,0.10166666666666667,3.9166666666666665,261.0,952039434492.0,50.0,56.53350758552551,5.166666666666667,0.987523148148148,0.10333333333333333,4.0,263.0,460462409076.0,50.0,60.519715309143066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,161,16.1,12,4,3.9444444444444446,5.027777777777778,0.9918209876543211,0.10055555555555556,3,5.0,0.9929861111111112,0.1,3.75,392,345664075654,50,41.909082889556885,133.28388786315918,92.20307970046997,5.0,0.9911805555555556,0.1,4.25,391.0,952039434492.0,50.0,41.520763874053955,5.083333333333333,0.9912962962962965,0.10166666666666667,3.8333333333333335,393.0,460462409076.0,50.0,49.85404109954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,20,2.0,12,4,4.555555555555555,4.888888888888889,0.9914158950617283,0.09777777777777778,3,4.666666666666667,0.9873958333333335,0.09333333333333334,4.333333333333333,402,345664075654,50,163.64154815673828,416.0451648235321,179.59382009506226,4.833333333333333,0.9912615740740741,0.09666666666666666,4.583333333333333,401.0,952039434492.0,50.0,143.626038312912,5.166666666666667,0.9955902777777776,0.10333333333333333,4.75,403.0,460462409076.0,50.0,108.77757835388184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,12,1.2,12,4,1.638888888888889,1.75,0.9817978395061728,0.034999999999999996,3,1.6666666666666667,0.999074074074074,0.03333333333333333,1.5,412,345664075654,50,61.281193017959595,365.4945869445801,220.11092281341553,1.9166666666666667,0.9918055555555556,0.03833333333333333,1.6666666666666667,411.0,952039434492.0,50.0,84.17292761802673,1.6666666666666667,0.9545138888888888,0.03333333333333333,1.75,413.0,460462409076.0,50.0,220.04046630859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,173,17.3,12,4,8.444444444444445,10.055555555555557,0.9807060185185185,0.2011111111111111,3,10.083333333333334,0.9795023148148148,0.20166666666666666,8.916666666666666,422,345664075654,50,142.80688786506653,415.7080352306366,146.51848721504211,10.0,0.9822800925925925,0.2,8.166666666666666,421.0,952039434492.0,50.0,126.43846678733826,10.083333333333334,0.9803356481481481,0.20166666666666666,8.25,423.0,460462409076.0,50.0,146.4626805782318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,50,5.0,12,4,2.722222222222222,3.7222222222222228,0.9892978395061728,0.07444444444444444,3,3.5833333333333335,0.9879861111111112,0.07166666666666667,3.1666666666666665,432,345664075654,50,74.25645732879639,189.8039014339447,92.3333580493927,3.75,0.9928935185185184,0.075,2.0,431.0,952039434492.0,50.0,48.830419301986694,3.8333333333333335,0.9870138888888887,0.07666666666666666,3.0,433.0,460462409076.0,50.0,66.71702480316162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,177,17.7,12,4,7.722222222222221,10.111111111111109,0.9838040123456789,0.20222222222222222,3,10.166666666666666,0.9828124999999999,0.20333333333333334,7.75,352,345664075654,50,122.80515360832214,350.6191337108612,0.0018434524536132812,10.0,0.9822337962962964,0.2,7.25,351.0,952039434492.0,50.0,114.39504289627075,10.166666666666666,0.9863657407407408,0.20333333333333334,8.166666666666666,353.0,460462409076.0,50.0,113.41893720626831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,26,2.6,12,4,2.194444444444444,2.75,0.9863425925925924,0.05499999999999999,3,2.5833333333333335,0.9827546296296296,0.051666666666666666,2.1666666666666665,442,345664075654,50,105.71223163604736,268.2543625831604,105.73872184753418,2.75,0.990324074074074,0.055,2.1666666666666665,441.0,952039434492.0,50.0,74.32431864738464,2.9166666666666665,0.985949074074074,0.058333333333333334,2.25,443.0,460462409076.0,50.0,88.2178122997284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,182,18.2,12,4,4.416666666666667,5.083333333333333,0.9854552469135802,0.10166666666666667,3,5.0,0.9767592592592592,0.1,4.75,362,345664075654,50,94.47903275489807,196.3486716747284,0.0016207695007324219,5.083333333333333,0.99,0.10166666666666667,4.083333333333333,361.0,952039434492.0,50.0,46.28939390182495,5.166666666666667,0.9896064814814814,0.10333333333333333,4.416666666666667,363.0,460462409076.0,50.0,55.58024501800537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,159,15.9,12,4,8.25,9.972222222222223,0.9835648148148147,0.19944444444444445,3,10.083333333333334,0.9830902777777778,0.20166666666666666,7.083333333333333,222,345664075654,50,132.14311981201172,375.9371955394745,0.0014567375183105469,9.833333333333334,0.98375,0.19666666666666666,9.166666666666666,221.0,952039434492.0,50.0,127.1324713230133,10.0,0.9838541666666667,0.2,8.5,223.0,460462409076.0,50.0,116.66160440444946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,167,16.7,12,4,4.305555555555555,5.027777777777778,0.9870524691358026,0.10055555555555556,3,5.0,0.9895833333333334,0.1,4.083333333333333,452,345664075654,50,42.68089699745178,165.333801984787,76.85133647918701,5.0,0.9855324074074074,0.1,4.916666666666667,451.0,952039434492.0,50.0,61.515589475631714,5.083333333333333,0.9860416666666668,0.10166666666666667,3.9166666666666665,453.0,460462409076.0,50.0,61.13731551170349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,157,15.7,12,5,7.958333333333332,9.9375,0.9843605324074074,0.19875,4,10.0,0.9814351851851851,0.2,7.25,462,345664075654,50,132.3011085987091,489.7544400691986,135.60085535049438,9.833333333333334,0.9840046296296296,0.19666666666666666,9.166666666666666,461.0,952039434492.0,50.0,135.42925214767456,10.0,0.9856134259259259,0.2,7.0,463.0,460462409076.0,50.0,110.4684202671051,9.916666666666666,0.986388888888889,0.19833333333333333,8.416666666666666,466.0,932077838486.0,50.0,111.55565905570984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,177,17.7,12,5,3.8958333333333335,5.041666666666666,0.9821412037037036,0.10083333333333334,4,5.0,0.9808564814814816,0.1,3.9166666666666665,472,345664075654,50,70.46074342727661,295.5424716472626,89.79117727279663,5.0,0.9769444444444444,0.1,4.75,471.0,952039434492.0,50.0,89.7534728050232,5.083333333333333,0.9783101851851852,0.10166666666666667,3.0833333333333335,473.0,460462409076.0,50.0,89.05188608169556,5.083333333333333,0.9924537037037036,0.10166666666666667,3.8333333333333335,476.0,932077838486.0,50.0,46.27636933326721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
