0.08 0.9788888888888888 3.6666666666666665 
0.08583333333333334 0.9830671296296297 3.5 
0.08583333333333333 0.9824594907407408 3.583333333333333 
0.031190476190476192 0.9932109788359789 1.4523809523809526 
0.064375 0.9860734953703705 2.645833333333333 
0.06687499999999999 0.9831799768518519 2.7395833333333335 
0.06425925925925927 0.9868312757201646 2.666666666666667 
0.03166666666666666 0.9931147119341566 1.4074074074074074 
0.055 0.9891358024691357 2.175925925925926 
0.2 0.9794328703703704 7.166666666666667 
0.06944444444444445 0.9836921296296296 2.9166666666666665 
0.08229166666666665 0.9887268518518518 2.875 
