,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
19,9,56,5.6,12,1,30.833333333333332,35.0,0.9856250000000001,0.7,1,35.0,0.9856250000000001,0.7,30.833333333333332,177,873361574649,50,435.52065682411194,435.52065682411194,435.6590917110443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,126,12.6,12,1,24.083333333333332,28.75,0.9857870370370371,0.575,1,28.75,0.9857870370370371,0.575,24.083333333333332,187,873361574649,50,257.46580386161804,257.46580386161804,283.93589305877686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,55,5.5,12,1,14.333333333333334,19.583333333333332,0.9873611111111111,0.39166666666666666,1,19.583333333333332,0.9873611111111111,0.39166666666666666,14.333333333333334,197,873361574649,50,268.8103892803192,268.8103892803192,319.0861585140228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9,185,18.5,12,1,35.25,46.0,0.9835776748971193,0.92,1,46.0,0.9835776748971193,0.92,35.25,207,873361574649,50,283.46207904815674,283.46207904815674,295.49694657325745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,26,2.6,12,1,6.333333333333333,8.583333333333334,0.9899999999999999,0.17166666666666666,1,8.583333333333334,0.9899999999999999,0.17166666666666666,6.333333333333333,217,873361574649,50,190.87629342079163,190.87629342079163,244.700368642807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,181,18.1,12,2,12.583333333333334,15.416666666666666,0.9891512345679013,0.30833333333333335,1,15.416666666666666,0.9891512345679013,0.30833333333333335,12.583333333333334,227,873361574649,50,130.19392204284668,130.19392204284668,186.90627717971802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,192,19.2,12,2,4.666666666666667,5.083333333333333,0.9822685185185184,0.10166666666666667,1,5.083333333333333,0.9822685185185184,0.10166666666666667,4.666666666666667,237,873361574649,50,75.5107913017273,75.5107913017273,89.38432502746582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,20,2.0,12,2,4.166666666666667,7.333333333333333,0.9862731481481481,0.14666666666666667,1,7.333333333333333,0.9862731481481481,0.14666666666666667,4.166666666666667,247,873361574649,50,246.64134645462036,246.64134645462036,296.1294815540314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,193,19.3,12,2,3.4166666666666665,5.083333333333333,0.9815972222222222,0.10166666666666667,1,5.083333333333333,0.9815972222222222,0.10166666666666667,3.4166666666666665,37,873361574649,50,75.4273145198822,75.4273145198822,0.0016939640045166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,77,7.7,12,2,7.916666666666667,8.583333333333334,0.9892013888888889,0.17166666666666666,1,8.583333333333334,0.9892013888888889,0.17166666666666666,7.916666666666667,257,873361574649,50,114.00353384017944,114.00353384017944,178.2040889263153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,17,1.7,12,2,5.75,6.833333333333333,0.9931944444444444,0.13666666666666666,1,6.833333333333333,0.9931944444444444,0.13666666666666666,5.75,267,873361574649,50,188.1505584716797,188.1505584716797,318.36513662338257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,148,14.8,12,2,19.75,24.666666666666668,0.9861296296296296,0.49333333333333335,1,24.666666666666668,0.9861296296296296,0.49333333333333335,19.75,277,873361574649,50,227.59614896774292,227.59614896774292,239.45164561271667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,18,1.8,12,2,7.25,9.25,0.9931423611111111,0.185,1,9.25,0.9931423611111111,0.185,7.25,287,873361574649,50,236.7606499195099,236.7606499195099,429.4297261238098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,7,162,16.2,12,2,27.833333333333332,34.916666666666664,0.9827645502645502,0.6983333333333334,1,34.916666666666664,0.9827645502645502,0.6983333333333334,27.833333333333332,297,873361574649,50,286.50510144233704,286.50510144233704,296.4925594329834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,6,15,1.5,12,2,9.083333333333334,12.333333333333334,0.9880478395061729,0.24666666666666667,1,12.333333333333334,0.9880478395061729,0.24666666666666667,9.083333333333334,307,873361574649,50,450.16127729415894,450.16127729415894,509.5084764957428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,78,7.8,12,2,3.4166666666666665,4.25,0.9806944444444444,0.085,1,4.25,0.9806944444444444,0.085,3.4166666666666665,317,873361574649,50,95.30915856361389,95.30915856361389,108.93850016593933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,192,19.2,12,2,4.666666666666667,5.083333333333333,0.9822685185185184,0.10166666666666667,1,5.083333333333333,0.9822685185185184,0.10166666666666667,4.666666666666667,237,873361574649,50,75.5107913017273,75.5107913017273,0.0018985271453857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,198,19.8,12,3,4.5,5.125,0.9842592592592592,0.10250000000000001,2,5.083333333333333,0.9781018518518518,0.10166666666666667,4.5,327,873361574649,50,88.30421209335327,143.6300404071808,88.49670743942261,5.166666666666667,0.9904166666666666,0.10333333333333333,4.5,320.0,440522424025.0,50.0,55.325828313827515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,187,18.7,12,3,4.625,5.083333333333333,0.9836226851851853,0.10166666666666667,2,5.083333333333333,0.985949074074074,0.10166666666666667,3.8333333333333335,337,873361574649,50,64.65147519111633,143.98089933395386,94.9650182723999,5.083333333333333,0.9812962962962964,0.10166666666666667,5.416666666666667,330.0,440522424025.0,50.0,79.32942414283752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,79,7.9,12,3,3.958333333333333,4.333333333333333,0.9871990740740741,0.08666666666666667,2,4.333333333333333,0.9923611111111112,0.08666666666666667,4.083333333333333,347,873361574649,50,50.0247688293457,133.3546006679535,88.49836206436157,4.333333333333333,0.982037037037037,0.08666666666666667,3.8333333333333335,340.0,440522424025.0,50.0,83.32983183860779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,194,19.4,12,3,3.958333333333333,5.125,0.9857523148148147,0.10250000000000001,2,5.083333333333333,0.9808333333333332,0.10166666666666667,3.9166666666666665,357,873361574649,50,75.1704158782959,125.8327705860138,88.57036852836609,5.166666666666667,0.9906712962962962,0.10333333333333333,4.0,350.0,440522424025.0,50.0,50.662354707717896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3,16,1.6,12,3,6.25,6.333333333333333,0.9858024691358025,0.12666666666666665,2,6.583333333333333,0.9885108024691358,0.13166666666666665,5.416666666666667,367,873361574649,50,226.07585334777832,512.1953375339508,366.8284821510315,6.083333333333333,0.9830941358024692,0.12166666666666667,7.083333333333333,360.0,440522424025.0,50.0,286.1194841861725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,3,180,18.0,12,3,11.958333333333334,15.208333333333332,0.9813155864197529,0.3041666666666667,2,15.25,0.9800848765432099,0.305,11.333333333333334,17,873361574649,50,189.06869912147522,367.26506209373474,0.0016129016876220703,15.166666666666666,0.9825462962962961,0.30333333333333334,12.583333333333334,10.0,440522424025.0,50.0,178.19636297225952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,162,16.2,12,3,4.458333333333334,5.0,0.9866898148148148,0.1,2,5.0,0.9893055555555555,0.1,4.0,377,873361574649,50,56.74998688697815,122.65543937683105,82.46426844596863,5.0,0.984074074074074,0.1,4.916666666666667,370.0,440522424025.0,50.0,65.9054524898529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,192,19.2,12,3,8.458333333333332,10.25,0.9847858796296295,0.205,2,10.25,0.9841087962962962,0.205,8.5,387,873361574649,50,114.9110004901886,226.943612575531,137.5964207649231,10.25,0.9854629629629628,0.205,8.416666666666666,380.0,440522424025.0,50.0,112.03261208534241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,194,19.4,12,3,3.958333333333333,5.125,0.9857523148148147,0.10250000000000001,2,5.083333333333333,0.9808333333333332,0.10166666666666667,3.9166666666666665,357,873361574649,50,75.1704158782959,125.8327705860138,0.0009098052978515625,5.166666666666667,0.9906712962962962,0.10333333333333333,4.0,350.0,440522424025.0,50.0,50.662354707717896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,195,19.5,12,3,4.333333333333334,5.125,0.9862152777777778,0.10250000000000001,2,5.083333333333333,0.9800694444444444,0.10166666666666667,3.75,397,873361574649,50,79.60582852363586,125.38768148422241,89.08160448074341,5.166666666666667,0.9923611111111112,0.10333333333333333,4.916666666666667,390.0,440522424025.0,50.0,45.78185296058655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,197,19.7,12,3,4.333333333333334,5.125,0.9849652777777778,0.10250000000000001,2,5.083333333333333,0.978912037037037,0.10166666666666667,3.75,407,873361574649,50,77.9801721572876,133.50561690330505,87.61117172241211,5.166666666666667,0.9910185185185184,0.10333333333333333,4.916666666666667,400.0,440522424025.0,50.0,55.525444746017456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,108,10.8,12,3,3.916666666666667,4.625,0.9809953703703704,0.0925,2,4.583333333333333,0.977175925925926,0.09166666666666666,3.5833333333333335,417,873361574649,50,101.64577865600586,174.64239025115967,101.68978333473206,4.666666666666667,0.9848148148148148,0.09333333333333334,4.25,410.0,440522424025.0,50.0,72.99661159515381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,189,18.9,12,4,4.138888888888888,5.083333333333333,0.9822222222222221,0.10166666666666667,3,5.083333333333333,0.9843055555555555,0.10166666666666667,3.0833333333333335,427,873361574649,50,63.425135135650635,224.06125783920288,82.56087756156921,5.083333333333333,0.9799537037037036,0.10166666666666667,5.083333333333333,420.0,440522424025.0,50.0,78.10314869880676,5.083333333333333,0.9824074074074074,0.10166666666666667,4.25,423.0,246004124312.0,50.0,82.53297400474548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,3,108,10.8,12,4,11.722222222222223,13.861111111111112,0.9835339506172839,0.2772222222222222,3,13.916666666666666,0.9796296296296295,0.2783333333333333,10.083333333333334,437,873361574649,50,192.10813450813293,509.8814239501953,215.8048813343048,13.833333333333334,0.9832947530864198,0.27666666666666667,12.333333333333334,430.0,440522424025.0,50.0,176.25679850578308,13.833333333333334,0.9876774691358025,0.27666666666666667,12.75,433.0,246004124312.0,50.0,141.5164909362793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,3,172,17.2,12,4,13.805555555555555,15.138888888888888,0.9868389917695474,0.30277777777777776,3,15.25,0.9890509259259259,0.305,11.666666666666666,447,873361574649,50,119.18371033668518,413.78814673423767,183.00229215621948,15.166666666666666,0.9880632716049383,0.30333333333333334,14.75,440.0,440522424025.0,50.0,125.18285274505615,15.0,0.9834027777777777,0.3,15.0,443.0,246004124312.0,50.0,169.42158365249634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,193,19.3,12,4,4.277777777777778,5.111111111111111,0.9841743827160494,0.10222222222222223,3,5.083333333333333,0.9815972222222222,0.10166666666666667,3.4166666666666665,37,873361574649,50,75.4273145198822,206.65803217887878,0.0019307136535644531,5.166666666666667,0.9913194444444444,0.10333333333333333,5.25,30.0,440522424025.0,50.0,46.27773666381836,5.083333333333333,0.9796064814814814,0.10166666666666667,4.166666666666667,33.0,246004124312.0,50.0,84.95298099517822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,185,18.5,12,4,12.083333333333334,15.305555555555555,0.9869830246913581,0.3061111111111111,3,15.416666666666666,0.9888811728395063,0.30833333333333335,12.583333333333334,457,873361574649,50,129.5806167125702,422.04541087150574,180.93722105026245,15.25,0.9841049382716051,0.305,11.583333333333334,450.0,440522424025.0,50.0,164.58255434036255,15.25,0.987962962962963,0.305,12.083333333333334,453.0,246004124312.0,50.0,127.882239818573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,3,103,10.3,12,4,12.194444444444443,13.805555555555555,0.9888811728395063,0.27611111111111114,3,13.916666666666666,0.9898611111111112,0.2783333333333333,11.916666666666666,467,873361574649,50,139.66311264038086,448.5871069431305,217.49377465248108,13.666666666666666,0.9838117283950618,0.2733333333333333,13.25,460.0,440522424025.0,50.0,184.45720410346985,13.833333333333334,0.9929706790123456,0.27666666666666667,11.416666666666666,463.0,246004124312.0,50.0,124.46679019927979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,3,173,17.3,12,4,11.555555555555555,15.138888888888888,0.9853343621399177,0.30277777777777776,3,15.25,0.9882716049382717,0.305,11.5,477,873361574649,50,122.39434957504272,452.6885223388672,197.1463541984558,15.166666666666666,0.9851697530864197,0.30333333333333334,10.166666666666666,470.0,440522424025.0,50.0,151.27905368804932,15.0,0.9825617283950617,0.3,13.0,473.0,246004124312.0,50.0,179.01511907577515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,78,7.8,12,4,3.222222222222222,4.305555555555555,0.9864274691358025,0.08611111111111112,3,4.25,0.9806944444444444,0.085,3.4166666666666665,317,873361574649,50,95.30915856361389,219.03723669052124,0.0018258094787597656,4.333333333333333,0.9852777777777778,0.08666666666666667,3.25,310.0,440522424025.0,50.0,73.9441590309143,4.333333333333333,0.9933101851851852,0.08666666666666667,3.0,313.0,246004124312.0,50.0,49.78391909599304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,194,19.4,12,4,4.027777777777778,5.111111111111111,0.9834336419753086,0.10222222222222223,3,5.083333333333333,0.9808333333333332,0.10166666666666667,3.9166666666666665,357,873361574649,50,75.1704158782959,209.53186011314392,0.0014333724975585938,5.166666666666667,0.9906712962962962,0.10333333333333333,4.0,350.0,440522424025.0,50.0,50.662354707717896,5.083333333333333,0.9787962962962964,0.10166666666666667,4.166666666666667,353.0,246004124312.0,50.0,83.69908952713013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,194,19.4,12,4,4.027777777777778,5.111111111111111,0.9834336419753086,0.10222222222222223,3,5.083333333333333,0.9808333333333332,0.10166666666666667,3.9166666666666665,357,873361574649,50,75.1704158782959,209.53186011314392,0.001369476318359375,5.166666666666667,0.9906712962962962,0.10333333333333333,4.0,350.0,440522424025.0,50.0,50.662354707717896,5.083333333333333,0.9787962962962964,0.10166666666666667,4.166666666666667,353.0,246004124312.0,50.0,83.69908952713013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,74,7.4,12,4,3.5,4.1944444444444455,0.9757330246913579,0.08388888888888889,3,4.166666666666667,0.9740046296296296,0.08333333333333333,3.75,487,873361574649,50,114.50696587562561,322.35968685150146,114.60963702201843,4.25,0.9801851851851852,0.085,3.25,480.0,440522424025.0,50.0,93.99386525154114,4.166666666666667,0.9730092592592592,0.08333333333333333,3.5,483.0,246004124312.0,50.0,113.85885572433472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,78,7.8,12,4,3.222222222222222,4.305555555555555,0.9864274691358025,0.08611111111111112,3,4.25,0.9806944444444444,0.085,3.4166666666666665,317,873361574649,50,95.30915856361389,219.03723669052124,0.0018634796142578125,4.333333333333333,0.9852777777777778,0.08666666666666667,3.25,310.0,440522424025.0,50.0,73.9441590309143,4.333333333333333,0.9933101851851852,0.08666666666666667,3.0,313.0,246004124312.0,50.0,49.78391909599304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,195,19.5,12,5,4.770833333333334,5.104166666666666,0.9824363425925926,0.10208333333333335,4,5.083333333333333,0.9800694444444444,0.10166666666666667,3.75,397,873361574649,50,79.60582852363586,302.7902114391327,0.0017054080963134766,5.166666666666667,0.9923611111111112,0.10333333333333333,4.916666666666667,390.0,440522424025.0,50.0,45.78185296058655,5.083333333333333,0.9782407407407409,0.10166666666666667,5.416666666666667,393.0,246004124312.0,50.0,88.52365255355835,5.083333333333333,0.979074074074074,0.10166666666666667,5.0,392.0,558972734419.0,50.0,88.87887740135193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,78,7.8,12,5,3.2916666666666665,4.3125,0.9872337962962964,0.08625000000000001,4,4.25,0.9806944444444444,0.085,3.4166666666666665,317,873361574649,50,95.30915856361389,273.465069770813,0.001542806625366211,4.333333333333333,0.9852777777777778,0.08666666666666667,3.25,310.0,440522424025.0,50.0,73.9441590309143,4.333333333333333,0.9933101851851852,0.08666666666666667,3.0,313.0,246004124312.0,50.0,49.78391909599304,4.333333333333333,0.9896527777777778,0.08666666666666667,3.5,312.0,558972734419.0,50.0,54.42783308029175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
