,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
0,9,32,3.2,12,0,20.5,28.416666666666668,0.9905889917695474,0.5683333333333334,1,28.416666666666668,0.9905889917695474,0.5683333333333334,20.5,5,314525237323,50,447.0838406085968,447.0838406085968,520.129118680954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,69,6.9,12,0,6.166666666666667,8.25,0.9792708333333332,0.165,1,8.25,0.9792708333333332,0.165,6.166666666666667,15,314525237323,50,166.63952207565308,166.63952207565308,166.74300408363342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,110,11.0,12,0,8.0,9.25,0.9808449074074074,0.185,1,9.25,0.9808449074074074,0.185,8.0,25,314525237323,50,158.75367784500122,158.75367784500122,172.41534233093262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,133,13.3,12,0,21.333333333333332,29.5,0.9887577160493827,0.59,1,29.5,0.9887577160493827,0.59,21.333333333333332,35,314525237323,50,234.5237672328949,234.5237672328949,277.0525949001312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,136,13.6,12,0,20.5,24.416666666666668,0.985087962962963,0.48833333333333334,1,24.416666666666668,0.985087962962963,0.48833333333333334,20.5,45,314525237323,50,246.61716389656067,246.61716389656067,253.18179082870483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,98,9.8,12,0,7.916666666666667,9.083333333333334,0.9851041666666667,0.18166666666666667,1,9.083333333333334,0.9851041666666667,0.18166666666666667,7.916666666666667,55,314525237323,50,118.92236375808716,118.92236375808716,140.15808844566345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,153,15.3,12,0,3.5,4.916666666666667,0.9815277777777778,0.09833333333333333,1,4.916666666666667,0.9815277777777778,0.09833333333333333,3.5,65,314525237323,50,74.86744427680969,74.86744427680969,87.85251450538635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,112,11.2,12,0,14.416666666666666,18.75,0.985960648148148,0.375,1,18.75,0.985960648148148,0.375,14.416666666666666,75,314525237323,50,204.7855954170227,204.7855954170227,237.50833439826965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,61,6.1,12,0,15.0,20.25,0.9869953703703704,0.405,1,20.25,0.9869953703703704,0.405,15.0,85,314525237323,50,255.5801076889038,255.5801076889038,281.07778573036194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,61,6.1,12,0,3.9166666666666665,3.9166666666666665,0.9922453703703704,0.07833333333333334,1,3.9166666666666665,0.9922453703703704,0.07833333333333334,3.9166666666666665,95,314525237323,50,57.90634870529175,57.90634870529175,96.75138449668884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
