,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
0,3,148,14.8,12,0,14.416666666666666,14.75,0.985516975308642,0.295,1,14.75,0.985516975308642,0.295,14.416666666666666,6,773805438644,50,162.09770894050598,162.09770894050598,190.3021683692932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,171,17.1,12,0,17.5,20.083333333333332,0.9869444444444444,0.40166666666666667,1,20.083333333333332,0.9869444444444444,0.40166666666666667,17.5,16,773805438644,50,169.12863326072693,169.12863326072693,231.57878351211548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,50,5.0,12,0,12.916666666666666,14.75,0.98328125,0.295,1,14.75,0.98328125,0.295,12.916666666666666,26,773805438644,50,285.93552923202515,285.93552923202515,306.5612246990204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,133,13.3,12,0,4.166666666666667,4.833333333333333,0.9905787037037036,0.09666666666666666,1,4.833333333333333,0.9905787037037036,0.09666666666666666,4.166666666666667,36,773805438644,50,48.34997844696045,48.34997844696045,83.80675101280212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,34,3.4,12,0,2.6666666666666665,3.1666666666666665,0.9936805555555556,0.06333333333333334,1,3.1666666666666665,0.9936805555555556,0.06333333333333334,2.6666666666666665,46,773805438644,50,56.664729833602905,56.664729833602905,99.03075003623962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,147,14.7,12,0,8.75,9.833333333333334,0.9829050925925926,0.19666666666666666,1,9.833333333333334,0.9829050925925926,0.19666666666666666,8.75,56,773805438644,50,136.76474118232727,136.76474118232727,136.94342398643494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,57,5.7,12,0,23.833333333333332,27.25,0.9874702380952379,0.545,1,27.25,0.9874702380952379,0.545,23.833333333333332,66,773805438644,50,344.3115487098694,344.3115487098694,360.56320571899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,140,14.0,12,0,22.666666666666668,29.25,0.9883873456790124,0.585,1,29.25,0.9883873456790124,0.585,22.666666666666668,76,773805438644,50,239.8345811367035,239.8345811367035,272.5493562221527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,177,17.7,12,0,24.666666666666668,25.166666666666668,0.9866712962962965,0.5033333333333333,1,25.166666666666668,0.9866712962962965,0.5033333333333333,24.666666666666668,86,773805438644,50,199.8363265991211,199.8363265991211,252.07090759277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,36,3.6,12,0,18.333333333333332,22.75,0.9901157407407407,0.455,1,22.75,0.9901157407407407,0.455,18.333333333333332,96,773805438644,50,365.23856472969055,365.23856472969055,447.5922632217407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
