,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,3,41,4.1,12,0,9.583333333333334,10.5,0.9894675925925925,0.21,1,10.5,0.9894675925925925,0.21,9.583333333333334,90,507243782939,50,180.7639594078064,180.7639594078064,248.69811725616455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,61,6.1,12,0,31.583333333333332,36.5,0.9880272633744858,0.73,1,36.5,0.9880272633744858,0.73,31.583333333333332,100,507243782939,50,378.97773599624634,378.97773599624634,399.71996545791626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,113,11.3,12,1,20.166666666666668,23.75,0.9885787037037037,0.475,1,23.75,0.9885787037037037,0.475,20.166666666666668,110,507243782939,50,210.52276372909546,210.52276372909546,256.79179334640503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,116,11.6,12,1,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.0018808841705322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,161,16.1,12,1,26.75,30.0,0.9854783950617284,0.6,1,30.0,0.9854783950617284,0.6,26.75,120,507243782939,50,250.91346764564514,250.91346764564514,263.12193036079407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,196,19.6,12,1,34.833333333333336,41.083333333333336,0.982361111111111,0.8216666666666667,1,41.083333333333336,0.982361111111111,0.8216666666666667,34.833333333333336,130,507243782939,50,289.14099073410034,289.14099073410034,289.4389867782593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,40,4.0,12,1,3.5833333333333335,3.5,0.9935648148148148,0.07,1,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,54.114896059036255,54.114896059036255,90.92818880081177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,123,12.3,12,1,12.666666666666666,14.5,0.9877391975308644,0.29,1,14.5,0.9877391975308644,0.29,12.666666666666666,150,507243782939,50,149.5752992630005,149.5752992630005,177.44985389709473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,23,2.3,12,1,17.083333333333332,21.666666666666668,0.9892390046296295,0.43333333333333335,1,21.666666666666668,0.9892390046296295,0.43333333333333335,17.083333333333332,160,507243782939,50,481.7569627761841,481.7569627761841,562.2604026794434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,16,1.6,12,1,14.916666666666666,17.333333333333332,0.9876186342592593,0.3466666666666667,1,17.333333333333332,0.9876186342592593,0.3466666666666667,14.916666666666666,170,507243782939,50,562.4711394309998,562.4711394309998,704.3042228221893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,116,11.6,12,1,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.001935720443725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,116,11.6,12,1,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.0014634132385253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,199,19.9,12,1,33.583333333333336,41.5,0.9878501157407408,0.83,1,41.5,0.9878501157407408,0.83,33.583333333333336,20,507243782939,50,261.3661606311798,261.3661606311798,0.0014023780822753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8,173,17.3,12,1,32.583333333333336,40.666666666666664,0.987476851851852,0.8133333333333334,1,40.666666666666664,0.987476851851852,0.8133333333333334,32.583333333333336,0,507243782939,50,263.6315824985504,263.6315824985504,0.001399993896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,171,17.1,12,2,29.083333333333332,30.25,0.9861574074074074,0.605,1,30.25,0.9861574074074074,0.605,29.083333333333332,180,507243782939,50,236.48224353790283,236.48224353790283,294.53529691696167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.00182342529296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.0014140605926513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.0013785362243652344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,179,17.9,12,2,27.166666666666668,30.5,0.986844135802469,0.61,1,30.5,0.986844135802469,0.61,27.166666666666668,190,507243782939,50,241.78172826766968,241.78172826766968,269.4782385826111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,8,116,11.6,12,2,32.333333333333336,38.083333333333336,0.988035300925926,0.7616666666666667,1,38.083333333333336,0.988035300925926,0.7616666666666667,32.333333333333336,200,507243782939,50,292.1289577484131,292.1289577484131,341.1048843860626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,47.40075063705444,0.0018622875213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,126,12.6,12,2,4.083333333333333,4.833333333333333,0.9917824074074074,0.09666666666666666,1,4.833333333333333,0.9917824074074074,0.09666666666666666,4.083333333333333,210,507243782939,50,48.443708419799805,48.443708419799805,91.73810935020447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,8,187,18.7,12,2,35.25,41.0,0.9862702546296297,0.82,1,41.0,0.9862702546296297,0.82,35.25,220,507243782939,50,271.5903832912445,271.5903832912445,280.5958921909332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,40,4.0,12,2,3.5833333333333335,3.5,0.9935648148148148,0.07,1,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,54.114896059036255,54.114896059036255,0.0016393661499023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,115,11.5,12,2,4.833333333333333,4.75,0.9904166666666666,0.095,1,4.75,0.9904166666666666,0.095,4.833333333333333,230,507243782939,50,47.74218964576721,47.74218964576721,92.24508476257324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,76,7.6,12,2,4.75,4.25,0.9857175925925926,0.085,1,4.25,0.9857175925925926,0.085,4.75,50,507243782939,50,75.48387813568115,75.48387813568115,0.0009679794311523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,116,11.6,12,3,3.583333333333333,4.708333333333334,0.989212962962963,0.09416666666666668,2,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,104.78696274757385,0.001035451889038086,4.666666666666667,0.9876851851851852,0.09333333333333334,3.4166666666666665,79.0,431484127431.0,50.0,57.38621211051941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,116,11.6,12,3,3.583333333333333,4.708333333333334,0.989212962962963,0.09416666666666668,2,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,104.78696274757385,0.0009360313415527344,4.666666666666667,0.9876851851851852,0.09333333333333334,3.4166666666666665,79.0,431484127431.0,50.0,57.38621211051941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,8,196,19.6,12,3,33.208333333333336,41.333333333333336,0.9849522569444444,0.8266666666666667,2,41.083333333333336,0.982361111111111,0.8216666666666667,34.833333333333336,130,507243782939,50,289.14099073410034,549.1187520027161,0.0013060569763183594,41.583333333333336,0.9875434027777777,0.8316666666666667,31.583333333333332,139.0,431484127431.0,50.0,259.9777612686157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,116,11.6,12,3,3.583333333333333,4.708333333333334,0.989212962962963,0.09416666666666668,2,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.40075063705444,104.78696274757385,0.0008618831634521484,4.666666666666667,0.9876851851851852,0.09333333333333334,3.4166666666666665,79.0,431484127431.0,50.0,57.38621211051941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,54,5.4,12,3,2.8333333333333335,3.791666666666667,0.979837962962963,0.07583333333333334,2,3.8333333333333335,0.9838194444444444,0.07666666666666666,2.8333333333333335,240,507243782939,50,83.08964848518372,195.77801752090454,113.39117217063904,3.75,0.9758564814814816,0.075,2.8333333333333335,249.0,431484127431.0,50.0,112.68836903572083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,76,7.6,12,3,4.25,4.25,0.9894097222222222,0.085,2,4.25,0.9857175925925926,0.085,4.75,50,507243782939,50,75.48387813568115,126.78414607048035,0.0016050338745117188,4.25,0.9931018518518518,0.085,3.75,59.0,431484127431.0,50.0,51.300267934799194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,40,4.0,12,3,3.25,3.458333333333333,0.9905324074074074,0.06916666666666667,2,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,54.114896059036255,134.24039840698242,0.0014195442199707031,3.4166666666666665,0.9875,0.06833333333333333,2.9166666666666665,149.0,431484127431.0,50.0,80.12550234794617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,39,3.9,12,3,3.083333333333333,3.4166666666666665,0.9911689814814815,0.06833333333333333,2,3.4166666666666665,0.9897916666666666,0.06833333333333333,3.4166666666666665,250,507243782939,50,70.32676219940186,130.1782898902893,135.36457467079163,3.4166666666666665,0.9925462962962964,0.06833333333333333,2.75,259.0,431484127431.0,50.0,59.85152769088745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5,162,16.2,12,3,19.75,25.125,0.9864814814814815,0.5025,2,25.25,0.9873611111111111,0.505,21.5,260,507243782939,50,206.26121187210083,411.1286916732788,249.6003029346466,25.0,0.9856018518518519,0.5,18.0,269.0,431484127431.0,50.0,204.86747980117798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,6,161,16.1,12,3,26.291666666666664,30.0,0.9851523919753086,0.6,2,30.0,0.9854783950617284,0.6,26.75,120,507243782939,50,250.91346764564514,497.7088768482208,0.0019104480743408203,30.0,0.9848263888888887,0.6,25.833333333333332,129.0,431484127431.0,50.0,246.79540920257568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,47,4.7,12,3,3.416666666666667,3.6666666666666665,0.9892245370370369,0.07333333333333333,2,3.6666666666666665,0.9857407407407408,0.07333333333333333,3.75,270,507243782939,50,77.89350914955139,135.9723162651062,90.73979711532593,3.6666666666666665,0.9927083333333332,0.07333333333333333,3.0833333333333335,279.0,431484127431.0,50.0,58.07880711555481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,5,161,16.1,12,3,21.333333333333336,25.041666666666664,0.9839745370370372,0.5008333333333334,2,25.083333333333332,0.9823981481481482,0.5016666666666667,21.25,280,507243782939,50,244.81685376167297,463.6700642108917,244.89230632781982,25.0,0.9855509259259261,0.5,21.416666666666668,289.0,431484127431.0,50.0,218.85321044921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,47,4.7,12,4,6.4444444444444455,7.3055555555555545,0.9852006172839506,0.1461111111111111,3,7.333333333333333,0.9830555555555556,0.14666666666666667,6.416666666666667,290,507243782939,50,148.08474040031433,432.2017583847046,163.29957461357117,7.333333333333333,0.9892824074074074,0.14666666666666667,5.916666666666667,299.0,431484127431.0,50.0,125.14972043037415,7.25,0.9832638888888889,0.145,7.0,293.0,640395380422.0,50.0,158.9672975540161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,40,4.0,12,4,3.111111111111111,3.4166666666666665,0.9878472222222223,0.06833333333333333,3,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,54.114896059036255,224.95953917503357,0.001873016357421875,3.4166666666666665,0.9875,0.06833333333333333,2.9166666666666665,149.0,431484127431.0,50.0,80.12550234794617,3.3333333333333335,0.982476851851852,0.06666666666666667,2.8333333333333335,143.0,640395380422.0,50.0,90.71914076805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,47,4.7,12,4,3.25,3.638888888888889,0.9884336419753087,0.07277777777777779,3,3.6666666666666665,0.9857407407407408,0.07333333333333333,3.75,270,507243782939,50,77.89350914955139,215.0907759666443,0.001428365707397461,3.6666666666666665,0.9927083333333332,0.07333333333333333,3.0833333333333335,279.0,431484127431.0,50.0,58.07880711555481,3.5833333333333335,0.986851851851852,0.07166666666666667,2.9166666666666665,273.0,640395380422.0,50.0,79.11845970153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,68,6.8,12,4,3.1944444444444446,4.138888888888889,0.9882175925925926,0.08277777777777777,3,4.166666666666667,0.9896064814814814,0.08333333333333333,3.5833333333333335,300,507243782939,50,46.93451499938965,174.45989084243774,104.49672150611877,4.083333333333333,0.9858333333333332,0.08166666666666667,3.5833333333333335,309.0,431484127431.0,50.0,81.36311388015747,4.166666666666667,0.989212962962963,0.08333333333333333,2.4166666666666665,303.0,640395380422.0,50.0,46.162261962890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,46,4.6,12,4,2.8055555555555554,3.5833333333333335,0.9860030864197532,0.07166666666666667,3,3.6666666666666665,0.993912037037037,0.07333333333333333,3.0,310,507243782939,50,59.17866516113281,249.37564635276794,99.58622455596924,3.5833333333333335,0.9827314814814816,0.07166666666666667,3.25,319.0,431484127431.0,50.0,94.86146783828735,3.5,0.9813657407407408,0.07,2.1666666666666665,313.0,640395380422.0,50.0,95.33551335334778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,36,3.6,12,4,2.75,3.305555555555556,0.9935570987654322,0.0661111111111111,3,3.3333333333333335,0.9937962962962964,0.06666666666666667,2.5833333333333335,320,507243782939,50,50.38612222671509,157.9086835384369,96.43709969520569,3.3333333333333335,0.9943055555555556,0.06666666666666667,2.25,329.0,431484127431.0,50.0,50.867939472198486,3.25,0.9925694444444444,0.065,3.4166666666666665,323.0,640395380422.0,50.0,56.654621839523315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,76,7.6,12,4,3.888888888888889,4.25,0.9887808641975308,0.085,3,4.25,0.9857175925925926,0.085,4.75,50,507243782939,50,75.48387813568115,187.73819041252136,0.0008203983306884766,4.25,0.9931018518518518,0.085,3.75,59.0,431484127431.0,50.0,51.300267934799194,4.25,0.987523148148148,0.085,3.1666666666666665,53.0,640395380422.0,50.0,60.954044342041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,40,4.0,12,4,3.111111111111111,3.4166666666666665,0.9878472222222223,0.06833333333333333,3,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,54.114896059036255,224.95953917503357,0.0006704330444335938,3.4166666666666665,0.9875,0.06833333333333333,2.9166666666666665,149.0,431484127431.0,50.0,80.12550234794617,3.3333333333333335,0.982476851851852,0.06666666666666667,2.8333333333333335,143.0,640395380422.0,50.0,90.71914076805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,54,5.4,12,4,3.0833333333333335,3.777777777777778,0.9782947530864198,0.07555555555555556,3,3.8333333333333335,0.9838194444444444,0.07666666666666666,2.8333333333333335,240,507243782939,50,83.08964848518372,308.9778070449829,0.0007116794586181641,3.75,0.9758564814814816,0.075,2.8333333333333335,249.0,431484127431.0,50.0,112.68836903572083,3.75,0.9752083333333332,0.075,3.5833333333333335,243.0,640395380422.0,50.0,113.19978952407837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,40,4.0,12,4,3.111111111111111,3.4166666666666665,0.9878472222222223,0.06833333333333333,3,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,54.114896059036255,224.95953917503357,0.0006878376007080078,3.4166666666666665,0.9875,0.06833333333333333,2.9166666666666665,149.0,431484127431.0,50.0,80.12550234794617,3.3333333333333335,0.982476851851852,0.06666666666666667,2.8333333333333335,143.0,640395380422.0,50.0,90.71914076805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,49,4.9,12,4,3.138888888888889,3.694444444444444,0.9876388888888891,0.07388888888888888,3,3.75,0.9928472222222222,0.075,3.9166666666666665,330,507243782939,50,53.9518678188324,217.7590298652649,97.67165517807007,3.6666666666666665,0.9851620370370372,0.07333333333333333,3.0833333333333335,339.0,431484127431.0,50.0,84.4034776687622,3.6666666666666665,0.9849074074074076,0.07333333333333333,2.4166666666666665,333.0,640395380422.0,50.0,79.40368437767029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,41,4.1,12,4,3.6944444444444446,3.4444444444444446,0.9839891975308642,0.06888888888888889,3,3.5,0.9888194444444444,0.07,3.8333333333333335,340,507243782939,50,73.83464670181274,264.1070728302002,126.7882182598114,3.5,0.9911574074074074,0.07,3.6666666666666665,349.0,431484127431.0,50.0,63.507763385772705,3.3333333333333335,0.9719907407407408,0.06666666666666667,3.5833333333333335,343.0,640395380422.0,50.0,126.76466274261475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,39,3.9,12,5,2.9791666666666665,3.395833333333333,0.9896932870370371,0.06791666666666667,4,3.4166666666666665,0.9897916666666666,0.06833333333333333,3.4166666666666665,250,507243782939,50,70.32676219940186,282.7990686893463,0.0018634796142578125,3.4166666666666665,0.9925462962962964,0.06833333333333333,2.75,259.0,431484127431.0,50.0,59.85152769088745,3.3333333333333335,0.9933796296296296,0.06666666666666667,3.0833333333333335,253.0,640395380422.0,50.0,51.86192440986633,3.4166666666666665,0.9830555555555556,0.06833333333333333,2.6666666666666665,256.0,713257696361.0,50.0,100.75885438919067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,41,4.1,12,5,3.4791666666666665,3.4583333333333335,0.9853587962962962,0.06916666666666667,4,3.5,0.9888194444444444,0.07,3.8333333333333335,340,507243782939,50,73.83464670181274,336.98804473876953,0.0015361309051513672,3.5,0.9911574074074074,0.07,3.6666666666666665,349.0,431484127431.0,50.0,63.507763385772705,3.3333333333333335,0.9719907407407408,0.06666666666666667,3.5833333333333335,343.0,640395380422.0,50.0,126.76466274261475,3.5,0.9894675925925924,0.07,2.8333333333333335,346.0,713257696361.0,50.0,72.88097190856934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,46,4.6,12,5,2.833333333333333,3.6041666666666665,0.9871701388888889,0.07208333333333333,4,3.6666666666666665,0.993912037037037,0.07333333333333333,3.0,310,507243782939,50,59.17866516113281,318.65581464767456,0.0014846324920654297,3.5833333333333335,0.9827314814814816,0.07166666666666667,3.25,319.0,431484127431.0,50.0,94.86146783828735,3.5,0.9813657407407408,0.07,2.1666666666666665,313.0,640395380422.0,50.0,95.33551335334778,3.6666666666666665,0.9906712962962962,0.07333333333333333,2.9166666666666665,316.0,713257696361.0,50.0,69.28016829490662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
