,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
0,7,104,10.4,12,0,27.25,32.5,0.9854563492063494,0.65,1,32.5,0.9854563492063494,0.65,27.25,5,461037646086,50,297.4892225265503,297.4892225265503,309.77089762687683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,122,12.2,12,0,12.5,14.333333333333334,0.9830246913580246,0.2866666666666667,1,14.333333333333334,0.9830246913580246,0.2866666666666667,12.5,15,461037646086,50,177.3585865497589,177.3585865497589,177.4847640991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,159,15.9,12,0,3.0833333333333335,5.0,0.9798148148148148,0.1,1,5.0,0.9798148148148148,0.1,3.0833333333333335,25,461037646086,50,78.88190865516663,78.88190865516663,88.20309233665466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,99,9.9,12,0,8.666666666666666,9.166666666666666,0.9845833333333334,0.18333333333333332,1,9.166666666666666,0.9845833333333334,0.18333333333333332,8.666666666666666,35,461037646086,50,133.99778866767883,133.99778866767883,160.33788752555847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,138,13.8,12,0,20.916666666666668,24.5,0.9868425925925927,0.49,1,24.5,0.9868425925925927,0.49,20.916666666666668,45,461037646086,50,219.49061727523804,219.49061727523804,262.3790674209595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,69,6.9,12,0,31.416666666666668,37.583333333333336,0.9846373456790124,0.7516666666666667,1,37.583333333333336,0.9846373456790124,0.7516666666666667,31.416666666666668,55,461037646086,50,393.80891609191895,393.80891609191895,412.3805458545685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,112,11.2,12,0,22.333333333333332,28.333333333333332,0.9893672839506172,0.5666666666666667,1,28.333333333333332,0.9893672839506172,0.5666666666666667,22.333333333333332,65,461037646086,50,236.7999303340912,236.7999303340912,304.5379991531372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,10,1.0,12,0,0.75,1.6666666666666667,0.9865972222222222,0.03333333333333333,1,1.6666666666666667,0.9865972222222222,0.03333333333333333,0.75,75,461037646086,50,100.72195959091187,100.72195959091187,249.31931233406067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,76,7.6,12,0,17.416666666666668,21.5,0.9894953703703703,0.43,1,21.5,0.9894953703703703,0.43,17.416666666666668,85,461037646086,50,222.28158950805664,222.28158950805664,300.0421848297119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,81,8.1,12,0,29.5,35.0,0.9889265046296296,0.7,1,35.0,0.9889265046296296,0.7,29.5,95,461037646086,50,317.28587222099304,317.28587222099304,352.4496293067932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
