,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
0,4,86,8.6,12,0,15.25,17.583333333333332,0.984681712962963,0.3516666666666667,1,17.583333333333332,0.984681712962963,0.3516666666666667,15.25,0,875543259214,50,228.32559299468994,228.32559299468994,233.25046181678772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,25,2.5,12,0,16.083333333333332,22.25,0.9890422453703704,0.445,1,22.25,0.9890422453703704,0.445,16.083333333333332,10,875543259214,50,478.5617787837982,478.5617787837982,487.6792323589325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,67,6.7,12,0,21.583333333333332,25.0,0.9881481481481482,0.5,1,25.0,0.9881481481481482,0.5,21.583333333333332,20,875543259214,50,290.2537479400635,290.2537479400635,325.6405999660492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,191,19.1,12,0,4.333333333333333,5.083333333333333,0.9849305555555556,0.10166666666666667,1,5.083333333333333,0.9849305555555556,0.10166666666666667,4.333333333333333,30,875543259214,50,76.95277690887451,76.95277690887451,90.34767961502075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,26,2.6,12,0,18.583333333333332,22.583333333333332,0.9900289351851852,0.45166666666666666,1,22.583333333333332,0.9900289351851852,0.45166666666666666,18.583333333333332,40,875543259214,50,445.01614475250244,445.01614475250244,511.5130784511566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,14,1.4,12,0,13.5,15.666666666666666,0.9906973379629629,0.31333333333333335,1,15.666666666666666,0.9906973379629629,0.31333333333333335,13.5,50,875543259214,50,538.7068021297455,538.7068021297455,628.0360631942749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,174,17.4,12,0,18.5,20.25,0.9850347222222222,0.405,1,20.25,0.9850347222222222,0.405,18.5,60,875543259214,50,196.05793595314026,196.05793595314026,256.8750789165497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,20,2.0,12,0,4.833333333333333,7.5,0.9836033950617283,0.15,1,7.5,0.9836033950617283,0.15,4.833333333333333,70,875543259214,50,231.02203607559204,231.02203607559204,293.6120386123657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,79,7.9,12,0,25.833333333333332,30.25,0.9874074074074074,0.605,1,30.25,0.9874074074074074,0.605,25.833333333333332,80,875543259214,50,307.2640554904938,307.2640554904938,338.57229924201965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,134,13.4,12,0,24.333333333333332,29.166666666666668,0.9863850308641976,0.5833333333333334,1,29.166666666666668,0.9863850308641976,0.5833333333333334,24.333333333333332,90,875543259214,50,262.12054085731506,262.12054085731506,288.0684790611267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,56,5.6,12,0,9.25,11.416666666666666,0.98570987654321,0.22833333333333333,1,11.416666666666666,0.98570987654321,0.22833333333333333,9.25,100,875543259214,50,197.93542575836182,197.93542575836182,216.82768940925598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,178,17.8,12,0,11.416666666666666,15.083333333333334,0.9786496913580246,0.3016666666666667,1,15.083333333333334,0.9786496913580246,0.3016666666666667,11.416666666666666,110,875543259214,50,195.11812257766724,195.11812257766724,195.12384748458862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
