0.025416666666666664 0.9206319444444441 1.8583333333333332 
0.025416666666666664 0.9206319444444441 1.8583333333333332 
0.021083333333333332 0.9298249999999996 1.4249999999999998 
0.025416666666666664 0.9206319444444441 1.8583333333333332 
0.015416666666666667 0.9341755555555551 0.9833333333333334 
0.025083333333333336 0.9298109567901232 1.8083333333333336 
0.019583333333333335 0.9474861111111107 1.25 
0.017083333333333332 0.9419120370370366 1.275 
0.025083333333333336 0.9298109567901232 1.85 
0.025083333333333336 0.9298109567901232 1.85 
0.021249999999999998 0.93733287037037 1.4916666666666667 
0.023083333333333334 0.9319158950617279 1.5416666666666665 
