,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,159,15.9,12,0,15,17,15,21,11,21,13,21,14,21,14,17,19,21,10,15,0,0,0,0,13.875,17.875,0.9737669766865078,0.17875,10,18.0,0.9773559441137566,0.18,13.166666666666666,0,734505145228,100,626.2897386550903,17.916666666666668,0.9707884011243385,0.17916666666666667,14.083333333333334,1,978659849522,100,769.8619477748871,17.916666666666668,0.974080853174603,0.17916666666666667,14.166666666666666,2,337040630442,100,715.2183713912964,17.916666666666668,0.9612130456349206,0.17916666666666667,11.916666666666666,3,944804115129,100,929.5771350860596,17.833333333333332,0.967106068121693,0.17833333333333334,14.0,4,682948699647,100,817.6685609817505,17.833333333333332,0.9745356316137563,0.17833333333333334,16.0,5,208093874820,100,705.7617208957672,17.75,0.9736990740740741,0.1775,15.583333333333334,6,185480895411,100,734.3066082000732,18.0,0.9838747933201057,0.18,14.0,7,621762889308,100,583.455872297287,17.833333333333332,0.9823369295634921,0.17833333333333334,12.0,8,995150295221,100,596.1660406589508,17.75,0.9726790261243387,0.1775,13.833333333333334,9,764369433035,100,746.1206016540527,7224.426597595215,930.5521278381348
1,88,8.8,12,0,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,13,16,0,0,8.008333333333333,10.291666666666668,0.9604194958847735,0.10291666666666666,10,10.416666666666666,0.9656117724867723,0.10416666666666667,8.166666666666666,10,734505145228,100,900.2651634216309,10.5,0.967217813051146,0.105,7.75,11,978659849522,100,848.692138671875,10.416666666666666,0.9716413139329804,0.10416666666666667,8.333333333333334,12,337040630442,100,877.5330190658569,10.583333333333334,0.9786026601998823,0.10583333333333333,8.833333333333334,13,944804115129,100,805.5923817157745,10.166666666666666,0.9578545708406817,0.10166666666666667,7.833333333333333,14,682948699647,100,970.0388760566711,10.083333333333334,0.9430963403880068,0.10083333333333333,8.166666666666666,15,208093874820,100,1086.678654909134,10.25,0.960080834803057,0.1025,7.583333333333333,16,185480895411,100,973.5442283153534,10.083333333333334,0.9404074808935918,0.10083333333333333,8.25,17,621762889308,100,1181.6190347671509,10.25,0.9760688565549676,0.1025,7.833333333333333,18,995150295221,100,885.7735092639923,10.166666666666666,0.943613315696649,0.10166666666666667,7.333333333333333,19,764369433035,100,1031.2881174087524,9561.025123596191,1187.4112780094147
2,26,2.6,12,0,15,20,12,16,19,21,14,21,18,21,11,16,18,21,12,19,13,19,18,21,8.016666666666667,11.05,0.9729749537037036,0.11050000000000001,10,11.0,0.9650746031746031,0.11,7.25,20,734505145228,100,1121.1831586360931,11.5,0.9730640873015872,0.115,7.25,21,978659849522,100,1080.4853570461273,10.916666666666666,0.9752698412698411,0.10916666666666666,8.75,22,337040630442,100,1090.8714747428894,11.0,0.9645996693121693,0.11,8.583333333333334,23,944804115129,100,1227.3370714187622,11.25,0.97574246031746,0.1125,7.0,24,682948699647,100,862.08047747612,10.833333333333334,0.9699473544973545,0.10833333333333334,8.666666666666666,25,208093874820,100,1021.3162281513214,11.083333333333334,0.977589947089947,0.11083333333333334,8.916666666666666,26,185480895411,100,898.9329295158386,11.25,0.9721607804232804,0.1125,9.083333333333334,27,621762889308,100,947.5717966556549,10.833333333333334,0.9756131613756613,0.10833333333333334,7.666666666666667,28,995150295221,100,885.8270354270935,10.833333333333334,0.9806876322751321,0.10833333333333334,7.0,29,764369433035,100,752.5745825767517,9888.180111646652,1227.475423336029
3,30,3.0,12,0,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,11,16,9,15,6.925,9.408333333333335,0.969641898148148,0.09408333333333334,10,9.333333333333334,0.9519486111111111,0.09333333333333334,7.25,30,734505145228,100,1254.409042596817,9.666666666666666,0.9662083333333331,0.09666666666666666,6.0,31,978659849522,100,1182.8444511890411,9.25,0.9724615740740739,0.0925,7.166666666666667,32,337040630442,100,1039.1249165534973,9.666666666666666,0.9721337962962963,0.09666666666666666,7.0,33,944804115129,100,1087.7358183860779,9.583333333333334,0.970009722222222,0.09583333333333334,6.916666666666667,34,682948699647,100,1099.0501174926758,9.333333333333334,0.9676699074074072,0.09333333333333334,8.666666666666666,35,208093874820,100,1181.5275406837463,9.333333333333334,0.9714560185185185,0.09333333333333334,6.5,36,185480895411,100,1152.275500535965,9.416666666666666,0.9754939814814815,0.09416666666666666,8.75,37,621762889308,100,990.3909828662872,9.166666666666666,0.9737620370370369,0.09166666666666666,6.0,38,995150295221,100,1066.1114015579224,9.333333333333334,0.9752749999999999,0.09333333333333334,5.0,39,764369433035,100,905.1155159473419,10958.585287809372,1254.4123182296753
4,134,13.4,12,0,18,21,11,14,17,20,16,21,18,20,9,16,19,21,11,13,14,21,0,0,10.641666666666666,13.73333333333333,0.9748562610229274,0.13733333333333334,10,13.75,0.9678256907701349,0.1375,11.083333333333334,40,734505145228,100,917.1277456283569,13.75,0.9765768665490886,0.1375,8.666666666666666,41,978659849522,100,854.1447353363037,13.833333333333334,0.9749298941798941,0.13833333333333334,10.416666666666666,42,337040630442,100,812.3924906253815,13.916666666666666,0.9712629335684889,0.13916666666666666,8.833333333333334,43,944804115129,100,900.3675949573517,13.583333333333334,0.9637917401528511,0.13583333333333333,8.75,44,682948699647,100,1025.3830859661102,13.75,0.9775648148148147,0.1375,12.25,45,208093874820,100,795.6953318119049,13.666666666666666,0.9717172251616696,0.13666666666666666,12.166666666666666,46,185480895411,100,960.5945496559143,13.75,0.9842908583186359,0.1375,12.583333333333334,47,621762889308,100,741.6232199668884,13.583333333333334,0.980256907701352,0.13583333333333333,10.833333333333334,48,995150295221,100,829.5856773853302,13.75,0.9803456790123456,0.1375,10.833333333333334,49,764369433035,100,723.7657556533813,8560.680186986923,1025.4816598892212
5,119,11.9,12,0,10,12,13,21,16,18,11,13,11,17,16,21,18,20,10,18,17,21,0,0,12.058333333333334,15.408333333333331,0.9729794753086418,0.15408333333333335,10,15.583333333333334,0.9734346707818928,0.15583333333333332,12.583333333333334,50,734505145228,100,744.3708584308624,15.416666666666666,0.9694794238683127,0.15416666666666667,10.916666666666666,51,978659849522,100,903.8403308391571,15.5,0.9766859567901233,0.155,11.416666666666666,52,337040630442,100,796.3034126758575,15.5,0.9645432098765431,0.155,13.083333333333334,53,944804115129,100,933.2047674655914,15.333333333333334,0.9781427469135802,0.15333333333333332,13.333333333333334,54,682948699647,100,807.8231222629547,15.333333333333334,0.9703608539094648,0.15333333333333332,10.833333333333334,55,208093874820,100,841.6530337333679,15.25,0.9645468106995883,0.1525,13.083333333333334,56,185480895411,100,877.5159637928009,15.333333333333334,0.9724313271604935,0.15333333333333332,12.666666666666666,57,621762889308,100,800.0357558727264,15.416666666666666,0.9779079218106995,0.15416666666666667,11.0,58,995150295221,100,762.0917892456055,15.416666666666666,0.9822618312757199,0.15416666666666667,11.666666666666666,59,764369433035,100,701.111869096756,8167.95090341568,933.3314957618713
6,135,13.5,12,0,9,20,10,15,14,16,19,21,12,21,10,17,14,15,14,17,9,11,19,21,14.091666666666665,17.84166666666667,0.9714455780022446,0.17841666666666667,10,17.916666666666668,0.9692543610710276,0.17916666666666667,13.25,60,734505145228,100,1014.6230640411377,18.083333333333332,0.9705404320987652,0.18083333333333335,13.833333333333334,61,978659849522,100,984.4638357162476,17.75,0.9694692680776011,0.1775,14.083333333333334,62,337040630442,100,1066.9763629436493,18.166666666666668,0.9833617684784353,0.18166666666666667,13.083333333333334,63,944804115129,100,774.7551679611206,17.666666666666668,0.9615311287477954,0.17666666666666667,14.5,64,682948699647,100,1083.7588367462158,17.833333333333332,0.9693982363315696,0.17833333333333334,13.5,65,208093874820,100,1040.6988339424133,17.75,0.9698327320827319,0.1775,14.833333333333334,66,185480895411,100,957.0622508525848,17.75,0.9711456709956707,0.1775,14.666666666666666,67,621762889308,100,1003.4636380672455,17.666666666666668,0.9744806637806637,0.17666666666666667,14.583333333333334,68,995150295221,100,1030.9977853298187,17.833333333333332,0.9754415183581848,0.17833333333333334,14.583333333333334,69,764369433035,100,938.6300928592682,9895.429868459702,1083.8797359466553
7,175,17.5,12,0,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,18,21,0,0,13.3,17.166666666666668,0.9684281599059377,0.17166666666666666,10,17.25,0.9709090975896528,0.1725,13.916666666666666,70,734505145228,100,1005.1626317501068,17.25,0.9623868312757201,0.1725,12.083333333333334,71,978659849522,100,1100.299518108368,17.166666666666668,0.9635706202233979,0.17166666666666666,13.333333333333334,72,337040630442,100,1084.56991314888,17.25,0.9575392416225748,0.1725,10.666666666666666,73,944804115129,100,1178.6954429149628,17.083333333333332,0.9737707965902409,0.17083333333333334,13.333333333333334,74,682948699647,100,1013.6879110336304,17.083333333333332,0.9668672104644325,0.17083333333333334,14.916666666666666,75,208093874820,100,1089.3169734477997,17.166666666666668,0.9757725602586712,0.17166666666666666,14.0,76,185480895411,100,987.1588127613068,17.166666666666668,0.9728795561434449,0.17166666666666666,14.416666666666666,77,621762889308,100,1005.5114457607269,17.083333333333332,0.9703960170487945,0.17083333333333334,13.666666666666666,78,995150295221,100,990.8232243061066,17.166666666666668,0.9701896678424455,0.17166666666666666,12.666666666666666,79,764369433035,100,961.6936101913452,10416.919483423233,1178.8062126636505
8,119,11.9,12,0,14,19,13,17,14,21,11,15,13,21,11,14,11,15,13,21,0,0,0,0,13.725,17.05,0.9794074570105821,0.1705,10,17.0,0.980005745701058,0.17,13.083333333333334,80,734505145228,100,789.6506643295288,17.083333333333332,0.9838504050925926,0.17083333333333334,13.666666666666666,81,978659849522,100,752.5462379455566,17.166666666666668,0.9848740906084656,0.17166666666666666,14.166666666666666,82,337040630442,100,689.6621856689453,17.333333333333332,0.9795817625661375,0.17333333333333334,14.083333333333334,83,944804115129,100,809.4240489006042,17.083333333333332,0.977466228505291,0.17083333333333334,12.666666666666666,84,682948699647,100,850.7109770774841,17.0,0.9811843171296297,0.17,13.333333333333334,85,208093874820,100,797.9342269897461,16.916666666666668,0.9792769097222223,0.16916666666666666,15.5,86,185480895411,100,817.7095952033997,17.083333333333332,0.9769903273809523,0.17083333333333334,14.583333333333334,87,621762889308,100,922.5963428020477,16.833333333333332,0.9735115327380952,0.16833333333333333,13.25,88,995150295221,100,990.3520474433899,17.0,0.9773332506613757,0.17,12.916666666666666,89,764369433035,100,912.2788791656494,8332.865205526352,990.4558160305023
9,41,4.1,12,0,16,21,11,20,11,15,13,19,11,18,9,14,12,17,19,20,0,0,0,0,9.608333333333333,12.241666666666665,0.9741877397486769,0.12241666666666666,10,12.333333333333334,0.9663873456790122,0.12333333333333334,9.666666666666666,90,734505145228,100,952.0290985107422,12.333333333333334,0.9792953593474425,0.12333333333333334,8.916666666666666,91,978659849522,100,891.7207984924316,12.083333333333334,0.970553902116402,0.12083333333333333,11.666666666666666,92,337040630442,100,1091.625839471817,12.333333333333334,0.9583668430335094,0.12333333333333334,8.833333333333334,93,944804115129,100,1029.1900384426117,12.666666666666666,0.9812530588624339,0.12666666666666668,10.833333333333334,94,682948699647,100,737.3128077983856,12.083333333333334,0.9691867559523808,0.12083333333333333,9.75,95,208093874820,100,913.4114527702332,12.25,0.9704837962962961,0.1225,9.166666666666666,96,185480895411,100,917.9574732780457,12.166666666666666,0.9875060350529099,0.12166666666666667,9.75,97,621762889308,100,712.571706533432,12.083333333333334,0.9702937334656082,0.12083333333333333,8.25,98,995150295221,100,925.0198674201965,12.083333333333334,0.988550567680776,0.12083333333333333,9.25,99,764369433035,100,659.1712720394135,8830.010354757309,1091.7335803508759
