0.015208333333333334 0.9730960648148148 1.2708333333333333 
0.015208333333333334 0.9730960648148148 1.2708333333333333 
0.015208333333333334 0.9730960648148148 1.2708333333333333 
0.015333333333333334 0.9755833333333334 1.15 
0.015333333333333334 0.9755833333333334 1.15 
0.01875 0.9941203703703704 1.2083333333333333 
0.0775 0.9785185185185186 6.916666666666667 
0.022777777777777775 0.9788271604938273 2.138888888888889 
0.022777777777777775 0.9788271604938273 2.138888888888889 
0.01958333333333333 0.9825925925925926 1.4583333333333335 
0.016499999999999997 0.9874814814814815 1.3333333333333335 
0.04666666666666667 0.981087962962963 4.0 
