,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,7,69,6.9,12,0,22.916666666666668,29.083333333333332,0.9845568783068783,0.29083333333333333,1,29.083333333333332,0.9845568783068783,0.29083333333333333,22.916666666666668,0,119586514258,100,577.6208848953247,577.6208848953247,615.8760545253754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,31,3.1,12,0,10.5,12.083333333333334,0.9920023148148148,0.12083333333333333,1,12.083333333333334,0.9920023148148148,0.12083333333333333,10.5,5,119586514258,100,279.91879892349243,279.91879892349243,436.4196422100067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,32,3.2,12,0,16.416666666666668,18.833333333333332,0.9914081790123457,0.18833333333333332,1,18.833333333333332,0.9914081790123457,0.18833333333333332,16.416666666666668,10,119586514258,100,421.80589723587036,421.80589723587036,516.1491363048553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,64,6.4,12,0,6.5,8.25,0.9921064814814814,0.0825,1,8.25,0.9921064814814814,0.0825,6.5,15,119586514258,100,117.71131634712219,117.71131634712219,197.15991401672363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,12,1.2,12,0,6.75,8.833333333333334,0.992523148148148,0.08833333333333333,1,8.833333333333334,0.992523148148148,0.08833333333333333,6.75,20,119586514258,100,411.29191493988037,411.29191493988037,666.0275461673737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,159,15.9,12,0,19.416666666666668,25.0,0.9841851851851849,0.25,1,25.0,0.9841851851851849,0.25,19.416666666666668,25,119586514258,100,378.1971483230591,378.1971483230591,406.9218544960022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,169,16.9,12,0,14.916666666666666,15.0,0.9865586419753086,0.15,1,15.0,0.9865586419753086,0.15,14.916666666666666,30,119586514258,100,204.88672733306885,204.88672733306885,265.4701237678528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,103,10.3,12,0,16.833333333333332,18.333333333333332,0.9882233796296296,0.18333333333333332,1,18.333333333333332,0.9882233796296296,0.18333333333333332,16.833333333333332,35,119586514258,100,271.19347524642944,271.19347524642944,476.3157525062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,12,0,3.8333333333333335,4.75,0.9895833333333333,0.0475,1,4.75,0.9895833333333333,0.0475,3.8333333333333335,40,119586514258,100,224.91589379310608,224.91589379310608,331.4469039440155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,27,2.7,12,0,12.0,14.333333333333334,0.9892037037037037,0.14333333333333334,1,14.333333333333334,0.9892037037037037,0.14333333333333334,12.0,45,119586514258,100,450.2296438217163,450.2296438217163,612.7380406856537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,156,15.6,12,0,18.833333333333332,19.833333333333332,0.9868171296296298,0.19833333333333333,1,19.833333333333332,0.9868171296296298,0.19833333333333333,18.833333333333332,50,119586514258,100,279.03057765960693,279.03057765960693,330.595406293869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,38,3.8,12,0,14.75,20.25,0.9850578703703704,0.2025,1,20.25,0.9850578703703704,0.2025,14.75,55,119586514258,100,586.7111802101135,586.7111802101135,587.4914176464081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,68,6.8,12,1,8.5,8.25,0.9844097222222222,0.0825,1,8.25,0.9844097222222222,0.0825,8.5,60,119586514258,100,197.66818046569824,197.66818046569824,247.24529433250427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,161,16.1,12,1,8.75,10.0,0.9850115740740741,0.1,1,10.0,0.9850115740740741,0.1,8.75,65,119586514258,100,171.14897847175598,171.14897847175598,171.26604771614075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,28,2.8,12,1,14.416666666666666,17.666666666666668,0.9844135802469136,0.17666666666666667,1,17.666666666666668,0.9844135802469136,0.17666666666666667,14.416666666666666,70,119586514258,100,632.2373843193054,632.2373843193054,644.2200584411621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,52,5.2,12,1,6.083333333333333,7.583333333333333,0.9898148148148147,0.07583333333333334,1,7.583333333333333,0.9898148148148147,0.07583333333333334,6.083333333333333,75,119586514258,100,163.34863829612732,163.34863829612732,277.5156626701355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,101,10.1,12,1,12.25,13.75,0.989783950617284,0.1375,1,13.75,0.989783950617284,0.1375,12.25,80,119586514258,100,165.6865315437317,165.6865315437317,290.64652276039124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
