,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,9,194,19.4,12,0,35.5,46.166666666666664,0.9837037037037035,0.46166666666666667,1,46.166666666666664,0.9837037037037035,0.46166666666666667,35.5,1,540031597186,100,563.6233849525452,563.6233849525452,563.9630780220032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,104,10.4,12,0,12.583333333333334,13.75,0.984483024691358,0.1375,1,13.75,0.984483024691358,0.1375,12.583333333333334,6,540031597186,100,266.16772174835205,266.16772174835205,299.081755399704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,114,11.4,12,0,33.75,42.25,0.9846322016460906,0.4225,1,42.25,0.9846322016460906,0.4225,33.75,11,540031597186,100,607.2587594985962,607.2587594985962,611.1403133869171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,81,8.1,12,0,31.083333333333332,34.75,0.9870659722222221,0.3475,1,34.75,0.9870659722222221,0.3475,31.083333333333332,16,540031597186,100,549.6920130252838,549.6920130252838,621.5427460670471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,148,14.8,12,0,30.166666666666668,39.583333333333336,0.9874450231481481,0.3958333333333333,1,39.583333333333336,0.9874450231481481,0.3958333333333333,30.166666666666668,21,540031597186,100,461.79252195358276,461.79252195358276,531.827351808548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,159,15.9,12,0,29.5,34.75,0.9835548941798942,0.3475,1,34.75,0.9835548941798942,0.3475,29.5,26,540031597186,100,499.5868430137634,499.5868430137634,505.87663674354553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,140,14.0,12,0,19.916666666666668,24.416666666666668,0.9869953703703702,0.24416666666666667,1,24.416666666666668,0.9869953703703702,0.24416666666666667,19.916666666666668,31,540031597186,100,325.11563181877136,325.11563181877136,393.6302354335785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,106,10.6,12,0,29.416666666666668,37.083333333333336,0.9864872685185184,0.37083333333333335,1,37.083333333333336,0.9864872685185184,0.37083333333333335,29.416666666666668,36,540031597186,100,505.20564436912537,505.20564436912537,578.6798408031464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,63,6.3,12,0,10.5,12.166666666666666,0.9890123456790123,0.12166666666666667,1,12.166666666666666,0.9890123456790123,0.12166666666666667,10.5,41,540031597186,100,245.5206687450409,245.5206687450409,310.5785081386566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,30,3.0,12,0,23.166666666666668,27.083333333333332,0.9885390946502057,0.2708333333333333,1,27.083333333333332,0.9885390946502057,0.2708333333333333,23.166666666666668,46,540031597186,100,716.4104101657867,716.4104101657867,824.8647720813751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,113,11.3,12,0,17.5,18.666666666666668,0.9870543981481481,0.18666666666666668,1,18.666666666666668,0.9870543981481481,0.18666666666666668,17.5,51,540031597186,100,253.42008662223816,253.42008662223816,327.9426031112671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,98,9.8,12,0,19.916666666666668,22.916666666666668,0.9896111111111111,0.22916666666666666,1,22.916666666666668,0.9896111111111111,0.22916666666666666,19.916666666666668,56,540031597186,100,298.5172779560089,298.5172779560089,415.26837062835693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,106,10.6,12,1,29.416666666666668,37.083333333333336,0.9864872685185184,0.37083333333333335,1,37.083333333333336,0.9864872685185184,0.37083333333333335,29.416666666666668,36,540031597186,100,505.20564436912537,505.20564436912537,0.0006325244903564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,96,9.6,12,1,10.333333333333334,13.5,0.9815817901234568,0.135,1,13.5,0.9815817901234568,0.135,10.333333333333334,61,540031597186,100,298.2693901062012,298.2693901062012,298.2804527282715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,10,114,11.4,12,1,38.833333333333336,47.0,0.984226851851852,0.47,1,47.0,0.984226851851852,0.47,38.833333333333336,66,540031597186,100,676.1762731075287,676.1762731075287,676.2932279109955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,63,6.3,12,1,13.5,16.083333333333332,0.98734375,0.16083333333333333,1,16.083333333333332,0.98734375,0.16083333333333333,13.5,71,540031597186,100,329.99263620376587,329.99263620376587,380.30907249450684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,113,11.3,12,1,17.5,18.666666666666668,0.9870543981481481,0.18666666666666668,1,18.666666666666668,0.9870543981481481,0.18666666666666668,17.5,51,540031597186,100,253.42008662223816,253.42008662223816,0.0006201267242431641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,113,11.3,12,1,17.5,18.666666666666668,0.9870543981481481,0.18666666666666668,1,18.666666666666668,0.9870543981481481,0.18666666666666668,17.5,51,540031597186,100,253.42008662223816,253.42008662223816,0.00046825408935546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,140,14.0,12,1,16.5,19.5,0.9854513888888888,0.195,1,19.5,0.9854513888888888,0.195,16.5,76,540031597186,100,313.9999170303345,313.9999170303345,362.0525252819061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,162,16.2,12,1,29.0,35.0,0.9852777777777779,0.35,1,35.0,0.9852777777777779,0.35,29.0,81,540031597186,100,471.9892694950104,471.9892694950104,541.427708864212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,72,7.2,12,1,23.0,29.333333333333332,0.9887500000000001,0.29333333333333333,1,29.333333333333332,0.9887500000000001,0.29333333333333333,23.0,86,540031597186,100,444.1510558128357,444.1510558128357,523.2636027336121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,140,14.0,12,1,7.833333333333333,9.666666666666666,0.9807175925925926,0.09666666666666666,1,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,211.5413088798523,212.00526547431946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,146,14.6,12,1,32.333333333333336,39.333333333333336,0.9856944444444445,0.3933333333333333,1,39.333333333333336,0.9856944444444445,0.3933333333333333,32.333333333333336,96,540031597186,100,520.7098870277405,520.7098870277405,535.8805620670319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,132,13.2,12,1,17.0,24.333333333333332,0.9851435185185184,0.24333333333333335,1,24.333333333333332,0.9851435185185184,0.24333333333333335,17.0,101,540031597186,100,369.23836302757263,369.23836302757263,407.6367471218109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,88,8.8,12,2,9.583333333333334,13.25,0.9859799382716048,0.1325,1,13.25,0.9859799382716048,0.1325,9.583333333333334,106,540031597186,100,260.487233877182,260.487233877182,265.1118006706238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9,194,19.4,12,2,35.5,46.166666666666664,0.9837037037037035,0.46166666666666667,1,46.166666666666664,0.9837037037037035,0.46166666666666667,35.5,1,540031597186,100,563.6233849525452,563.6233849525452,0.0006239414215087891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,159,15.9,12,2,29.5,34.75,0.9835548941798942,0.3475,1,34.75,0.9835548941798942,0.3475,29.5,26,540031597186,100,499.5868430137634,499.5868430137634,0.0004756450653076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8,159,15.9,12,2,33.0,40.0,0.9864756944444445,0.4,1,40.0,0.9864756944444445,0.4,33.0,111,540031597186,100,458.1790328025818,458.1790328025818,497.01665711402893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,140,14.0,12,2,7.833333333333333,9.666666666666666,0.9807175925925926,0.09666666666666666,1,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,211.5413088798523,0.0006127357482910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,146,14.6,12,2,8.666666666666666,9.833333333333334,0.9886574074074073,0.09833333333333333,1,9.833333333333334,0.9886574074074073,0.09833333333333333,8.666666666666666,116,540031597186,100,147.8110044002533,147.8110044002533,249.33807158470154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,101,10.1,12,2,9.666666666666666,13.666666666666666,0.9854552469135802,0.13666666666666666,1,13.666666666666666,0.9854552469135802,0.13666666666666666,9.666666666666666,121,540031597186,100,236.58100938796997,236.58100938796997,309.8822157382965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,65,6.5,12,2,9.416666666666666,12.25,0.9917361111111113,0.1225,1,12.25,0.9917361111111113,0.1225,9.416666666666666,126,540031597186,100,179.80662441253662,179.80662441253662,319.6759579181671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4,89,8.9,12,2,16.083333333333332,17.666666666666668,0.9880844907407408,0.17666666666666667,1,17.666666666666668,0.9880844907407408,0.17666666666666667,16.083333333333332,131,540031597186,100,263.6099042892456,263.6099042892456,341.50075030326843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,139,13.9,12,2,6.666666666666667,9.666666666666666,0.9816666666666667,0.09666666666666666,1,9.666666666666666,0.9816666666666667,0.09666666666666666,6.666666666666667,136,540031597186,100,216.6408088207245,216.6408088207245,216.65353775024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,7,159,15.9,12,2,29.5,34.75,0.9835548941798942,0.3475,1,34.75,0.9835548941798942,0.3475,29.5,26,540031597186,100,499.5868430137634,499.5868430137634,0.0006971359252929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3,63,6.3,12,2,10.5,12.166666666666666,0.9890123456790123,0.12166666666666667,1,12.166666666666666,0.9890123456790123,0.12166666666666667,10.5,41,540031597186,100,245.5206687450409,245.5206687450409,0.0006067752838134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,140,14.0,12,3,7.833333333333333,9.666666666666666,0.9807175925925926,0.09666666666666666,1,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,211.5413088798523,0.00048041343688964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,137,13.7,12,3,8.333333333333334,9.666666666666666,0.9846064814814814,0.09666666666666666,1,9.666666666666666,0.9846064814814814,0.09666666666666666,8.333333333333334,141,540031597186,100,195.90717196464539,195.90717196464539,219.48117971420288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,3,62,6.2,12,3,12.0,12.083333333333334,0.9875771604938272,0.12083333333333333,1,12.083333333333334,0.9875771604938272,0.12083333333333333,12.0,146,540031597186,100,234.57707476615906,234.57707476615906,304.3812963962555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4,96,9.6,12,3,16.5,18.0,0.9861458333333335,0.18,1,18.0,0.9861458333333335,0.18,16.5,151,540031597186,100,281.84339118003845,281.84339118003845,359.2685766220093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,140,14.0,12,3,7.833333333333333,9.666666666666666,0.9807175925925926,0.09666666666666666,1,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,211.5413088798523,0.0006334781646728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,143,14.3,12,3,8.583333333333334,9.833333333333334,0.9893518518518518,0.09833333333333333,1,9.833333333333334,0.9893518518518518,0.09833333333333333,8.583333333333334,156,540031597186,100,125.36159706115723,125.36159706115723,221.43549060821533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,61,6.1,12,3,5.75,7.916666666666667,0.9836111111111111,0.07916666666666666,1,7.916666666666667,0.9836111111111111,0.07916666666666666,5.75,161,540031597186,100,228.85822176933289,228.85822176933289,228.9774775505066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,140,14.0,12,3,7.833333333333333,9.666666666666666,0.9807175925925926,0.09666666666666666,1,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,211.5413088798523,0.0006029605865478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,138,13.8,12,3,8.666666666666666,9.666666666666666,0.9828356481481482,0.09666666666666666,1,9.666666666666666,0.9828356481481482,0.09666666666666666,8.666666666666666,166,540031597186,100,213.71069383621216,213.71069383621216,213.72103667259216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,133,13.3,12,3,7.75,9.666666666666666,0.9899189814814816,0.09666666666666666,1,9.666666666666666,0.9899189814814816,0.09666666666666666,7.75,171,540031597186,100,131.18831181526184,131.18831181526184,183.37593626976013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,139,13.9,12,3,6.666666666666667,9.666666666666666,0.9816666666666667,0.09666666666666666,1,9.666666666666666,0.9816666666666667,0.09666666666666666,6.666666666666667,136,540031597186,100,216.6408088207245,216.6408088207245,0.0005681514739990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,3,101,10.1,12,3,9.666666666666666,13.666666666666666,0.9854552469135802,0.13666666666666666,1,13.666666666666666,0.9854552469135802,0.13666666666666666,9.666666666666666,121,540031597186,100,236.58100938796997,236.58100938796997,0.00048160552978515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,138,13.8,12,4,7.625,9.708333333333332,0.9825810185185185,0.09708333333333333,2,9.666666666666666,0.9828356481481482,0.09666666666666666,8.666666666666666,166,540031597186,100,213.71069383621216,418.9351854324341,0.0004949569702148438,9.75,0.9823263888888889,0.0975,6.583333333333333,167.0,486218438578.0,100.0,205.22449159622192,,,,,,,,,,,,,,,,,,,,,,,,
49,2,140,14.0,12,4,7.083333333333333,9.75,0.9832696759259258,0.0975,2,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,373.6557879447937,0.0004885196685791016,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,92.0,486218438578.0,100.0,162.1144790649414,,,,,,,,,,,,,,,,,,,,,,,,
50,2,138,13.8,12,4,7.625,9.708333333333332,0.9825810185185185,0.09708333333333333,2,9.666666666666666,0.9828356481481482,0.09666666666666666,8.666666666666666,166,540031597186,100,213.71069383621216,418.9351854324341,0.00047206878662109375,9.75,0.9823263888888889,0.0975,6.583333333333333,167.0,486218438578.0,100.0,205.22449159622192,,,,,,,,,,,,,,,,,,,,,,,,
51,2,140,14.0,12,4,7.083333333333333,9.75,0.9832696759259258,0.0975,2,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,373.6557879447937,0.0004601478576660156,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,92.0,486218438578.0,100.0,162.1144790649414,,,,,,,,,,,,,,,,,,,,,,,,
52,1,140,14.0,12,4,3.541666666666667,4.875,0.9801157407407407,0.04875,2,4.833333333333333,0.982037037037037,0.04833333333333333,3.8333333333333335,176,540031597186,100,106.71387052536011,247.21004104614258,140.50153517723083,4.916666666666667,0.9781944444444444,0.049166666666666664,3.25,177.0,486218438578.0,100.0,140.49617052078247,,,,,,,,,,,,,,,,,,,,,,,,
53,2,163,16.3,12,4,8.25,10.041666666666668,0.9858275462962963,0.10041666666666667,2,10.0,0.9858912037037038,0.1,8.75,181,540031597186,100,181.36545515060425,318.52400398254395,193.04225611686707,10.083333333333334,0.9857638888888889,0.10083333333333333,7.75,182.0,486218438578.0,100.0,137.1585488319397,,,,,,,,,,,,,,,,,,,,,,,,
54,2,142,14.2,12,4,8.041666666666668,9.833333333333332,0.9880034722222223,0.09833333333333333,2,9.75,0.9855902777777779,0.0975,8.0,186,540031597186,100,165.0658187866211,275.3826479911804,209.6846067905426,9.916666666666666,0.9904166666666667,0.09916666666666667,8.083333333333334,187.0,486218438578.0,100.0,110.31682920455933,,,,,,,,,,,,,,,,,,,,,,,,
55,2,139,13.9,12,4,7.0,9.708333333333332,0.981394675925926,0.09708333333333333,2,9.666666666666666,0.9816666666666667,0.09666666666666666,6.666666666666667,136,540031597186,100,216.6408088207245,427.9185085296631,0.0005550384521484375,9.75,0.9811226851851852,0.0975,7.333333333333333,137.0,486218438578.0,100.0,211.2776997089386,,,,,,,,,,,,,,,,,,,,,,,,
56,2,140,14.0,12,4,7.083333333333333,9.75,0.9832696759259258,0.0975,2,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,373.6557879447937,0.0005314350128173828,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,92.0,486218438578.0,100.0,162.1144790649414,,,,,,,,,,,,,,,,,,,,,,,,
57,2,140,14.0,12,4,7.083333333333333,9.75,0.9832696759259258,0.0975,2,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,373.6557879447937,0.000469207763671875,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,92.0,486218438578.0,100.0,162.1144790649414,,,,,,,,,,,,,,,,,,,,,,,,
58,2,140,14.0,12,4,7.083333333333333,9.75,0.9832696759259258,0.0975,2,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,373.6557879447937,0.00045490264892578125,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,92.0,486218438578.0,100.0,162.1144790649414,,,,,,,,,,,,,,,,,,,,,,,,
59,2,133,13.3,12,4,7.583333333333334,9.708333333333332,0.9877719907407407,0.09708333333333333,2,9.666666666666666,0.9899189814814816,0.09666666666666666,7.75,171,540031597186,100,131.18831181526184,314.4460906982422,0.0004451274871826172,9.75,0.985625,0.0975,7.416666666666667,172.0,486218438578.0,100.0,183.25777888298035,,,,,,,,,,,,,,,,,,,,,,,,
60,2,142,14.2,12,5,8.041666666666668,9.833333333333332,0.9880034722222223,0.09833333333333333,2,9.75,0.9855902777777779,0.0975,8.0,186,540031597186,100,165.0658187866211,275.3826479911804,0.0004699230194091797,9.916666666666666,0.9904166666666667,0.09916666666666667,8.083333333333334,187.0,486218438578.0,100.0,110.31682920455933,,,,,,,,,,,,,,,,,,,,,,,,
61,2,139,13.9,12,5,7.0,9.708333333333332,0.981394675925926,0.09708333333333333,2,9.666666666666666,0.9816666666666667,0.09666666666666666,6.666666666666667,136,540031597186,100,216.6408088207245,427.9185085296631,0.00042700767517089844,9.75,0.9811226851851852,0.0975,7.333333333333333,137.0,486218438578.0,100.0,211.2776997089386,,,,,,,,,,,,,,,,,,,,,,,,
62,3,140,14.0,12,5,11.375,14.75,0.9875925925925926,0.14750000000000002,2,14.666666666666666,0.9886959876543209,0.14666666666666667,12.416666666666666,191,540031597186,100,174.2261517047882,393.8271324634552,287.26926708221436,14.833333333333334,0.9864891975308643,0.14833333333333334,10.333333333333334,192.0,486218438578.0,100.0,219.600980758667,,,,,,,,,,,,,,,,,,,,,,,,
63,2,61,6.1,12,5,5.833333333333334,8.083333333333334,0.9873900462962962,0.08083333333333334,2,7.916666666666667,0.9836111111111111,0.07916666666666666,5.75,161,540031597186,100,228.85822176933289,347.23004722595215,0.0005636215209960938,8.25,0.9911689814814814,0.0825,5.916666666666667,162.0,486218438578.0,100.0,118.37182545661926,,,,,,,,,,,,,,,,,,,,,,,,
64,2,139,13.9,12,5,7.0,9.708333333333332,0.981394675925926,0.09708333333333333,2,9.666666666666666,0.9816666666666667,0.09666666666666666,6.666666666666667,136,540031597186,100,216.6408088207245,427.9185085296631,0.0004737377166748047,9.75,0.9811226851851852,0.0975,7.333333333333333,137.0,486218438578.0,100.0,211.2776997089386,,,,,,,,,,,,,,,,,,,,,,,,
65,2,143,14.3,12,5,7.958333333333334,9.875,0.9891319444444444,0.09875,2,9.833333333333334,0.9893518518518518,0.09833333333333333,8.583333333333334,156,540031597186,100,125.36159706115723,260.9358592033386,0.0005736351013183594,9.916666666666666,0.9889120370370371,0.09916666666666667,7.333333333333333,157.0,486218438578.0,100.0,135.5742621421814,,,,,,,,,,,,,,,,,,,,,,,,
66,2,61,6.1,12,5,5.833333333333334,8.083333333333334,0.9873900462962962,0.08083333333333334,2,7.916666666666667,0.9836111111111111,0.07916666666666666,5.75,161,540031597186,100,228.85822176933289,347.23004722595215,0.00043964385986328125,8.25,0.9911689814814814,0.0825,5.916666666666667,162.0,486218438578.0,100.0,118.37182545661926,,,,,,,,,,,,,,,,,,,,,,,,
67,2,139,13.9,12,5,7.0,9.708333333333332,0.981394675925926,0.09708333333333333,2,9.666666666666666,0.9816666666666667,0.09666666666666666,6.666666666666667,136,540031597186,100,216.6408088207245,427.9185085296631,0.0004527568817138672,9.75,0.9811226851851852,0.0975,7.333333333333333,137.0,486218438578.0,100.0,211.2776997089386,,,,,,,,,,,,,,,,,,,,,,,,
68,1,140,14.0,12,5,3.541666666666667,4.875,0.9801157407407407,0.04875,2,4.833333333333333,0.982037037037037,0.04833333333333333,3.8333333333333335,176,540031597186,100,106.71387052536011,247.21004104614258,0.00042319297790527344,4.916666666666667,0.9781944444444444,0.049166666666666664,3.25,177.0,486218438578.0,100.0,140.49617052078247,,,,,,,,,,,,,,,,,,,,,,,,
69,2,148,14.8,12,5,7.875,9.875,0.9835706018518517,0.09875,2,9.833333333333334,0.9835879629629629,0.09833333333333333,9.25,196,540031597186,100,205.01011157035828,382.74237084388733,235.15030813217163,9.916666666666666,0.9835532407407407,0.09916666666666667,6.5,197.0,486218438578.0,100.0,177.73225927352905,,,,,,,,,,,,,,,,,,,,,,,,
70,2,142,14.2,12,5,8.041666666666668,9.833333333333332,0.9880034722222223,0.09833333333333333,2,9.75,0.9855902777777779,0.0975,8.0,186,540031597186,100,165.0658187866211,275.3826479911804,0.0006215572357177734,9.916666666666666,0.9904166666666667,0.09916666666666667,8.083333333333334,187.0,486218438578.0,100.0,110.31682920455933,,,,,,,,,,,,,,,,,,,,,,,,
71,2,163,16.3,12,5,8.25,10.041666666666668,0.9858275462962963,0.10041666666666667,2,10.0,0.9858912037037038,0.1,8.75,181,540031597186,100,181.36545515060425,318.52400398254395,0.000492095947265625,10.083333333333334,0.9857638888888889,0.10083333333333333,7.75,182.0,486218438578.0,100.0,137.1585488319397,,,,,,,,,,,,,,,,,,,,,,,,
72,1,140,14.0,12,6,4.027777777777778,4.861111111111111,0.9804938271604938,0.04861111111111111,3,4.833333333333333,0.982037037037037,0.04833333333333333,3.8333333333333335,176,540031597186,100,106.71387052536011,380.8935124874115,0.0004961490631103516,4.916666666666667,0.9781944444444444,0.049166666666666664,3.25,177.0,486218438578.0,100.0,140.49617052078247,4.833333333333333,0.98125,0.04833333333333333,5.0,178.0,265559411269.0,100.0,133.68347144126892,,,,,,,,,,,,,,,,
73,2,140,14.0,12,6,6.583333333333333,9.75,0.9835532407407407,0.09749999999999999,3,9.666666666666666,0.9807175925925926,0.09666666666666666,7.833333333333333,91,540031597186,100,211.5413088798523,567.3565490245819,0.0004703998565673828,9.833333333333334,0.9858217592592592,0.09833333333333333,6.333333333333333,92.0,486218438578.0,100.0,162.1144790649414,9.75,0.9841203703703703,0.0975,5.583333333333333,93.0,265559411269.0,100.0,193.7007610797882,,,,,,,,,,,,,,,,
