,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,5,142,14.2,12,0,16.666666666666668,24.583333333333332,0.9885925925925925,0.24583333333333332,1,24.583333333333332,0.9885925925925925,0.24583333333333332,16.666666666666668,0,998528766714,100,305.3610351085663,305.3610351085663,385.89800906181335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,61,6.1,12,0,5.166666666666667,8.166666666666666,0.9884027777777777,0.08166666666666667,1,8.166666666666666,0.9884027777777777,0.08166666666666667,5.166666666666667,5,998528766714,100,165.16840147972107,165.16840147972107,208.87879967689514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,168,16.8,12,0,12.0,15.166666666666666,0.9885725308641975,0.15166666666666667,1,15.166666666666666,0.9885725308641975,0.15166666666666667,12.0,10,998528766714,100,210.23180866241455,210.23180866241455,277.5500693321228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,155,15.5,12,0,24.75,30.083333333333332,0.987866512345679,0.30083333333333334,1,30.083333333333332,0.987866512345679,0.30083333333333334,24.75,15,998528766714,100,324.00660848617554,324.00660848617554,468.1089482307434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,170,17.0,12,0,19.916666666666668,25.083333333333332,0.9832824074074076,0.25083333333333335,1,25.083333333333332,0.9832824074074076,0.25083333333333335,19.916666666666668,20,998528766714,100,395.32790637016296,395.32790637016296,395.33248376846313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,137,13.7,12,0,19.333333333333332,24.25,0.9844351851851852,0.2425,1,24.25,0.9844351851851852,0.2425,19.333333333333332,25,998528766714,100,367.078426361084,367.078426361084,396.388147354126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,66,6.6,12,0,23.0,29.0,0.9890542328042329,0.29,1,29.0,0.9890542328042329,0.29,23.0,30,998528766714,100,421.78538393974304,421.78538393974304,642.1517312526703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,84,8.4,12,0,32.75,39.583333333333336,0.9867438271604938,0.3958333333333333,1,39.583333333333336,0.9867438271604938,0.3958333333333333,32.75,35,998528766714,100,624.4359083175659,624.4359083175659,671.8307147026062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,12,0,2.9166666666666665,4.75,0.9920486111111111,0.0475,1,4.75,0.9920486111111111,0.0475,2.9166666666666665,40,998528766714,100,191.40784859657288,191.40784859657288,240.87345242500305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,130,13.0,12,0,31.25,38.5,0.9833680555555556,0.385,1,38.5,0.9833680555555556,0.385,31.25,45,998528766714,100,567.9822614192963,567.9822614192963,575.096387386322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
