,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,3,148,14.8,12,0,12.0,14.916666666666666,0.9880015432098767,0.14916666666666667,1,14.916666666666666,0.9880015432098767,0.14916666666666667,12.0,0,677180995421,100,210.34799551963806,210.34799551963806,300.3148674964905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,171,17.1,12,0,15.083333333333334,20.083333333333332,0.9784143518518519,0.20083333333333334,1,20.083333333333332,0.9784143518518519,0.20083333333333334,15.083333333333334,5,677180995421,100,398.6341726779938,398.6341726779938,398.7833471298218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,50,5.0,12,0,11.5,15.083333333333334,0.9854571759259259,0.15083333333333335,1,15.083333333333334,0.9854571759259259,0.15083333333333335,11.5,10,677180995421,100,355.5094356536865,355.5094356536865,446.81422328948975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,133,13.3,12,0,3.1666666666666665,4.75,0.9810416666666668,0.0475,1,4.75,0.9810416666666668,0.0475,3.1666666666666665,15,677180995421,100,113.47190713882446,113.47190713882446,128.40819692611694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,34,3.4,12,0,2.9166666666666665,3.0,0.9858564814814816,0.03,1,3.0,0.9858564814814816,0.03,2.9166666666666665,20,677180995421,100,110.29868769645691,110.29868769645691,178.0017101764679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,147,14.7,12,0,8.833333333333334,9.833333333333334,0.982199074074074,0.09833333333333333,1,9.833333333333334,0.982199074074074,0.09833333333333333,8.833333333333334,25,677180995421,100,209.67868518829346,209.67868518829346,209.68080401420593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,57,5.7,12,0,22.333333333333332,27.666666666666668,0.9878968253968253,0.27666666666666667,1,27.666666666666668,0.9878968253968253,0.27666666666666667,22.333333333333332,30,677180995421,100,523.9391829967499,523.9391829967499,554.5358459949493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,140,14.0,12,0,25.083333333333332,29.666666666666668,0.9876581790123455,0.2966666666666667,1,29.666666666666668,0.9876581790123455,0.2966666666666667,25.083333333333332,35,677180995421,100,345.16881823539734,345.16881823539734,433.6274299621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,177,17.7,12,0,21.666666666666668,25.333333333333332,0.9817222222222222,0.25333333333333335,1,25.333333333333332,0.9817222222222222,0.25333333333333335,21.666666666666668,40,677180995421,100,420.45393776893616,420.45393776893616,420.4562556743622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,36,3.6,12,0,18.333333333333332,23.416666666666668,0.9856580687830688,0.23416666666666666,1,23.416666666666668,0.9856580687830688,0.23416666666666666,18.333333333333332,45,677180995421,100,622.9202301502228,622.9202301502228,689.3103585243225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
