,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,3,94,9.4,12,0,12.833333333333334,13.333333333333334,0.9862114197530865,0.13333333333333333,1,13.333333333333334,0.9862114197530865,0.13333333333333333,12.833333333333334,0,986762518570,100,259.4453356266022,259.4453356266022,309.0016324520111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,185,18.5,12,0,36.75,46.25,0.9875205761316873,0.4625,1,46.25,0.9875205761316873,0.4625,36.75,5,986762518570,100,474.3284983634949,474.3284983634949,539.0502021312714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,126,12.6,12,0,30.0,38.5,0.9862702546296296,0.385,1,38.5,0.9862702546296296,0.385,30.0,10,986762518570,100,502.1505916118622,502.1505916118622,507.05628991127014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,29,2.9,12,0,20.0,26.666666666666668,0.9881018518518518,0.26666666666666666,1,26.666666666666668,0.9881018518518518,0.26666666666666666,20.0,15,986762518570,100,734.2047173976898,734.2047173976898,938.7737593650818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,135,13.5,12,0,8.166666666666666,9.583333333333334,0.9797337962962962,0.09583333333333334,1,9.583333333333334,0.9797337962962962,0.09583333333333334,8.166666666666666,20,986762518570,100,235.38876819610596,235.38876819610596,235.39111232757568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,185,18.5,12,0,9.833333333333334,10.166666666666666,0.9863310185185186,0.10166666666666667,1,10.166666666666666,0.9863310185185186,0.10166666666666667,9.833333333333334,25,986762518570,100,149.7890863418579,149.7890863418579,170.79371738433838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,160,16.0,12,0,15.0,19.833333333333332,0.9836805555555554,0.19833333333333333,1,19.833333333333332,0.9836805555555554,0.19833333333333333,15.0,30,986762518570,100,350.37782168388367,350.37782168388367,357.45219564437866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,41,4.1,12,0,19.916666666666668,24.083333333333332,0.9892625661375662,0.24083333333333334,1,24.083333333333332,0.9892625661375662,0.24083333333333334,19.916666666666668,35,986762518570,100,516.4958825111389,516.4958825111389,604.5101833343506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,90,9.0,12,0,30.166666666666668,35.5,0.9855005787037037,0.355,1,35.5,0.9855005787037037,0.355,30.166666666666668,40,986762518570,100,560.6814875602722,560.6814875602722,560.6892931461334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,86,8.6,12,0,31.75,39.75,0.9870884773662552,0.3975,1,39.75,0.9870884773662552,0.3975,31.75,45,986762518570,100,577.3696205615997,577.3696205615997,647.199059009552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,175,17.5,12,0,28.333333333333332,35.333333333333336,0.984295634920635,0.35333333333333333,1,35.333333333333336,0.984295634920635,0.35333333333333333,28.333333333333332,50,986762518570,100,508.788049697876,508.788049697876,513.6409363746643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,12,0,20.75,24.833333333333332,0.9869907407407407,0.24833333333333332,1,24.833333333333332,0.9869907407407407,0.24833333333333332,20.75,55,986762518570,100,447.10357761383057,447.10357761383057,490.98658633232117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,136,13.6,12,1,31.0,38.75,0.9854890046296296,0.3875,1,38.75,0.9854890046296296,0.3875,31.0,60,986762518570,100,527.6232607364655,527.6232607364655,576.4013299942017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,27,2.7,12,1,4.333333333333333,5.583333333333333,0.9865856481481483,0.05583333333333333,1,5.583333333333333,0.9865856481481483,0.05583333333333333,4.333333333333333,65,986762518570,100,208.90432381629944,208.90432381629944,252.29571652412415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,175,17.5,12,1,28.333333333333332,35.333333333333336,0.984295634920635,0.35333333333333333,1,35.333333333333336,0.984295634920635,0.35333333333333333,28.333333333333332,50,986762518570,100,508.788049697876,508.788049697876,0.000640869140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,47,4.7,12,1,19.083333333333332,22.166666666666668,0.9864274691358026,0.22166666666666668,1,22.166666666666668,0.9864274691358026,0.22166666666666668,19.083333333333332,70,986762518570,100,485.67626452445984,485.67626452445984,513.7905764579773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,178,17.8,12,1,32.416666666666664,35.416666666666664,0.9845833333333335,0.3541666666666667,1,35.416666666666664,0.9845833333333335,0.3541666666666667,32.416666666666664,75,986762518570,100,482.837185382843,482.837185382843,520.046409368515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,37,3.7,12,1,20.083333333333332,23.166666666666668,0.9894841269841269,0.23166666666666666,1,23.166666666666668,0.9894841269841269,0.23166666666666666,20.083333333333332,80,986762518570,100,504.2387607097626,504.2387607097626,632.8751685619354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,116,11.6,12,1,30.166666666666668,37.916666666666664,0.9884895833333334,0.37916666666666665,1,37.916666666666664,0.9884895833333334,0.37916666666666665,30.166666666666668,85,986762518570,100,441.4078743457794,441.4078743457794,624.8559606075287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,90,9.0,12,1,30.166666666666668,35.5,0.9855005787037037,0.355,1,35.5,0.9855005787037037,0.355,30.166666666666668,40,986762518570,100,560.6814875602722,560.6814875602722,0.0006229877471923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,123,12.3,12,1,31.083333333333332,38.166666666666664,0.984771412037037,0.38166666666666665,1,38.166666666666664,0.984771412037037,0.38166666666666665,31.083333333333332,90,986762518570,100,557.8070709705353,557.8070709705353,557.8095188140869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6,82,8.2,12,1,19.416666666666668,26.25,0.9883371913580246,0.2625,1,26.25,0.9883371913580246,0.2625,19.416666666666668,95,986762518570,100,424.75285601615906,424.75285601615906,459.2584955692291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,7,54,5.4,12,1,25.916666666666668,26.75,0.9870436507936509,0.2675,1,26.75,0.9870436507936509,0.2675,25.916666666666668,100,986762518570,100,546.6328256130219,546.6328256130219,706.7364542484283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,29,2.9,12,1,20.0,26.666666666666668,0.9881018518518518,0.26666666666666666,1,26.666666666666668,0.9881018518518518,0.26666666666666666,20.0,15,986762518570,100,734.2047173976898,734.2047173976898,0.0006923675537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,133,13.3,12,2,9.583333333333334,9.583333333333334,0.9823842592592592,0.09583333333333334,1,9.583333333333334,0.9823842592592592,0.09583333333333334,9.583333333333334,105,986762518570,100,235.29270958900452,235.29270958900452,235.29838180541992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,186,18.6,12,2,4.166666666666667,5.083333333333333,0.988287037037037,0.050833333333333335,1,5.083333333333333,0.988287037037037,0.050833333333333335,4.166666666666667,110,986762518570,100,75.27762746810913,75.27762746810913,114.33824181556702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
