,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
11,7,101,10.1,5,0,29.8,32.2,0.9801269841269841,0.322,1,32.2,0.9801269841269841,0.322,29.8,111,156299688289,100,188.89530563354492,188.89530563354492,223.434809923172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,19,1.9,5,1,1.4,2.0,0.9785555555555556,0.02,1,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.343708515167236,50.343708515167236,0.00188446044921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,19,1.9,5,1,7.2,6.8,0.9717592592592593,0.068,1,6.8,0.9717592592592593,0.068,7.2,121,156299688289,100,163.9065670967102,163.9065670967102,193.63185858726501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9,103,10.3,5,1,25.6,41.8,0.9823641975308642,0.418,1,41.8,0.9823641975308642,0.418,25.6,81,156299688289,100,202.1747875213623,202.1747875213623,0.0016632080078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,182,18.2,5,1,10.2,10.0,0.9865277777777778,0.1,1,10.0,0.9865277777777778,0.1,10.2,131,156299688289,100,43.84125852584839,43.84125852584839,94.70185470581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,162,16.2,5,1,21.8,30.0,0.9753981481481482,0.3,1,30.0,0.9753981481481482,0.3,21.8,141,156299688289,100,159.518963098526,159.518963098526,186.0277738571167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,48,4.8,5,1,21.8,25.4,0.9834761904761905,0.254,1,25.4,0.9834761904761905,0.254,21.8,21,156299688289,100,204.93922924995422,204.93922924995422,0.0016584396362304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,162,16.2,5,1,3.2,4.8,0.9721666666666666,0.048,1,4.8,0.9721666666666666,0.048,3.2,151,156299688289,100,51.25179076194763,51.25179076194763,64.1964750289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9,21,2.1,5,1,17.0,23.4,0.9811111111111112,0.234,1,23.4,0.9811111111111112,0.234,17.0,161,156299688289,100,313.41412448883057,313.41412448883057,342.20115208625793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,66,6.6,5,1,23.0,28.4,0.9719603174603174,0.284,1,28.4,0.9719603174603174,0.284,23.0,171,156299688289,100,250.0185739994049,250.0185739994049,257.5355637073517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,17,1.7,5,1,1.0,2.0,0.9965,0.02,1,2.0,0.9965,0.02,1.0,181,156299688289,100,29.824930429458618,29.824930429458618,141.9246916770935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,200,20.0,5,1,6.6,5.0,0.9803888888888888,0.05,1,5.0,0.9803888888888888,0.05,6.6,191,156299688289,100,35.4877815246582,35.4877815246582,67.22228932380676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,165,16.5,5,1,25.2,35.0,0.9713571428571427,0.35,1,35.0,0.9713571428571427,0.35,25.2,201,156299688289,100,214.78707194328308,214.78707194328308,226.84272861480713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,51,5.1,5,2,11.4,10.8,0.9880370370370372,0.108,1,10.8,0.9880370370370372,0.108,11.4,211,156299688289,100,88.07634043693542,88.07634043693542,134.2006549835205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8,161,16.1,5,2,29.4,40.0,0.971736111111111,0.4,1,40.0,0.971736111111111,0.4,29.4,221,156299688289,100,228.5220582485199,228.5220582485199,228.59176993370056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,165,16.5,5,2,25.2,35.0,0.9713571428571427,0.35,1,35.0,0.9713571428571427,0.35,25.2,201,156299688289,100,214.78707194328308,214.78707194328308,0.0019567012786865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,33,3.3,5,2,12.8,15.0,0.9567,0.15,1,15.0,0.9567,0.15,12.8,231,156299688289,100,289.45972299575806,289.45972299575806,289.4725823402405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,26,2.6,5,2,2.4,2.4,0.9768333333333332,0.024,1,2.4,0.9768333333333332,0.024,2.4,241,156299688289,100,58.070704221725464,58.070704221725464,61.42134213447571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7,198,19.8,5,2,26.6,36.2,0.9839920634920635,0.362,1,36.2,0.9839920634920635,0.362,26.6,251,156299688289,100,141.29088139533997,141.29088139533997,211.85673761367798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,164,16.4,5,2,3.0,4.8,0.9700555555555556,0.048,1,4.8,0.9700555555555556,0.048,3.0,261,156299688289,100,56.1698362827301,56.1698362827301,64.56743240356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,7,19,1.9,5,2,13.8,16.8,0.977547619047619,0.168,1,16.8,0.977547619047619,0.168,13.8,271,156299688289,100,287.6847176551819,287.6847176551819,352.3350188732147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,189,18.9,5,2,3.4,5.0,0.9889444444444444,0.05,1,5.0,0.9889444444444444,0.05,3.4,281,156299688289,100,27.107038259506226,27.107038259506226,66.82238674163818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,163,16.3,5,2,5.8,4.8,0.9712222222222222,0.048,1,4.8,0.9712222222222222,0.048,5.8,291,156299688289,100,54.531673431396484,54.531673431396484,62.49679708480835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,8,164,16.4,5,2,32.6,40.0,0.9679513888888889,0.4,1,40.0,0.9679513888888889,0.4,32.6,301,156299688289,100,242.48595762252808,242.48595762252808,242.6747510433197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,17,1.7,5,2,1.0,2.0,0.9965,0.02,1,2.0,0.9965,0.02,1.0,181,156299688289,100,29.824930429458618,29.824930429458618,0.001697540283203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,19,1.9,5,3,1.8,2.2,0.9801111111111112,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.343708515167236,98.8488347530365,0.0014982223510742188,2.4,0.9816666666666668,0.024,2.2,37.0,903894823209.0,100.0,48.50512623786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,19,1.9,5,3,1.8,2.2,0.9801111111111112,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.343708515167236,98.8488347530365,0.001422882080078125,2.4,0.9816666666666668,0.024,2.2,37.0,903894823209.0,100.0,48.50512623786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,17,1.7,5,3,1.7,2.0,0.9513888888888888,0.02,2,2.0,0.9965,0.02,1.0,181,156299688289,100,29.824930429458618,171.55633664131165,0.0014095306396484375,2.0,0.9062777777777776,0.02,2.4,187.0,903894823209.0,100.0,141.73140621185303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,16,1.6,5,3,2.1,1.9,0.9585555555555556,0.019,2,1.8,0.975,0.018,2.2,311,156299688289,100,58.932549715042114,155.2543864250183,133.1678626537323,2.0,0.9421111111111112,0.02,2.0,317.0,903894823209.0,100.0,96.3218367099762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,18,1.8,5,3,1.9,2.1,0.9793611111111111,0.020999999999999998,2,2.0,0.9780555555555556,0.02,2.0,321,156299688289,100,50.72617506980896,105.18276047706604,135.32455205917358,2.2,0.9806666666666668,0.022,1.8,327.0,903894823209.0,100.0,54.45658540725708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,23,2.3,5,3,2.6,2.5,0.9786666666666667,0.025,2,2.2,0.9640555555555556,0.022,3.4,331,156299688289,100,71.36821484565735,107.16830968856812,71.55555629730225,2.8,0.9932777777777778,0.028,1.8,337.0,903894823209.0,100.0,35.80009484291077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,3,29,2.9,5,3,8.7,8.7,0.9810092592592592,0.087,2,8.4,0.985611111111111,0.084,10.0,341,156299688289,100,100.9441146850586,195.91768050193787,165.82975006103516,9.0,0.9764074074074074,0.09,7.4,347.0,903894823209.0,100.0,94.97356581687927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,6,193,19.3,5,3,24.0,30.8,0.9774351851851852,0.308,2,30.6,0.9725740740740741,0.306,24.6,351,156299688289,100,180.2299520969391,317.30623745918274,205.45374298095703,31.0,0.9822962962962962,0.31,23.4,357.0,903894823209.0,100.0,137.07628536224365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,12,1.2,5,3,0.8,1.8,0.9837222222222222,0.018,2,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,34.015541076660156,97.35425591468811,72.10298037528992,1.8,0.9718333333333332,0.018,0.6,367.0,903894823209.0,100.0,63.338714838027954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,13,1.3,5,3,1.6,1.9,0.9788888888888889,0.019,2,1.8,0.9787222222222224,0.018,1.8,371,156299688289,100,55.0640070438385,105.9692850112915,66.95897960662842,2.0,0.9790555555555556,0.02,1.4,377.0,903894823209.0,100.0,50.905277967453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,33,3.3,5,3,5.199999999999999,6.1,0.9823333333333333,0.061,2,6.0,0.9864444444444445,0.06,4.6,381,156299688289,100,69.46097421646118,153.1432385444641,153.32193064689636,6.2,0.9782222222222222,0.062,5.8,387.0,903894823209.0,100.0,83.68226432800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,18,1.8,5,3,1.9,2.1,0.9793611111111111,0.020999999999999998,2,2.0,0.9780555555555556,0.02,2.0,321,156299688289,100,50.72617506980896,105.18276047706604,0.0011031627655029297,2.2,0.9806666666666668,0.022,1.8,327.0,903894823209.0,100.0,54.45658540725708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,15,1.5,5,4,0.7999999999999999,2.0,0.9814259259259259,0.02,3,2.0,0.9688333333333332,0.02,0.2,391,156299688289,100,67.09530854225159,147.53474760055542,141.21909952163696,2.0,0.9825555555555556,0.02,1.4,397.0,903894823209.0,100.0,46.445448875427246,2.0,0.9928888888888888,0.02,0.8,395.0,523021122055.0,100.0,33.99399018287659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,11,1.1,5,4,1.6000000000000003,1.6000000000000003,0.9860185185185184,0.016,3,1.6,0.9827777777777778,0.016,1.6,401,156299688289,100,51.68928074836731,142.6301519870758,69.87726545333862,1.6,0.9859444444444444,0.016,1.6,407.0,903894823209.0,100.0,47.766881704330444,1.6,0.9893333333333332,0.016,1.6,405.0,523021122055.0,100.0,43.17398953437805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,12,1.2,5,4,0.7333333333333334,1.8,0.9863888888888889,0.018,3,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,34.015541076660156,139.83832907676697,0.001936197280883789,1.8,0.9718333333333332,0.018,0.6,367.0,903894823209.0,100.0,63.338714838027954,1.8,0.9917222222222222,0.018,0.6,365.0,523021122055.0,100.0,42.48407316207886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,12,1.2,5,4,0.7333333333333334,1.8,0.9863888888888889,0.018,3,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,34.015541076660156,139.83832907676697,0.001542806625366211,1.8,0.9718333333333332,0.018,0.6,367.0,903894823209.0,100.0,63.338714838027954,1.8,0.9917222222222222,0.018,0.6,365.0,523021122055.0,100.0,42.48407316207886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,15,1.5,5,4,0.7999999999999999,2.0,0.9814259259259259,0.02,3,2.0,0.9688333333333332,0.02,0.2,391,156299688289,100,67.09530854225159,147.53474760055542,0.0014696121215820312,2.0,0.9825555555555556,0.02,1.4,397.0,903894823209.0,100.0,46.445448875427246,2.0,0.9928888888888888,0.02,0.8,395.0,523021122055.0,100.0,33.99399018287659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,26,2.6,5,4,2.1999999999999997,2.733333333333333,0.9782777777777777,0.027333333333333334,3,2.4,0.9768333333333332,0.024,2.4,241,156299688289,100,58.070704221725464,154.07742738723755,0.0014498233795166016,3.0,0.9661111111111113,0.03,2.0,247.0,903894823209.0,100.0,60.358356952667236,2.8,0.9918888888888888,0.028,2.2,245.0,523021122055.0,100.0,35.64836621284485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,19,1.9,5,4,1.6666666666666667,2.1999999999999997,0.9838888888888889,0.022000000000000002,3,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.343708515167236,135.99274706840515,0.0014111995697021484,2.4,0.9816666666666668,0.024,2.2,37.0,903894823209.0,100.0,48.50512623786926,2.2,0.9914444444444444,0.022,1.4,35.0,523021122055.0,100.0,37.14391231536865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,15,1.5,5,4,0.7999999999999999,2.0,0.9814259259259259,0.02,3,2.0,0.9688333333333332,0.02,0.2,391,156299688289,100,67.09530854225159,147.53474760055542,0.001443624496459961,2.0,0.9825555555555556,0.02,1.4,397.0,903894823209.0,100.0,46.445448875427246,2.0,0.9928888888888888,0.02,0.8,395.0,523021122055.0,100.0,33.99399018287659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,17,1.7,5,4,1.7333333333333332,2.0,0.9484259259259259,0.02,3,2.0,0.9965,0.02,1.0,181,156299688289,100,29.824930429458618,267.1734654903412,0.0014646053314208984,2.0,0.9062777777777776,0.02,2.4,187.0,903894823209.0,100.0,141.73140621185303,2.0,0.9425,0.02,1.8,185.0,523021122055.0,100.0,95.61712884902954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,19,1.9,5,4,3.533333333333333,4.466666666666667,0.977388888888889,0.04466666666666667,3,4.6,0.9835833333333333,0.046,4.2,411,156299688289,100,85.49105095863342,289.7699375152588,119.06897497177124,4.4,0.9725,0.044,3.6,417.0,903894823209.0,100.0,105.13121724128723,4.4,0.9760833333333333,0.044,2.8,415.0,523021122055.0,100.0,99.14766931533813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,5,33,3.3,5,4,11.866666666666667,15.4,0.9699740740740741,0.154,3,15.0,0.9567,0.15,12.8,231,156299688289,100,289.45972299575806,670.0101795196533,0.0028078556060791016,15.6,0.9812333333333333,0.156,13.0,237.0,903894823209.0,100.0,171.0451717376709,15.6,0.9719888888888889,0.156,9.8,235.0,523021122055.0,100.0,209.50528478622437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,19,1.9,5,4,1.6666666666666667,2.1999999999999997,0.9838888888888889,0.022000000000000002,3,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.343708515167236,135.99274706840515,0.0014691352844238281,2.4,0.9816666666666668,0.024,2.2,37.0,903894823209.0,100.0,48.50512623786926,2.2,0.9914444444444444,0.022,1.4,35.0,523021122055.0,100.0,37.14391231536865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,45,4.5,5,5,2.8499999999999996,3.55,0.9812777777777777,0.035500000000000004,4,3.2,0.9632777777777778,0.032,3.6,421,156299688289,100,66.91040539741516,183.08472204208374,66.93317604064941,3.6,0.9788333333333332,0.036,2.8,427.0,903894823209.0,100.0,49.644858837127686,3.6,0.9942777777777778,0.036,3.4,425.0,523021122055.0,100.0,29.120418071746826,3.8,0.9887222222222222,0.038,1.6,422.0,469100661221.0,100.0,37.40903973579407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,12,1.2,5,5,1.1,1.8,0.9889027777777777,0.018,4,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,34.015541076660156,173.98351621627808,0.0017197132110595703,1.8,0.9718333333333332,0.018,0.6,367.0,903894823209.0,100.0,63.338714838027954,1.8,0.9917222222222222,0.018,0.6,365.0,523021122055.0,100.0,42.48407316207886,1.8,0.9964444444444444,0.018,2.2,362.0,469100661221.0,100.0,34.14518713951111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,11,1.1,5,5,1.5,1.6,0.9854305555555555,0.016,4,1.6,0.9827777777777778,0.016,1.6,401,156299688289,100,51.68928074836731,194.7577519416809,0.0014607906341552734,1.6,0.9859444444444444,0.016,1.6,407.0,903894823209.0,100.0,47.766881704330444,1.6,0.9893333333333332,0.016,1.6,405.0,523021122055.0,100.0,43.17398953437805,1.6,0.9836666666666668,0.016,1.2,402.0,469100661221.0,100.0,52.1275999546051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,10,1.0,5,5,1.2999999999999998,1.7000000000000002,0.9953055555555557,0.017,4,1.8,0.9972222222222222,0.018,1.4,431,156299688289,100,34.047640323638916,144.76679372787476,54.93051218986511,1.6,0.9966666666666668,0.016,1.6,437.0,903894823209.0,100.0,34.48016905784607,1.6,0.9891111111111112,0.016,0.8,435.0,523021122055.0,100.0,42.3899290561676,1.8,0.9982222222222222,0.018,1.4,432.0,469100661221.0,100.0,33.84905529022217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,10,1.0,5,5,1.2999999999999998,1.7000000000000002,0.9953055555555557,0.017,4,1.8,0.9972222222222222,0.018,1.4,431,156299688289,100,34.047640323638916,144.76679372787476,0.002151966094970703,1.6,0.9966666666666668,0.016,1.6,437.0,903894823209.0,100.0,34.48016905784607,1.6,0.9891111111111112,0.016,0.8,435.0,523021122055.0,100.0,42.3899290561676,1.8,0.9982222222222222,0.018,1.4,432.0,469100661221.0,100.0,33.84905529022217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,19,1.9,5,5,1.4500000000000002,2.25,0.9829027777777778,0.0225,4,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.343708515167236,184.78681921958923,0.001474618911743164,2.4,0.9816666666666668,0.024,2.2,37.0,903894823209.0,100.0,48.50512623786926,2.2,0.9914444444444444,0.022,1.4,35.0,523021122055.0,100.0,37.14391231536865,2.4,0.9799444444444444,0.024,0.8,32.0,469100661221.0,100.0,48.79407215118408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,11,1.1,5,5,1.5,1.6,0.9854305555555555,0.016,4,1.6,0.9827777777777778,0.016,1.6,401,156299688289,100,51.68928074836731,194.7577519416809,0.0014162063598632812,1.6,0.9859444444444444,0.016,1.6,407.0,903894823209.0,100.0,47.766881704330444,1.6,0.9893333333333332,0.016,1.6,405.0,523021122055.0,100.0,43.17398953437805,1.6,0.9836666666666668,0.016,1.2,402.0,469100661221.0,100.0,52.1275999546051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
