,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,2,65,6.5,5,0,6.8,8.0,0.9651666666666666,0.08,1,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,106.69900631904602,116.02047491073608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,73,7.3,5,0,25.4,29.6,0.9798333333333334,0.296,1,29.6,0.9798333333333334,0.296,25.4,115,763779728075,100,198.94647693634033,198.94647693634033,281.5098192691803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7,62,6.2,5,1,23.8,28.0,0.9715873015873017,0.28,1,28.0,0.9715873015873017,0.28,23.8,125,763779728075,100,244.8215310573578,244.8215310573578,289.72447395324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,26,2.6,5,1,4.0,5.8,0.9879444444444444,0.058,1,5.8,0.9879444444444444,0.058,4.0,135,763779728075,100,64.2871413230896,64.2871413230896,118.82398271560669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,94,9.4,5,1,23.4,36.0,0.9836736111111111,0.36,1,36.0,0.9836736111111111,0.36,23.4,145,763779728075,100,183.16346526145935,183.16346526145935,228.94868111610413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,71,7.1,5,1,6.8,8.2,0.9674722222222223,0.082,1,8.2,0.9674722222222223,0.082,6.8,155,763779728075,100,102.06685256958008,102.06685256958008,123.21737003326416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,141,14.1,5,1,8.2,9.8,0.9835555555555556,0.098,1,9.8,0.9835555555555556,0.098,8.2,165,763779728075,100,57.91156053543091,57.91156053543091,96.30204772949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8,17,1.7,5,1,14.4,18.6,0.9690347222222222,0.186,1,18.6,0.9690347222222222,0.186,14.4,175,763779728075,100,356.8226442337036,356.8226442337036,442.9522864818573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,72,7.2,5,1,24.4,33.6,0.9704652777777777,0.336,1,33.6,0.9704652777777777,0.336,24.4,45,763779728075,100,279.37864565849304,279.37864565849304,0.0016837120056152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,88,8.8,5,1,22.2,31.6,0.9840079365079365,0.316,1,31.6,0.9840079365079365,0.316,22.2,185,763779728075,100,165.94655776023865,165.94655776023865,219.38052940368652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,71,7.1,5,1,23.8,33.4,0.97475,0.334,1,33.4,0.97475,0.334,23.8,195,763779728075,100,252.4909324645996,252.4909324645996,309.93756794929504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,106,10.6,5,1,6.6,9.2,0.9734166666666666,0.092,1,9.2,0.9734166666666666,0.092,6.6,205,763779728075,100,87.2200653553009,87.2200653553009,90.26603531837463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,65,6.5,5,1,6.8,8.0,0.9651666666666666,0.08,1,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,106.69900631904602,0.0018873214721679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,190,19.0,5,1,27.8,35.4,0.9716111111111111,0.354,1,35.4,0.9716111111111111,0.354,27.8,15,763779728075,100,198.14593505859375,198.14593505859375,0.0014362335205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,65,6.5,5,2,6.8,8.0,0.9651666666666666,0.08,1,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,106.69900631904602,0.0015070438385009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,105,10.5,5,2,7.6,9.2,0.9753611111111111,0.092,1,9.2,0.9753611111111111,0.092,7.6,215,763779728075,100,79.41270041465759,79.41270041465759,83.88771390914917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,86,8.6,5,2,6.4,8.6,0.96375,0.086,1,8.6,0.96375,0.086,6.4,225,763779728075,100,100.51975631713867,100.51975631713867,110.04345536231995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,65,6.5,5,2,6.8,8.0,0.9651666666666666,0.08,1,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,106.69900631904602,0.00168609619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,63,6.3,5,2,6.4,8.0,0.9746666666666666,0.08,1,8.0,0.9746666666666666,0.08,6.4,235,763779728075,100,86.47007131576538,86.47007131576538,115.18819308280945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,71,7.1,5,2,6.8,8.2,0.9674722222222223,0.082,1,8.2,0.9674722222222223,0.082,6.8,155,763779728075,100,102.06685256958008,102.06685256958008,0.0017061233520507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,65,6.5,5,2,6.8,8.0,0.9651666666666666,0.08,1,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,106.69900631904602,0.0014324188232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,21,2.1,5,2,2.2,2.6,0.986,0.026,1,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,44.425666093826294,0.0013914108276367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,69,6.9,5,2,5.8,8.2,0.9756388888888889,0.082,1,8.2,0.9756388888888889,0.082,5.8,245,763779728075,100,86.71104216575623,86.71104216575623,122.42782831192017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,24,2.4,5,2,4.4,5.6,0.9924722222222222,0.056,1,5.6,0.9924722222222222,0.056,4.4,255,763779728075,100,60.77289867401123,60.77289867401123,127.78302359580994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,65,6.5,5,2,6.8,8.0,0.9651666666666666,0.08,1,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,106.69900631904602,0.0016679763793945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,108,10.8,5,2,7.0,9.2,0.9694722222222222,0.092,1,9.2,0.9694722222222222,0.092,7.0,265,763779728075,100,90.80737257003784,90.80737257003784,99.04562640190125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,21,2.1,5,3,1.7000000000000002,2.4000000000000004,0.9893055555555557,0.024,2,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,77.45237517356873,0.0019397735595703125,2.2,0.9926111111111112,0.022,1.2,51.0,800139113292.0,100.0,33.02670907974243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,66,6.6,5,3,5.2,8.1,0.979125,0.081,2,8.2,0.9848333333333334,0.082,5.4,275,763779728075,100,58.73041582107544,148.41881012916565,123.6235122680664,8.0,0.9734166666666666,0.08,5.0,271.0,800139113292.0,100.0,89.68839430809021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,14,1.4,5,3,4.4,3.7,0.9833888888888889,0.037,2,3.6,0.9820833333333333,0.036,4.4,285,763779728075,100,89.1186785697937,171.12892937660217,206.62977528572083,3.8,0.9846944444444444,0.038,4.4,281.0,800139113292.0,100.0,82.01025080680847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,46,4.6,5,3,6.3,7.1,0.9823333333333333,0.07100000000000001,2,7.2,0.9915277777777778,0.072,6.6,295,763779728075,100,52.499366998672485,152.23729372024536,99.81684231758118,7.0,0.9731388888888888,0.07,6.0,291.0,800139113292.0,100.0,99.73792672157288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,63,6.3,5,3,6.6,7.9,0.9729305555555556,0.079,2,8.0,0.9746666666666666,0.08,6.4,235,763779728075,100,86.47007131576538,184.28584909439087,0.001911163330078125,7.8,0.9711944444444446,0.078,6.8,231.0,800139113292.0,100.0,97.81577777862549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,54,5.4,5,3,6.7,7.5,0.9701388888888889,0.075,2,7.6,0.9727777777777777,0.076,7.0,305,763779728075,100,90.3226568698883,199.99330878257751,109.68946361541748,7.4,0.9674999999999999,0.074,6.4,301.0,800139113292.0,100.0,109.67065191268921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,63,6.3,5,3,6.6,7.9,0.9729305555555556,0.079,2,8.0,0.9746666666666666,0.08,6.4,235,763779728075,100,86.47007131576538,184.28584909439087,0.001665353775024414,7.8,0.9711944444444446,0.078,6.8,231.0,800139113292.0,100.0,97.81577777862549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,22,2.2,5,3,1.7,2.5,0.9791944444444445,0.025,2,2.8,0.9942222222222222,0.028,1.0,315,763779728075,100,31.585148811340332,102.56224489212036,71.18141436576843,2.2,0.9641666666666666,0.022,2.4,311.0,800139113292.0,100.0,70.97709608078003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,74,7.4,5,3,3.5999999999999996,4.1,0.9653055555555556,0.041,2,4.2,0.9651111111111113,0.042,3.8,325,763779728075,100,61.128546953201294,123.1649649143219,76.83333086967468,4.0,0.9655,0.04,3.4,321.0,800139113292.0,100.0,62.036417961120605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,20,2.0,5,3,2.6,2.3,0.9555555555555555,0.023,2,2.6,0.9801666666666666,0.026,3.0,335,763779728075,100,48.460922718048096,155.3023898601532,106.8594331741333,2.0,0.9309444444444444,0.02,2.2,331.0,800139113292.0,100.0,106.8414671421051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,63,6.3,5,3,6.6,7.9,0.9729305555555556,0.079,2,8.0,0.9746666666666666,0.08,6.4,235,763779728075,100,86.47007131576538,184.28584909439087,0.0017244815826416016,7.8,0.9711944444444446,0.078,6.8,231.0,800139113292.0,100.0,97.81577777862549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,65,6.5,5,3,6.6,8.0,0.9716527777777777,0.08,2,8.0,0.9651666666666666,0.08,6.8,105,763779728075,100,106.69900631904602,173.3000466823578,0.0014562606811523438,8.0,0.9781388888888889,0.08,6.4,101.0,800139113292.0,100.0,66.60104036331177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,20,2.0,5,4,3.733333333333333,5.0,0.9819351851851851,0.049999999999999996,3,4.8,0.9794166666666666,0.048,4.4,345,763779728075,100,92.15062141418457,261.80085945129395,147.26384496688843,4.8,0.9806388888888888,0.048,4.0,341.0,800139113292.0,100.0,91.22736024856567,5.4,0.98575,0.054,2.8,346.0,863335377906.0,100.0,78.4228777885437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,113,11.3,5,4,4.533333333333333,4.733333333333333,0.9809814814814816,0.04733333333333334,3,4.8,0.9875,0.048,3.6,355,763779728075,100,34.69776153564453,120.87097239494324,58.782881021499634,4.6,0.9903888888888888,0.046,5.4,351.0,800139113292.0,100.0,27.45552086830139,4.8,0.9650555555555556,0.048,4.6,356.0,863335377906.0,100.0,58.717689990997314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,21,2.1,5,4,1.5333333333333334,2.6,0.9897222222222224,0.026,3,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,112.2293119430542,0.0019698143005371094,2.2,0.9926111111111112,0.022,1.2,51.0,800139113292.0,100.0,33.02670907974243,3.0,0.9905555555555556,0.03,1.2,56.0,863335377906.0,100.0,34.776936769485474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,11,1.1,5,4,1.5999999999999999,1.6666666666666667,0.9692777777777777,0.016666666666666666,3,1.8,0.9798888888888888,0.018,1.6,365,763779728075,100,55.535606145858765,197.56903457641602,89.36190128326416,1.2,0.9821111111111112,0.012,1.4,361.0,800139113292.0,100.0,52.70851922035217,2.0,0.9458333333333332,0.02,1.8,366.0,863335377906.0,100.0,89.32490921020508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,84,8.4,5,4,10.733333333333334,13.066666666666668,0.9798950617283951,0.13066666666666668,3,13.2,0.9866666666666667,0.132,12.8,375,763779728075,100,75.14417886734009,306.8095564842224,131.31793808937073,13.0,0.9744444444444444,0.13,10.4,371.0,800139113292.0,100.0,119.67958569526672,13.0,0.978574074074074,0.13,9.0,376.0,863335377906.0,100.0,111.9857919216156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,26,2.6,5,4,4.0,5.8,0.975962962962963,0.057999999999999996,3,5.8,0.9879444444444444,0.058,4.0,135,763779728075,100,64.2871413230896,278.96107029914856,0.0017521381378173828,5.4,0.9765277777777777,0.054,4.4,131.0,800139113292.0,100.0,96.06415820121765,6.2,0.9634166666666667,0.062,3.6,136.0,863335377906.0,100.0,118.60977077484131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,86,8.6,5,4,6.666666666666667,8.733333333333333,0.9731574074074074,0.08733333333333333,3,8.6,0.96375,0.086,6.4,225,763779728075,100,100.51975631713867,250.96327447891235,0.0014903545379638672,8.6,0.9730000000000001,0.086,6.4,221.0,800139113292.0,100.0,91.53894424438477,9.0,0.9827222222222223,0.09,7.2,226.0,863335377906.0,100.0,58.904573917388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,75,7.5,5,4,6.533333333333334,8.466666666666667,0.976851851851852,0.08466666666666667,3,8.4,0.9786944444444444,0.084,6.6,385,763779728075,100,77.28224349021912,245.42470741271973,112.34238290786743,8.2,0.9630277777777778,0.082,6.6,381.0,800139113292.0,100.0,112.15861678123474,8.8,0.9888333333333335,0.088,6.4,386.0,863335377906.0,100.0,55.98384714126587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,21,2.1,5,4,1.5333333333333334,2.6,0.9897222222222224,0.026,3,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,112.2293119430542,0.0009012222290039062,2.2,0.9926111111111112,0.022,1.2,51.0,800139113292.0,100.0,33.02670907974243,3.0,0.9905555555555556,0.03,1.2,56.0,863335377906.0,100.0,34.776936769485474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,19,1.9,5,4,1.8,2.533333333333333,0.9742777777777777,0.025333333333333333,3,2.6,0.9769444444444444,0.026,2.0,395,763779728075,100,52.76399350166321,166.52098083496094,70.9863395690918,2.0,0.9624444444444444,0.02,2.0,391.0,800139113292.0,100.0,70.95237708091736,3.0,0.9834444444444445,0.03,1.4,396.0,863335377906.0,100.0,42.80461025238037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,22,2.2,5,4,1.8666666666666665,2.6666666666666665,0.9755555555555556,0.02666666666666667,3,2.8,0.9942222222222222,0.028,1.0,315,763779728075,100,31.585148811340332,162.35119247436523,0.001889944076538086,2.2,0.9641666666666666,0.022,2.4,311.0,800139113292.0,100.0,70.97709608078003,3.0,0.9682777777777778,0.03,2.2,316.0,863335377906.0,100.0,59.78894758224487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,73,7.3,5,4,7.066666666666667,8.266666666666666,0.9710092592592593,0.08266666666666667,3,8.2,0.9597222222222223,0.082,6.2,405,763779728075,100,111.31460785865784,263.36154341697693,127.76867365837097,8.2,0.9706666666666666,0.082,7.6,401.0,800139113292.0,100.0,93.12402939796448,8.4,0.9826388888888888,0.084,7.4,406.0,863335377906.0,100.0,58.922906160354614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,19,1.9,5,5,1.75,2.5,0.9790972222222222,0.024999999999999998,4,2.6,0.9769444444444444,0.026,2.0,395,763779728075,100,52.76399350166321,203.70630931854248,0.0021207332611083984,2.0,0.9624444444444444,0.02,2.0,391.0,800139113292.0,100.0,70.95237708091736,3.0,0.9834444444444445,0.03,1.4,396.0,863335377906.0,100.0,42.80461025238037,2.4,0.9935555555555556,0.024,1.6,390.0,351760113850.0,100.0,37.18532848358154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,21,2.1,5,5,2.05,2.55,0.9828472222222222,0.0255,4,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,181.37386441230774,0.0014841556549072266,2.2,0.9926111111111112,0.022,1.2,51.0,800139113292.0,100.0,33.02670907974243,3.0,0.9905555555555556,0.03,1.2,56.0,863335377906.0,100.0,34.776936769485474,2.4,0.9622222222222222,0.024,3.6,50.0,351760113850.0,100.0,69.14455246925354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,21,2.1,5,5,2.05,2.55,0.9828472222222222,0.0255,4,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,181.37386441230774,0.0008828639984130859,2.2,0.9926111111111112,0.022,1.2,51.0,800139113292.0,100.0,33.02670907974243,3.0,0.9905555555555556,0.03,1.2,56.0,863335377906.0,100.0,34.776936769485474,2.4,0.9622222222222222,0.024,3.6,50.0,351760113850.0,100.0,69.14455246925354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,21,2.1,5,5,2.05,2.55,0.9828472222222222,0.0255,4,2.6,0.986,0.026,2.2,55,763779728075,100,44.425666093826294,181.37386441230774,0.0006422996520996094,2.2,0.9926111111111112,0.022,1.2,51.0,800139113292.0,100.0,33.02670907974243,3.0,0.9905555555555556,0.03,1.2,56.0,863335377906.0,100.0,34.776936769485474,2.4,0.9622222222222222,0.024,3.6,50.0,351760113850.0,100.0,69.14455246925354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,86,8.6,5,5,4.1,4.4,0.9767777777777779,0.044,4,4.4,0.9773333333333334,0.044,3.2,415,763779728075,100,45.33066534996033,189.98611783981323,55.44605779647827,4.2,0.9733333333333334,0.042,4.0,411.0,800139113292.0,100.0,52.74812173843384,4.6,0.9703333333333334,0.046,4.2,416.0,863335377906.0,100.0,55.40812039375305,4.4,0.9861111111111112,0.044,5.0,410.0,351760113850.0,100.0,36.499210357666016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,74,7.4,5,5,6.5,8.299999999999999,0.9675902777777777,0.08299999999999999,4,8.2,0.956,0.082,5.6,425,763779728075,100,125.74809384346008,412.8077824115753,136.81468033790588,8.2,0.9667777777777777,0.082,6.6,421.0,800139113292.0,100.0,104.87582898139954,8.6,0.9755555555555556,0.086,6.4,426.0,863335377906.0,100.0,83.48184299468994,8.2,0.9720277777777777,0.082,7.4,420.0,351760113850.0,100.0,98.70201659202576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,77,7.7,5,5,3.15,4.3,0.9793611111111111,0.043,4,4.4,0.9947777777777778,0.044,3.2,435,763779728075,100,28.223434686660767,172.5698947906494,77.58194160461426,4.0,0.9539444444444444,0.04,3.0,431.0,800139113292.0,100.0,72.82952642440796,4.6,0.994,0.046,2.4,436.0,863335377906.0,100.0,27.264639139175415,4.2,0.9747222222222224,0.042,4.0,430.0,351760113850.0,100.0,44.25229454040527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
