0.02 0.9604444444444444 1.4 
0.017 0.9826111111111112 0.9 
0.013999999999999999 0.9796111111111111 1.1 
0.016 0.9697222222222224 1.8 
0.0188 0.9671777777777779 1.3199999999999998 
0.016 0.9697222222222224 1.8 
0.017333333333333336 0.9701481481481483 1.4333333333333336 
0.0144 0.9792111111111111 1.08 
0.017714285714285717 0.9740079365079366 1.4285714285714286 
0.018000000000000002 0.9768611111111111 1.425 
0.01685714285714286 0.9790555555555555 1.1714285714285715 
0.013999999999999999 0.9796111111111111 1.1 
