,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,4,47,4.7,5,0,10.6,15.0,0.9921666666666668,0.15,1,15.0,0.9921666666666668,0.15,10.6,100,364067609238,100,94.18311715126038,94.18311715126038,184.5597743988037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,88,8.8,5,0,9.6,13.2,0.9717777777777777,0.132,1,13.2,0.9717777777777777,0.132,9.6,110,364067609238,100,118.02506637573242,118.02506637573242,119.29674291610718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,111,11.1,5,1,2.8,4.6,0.9733333333333334,0.046,1,4.6,0.9733333333333334,0.046,2.8,120,364067609238,100,48.20237135887146,48.20237135887146,64.55056858062744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,49,4.9,5,1,16.2,18.6,0.9748777777777778,0.186,1,18.6,0.9748777777777778,0.186,16.2,130,364067609238,100,182.97835206985474,182.97835206985474,183.88329434394836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,118,11.8,5,1,33.0,38.2,0.9798333333333333,0.382,1,38.2,0.9798333333333333,0.382,33.0,90,364067609238,100,185.67279696464539,185.67279696464539,0.0016751289367675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,113,11.3,5,1,31.6,37.8,0.9759583333333333,0.378,1,37.8,0.9759583333333333,0.378,31.6,140,364067609238,100,222.93166780471802,222.93166780471802,267.85471773147583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,114,11.4,5,1,13.2,18.6,0.9731527777777778,0.186,1,18.6,0.9731527777777778,0.186,13.2,150,364067609238,100,147.07834219932556,147.07834219932556,147.08735632896423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,47,4.7,5,1,14.2,18.2,0.9737888888888889,0.182,1,18.2,0.9737888888888889,0.182,14.2,160,364067609238,100,196.41809391975403,196.41809391975403,196.42844319343567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,155,15.5,5,1,11.2,15.0,0.9811666666666667,0.15,1,15.0,0.9811666666666667,0.15,11.2,170,364067609238,100,84.09752869606018,84.09752869606018,104.34271144866943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,154,15.4,5,1,18.4,19.8,0.9740972222222223,0.198,1,19.8,0.9740972222222223,0.198,18.4,0,364067609238,100,129.1220293045044,129.1220293045044,0.0019097328186035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,47,4.7,5,1,14.2,18.2,0.9737888888888889,0.182,1,18.2,0.9737888888888889,0.182,14.2,160,364067609238,100,196.41809391975403,196.41809391975403,0.0014197826385498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,47,4.7,5,1,8.6,11.0,0.986074074074074,0.11,1,11.0,0.986074074074074,0.11,8.6,180,364067609238,100,94.83712887763977,94.83712887763977,131.27897191047668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,118,11.8,5,1,33.0,38.2,0.9798333333333333,0.382,1,38.2,0.9798333333333333,0.382,33.0,90,364067609238,100,185.67279696464539,185.67279696464539,0.0016243457794189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,27,2.7,5,1,6.6,11.8,0.9786249999999999,0.118,1,11.8,0.9786249999999999,0.118,6.6,190,364067609238,100,153.33072566986084,153.33072566986084,198.98709440231323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,115,11.5,5,2,3.2,4.6,0.9662777777777778,0.046,1,4.6,0.9662777777777778,0.046,3.2,200,364067609238,100,58.96175408363342,58.96175408363342,59.850191593170166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,112,11.2,5,2,10.8,14.2,0.986074074074074,0.142,1,14.2,0.986074074074074,0.142,10.8,210,364067609238,100,73.41975569725037,73.41975569725037,130.61921644210815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,5,47,4.7,5,2,14.2,18.2,0.9737888888888889,0.182,1,18.2,0.9737888888888889,0.182,14.2,160,364067609238,100,196.41809391975403,196.41809391975403,0.0016665458679199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,30,3.0,5,2,7.0,9.2,0.9706851851851853,0.092,1,9.2,0.9706851851851853,0.092,7.0,220,364067609238,100,144.0953676700592,144.0953676700592,205.44079208374023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,103,10.3,5,2,4.6,4.6,0.9892777777777778,0.046,1,4.6,0.9892777777777778,0.046,4.6,230,364067609238,100,32.073694467544556,32.073694467544556,59.056846141815186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,113,11.3,5,2,10.4,14.2,0.9858333333333335,0.142,1,14.2,0.9858333333333335,0.142,10.4,240,364067609238,100,76.86451077461243,76.86451077461243,131.64945483207703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,47,4.7,5,2,8.6,11.0,0.986074074074074,0.11,1,11.0,0.986074074074074,0.11,8.6,180,364067609238,100,94.83712887763977,94.83712887763977,0.0016472339630126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,107,10.7,5,2,10.6,14.2,0.9910925925925925,0.142,1,14.2,0.9910925925925925,0.142,10.6,250,364067609238,100,70.56335496902466,70.56335496902466,131.7006242275238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4,154,15.4,5,2,18.4,19.8,0.9740972222222223,0.198,1,19.8,0.9740972222222223,0.198,18.4,0,364067609238,100,129.1220293045044,129.1220293045044,0.0017466545104980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,152,15.2,5,2,12.6,15.0,0.9861851851851852,0.15,1,15.0,0.9861851851851852,0.15,12.6,260,364067609238,100,64.66203474998474,64.66203474998474,121.60963582992554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4,113,11.3,5,2,14.8,18.6,0.9778749999999999,0.186,1,18.6,0.9778749999999999,0.186,14.8,80,364067609238,100,127.53971767425537,127.53971767425537,0.0018963813781738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,47,4.7,5,2,22.4,25.6,0.9826984126984125,0.256,1,25.6,0.9826984126984125,0.256,22.4,270,364067609238,100,207.75334405899048,207.75334405899048,260.85010862350464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,115,11.5,5,3,3.9,4.6,0.9666666666666667,0.046,2,4.6,0.9662777777777778,0.046,3.2,200,364067609238,100,58.96175408363342,118.72776961326599,0.00205230712890625,4.6,0.9670555555555556,0.046,4.6,203.0,955054761915.0,100.0,59.76601552963257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,46,4.6,5,3,9.899999999999999,10.9,0.9780185185185185,0.109,2,11.0,0.9758888888888889,0.11,9.6,280,364067609238,100,114.43627166748047,231.40177822113037,144.9268455505371,10.8,0.9801481481481481,0.108,10.2,283.0,955054761915.0,100.0,116.9655065536499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,27,2.7,5,3,1.8,2.8,0.9771944444444445,0.028,2,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.609163761138916,110.35023832321167,62.616090536117554,2.8,0.9737777777777776,0.028,1.6,293.0,955054761915.0,100.0,61.741074562072754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,100,10.0,5,3,7.199999999999999,9.1,0.9745972222222222,0.091,2,9.0,0.9716111111111112,0.09,7.8,300,364067609238,100,93.06705641746521,170.86713528633118,93.49880146980286,9.2,0.9775833333333332,0.092,6.6,303.0,955054761915.0,100.0,77.80007886886597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,114,11.4,5,3,3.9,4.6,0.9682777777777778,0.046,2,4.6,0.968,0.046,5.0,310,364067609238,100,60.10139536857605,120.74899053573608,60.69188070297241,4.6,0.9685555555555556,0.046,2.8,313.0,955054761915.0,100.0,60.647595167160034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,111,11.1,5,3,3.5,4.6,0.9737222222222223,0.046,2,4.6,0.9733333333333334,0.046,2.8,120,364067609238,100,48.20237135887146,96.22316002845764,0.0019102096557617188,4.6,0.9741111111111111,0.046,4.2,123.0,955054761915.0,100.0,48.02078866958618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,109,10.9,5,3,3.2,4.6,0.9775833333333332,0.046,2,4.6,0.9771666666666666,0.046,3.2,40,364067609238,100,44.311463832855225,92.75380420684814,0.001428365707397461,4.6,0.978,0.046,3.2,43.0,955054761915.0,100.0,48.44234037399292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,3,30,3.0,5,3,6.9,9.2,0.9704907407407408,0.092,2,9.2,0.9706851851851853,0.092,7.0,220,364067609238,100,144.0953676700592,290.0964550971985,0.0012292861938476562,9.2,0.9702962962962962,0.092,6.8,223.0,955054761915.0,100.0,146.00108742713928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,34,3.4,5,3,7.9,9.5,0.9680648148148148,0.095,2,9.6,0.9700925925925925,0.096,5.8,320,364067609238,100,142.7993381023407,300.4434871673584,164.33639287948608,9.4,0.966037037037037,0.094,10.0,323.0,955054761915.0,100.0,157.6441490650177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4,52,5.2,5,3,10.899999999999999,14.9,0.9787291666666667,0.149,2,15.0,0.9755000000000001,0.15,11.6,330,364067609238,100,153.61581301689148,289.8979959487915,182.72336506843567,14.8,0.9819583333333333,0.148,10.2,333.0,955054761915.0,100.0,136.28218293190002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,92,9.2,5,3,3.1,4.4,0.9694444444444446,0.044,2,4.4,0.9676666666666668,0.044,3.6,340,364067609238,100,56.46493053436279,113.17125988006592,64.61894631385803,4.4,0.9712222222222222,0.044,2.6,343.0,955054761915.0,100.0,56.706329345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,108,10.8,5,3,3.5,4.6,0.9794166666666666,0.046,2,4.6,0.9789444444444444,0.046,3.6,350,364067609238,100,39.493027448654175,83.21081280708313,64.4996030330658,4.6,0.9798888888888888,0.046,3.4,353.0,955054761915.0,100.0,43.717785358428955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,110,11.0,5,4,4.066666666666666,4.6,0.970925925925926,0.046000000000000006,3,4.6,0.9752777777777778,0.046,4.0,360,364067609238,100,48.00650501251221,160.70532512664795,65.46179032325745,4.6,0.9759444444444444,0.046,4.8,363.0,955054761915.0,100.0,47.724207162857056,4.6,0.9615555555555556,0.046,3.4,361.0,111127028223.0,100.0,64.97461295127869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,126,12.6,5,4,4.733333333333333,4.8,0.9871851851851852,0.04800000000000001,3,4.8,0.9903888888888888,0.048,4.8,370,364067609238,100,26.564241886138916,92.4679172039032,63.98820996284485,4.8,0.9881111111111112,0.048,5.2,373.0,955054761915.0,100.0,30.97788715362549,4.8,0.9830555555555556,0.048,4.2,371.0,111127028223.0,100.0,34.925788164138794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,81,8.1,5,4,4.266666666666667,4.333333333333334,0.9841481481481481,0.043333333333333335,3,4.2,0.9662222222222222,0.042,2.8,380,364067609238,100,60.89724278450012,117.04580044746399,64.64976668357849,4.4,0.9963333333333332,0.044,5.2,383.0,955054761915.0,100.0,28.064316272735596,4.4,0.9898888888888888,0.044,4.8,381.0,111127028223.0,100.0,28.08424139022827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,90,9.0,5,4,3.3333333333333335,4.4,0.9711851851851852,0.044000000000000004,3,4.4,0.973,0.044,2.8,390,364067609238,100,52.20320749282837,156.7999551296234,64.15364170074463,4.4,0.9762222222222222,0.044,2.2,393.0,955054761915.0,100.0,40.466296911239624,4.4,0.9643333333333334,0.044,5.0,391.0,111127028223.0,100.0,64.13045072555542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,14,1.4,5,4,4.6000000000000005,6.066666666666667,0.948111111111111,0.06066666666666667,3,6.0,0.9200555555555555,0.06,2.6,400,364067609238,100,332.18172883987427,661.018639087677,332.1999626159668,6.4,0.9511481481481482,0.064,5.4,403.0,955054761915.0,100.0,174.4962031841278,5.8,0.9731296296296296,0.058,5.8,401.0,111127028223.0,100.0,154.34070706367493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,119,11.9,5,4,3.6666666666666665,4.733333333333333,0.9792962962962962,0.04733333333333334,3,4.8,0.9928888888888888,0.048,2.8,410,364067609238,100,26.84676432609558,116.90870261192322,59.50901556015015,4.6,0.9602777777777778,0.046,3.2,413.0,955054761915.0,100.0,59.35827994346619,4.8,0.9847222222222224,0.048,5.0,411.0,111127028223.0,100.0,30.70365834236145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,58,5.8,5,4,3.4,3.8666666666666667,0.9732407407407407,0.03866666666666666,3,3.8,0.9631666666666666,0.038,3.0,420,364067609238,100,61.87783122062683,149.0206060409546,62.061246156692505,3.8,0.9672222222222222,0.038,2.6,423.0,955054761915.0,100.0,58.13692665100098,4.0,0.9893333333333332,0.04,4.6,421.0,111127028223.0,100.0,29.005848169326782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3,110,11.0,5,4,11.133333333333333,14.133333333333335,0.9832530864197531,0.14133333333333334,3,14.2,0.9855185185185186,0.142,9.2,430,364067609238,100,77.94587826728821,247.6573383808136,127.41720509529114,13.8,0.9752222222222221,0.138,10.0,433.0,955054761915.0,100.0,105.22035264968872,14.4,0.9890185185185185,0.144,14.2,431.0,111127028223.0,100.0,64.49110746383667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,27,2.7,5,4,2.3333333333333335,2.8666666666666667,0.9791296296296297,0.028666666666666663,3,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.609163761138916,155.05579948425293,0.0016779899597167969,2.8,0.9737777777777776,0.028,1.6,293.0,955054761915.0,100.0,61.741074562072754,3.0,0.983,0.03,3.4,291.0,111127028223.0,100.0,44.70556116104126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,91,9.1,5,4,6.933333333333334,9.0,0.9847407407407407,0.09000000000000001,3,9.0,0.988,0.09,5.8,440,364067609238,100,58.94752788543701,182.30278635025024,90.10797142982483,9.0,0.9823888888888889,0.09,7.2,443.0,955054761915.0,100.0,63.69138431549072,9.0,0.9838333333333333,0.09,7.8,441.0,111127028223.0,100.0,59.66387414932251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,102,10.2,5,4,3.7999999999999994,4.6,0.987,0.046000000000000006,3,4.6,0.9915555555555556,0.046,3.4,450,364067609238,100,27.733110427856445,102.99077916145325,64.68623447418213,4.6,0.9924444444444444,0.046,4.6,453.0,955054761915.0,100.0,27.641551971435547,4.6,0.977,0.046,3.4,451.0,111127028223.0,100.0,47.616116762161255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,27,2.7,5,4,2.3333333333333335,2.8666666666666667,0.9791296296296297,0.028666666666666663,3,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.609163761138916,155.05579948425293,0.003128528594970703,2.8,0.9737777777777776,0.028,1.6,293.0,955054761915.0,100.0,61.741074562072754,3.0,0.983,0.03,3.4,291.0,111127028223.0,100.0,44.70556116104126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,112,11.2,5,5,3.7,4.6499999999999995,0.9783611111111112,0.0465,4,4.6,0.9716111111111112,0.046,3.2,460,364067609238,100,47.88350868225098,162.25717520713806,63.07612323760986,4.6,0.9722222222222222,0.046,3.4,463.0,955054761915.0,100.0,47.98965382575989,4.8,0.9916111111111112,0.048,4.0,461.0,111127028223.0,100.0,26.734689474105835,4.6,0.978,0.046,4.2,469.0,738504944264.0,100.0,39.64932322502136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,55,5.5,5,5,2.95,3.8499999999999996,0.9813472222222221,0.0385,4,3.8,0.9810555555555556,0.038,2.4,470,364067609238,100,45.68873977661133,169.50107502937317,62.96377635002136,3.8,0.9853333333333332,0.038,3.0,473.0,955054761915.0,100.0,41.4544837474823,4.0,0.9883333333333332,0.04,3.2,471.0,111127028223.0,100.0,28.86194658279419,3.8,0.9706666666666668,0.038,3.2,479.0,738504944264.0,100.0,53.49590492248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,18,1.8,5,5,3.5500000000000003,4.699999999999999,0.9754375,0.047,4,4.8,0.9846944444444445,0.048,3.2,480,364067609238,100,82.24589562416077,406.65115785598755,150.21683430671692,4.8,0.974611111111111,0.048,3.2,483.0,955054761915.0,100.0,101.9375376701355,4.6,0.9553611111111111,0.046,4.4,481.0,111127028223.0,100.0,146.45102763175964,4.6,0.9870833333333333,0.046,3.4,489.0,738504944264.0,100.0,76.01669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,14,1.4,5,5,1.5500000000000003,1.9,0.9772083333333333,0.019,4,1.8,0.9786111111111112,0.018,2.2,490,364067609238,100,55.72284698486328,224.47379422187805,144.57163047790527,1.8,0.9931666666666666,0.018,0.8,493.0,955054761915.0,100.0,38.59713792800903,2.0,0.954,0.02,1.6,491.0,111127028223.0,100.0,83.8512716293335,2.0,0.9830555555555556,0.02,1.6,499.0,738504944264.0,100.0,46.30253767967224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,27,2.7,5,5,2.25,2.8499999999999996,0.9829722222222222,0.028499999999999998,4,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.609163761138916,186.66165447235107,0.0017004013061523438,2.8,0.9737777777777776,0.028,1.6,293.0,955054761915.0,100.0,61.741074562072754,3.0,0.983,0.03,3.4,291.0,111127028223.0,100.0,44.70556116104126,2.8,0.9945,0.028,2.0,299.0,738504944264.0,100.0,31.605854988098145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,27,2.7,5,5,2.25,2.8499999999999996,0.9829722222222222,0.028499999999999998,4,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.609163761138916,186.66165447235107,0.0014259815216064453,2.8,0.9737777777777776,0.028,1.6,293.0,955054761915.0,100.0,61.741074562072754,3.0,0.983,0.03,3.4,291.0,111127028223.0,100.0,44.70556116104126,2.8,0.9945,0.028,2.0,299.0,738504944264.0,100.0,31.605854988098145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,12,1.2,5,5,2.55,3.85,0.9784930555555555,0.0385,4,3.6,0.9877777777777778,0.036,2.4,500,364067609238,100,82.18861293792725,392.5680105686188,158.99238920211792,4.0,0.9730555555555556,0.04,2.6,503.0,955054761915.0,100.0,108.48994755744934,3.8,0.9559722222222222,0.038,3.0,501.0,111127028223.0,100.0,149.45303082466125,4.0,0.9971666666666665,0.04,2.2,509.0,738504944264.0,100.0,52.43641924858093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
