,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
25,2,83,8.3,5,2,5.2,9.0,0.9861944444444444,0.09,1,9.0,0.9861944444444444,0.09,5.2,247,621252528032,100,58.848260164260864,58.848260164260864,112.30706214904785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,131,13.1,5,2,4.6,5.0,0.9944444444444444,0.05,1,5.0,0.9944444444444444,0.05,4.6,197,621252528032,100,22.17375612258911,22.17375612258911,0.0015935897827148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,34,3.4,5,2,6.4,6.4,0.9752222222222222,0.064,1,6.4,0.9752222222222222,0.064,6.4,257,621252528032,100,94.24817705154419,94.24817705154419,130.79930424690247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,75,7.5,5,2,8.0,8.6,0.9823055555555555,0.086,1,8.6,0.9823055555555555,0.086,8.0,127,621252528032,100,71.39648079872131,71.39648079872131,0.001819610595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,126,12.6,5,2,1.6,4.8,0.9675,0.048,1,4.8,0.9675,0.048,1.6,267,621252528032,100,51.66970753669739,51.66970753669739,51.69942283630371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,29,2.9,5,2,2.2,3.0,0.9476666666666668,0.03,1,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,85.78253102302551,0.0015823841094970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,29,2.9,5,2,2.2,3.0,0.9476666666666668,0.03,1,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,85.78253102302551,0.0014069080352783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,75,7.5,5,2,8.0,8.6,0.9823055555555555,0.086,1,8.6,0.9823055555555555,0.086,8.0,127,621252528032,100,71.39648079872131,71.39648079872131,0.0013761520385742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,80,8.0,5,2,5.6,8.6,0.96575,0.086,1,8.6,0.96575,0.086,5.6,57,621252528032,100,108.46288752555847,108.46288752555847,0.001405954360961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,132,13.2,5,2,6.6,9.6,0.9666666666666668,0.096,1,9.6,0.9666666666666668,0.096,6.6,37,621252528032,100,94.6357774734497,94.6357774734497,0.0013501644134521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,101,10.1,5,2,8.0,9.4,0.9883055555555555,0.094,1,9.4,0.9883055555555555,0.094,8.0,277,621252528032,100,43.56180500984192,43.56180500984192,83.64710474014282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,29,2.9,5,3,2.0,2.9,0.9703055555555555,0.028999999999999998,2,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,121.68887114524841,0.0012433528900146484,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,29,2.9,5,3,2.0,2.9,0.9703055555555555,0.028999999999999998,2,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,121.68887114524841,0.0010111331939697266,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,20,2.0,5,3,2.3,2.3,0.9686666666666668,0.023,2,2.6,0.9871666666666666,0.026,2.0,287,621252528032,100,40.328189849853516,130.10352492332458,89.79786586761475,2.0,0.9501666666666668,0.02,2.6,283.0,208572859484.0,100.0,89.77533507347107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,130,13.0,5,3,3.7,4.9,0.9916666666666667,0.049,2,5.0,0.9957777777777778,0.05,4.2,297,621252528032,100,23.08283305168152,49.97921109199524,63.94215273857117,4.8,0.9875555555555556,0.048,3.2,293.0,208572859484.0,100.0,26.89637804031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,33,3.3,5,3,4.5,6.300000000000001,0.9804166666666667,0.063,2,6.4,0.9885555555555555,0.064,4.6,307,621252528032,100,70.4407172203064,173.5937476158142,133.5019097328186,6.2,0.9722777777777778,0.062,4.4,303.0,208572859484.0,100.0,103.15303039550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,80,8.0,5,3,6.0,8.6,0.9697638888888889,0.086,2,8.6,0.96575,0.086,5.6,57,621252528032,100,108.46288752555847,191.58002090454102,0.0015878677368164062,8.6,0.9737777777777779,0.086,6.4,53.0,208572859484.0,100.0,83.11713337898254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,131,13.1,5,3,7.1,9.6,0.9724722222222222,0.096,2,9.6,0.9680000000000001,0.096,6.8,317,621252528032,100,94.86766123771667,168.30376052856445,102.38674974441528,9.6,0.9769444444444444,0.096,7.4,313.0,208572859484.0,100.0,73.43609929084778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,28,2.8,5,3,2.2,2.8,0.9694166666666668,0.027999999999999997,2,3.0,0.9637222222222224,0.03,2.4,327,621252528032,100,64.33324909210205,121.94820833206177,68.15077424049377,2.6,0.9751111111111112,0.026,2.0,323.0,208572859484.0,100.0,57.61495923995972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,53,5.3,5,3,2.4000000000000004,3.8,0.9826111111111111,0.038,2,4.0,0.9761111111111112,0.04,2.2,337,621252528032,100,41.22611212730408,75.59040689468384,62.12774991989136,3.6,0.9891111111111112,0.036,2.6,333.0,208572859484.0,100.0,34.36429476737976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,29,2.9,5,3,2.0,2.9,0.9703055555555555,0.028999999999999998,2,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,121.68887114524841,0.0019087791442871094,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,26,2.6,5,3,2.3,2.8,0.9856388888888887,0.027999999999999997,2,3.0,0.9854444444444443,0.03,1.6,347,621252528032,100,39.950061082839966,85.19521141052246,69.18489408493042,2.6,0.9858333333333332,0.026,3.0,343.0,208572859484.0,100.0,45.245150327682495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,128,12.8,5,3,3.2,4.8,0.9776388888888887,0.048,2,4.8,0.9648888888888888,0.048,3.4,357,621252528032,100,59.34539461135864,86.5345106124878,59.38565945625305,4.8,0.9903888888888888,0.048,3.0,353.0,208572859484.0,100.0,27.18911600112915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,30,3.0,5,4,2.466666666666667,2.9333333333333336,0.9678148148148148,0.029333333333333333,3,3.0,0.9327222222222222,0.03,2.6,367,621252528032,100,100.58662247657776,180.4258749485016,103.97509407997131,2.8,0.9846111111111112,0.028,2.4,363.0,208572859484.0,100.0,40.66528677940369,3.0,0.9861111111111112,0.03,2.4,360.0,212399885001.0,100.0,39.17396569252014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,123,12.3,5,4,3.533333333333333,4.733333333333333,0.9757592592592593,0.04733333333333334,3,4.8,0.9716666666666668,0.048,3.2,377,621252528032,100,50.585387229919434,136.96570420265198,59.50385499000549,4.6,0.9648333333333332,0.046,4.6,373.0,208572859484.0,100.0,59.35177230834961,4.8,0.9907777777777778,0.048,2.8,370.0,212399885001.0,100.0,27.028544664382935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,29,2.9,5,4,2.2,2.8666666666666667,0.9700185185185185,0.028666666666666663,3,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,186.68269324302673,0.0017428398132324219,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,29,2.9,5,4,2.2,2.8666666666666667,0.9700185185185185,0.028666666666666663,3,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,186.68269324302673,0.0014350414276123047,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,33,3.3,5,4,1.9333333333333336,3.0,0.9682777777777778,0.03,3,3.2,0.9665555555555556,0.032,1.6,387,621252528032,100,68.57985544204712,191.00566864013672,100.61125135421753,2.8,0.9620555555555556,0.028,2.0,383.0,208572859484.0,100.0,69.85229134559631,3.0,0.9762222222222222,0.03,2.2,380.0,212399885001.0,100.0,52.573521852493286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,28,2.8,5,4,1.8666666666666665,2.8000000000000003,0.9754444444444447,0.027999999999999997,3,3.0,0.9637222222222224,0.03,2.4,327,621252528032,100,64.33324909210205,166.45140767097473,0.0016713142395019531,2.6,0.9751111111111112,0.026,2.0,323.0,208572859484.0,100.0,57.61495923995972,2.8,0.9875,0.028,1.2,320.0,212399885001.0,100.0,44.503199338912964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,29,2.9,5,4,2.2,2.8666666666666667,0.9700185185185185,0.028666666666666663,3,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,186.68269324302673,0.0014331340789794922,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,29,2.9,5,4,2.2,2.8666666666666667,0.9700185185185185,0.028666666666666663,3,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,186.68269324302673,0.0014078617095947266,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,124,12.4,5,4,3.0,4.733333333333333,0.9742962962962962,0.04733333333333334,3,4.8,0.9702222222222222,0.048,3.2,397,621252528032,100,51.47131896018982,142.84354448318481,64.28866076469421,4.6,0.9632777777777778,0.046,3.0,393.0,208572859484.0,100.0,60.368337869644165,4.8,0.9893888888888888,0.048,2.8,390.0,212399885001.0,100.0,31.00388765335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,28,2.8,5,4,1.8666666666666665,2.8000000000000003,0.9754444444444447,0.027999999999999997,3,3.0,0.9637222222222224,0.03,2.4,327,621252528032,100,64.33324909210205,166.45140767097473,0.0008885860443115234,2.6,0.9751111111111112,0.026,2.0,323.0,208572859484.0,100.0,57.61495923995972,2.8,0.9875,0.028,1.2,320.0,212399885001.0,100.0,44.503199338912964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,29,2.9,5,4,2.2,2.8666666666666667,0.9700185185185185,0.028666666666666663,3,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,186.68269324302673,0.0006759166717529297,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,29,2.9,5,4,2.2,2.8666666666666667,0.9700185185185185,0.028666666666666663,3,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,186.68269324302673,0.0006248950958251953,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,126,12.6,5,5,3.1500000000000004,4.8,0.9795555555555555,0.048,4,4.8,0.9675,0.048,1.6,267,621252528032,100,51.66970753669739,157.75165390968323,0.0009281635284423828,4.8,0.9935555555555556,0.048,3.2,263.0,208572859484.0,100.0,27.791191339492798,4.8,0.9864444444444443,0.048,3.6,260.0,212399885001.0,100.0,31.08285403251648,4.8,0.9707222222222224,0.048,4.2,268.0,375351967050.0,100.0,47.20790100097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,61,6.1,5,5,3.0999999999999996,4.0,0.9826805555555556,0.04,4,4.2,0.9956666666666668,0.042,2.4,407,621252528032,100,28.571998834609985,166.31196236610413,62.87878370285034,3.8,0.9715,0.038,3.8,403.0,208572859484.0,100.0,54.22143030166626,4.0,0.9936111111111112,0.04,3.4,400.0,212399885001.0,100.0,25.34011435508728,4.0,0.9699444444444444,0.04,2.8,408.0,375351967050.0,100.0,58.1784188747406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,126,12.6,5,5,6.65,9.5,0.976,0.095,4,9.6,0.9707222222222223,0.096,7.8,417,621252528032,100,90.94363403320312,311.3074357509613,90.9904453754425,9.6,0.9833055555555557,0.096,5.6,413.0,208572859484.0,100.0,62.560667753219604,9.4,0.9785833333333334,0.094,6.4,410.0,212399885001.0,100.0,74.10828065872192,9.4,0.9713888888888889,0.094,6.8,418.0,375351967050.0,100.0,83.69485330581665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,29,2.9,5,5,2.25,2.9,0.9641527777777779,0.028999999999999998,4,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,272.07087302207947,0.003333568572998047,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,3.0,0.9465555555555556,0.03,2.4,98.0,375351967050.0,100.0,85.38817977905273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,19,1.9,5,5,1.75,2.3000000000000003,0.9826666666666668,0.023,4,2.6,0.9786111111111112,0.026,1.4,427,621252528032,100,52.42957067489624,190.27923393249512,66.84390115737915,2.0,0.9827222222222224,0.02,2.0,423.0,208572859484.0,100.0,46.422232151031494,2.2,0.9805,0.022,1.6,420.0,212399885001.0,100.0,50.05715560913086,2.4,0.9888333333333332,0.024,2.0,428.0,375351967050.0,100.0,41.37027549743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,29,2.9,5,5,2.25,2.9,0.9641527777777779,0.028999999999999998,4,3.0,0.9476666666666668,0.03,2.2,97,621252528032,100,85.78253102302551,272.07087302207947,0.001699686050415039,2.8,0.9929444444444444,0.028,1.8,93.0,208572859484.0,100.0,35.9063401222229,2.8,0.9694444444444444,0.028,2.6,90.0,212399885001.0,100.0,64.99382209777832,3.0,0.9465555555555556,0.03,2.4,98.0,375351967050.0,100.0,85.38817977905273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,20,2.0,5,5,2.25,2.35,0.9740555555555556,0.0235,4,2.6,0.9871666666666666,0.026,2.0,287,621252528032,100,40.328189849853516,237.2234616279602,0.001489877700805664,2.0,0.9501666666666668,0.02,2.6,283.0,208572859484.0,100.0,89.77533507347107,2.4,0.9832777777777778,0.024,2.4,280.0,212399885001.0,100.0,49.150614500045776,2.4,0.9756111111111112,0.024,2.0,288.0,375351967050.0,100.0,57.969322204589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
