,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
36,1,114,11.4,5,3,3.0999999999999996,4.6,0.9791111111111113,0.046,2,4.8,0.9936111111111112,0.048,2.8,86,241991647942,100,26.74745750427246,87.45316123962402,0.0016016960144042969,4.4,0.9646111111111112,0.044,3.4,81.0,708682768404.0,100.0,60.70570373535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,91,9.1,5,3,3.9,4.300000000000001,0.9733888888888889,0.043,2,4.4,0.9607777777777776,0.044,3.0,256,241991647942,100,64.82562637329102,102.09581589698792,0.0014445781707763672,4.2,0.986,0.042,4.8,251.0,708682768404.0,100.0,37.2701895236969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,198,19.8,5,3,8.600000000000001,10.0,0.9610416666666667,0.1,2,10.0,0.9621111111111111,0.1,8.8,276,241991647942,100,106.07737398147583,209.17496919631958,110.79724907875061,10.0,0.9599722222222222,0.1,8.4,271.0,708682768404.0,100.0,103.09759521484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,88,8.8,5,3,3.9,4.300000000000001,0.9786111111111111,0.043,2,4.4,0.9684444444444444,0.044,3.8,286,241991647942,100,55.902358293533325,84.2913019657135,65.41908740997314,4.2,0.9887777777777778,0.042,4.0,281.0,708682768404.0,100.0,28.388943672180176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,97,9.7,5,3,3.6,4.4,0.9749722222222221,0.044,2,4.6,0.9813888888888888,0.046,3.0,16,241991647942,100,35.54718732833862,91.90793180465698,0.0016798973083496094,4.2,0.9685555555555556,0.042,4.2,11.0,708682768404.0,100.0,56.36074447631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,113,11.3,5,3,3.5,4.6,0.9762222222222222,0.046,2,4.8,0.9858333333333332,0.048,3.4,236,241991647942,100,26.675960540771484,80.05069017410278,0.0014336109161376953,4.4,0.9666111111111112,0.044,3.6,231.0,708682768404.0,100.0,53.3747296333313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,40,4.0,5,3,1.9000000000000001,3.2,0.9532499999999999,0.032,2,3.4,0.9690555555555556,0.034,1.6,296,241991647942,100,63.024089097976685,160.79480075836182,97.92343926429749,3.0,0.9374444444444444,0.03,2.2,291.0,708682768404.0,100.0,97.77071166038513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,114,11.4,5,3,3.0999999999999996,4.6,0.9791111111111113,0.046,2,4.8,0.9936111111111112,0.048,2.8,86,241991647942,100,26.74745750427246,87.45316123962402,0.0016937255859375,4.4,0.9646111111111112,0.044,3.4,81.0,708682768404.0,100.0,60.70570373535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,122,12.2,5,3,5.4,4.699999999999999,0.9826944444444444,0.047,2,4.8,0.9808333333333332,0.048,5.6,306,241991647942,100,39.843379497528076,71.90498614311218,64.29862546920776,4.6,0.9845555555555556,0.046,5.2,301.0,708682768404.0,100.0,32.061606645584106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,112,11.2,5,3,3.8,4.6,0.9792222222222222,0.046,2,4.8,0.9896666666666668,0.048,3.4,316,241991647942,100,26.61111569404602,78.81463289260864,55.09634971618652,4.4,0.9687777777777776,0.044,4.2,311.0,708682768404.0,100.0,52.20351719856262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,191,19.1,5,3,4.2,5.0,0.9720833333333333,0.05,2,5.0,0.9574444444444444,0.05,4.4,326,241991647942,100,67.88707971572876,98.96152567863464,67.92325210571289,5.0,0.9867222222222222,0.05,4.0,321.0,708682768404.0,100.0,31.074445962905884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,198,19.8,5,3,3.6,5.1,0.987111111111111,0.051000000000000004,2,5.2,0.9928888888888888,0.052,3.0,336,241991647942,100,26.161109924316406,57.22585701942444,68.47403693199158,5.0,0.9813333333333332,0.05,4.2,331.0,708682768404.0,100.0,31.064747095108032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,196,19.6,5,4,4.2,5.0,0.9678333333333334,0.05000000000000001,3,5.0,0.9545555555555556,0.05,3.8,206,241991647942,100,66.7573299407959,157.14637541770935,0.0017507076263427734,5.0,0.9829444444444444,0.05,4.8,201.0,708682768404.0,100.0,30.97947406768799,5.0,0.966,0.05,4.0,208.0,197879524397.0,100.0,59.409571409225464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,196,19.6,5,4,4.2,5.0,0.9678333333333334,0.05000000000000001,3,5.0,0.9545555555555556,0.05,3.8,206,241991647942,100,66.7573299407959,157.14637541770935,0.0014581680297851562,5.0,0.9829444444444444,0.05,4.8,201.0,708682768404.0,100.0,30.97947406768799,5.0,0.966,0.05,4.0,208.0,197879524397.0,100.0,59.409571409225464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,193,19.3,5,4,4.133333333333333,5.0,0.9697962962962964,0.05000000000000001,3,5.0,0.9563333333333334,0.05,3.4,346,241991647942,100,68.24406313896179,156.0763943195343,68.27905035018921,5.0,0.9851111111111112,0.05,4.8,341.0,708682768404.0,100.0,31.46754813194275,5.0,0.9679444444444444,0.05,4.2,348.0,197879524397.0,100.0,56.36478304862976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,125,12.5,5,4,4.266666666666667,4.666666666666666,0.9755555555555556,0.04666666666666667,3,4.8,0.9766111111111112,0.048,2.0,356,241991647942,100,46.75433969497681,146.69948720932007,63.92797899246216,4.6,0.9882777777777778,0.046,7.2,351.0,708682768404.0,100.0,36.060176610946655,4.6,0.9617777777777776,0.046,3.6,358.0,197879524397.0,100.0,63.884970903396606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,86,8.6,5,4,3.8666666666666667,4.2,0.9647037037037037,0.042,3,4.4,0.9741666666666666,0.044,2.8,366,241991647942,100,48.648831367492676,180.80604720115662,73.9627914428711,4.0,0.9506666666666668,0.04,4.0,361.0,708682768404.0,100.0,73.94209384918213,4.2,0.9692777777777778,0.042,4.8,368.0,197879524397.0,100.0,58.21512198448181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,114,11.4,5,4,3.4666666666666663,4.6,0.9795925925925927,0.046000000000000006,3,4.8,0.9936111111111112,0.048,2.8,86,241991647942,100,26.74745750427246,130.87033128738403,0.0016939640045166016,4.4,0.9646111111111112,0.044,3.4,81.0,708682768404.0,100.0,60.70570373535156,4.6,0.9805555555555556,0.046,4.2,88.0,197879524397.0,100.0,43.41717004776001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,111,11.1,5,4,4.0,4.6,0.9828333333333333,0.046000000000000006,3,4.8,0.9915,0.048,3.4,376,241991647942,100,26.49663734436035,114.44114184379578,55.17925810813904,4.4,0.9707222222222224,0.044,3.8,371.0,708682768404.0,100.0,52.229926109313965,4.6,0.9862777777777778,0.046,4.8,378.0,197879524397.0,100.0,35.71457839012146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,193,19.3,5,4,4.133333333333333,5.0,0.9697962962962964,0.05000000000000001,3,5.0,0.9563333333333334,0.05,3.4,346,241991647942,100,68.24406313896179,156.0763943195343,0.0017113685607910156,5.0,0.9851111111111112,0.05,4.8,341.0,708682768404.0,100.0,31.46754813194275,5.0,0.9679444444444444,0.05,4.2,348.0,197879524397.0,100.0,56.36478304862976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,20,2.0,5,4,1.2666666666666666,2.3333333333333335,0.9871851851851852,0.023333333333333334,3,2.4,0.991,0.024,0.6,386,241991647942,100,41.52118921279907,136.53484416007996,80.24282383918762,2.2,0.9825555555555556,0.022,1.4,381.0,708682768404.0,100.0,50.12390375137329,2.4,0.988,0.024,1.8,388.0,197879524397.0,100.0,44.88975119590759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,83,8.3,5,4,3.533333333333333,4.2,0.9742962962962962,0.042,3,4.4,0.9827777777777778,0.044,3.4,396,241991647942,100,40.559099197387695,152.41663193702698,66.2393946647644,4.0,0.961,0.04,5.2,391.0,708682768404.0,100.0,66.21704816818237,4.2,0.9791111111111112,0.042,2.0,398.0,197879524397.0,100.0,45.64048457145691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,79,7.9,5,4,4.133333333333334,4.2,0.9880555555555555,0.042,3,4.4,0.9954444444444444,0.044,3.8,406,241991647942,100,28.405909776687622,99.48611497879028,61.97167634963989,4.0,0.9756666666666668,0.04,4.2,401.0,708682768404.0,100.0,42.024235248565674,4.2,0.9930555555555556,0.042,4.4,408.0,197879524397.0,100.0,29.055969953536987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,97,9.7,5,4,3.3333333333333335,4.4,0.9747777777777777,0.044000000000000004,3,4.6,0.9813888888888888,0.046,3.0,16,241991647942,100,35.54718732833862,139.90066289901733,0.0037081241607666016,4.2,0.9685555555555556,0.042,4.2,11.0,708682768404.0,100.0,56.36074447631836,4.4,0.9743888888888887,0.044,2.8,18.0,197879524397.0,100.0,47.99273109436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,193,19.3,5,5,7.75,10.05,0.9692222222222222,0.1005,4,10.0,0.9653888888888891,0.1,7.0,416,241991647942,100,96.23510909080505,357.8297004699707,107.02066373825073,10.0,0.9632777777777778,0.1,6.6,411.0,708682768404.0,100.0,99.38314127922058,10.2,0.9849722222222221,0.102,9.6,418.0,197879524397.0,100.0,62.730355978012085,10.0,0.9632499999999999,0.1,7.8,417.0,505057523268.0,100.0,99.48109412193298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,115,11.5,5,5,5.0,4.6,0.976375,0.046,4,4.8,0.9919444444444444,0.048,3.4,426,241991647942,100,26.733016967773438,181.73550987243652,63.17876625061035,4.4,0.9626111111111112,0.044,5.0,421.0,708682768404.0,100.0,59.88527178764343,4.6,0.9787777777777776,0.046,5.8,428.0,197879524397.0,100.0,43.76262950897217,4.6,0.9721666666666666,0.046,5.8,427.0,505057523268.0,100.0,51.354591608047485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,119,11.9,5,5,3.7,4.6499999999999995,0.9780694444444444,0.0465,4,4.8,0.9853888888888888,0.048,3.4,436,241991647942,100,31.025549173355103,168.1319797039032,59.44505310058594,4.6,0.9897777777777778,0.046,4.8,431.0,708682768404.0,100.0,27.255985975265503,4.6,0.9717222222222224,0.046,3.2,438.0,197879524397.0,100.0,50.44968819618225,4.6,0.9653888888888889,0.046,3.4,437.0,505057523268.0,100.0,59.40075635910034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,16,1.6,5,5,1.35,2.0,0.9716388888888889,0.02,4,2.2,0.9794444444444445,0.022,0.8,446,241991647942,100,50.10716199874878,249.31750535964966,89.00263595581055,1.8,0.976,0.018,1.0,441.0,708682768404.0,100.0,63.56981897354126,2.0,0.9820555555555556,0.02,1.6,448.0,197879524397.0,100.0,46.68331432342529,2.0,0.9490555555555557,0.02,2.0,447.0,505057523268.0,100.0,88.95721006393433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,199,19.9,5,5,4.75,5.05,0.9757499999999999,0.0505,4,5.2,0.9922222222222222,0.052,5.4,456,241991647942,100,26.462024688720703,174.0370752811432,68.14733362197876,5.0,0.9806111111111112,0.05,4.8,451.0,708682768404.0,100.0,31.320868968963623,5.0,0.9638888888888888,0.05,3.2,458.0,197879524397.0,100.0,60.465412616729736,5.0,0.9662777777777778,0.05,5.6,457.0,505057523268.0,100.0,55.788769006729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,75,7.5,5,5,3.8000000000000003,4.15,0.9815138888888889,0.0415,4,4.4,0.9921111111111112,0.044,3.0,466,241991647942,100,27.9758722782135,159.13574409484863,76.92355394363403,4.0,0.9922222222222222,0.04,4.0,461.0,708682768404.0,100.0,25.345157146453857,4.0,0.9535,0.04,4.4,468.0,197879524397.0,100.0,69.15260434150696,4.2,0.9882222222222222,0.042,3.8,467.0,505057523268.0,100.0,36.662110328674316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,91,9.1,5,5,3.9,4.3500000000000005,0.9801249999999999,0.0435,4,4.4,0.9607777777777776,0.044,3.0,256,241991647942,100,64.82562637329102,170.8333442211151,0.0017499923706054688,4.2,0.986,0.042,4.8,251.0,708682768404.0,100.0,37.2701895236969,4.4,0.9902777777777778,0.044,2.6,258.0,197879524397.0,100.0,32.401302099227905,4.4,0.9834444444444445,0.044,5.2,257.0,505057523268.0,100.0,36.33622622489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
