,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,136,13.6,1,0,12.4,18.8,0.9405694444444445,0.376,5,18.0,0.9249305555555556,0.36,14.0,0,948254457740,50,22.366150617599487,19.0,0.9244444444444444,0.38,11.0,1,462692526779,50,21.436561346054077,20.0,0.9702777777777778,0.4,13.0,2,183056700150,50,18.320329427719116,18.0,0.9347222222222221,0.36,14.0,3,827341541378,50,21.553619861602783,19.0,0.9484722222222222,0.38,10.0,4,121389923579,50,19.97843647003174,103.6550977230072,22.70569944381714
1,6,194,19.4,1,0,24.4,30.0,0.9364814814814814,0.6,5,30.0,0.9507407407407406,0.6,28.0,5,948254457740,50,24.001190662384033,30.0,0.9418055555555555,0.6,29.0,6,462692526779,50,24.244543075561523,30.0,0.9336574074074072,0.6,18.0,7,183056700150,50,24.420706272125244,30.0,0.9310185185185186,0.6,23.0,8,827341541378,50,24.71975874900818,30.0,0.9251851851851852,0.6,24.0,9,121389923579,50,24.687341451644897,122.07354021072388,24.894155025482178
2,6,43,4.3,1,0,13.8,22.0,0.928814814814815,0.44000000000000006,5,21.0,0.9521296296296295,0.42,17.0,10,948254457740,50,32.607203245162964,21.0,0.9081944444444446,0.42,13.0,11,462692526779,50,33.577176570892334,22.0,0.9109722222222222,0.44,13.0,12,183056700150,50,33.301199436187744,23.0,0.9294444444444444,0.46,13.0,13,827341541378,50,31.18637490272522,23.0,0.9433333333333334,0.46,13.0,14,121389923579,50,30.740253686904907,161.41220784187317,33.73789834976196
3,9,144,14.4,1,0,27.0,44.0,0.942746913580247,0.8800000000000001,5,44.0,0.9412345679012345,0.88,16.0,15,948254457740,50,30.73650050163269,44.0,0.9437654320987655,0.88,32.0,16,462692526779,50,31.36426877975464,44.0,0.9420061728395063,0.88,25.0,17,183056700150,50,31.590539932250977,44.0,0.9444444444444444,0.88,36.0,18,827341541378,50,31.759079217910767,44.0,0.942283950617284,0.88,26.0,19,121389923579,50,31.39727282524109,156.84766125679016,31.92890691757202
4,8,61,6.1,1,0,23.0,31.8,0.9222777777777779,0.636,5,32.0,0.9380902777777778,0.64,25.0,20,948254457740,50,36.35841369628906,31.0,0.9226041666666667,0.62,26.0,21,462692526779,50,38.91531300544739,32.0,0.9342013888888889,0.64,22.0,22,183056700150,50,36.67835998535156,33.0,0.9201736111111111,0.66,22.0,23,827341541378,50,35.80734467506409,31.0,0.8963194444444444,0.62,20.0,24,121389923579,50,39.186835050582886,186.94626641273499,39.34742069244385
5,9,99,9.9,1,0,28.2,40.8,0.9259320987654321,0.8160000000000001,5,40.0,0.9102160493827162,0.8,23.0,25,948254457740,50,35.13681101799011,41.0,0.9351234567901234,0.82,28.0,26,462692526779,50,34.29893231391907,42.0,0.9479320987654322,0.84,32.0,27,183056700150,50,33.02940630912781,41.0,0.9314506172839506,0.82,27.0,28,827341541378,50,34.853071212768555,40.0,0.9049382716049382,0.8,31.0,29,121389923579,50,35.1690456867218,172.48726654052734,35.33291172981262
6,7,27,2.7,1,0,15.4,20.2,0.9074761904761905,0.404,5,18.0,0.9114285714285714,0.36,14.0,30,948254457740,50,44.38239073753357,20.0,0.9024603174603174,0.4,15.0,31,462692526779,50,44.323612689971924,21.0,0.8902777777777777,0.42,14.0,32,183056700150,50,44.38022422790527,22.0,0.9309126984126984,0.44,19.0,33,827341541378,50,39.10257816314697,20.0,0.9023015873015873,0.4,15.0,34,121389923579,50,42.536293506622314,214.72509932518005,44.56360983848572
7,9,62,6.2,1,0,24.6,36.2,0.917148148148148,0.7239999999999999,5,37.0,0.9301851851851851,0.74,26.0,35,948254457740,50,38.49515342712402,37.0,0.927253086419753,0.74,24.0,36,462692526779,50,37.92121648788452,35.0,0.9049999999999999,0.7,27.0,37,183056700150,50,41.99827265739441,36.0,0.9152469135802469,0.72,22.0,38,827341541378,50,39.588223934173584,36.0,0.9080555555555555,0.72,24.0,39,121389923579,50,39.50320243835449,197.50606894493103,42.005343437194824
8,2,74,7.4,1,0,8.0,8.0,0.9244166666666667,0.16,5,8.0,0.9190277777777778,0.16,5.0,40,948254457740,50,16.794584035873413,8.0,0.9055555555555556,0.16,7.0,41,462692526779,50,17.80860710144043,8.0,0.8925000000000001,0.16,6.0,42,183056700150,50,18.479873657226562,8.0,0.9344444444444444,0.16,7.0,43,827341541378,50,16.58924388885498,8.0,0.9705555555555555,0.16,15.0,44,121389923579,50,15.247337341308594,84.91964602470398,18.48869514465332
9,8,25,2.5,1,0,15.0,23.0,0.925090277777778,0.45999999999999996,5,22.0,0.9484027777777778,0.44,20.0,45,948254457740,50,44.69659209251404,22.0,0.9157986111111112,0.44,16.0,46,462692526779,50,47.63427448272705,24.0,0.9236805555555556,0.48,13.0,47,183056700150,50,44.89865779876709,24.0,0.9231597222222223,0.48,12.0,48,827341541378,50,45.22016143798828,23.0,0.9144097222222223,0.46,14.0,49,121389923579,50,46.78989219665527,229.23957800865173,47.640390396118164
10,3,185,18.5,1,0,15.2,15.0,0.9612777777777779,0.3,5,15.0,0.9718518518518521,0.3,15.0,50,948254457740,50,15.581498861312866,15.0,0.9502777777777777,0.3,14.0,51,462692526779,50,16.830003261566162,15.0,0.9530555555555557,0.3,14.0,52,183056700150,50,16.905964612960815,15.0,0.9484259259259259,0.3,15.0,53,827341541378,50,17.139750003814697,15.0,0.9827777777777779,0.3,18.0,54,121389923579,50,15.9490966796875,82.40631341934204,17.146613597869873
11,8,184,18.4,1,0,24.6,39.8,0.9389513888888888,0.7959999999999999,5,40.0,0.9488541666666668,0.8,25.0,55,948254457740,50,28.948625802993774,39.0,0.92875,0.78,31.0,56,462692526779,50,30.454978466033936,40.0,0.9434722222222223,0.8,21.0,57,183056700150,50,28.756544589996338,40.0,0.9271527777777777,0.8,18.0,58,827341541378,50,28.55517816543579,40.0,0.9465277777777777,0.8,28.0,59,121389923579,50,28.97670602798462,145.69203305244446,30.462388038635254
12,1,181,18.1,1,1,4.0,5.0,0.9629444444444444,0.1,5,5.0,0.9663888888888889,0.1,2.0,60,948254457740,50,10.926738262176514,5.0,0.9336111111111112,0.1,5.0,61,462692526779,50,11.157261371612549,5.0,0.9483333333333334,0.1,3.0,62,183056700150,50,11.334972858428955,5.0,0.9975,0.1,6.0,63,827341541378,50,10.329504013061523,5.0,0.9688888888888888,0.1,4.0,64,121389923579,50,10.72197699546814,54.47045350074768,11.346558809280396
13,8,62,6.2,1,1,22.2,31.8,0.9180486111111111,0.636,5,32.0,0.9336111111111112,0.64,26.0,65,948254457740,50,36.213573694229126,31.0,0.9180555555555556,0.62,20.0,66,462692526779,50,38.67017984390259,32.0,0.9298958333333334,0.64,21.0,67,183056700150,50,37.296297550201416,33.0,0.9164583333333333,0.66,22.0,68,827341541378,50,35.87711191177368,31.0,0.8922222222222222,0.62,22.0,69,121389923579,50,39.34463143348694,187.40179443359375,39.357202768325806
14,8,132,13.2,1,1,27.6,38.4,0.9430277777777778,0.768,5,39.0,0.9601388888888889,0.78,37.0,70,948254457740,50,29.496673107147217,37.0,0.9234375,0.74,31.0,71,462692526779,50,32.417804479599,38.0,0.9368402777777778,0.76,35.0,72,183056700150,50,31.32637333869934,40.0,0.9614583333333333,0.8,12.0,73,827341541378,50,28.128726959228516,38.0,0.9332638888888889,0.76,23.0,74,121389923579,50,31.312504053115845,152.68208193778992,32.42625093460083
15,3,50,5.0,1,1,7.0,10.6,0.929,0.21200000000000002,5,10.0,0.9537962962962965,0.2,7.0,75,948254457740,50,20.866025686264038,11.0,0.9362962962962963,0.22,5.0,76,462692526779,50,20.76527214050293,11.0,0.9384259259259259,0.22,9.0,77,183056700150,50,20.92951202392578,12.0,0.9362962962962963,0.24,6.0,78,827341541378,50,20.655901670455933,9.0,0.8801851851851853,0.18,8.0,79,121389923579,50,26.435346603393555,109.65205812454224,26.4455885887146
16,8,62,6.2,1,1,22.2,31.8,0.9180486111111111,0.636,5,32.0,0.9336111111111112,0.64,26.0,65,948254457740,50,36.213573694229126,31.0,0.9180555555555556,0.62,20.0,66,462692526779,50,38.67017984390259,32.0,0.9298958333333334,0.64,21.0,67,183056700150,50,37.296297550201416,33.0,0.9164583333333333,0.66,22.0,68,827341541378,50,35.87711191177368,31.0,0.8922222222222222,0.62,22.0,69,121389923579,50,39.34463143348694,187.40179443359375,0.0016894340515136719
17,8,173,17.3,1,1,28.6,39.8,0.9451319444444444,0.7959999999999999,5,40.0,0.9562152777777777,0.8,27.0,80,948254457740,50,29.227747917175293,39.0,0.936423611111111,0.78,32.0,81,462692526779,50,30.788824558258057,40.0,0.9511111111111111,0.8,30.0,82,183056700150,50,29.34598708152771,40.0,0.933125,0.8,16.0,83,827341541378,50,29.160887718200684,40.0,0.9487847222222221,0.8,38.0,84,121389923579,50,29.413276195526123,147.93672347068787,30.797677993774414
18,9,144,14.4,1,1,27.0,44.0,0.942746913580247,0.8800000000000001,5,44.0,0.9412345679012345,0.88,16.0,15,948254457740,50,30.73650050163269,44.0,0.9437654320987655,0.88,32.0,16,462692526779,50,31.36426877975464,44.0,0.9420061728395063,0.88,25.0,17,183056700150,50,31.590539932250977,44.0,0.9444444444444444,0.88,36.0,18,827341541378,50,31.759079217910767,44.0,0.942283950617284,0.88,26.0,19,121389923579,50,31.39727282524109,156.84766125679016,0.0017437934875488281
