,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,161,16.1,1,0,3.6,4.6,0.917611111111111,0.09200000000000001,5,5.0,0.9702777777777778,0.1,8.0,0,238657604458,50,10.442068099975586,4.0,0.8363888888888888,0.08,2.0,1,232007654419,50,14.310692071914673,5.0,0.9738888888888888,0.1,2.0,2,391329423632,50,10.319595098495483,4.0,0.8375,0.08,3.0,3,383873523543,50,14.433586359024048,5.0,0.97,0.1,3.0,4,590426276866,50,10.402023792266846,59.907965421676636,15.107723236083984
1,8,150,15.0,1,0,24.6,39.6,0.9536041666666668,0.792,5,39.0,0.9429861111111112,0.78,28.0,5,238657604458,50,29.97820520401001,39.0,0.9322916666666667,0.78,26.0,6,232007654419,50,29.645956993103027,40.0,0.9696874999999999,0.8,22.0,7,391329423632,50,28.47616672515869,40.0,0.9450000000000001,0.8,19.0,8,383873523543,50,28.39462924003601,40.0,0.9780555555555555,0.8,28.0,9,590426276866,50,28.76234269142151,145.25730085372925,30.16690158843994
2,4,112,11.2,1,0,12.2,18.8,0.9499444444444445,0.376,5,18.0,0.9395833333333334,0.36,17.0,10,238657604458,50,22.872997999191284,19.0,0.9525000000000001,0.38,12.0,11,232007654419,50,20.635247230529785,20.0,0.9822222222222223,0.4,10.0,12,391329423632,50,18.0214364528656,18.0,0.9234027777777778,0.36,11.0,13,383873523543,50,23.281782388687134,19.0,0.9520138888888889,0.38,11.0,14,590426276866,50,20.62768292427063,105.43914699554443,23.440463066101074
3,9,17,1.7,1,0,15.6,20.8,0.9228148148148149,0.41600000000000004,5,23.0,0.934104938271605,0.46,15.0,15,238657604458,50,49.775471687316895,21.0,0.9145061728395062,0.42,16.0,16,232007654419,50,54.73994588851929,21.0,0.914567901234568,0.42,18.0,17,391329423632,50,54.869467973709106,21.0,0.9304629629629628,0.42,15.0,18,383873523543,50,53.4315242767334,18.0,0.9204320987654321,0.36,14.0,19,590426276866,50,57.74149751663208,270.55790734291077,57.90616178512573
4,1,146,14.6,1,0,3.8,4.6,0.9328888888888889,0.09200000000000001,5,5.0,0.9841666666666666,0.1,4.0,20,238657604458,50,9.791053771972656,4.0,0.8536111111111111,0.08,4.0,21,232007654419,50,13.817124366760254,5.0,0.9883333333333332,0.1,5.0,22,391329423632,50,10.019224643707275,4.0,0.8544444444444445,0.08,4.0,23,383873523543,50,14.057732582092285,5.0,0.9838888888888888,0.1,2.0,24,590426276866,50,9.956382513046265,57.641517877578735,14.240726709365845
5,2,47,4.7,1,0,5.2,6.6,0.8899444444444444,0.132,5,7.0,0.9227777777777777,0.14,7.0,25,238657604458,50,17.393250942230225,7.0,0.8818055555555556,0.14,6.0,26,232007654419,50,19.00467276573181,6.0,0.8776388888888889,0.12,5.0,27,391329423632,50,19.564573764801025,6.0,0.8633333333333333,0.12,3.0,28,383873523543,50,20.068817853927612,7.0,0.9041666666666666,0.14,5.0,29,590426276866,50,18.18964648246765,94.22096180915833,20.24519991874695
6,8,25,2.5,1,0,17.6,23.2,0.9226458333333334,0.46399999999999997,5,24.0,0.9284027777777778,0.48,18.0,30,238657604458,50,44.07982349395752,25.0,0.9378124999999999,0.5,16.0,31,232007654419,50,42.95037221908569,22.0,0.9192361111111111,0.44,24.0,32,391329423632,50,47.44283390045166,23.0,0.9459375,0.46,18.0,33,383873523543,50,42.83484983444214,22.0,0.8818402777777778,0.44,12.0,34,590426276866,50,49.245691537857056,226.55357098579407,49.25519371032715
7,1,144,14.4,1,0,2.6,4.6,0.9353888888888889,0.09200000000000001,5,5.0,0.9866666666666668,0.1,3.0,35,238657604458,50,10.08041787147522,4.0,0.8566666666666667,0.08,3.0,36,232007654419,50,14.330211400985718,5.0,0.9905555555555556,0.1,4.0,37,391329423632,50,10.261007070541382,4.0,0.8572222222222222,0.08,3.0,38,383873523543,50,14.20619511604309,5.0,0.9858333333333332,0.1,0.0,39,590426276866,50,10.29370379447937,59.17153525352478,14.334984540939331
8,8,193,19.3,1,0,25.6,40.0,0.9357777777777777,0.8,5,40.0,0.9370138888888889,0.8,35.0,40,238657604458,50,29.157780408859253,40.0,0.929513888888889,0.8,21.0,41,232007654419,50,28.08540153503418,40.0,0.9421875,0.8,27.0,42,391329423632,50,29.031814098358154,40.0,0.9203819444444444,0.8,19.0,43,383873523543,50,28.10746955871582,40.0,0.9497916666666666,0.8,26.0,44,590426276866,50,28.44119954109192,142.82366514205933,29.16307282447815
9,7,119,11.9,1,0,20.8,33.8,0.9582539682539682,0.676,5,34.0,0.9622222222222223,0.68,22.0,45,238657604458,50,27.058629512786865,35.0,0.9782936507936508,0.7,22.0,46,232007654419,50,25.818963527679443,35.0,0.9724999999999999,0.7,22.0,47,391329423632,50,25.784443616867065,32.0,0.9278968253968254,0.64,20.0,48,383873523543,50,30.183244943618774,33.0,0.9503571428571428,0.66,18.0,49,590426276866,50,28.34614586830139,137.19142746925354,30.19207787513733
