,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,6,55,5.5,5,0,22.2,23.4,0.9833055555555555,0.234,1,23.4,0.9833055555555555,0.234,22.2,2,337040630442,100,234.02238631248474,234.02238631248474,329.55623292922974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,110,11.0,5,0,25.6,27.4,0.9792870370370371,0.274,1,27.4,0.9792870370370371,0.274,25.6,7,337040630442,100,223.74532341957092,223.74532341957092,277.7965488433838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,19,1.9,5,0,7.6,9.2,0.9703055555555555,0.092,1,9.2,0.9703055555555555,0.092,7.6,12,337040630442,100,262.06550192832947,262.06550192832947,355.55360436439514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,181,18.1,5,0,8.0,10.0,0.9726666666666667,0.1,1,10.0,0.9726666666666667,0.1,8.0,17,337040630442,100,127.89413690567017,127.89413690567017,127.9074342250824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,168,16.8,5,0,14.6,20.0,0.9797499999999999,0.2,1,20.0,0.9797499999999999,0.2,14.6,22,337040630442,100,128.37266612052917,128.37266612052917,203.8884174823761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,178,17.8,5,0,18.6,25.0,0.9633888888888886,0.25,1,25.0,0.9633888888888886,0.25,18.6,27,337040630442,100,292.50036668777466,292.50036668777466,292.50381326675415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,66,6.6,5,0,13.0,20.4,0.9705555555555556,0.204,1,20.4,0.9705555555555556,0.204,13.0,32,337040630442,100,306.5622158050537,306.5622158050537,329.75329661369324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,167,16.7,5,0,32.0,45.0,0.9708024691358025,0.45,1,45.0,0.9708024691358025,0.45,32.0,37,337040630442,100,299.0170156955719,299.0170156955719,358.4277172088623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,100,10.0,5,0,7.8,9.0,0.9816111111111111,0.09,1,9.0,0.9816111111111111,0.09,7.8,42,337040630442,100,89.14298176765442,89.14298176765442,125.06974911689758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,16,1.6,5,0,9.8,15.0,0.958595238095238,0.15,1,15.0,0.958595238095238,0.15,9.8,47,337040630442,100,515.4828901290894,515.4828901290894,688.6099593639374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,172,17.2,5,0,29.8,40.2,0.9822847222222222,0.402,1,40.2,0.9822847222222222,0.402,29.8,52,337040630442,100,275.11711263656616,275.11711263656616,299.5804719924927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,29,2.9,5,0,19.2,27.2,0.9730617283950617,0.272,1,27.2,0.9730617283950617,0.272,19.2,57,337040630442,100,531.4268860816956,531.4268860816956,607.211555480957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,178,17.8,5,1,18.6,25.0,0.9633888888888886,0.25,1,25.0,0.9633888888888886,0.25,18.6,27,337040630442,100,292.50036668777466,292.50036668777466,0.0007061958312988281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,110,11.0,5,1,25.6,27.4,0.9792870370370371,0.274,1,27.4,0.9792870370370371,0.274,25.6,7,337040630442,100,223.74532341957092,223.74532341957092,0.0005831718444824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,110,11.0,5,1,25.6,27.4,0.9792870370370371,0.274,1,27.4,0.9792870370370371,0.274,25.6,7,337040630442,100,223.74532341957092,223.74532341957092,0.0005397796630859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,128,12.8,5,1,17.0,24.0,0.9830444444444444,0.24,1,24.0,0.9830444444444444,0.24,17.0,62,337040630442,100,154.95753264427185,154.95753264427185,244.22982716560364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
