,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,9,10,1.0,5,0,9.4,16.4,0.9810123456790123,0.164,1,16.4,0.9810123456790123,0.164,9.4,3,788722323053,100,621.717316865921,621.717316865921,665.4327619075775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,189,18.9,5,0,23.4,30.8,0.9797129629629628,0.308,1,30.8,0.9797129629629628,0.308,23.4,8,788722323053,100,247.01239013671875,247.01239013671875,247.9905505180359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,114,11.4,5,0,15.4,19.2,0.9854305555555556,0.192,1,19.2,0.9854305555555556,0.192,15.4,13,788722323053,100,148.79319167137146,148.79319167137146,186.02624559402466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,61,6.1,5,0,14.4,20.4,0.9783777777777777,0.204,1,20.4,0.9783777777777777,0.204,14.4,18,788722323053,100,239.15303683280945,239.15303683280945,248.15339946746826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,33,3.3,5,0,19.6,26.4,0.9827777777777778,0.264,1,26.4,0.9827777777777778,0.264,19.6,23,788722323053,100,297.5575911998749,297.5575911998749,534.7326469421387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,72,7.2,5,0,26.2,29.8,0.9774523809523809,0.298,1,29.8,0.9774523809523809,0.298,26.2,28,788722323053,100,255.2637484073639,255.2637484073639,378.16095209121704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,85,8.5,5,0,6.8,8.8,0.9800277777777777,0.088,1,8.8,0.9800277777777777,0.088,6.8,33,788722323053,100,106.24858140945435,106.24858140945435,106.26404190063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,62,6.2,5,0,7.4,8.0,0.9712222222222222,0.08,1,8.0,0.9712222222222222,0.08,7.4,38,788722323053,100,104.31875228881836,104.31875228881836,140.78064155578613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,176,17.6,5,0,32.6,40.4,0.9695486111111111,0.404,1,40.4,0.9695486111111111,0.404,32.6,43,788722323053,100,290.0882668495178,290.0882668495178,370.94683146476746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,112,11.2,5,0,24.2,28.6,0.9825277777777778,0.286,1,28.6,0.9825277777777778,0.286,24.2,48,788722323053,100,181.79648542404175,181.79648542404175,293.126708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,194,19.4,5,0,4.0,5.0,0.9752777777777778,0.05,1,5.0,0.9752777777777778,0.05,4.0,53,788722323053,100,42.252437114715576,42.252437114715576,76.45644330978394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,176,17.6,5,0,25.6,30.2,0.9689351851851854,0.302,1,30.2,0.9689351851851854,0.302,25.6,58,788722323053,100,245.27441024780273,245.27441024780273,301.69858145713806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,63,6.3,5,1,21.6,24.4,0.9718518518518519,0.244,1,24.4,0.9718518518518519,0.244,21.6,63,788722323053,100,323.6156949996948,323.6156949996948,323.63265013694763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,196,19.6,5,1,9.8,10.2,0.9765555555555554,0.102,1,10.2,0.9765555555555554,0.102,9.8,68,788722323053,100,84.30535888671875,84.30535888671875,126.12882995605469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
