,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,9,47,4.7,5,0,23.2,33.4,0.9825493827160494,0.334,1,33.4,0.9825493827160494,0.334,23.2,0,467782364096,100,330.27954387664795,330.27954387664795,442.05410528182983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,40,4.0,5,0,8.2,14.0,0.985736111111111,0.14,1,14.0,0.985736111111111,0.14,8.2,5,467782364096,100,153.04640102386475,153.04640102386475,192.02936363220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,174,17.4,5,0,35.8,45.2,0.9702654320987654,0.452,1,45.2,0.9702654320987654,0.452,35.8,10,467782364096,100,395.62167048454285,395.62167048454285,402.8301537036896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,158,15.8,5,0,25.4,34.8,0.9782936507936508,0.348,1,34.8,0.9782936507936508,0.348,25.4,15,467782364096,100,205.72184586524963,205.72184586524963,311.22545886039734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,83,8.3,5,0,24.8,26.4,0.9861574074074073,0.264,1,26.4,0.9861574074074073,0.264,24.8,20,467782364096,100,233.40163254737854,233.40163254737854,289.23415660858154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,16,1.6,5,0,15.0,18.6,0.9670277777777778,0.186,1,18.6,0.9670277777777778,0.186,15.0,25,467782364096,100,505.713143825531,505.713143825531,681.8462827205658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,82,8.2,5,0,3.2,4.0,0.9521666666666668,0.04,1,4.0,0.9521666666666668,0.04,3.2,30,467782364096,100,107.91756534576416,107.91756534576416,107.92048120498657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,194,19.4,5,0,30.6,40.6,0.9680416666666667,0.406,1,40.6,0.9680416666666667,0.406,30.6,35,467782364096,100,364.31572008132935,364.31572008132935,364.4628665447235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,167,16.7,5,0,27.0,35.0,0.9713968253968256,0.35,1,35.0,0.9713968253968256,0.35,27.0,40,467782364096,100,254.91118931770325,254.91118931770325,326.28767919540405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,85,8.5,5,0,8.2,8.8,0.9782500000000001,0.088,1,8.8,0.9782500000000001,0.088,8.2,45,467782364096,100,106.70349097251892,106.70349097251892,113.45364427566528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,171,17.1,5,0,26.8,40.2,0.9671736111111111,0.402,1,40.2,0.9671736111111111,0.402,26.8,50,467782364096,100,368.95601296424866,368.95601296424866,369.1014127731323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,106,10.6,5,0,3.6,4.4,0.9768888888888888,0.044,1,4.4,0.9768888888888888,0.044,3.6,55,467782364096,100,66.50118470191956,66.50118470191956,83.1945321559906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9,40,4.0,5,1,23.2,31.6,0.9877037037037036,0.316,1,31.6,0.9877037037037036,0.316,23.2,60,467782364096,100,265.9476809501648,265.9476809501648,413.87118434906006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,194,19.4,5,1,9.8,15.4,0.9813333333333333,0.154,1,15.4,0.9813333333333333,0.154,9.8,65,467782364096,100,147.1034767627716,147.1034767627716,209.19714426994324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,27,2.7,5,1,1.2,2.6,0.9871111111111112,0.026,1,2.6,0.9871111111111112,0.026,1.2,70,467782364096,100,61.18622922897339,61.18622922897339,64.64393854141235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,115,11.5,5,1,24.0,32.8,0.9776825396825396,0.328,1,32.8,0.9776825396825396,0.328,24.0,75,467782364096,100,252.3635048866272,252.3635048866272,323.60588908195496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,9,106,10.6,5,1,34.0,42.0,0.9796358024691357,0.42,1,42.0,0.9796358024691357,0.42,34.0,80,467782364096,100,359.7394268512726,359.7394268512726,359.7427635192871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,61,6.1,5,1,3.6,3.8,0.9928888888888888,0.038,1,3.8,0.9928888888888888,0.038,3.6,85,467782364096,100,45.66240620613098,45.66240620613098,78.52960801124573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,164,16.4,5,1,34.8,45.2,0.9786604938271606,0.452,1,45.2,0.9786604938271606,0.452,34.8,90,467782364096,100,310.8712215423584,310.8712215423584,331.0712821483612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6,88,8.8,5,1,20.0,26.6,0.9795833333333334,0.266,1,26.6,0.9795833333333334,0.266,20.0,95,467782364096,100,215.7758412361145,215.7758412361145,260.34744143486023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,158,15.8,5,1,25.4,34.8,0.9782936507936508,0.348,1,34.8,0.9782936507936508,0.348,25.4,15,467782364096,100,205.72184586524963,205.72184586524963,0.0007369518280029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,154,15.4,5,1,28.2,34.8,0.9805555555555557,0.348,1,34.8,0.9805555555555557,0.348,28.2,100,467782364096,100,263.58378505706787,263.58378505706787,282.160605430603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
