,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,7,49,4.9,5,0,19.0,25.8,0.9789444444444444,0.258,1,25.8,0.9789444444444444,0.258,19.0,4,512313529334,100,319.18698143959045,319.18698143959045,355.5326466560364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,190,19.0,5,0,31.6,35.6,0.979968253968254,0.356,1,35.6,0.979968253968254,0.356,31.6,9,512313529334,100,197.25799679756165,197.25799679756165,307.4644675254822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,44,4.4,5,0,3.8,7.0,0.9909444444444444,0.07,1,7.0,0.9909444444444444,0.07,3.8,14,512313529334,100,70.08066821098328,70.08066821098328,114.09749817848206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,34,3.4,5,0,5.8,9.4,0.9746296296296296,0.094,1,9.4,0.9746296296296296,0.094,5.8,19,512313529334,100,201.78603386878967,201.78603386878967,241.39537739753723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,72,7.2,5,0,30.6,32.8,0.9785069444444444,0.328,1,32.8,0.9785069444444444,0.328,30.6,24,512313529334,100,355.75363516807556,355.75363516807556,377.30332827568054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,21,2.1,5,0,1.4,2.6,0.9675555555555556,0.026,1,2.6,0.9675555555555556,0.026,1.4,29,512313529334,100,77.64189434051514,77.64189434051514,97.24375796318054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,48,4.8,5,0,22.0,29.2,0.98375,0.292,1,29.2,0.98375,0.292,22.0,34,512313529334,100,275.2026615142822,275.2026615142822,411.25019574165344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,20,2.0,5,0,11.8,21.2,0.9817499999999999,0.212,1,21.2,0.9817499999999999,0.212,11.8,39,512313529334,100,333.8376033306122,333.8376033306122,423.75675678253174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,121,12.1,5,0,7.2,9.4,0.9785277777777778,0.094,1,9.4,0.9785277777777778,0.094,7.2,44,512313529334,100,91.75869417190552,91.75869417190552,159.14073014259338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,94,9.4,5,0,7.6,8.8,0.9773333333333334,0.088,1,8.8,0.9773333333333334,0.088,7.6,49,512313529334,100,120.89362382888794,120.89362382888794,120.89917469024658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,65,6.5,5,0,5.6,8.0,0.9828333333333332,0.08,1,8.0,0.9828333333333332,0.08,5.6,54,512313529334,100,98.57056379318237,98.57056379318237,98.57613325119019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,73,7.3,5,0,27.0,28.8,0.96634126984127,0.288,1,28.8,0.96634126984127,0.288,27.0,59,512313529334,100,342.9025728702545,342.9025728702545,388.64150285720825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7,62,6.2,5,1,23.4,27.6,0.9707301587301588,0.276,1,27.6,0.9707301587301588,0.276,23.4,64,512313529334,100,389.62676787376404,389.62676787376404,389.6466841697693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,26,2.6,5,1,3.2,5.4,0.9802222222222222,0.054,1,5.4,0.9802222222222222,0.054,3.2,69,512313529334,100,136.64241552352905,136.64241552352905,150.57725977897644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,94,9.4,5,1,25.8,35.8,0.9818680555555555,0.358,1,35.8,0.9818680555555555,0.358,25.8,74,512313529334,100,252.38221144676208,252.38221144676208,360.40474486351013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,71,7.1,5,1,4.6,8.0,0.9625277777777778,0.08,1,8.0,0.9625277777777778,0.08,4.6,79,512313529334,100,134.2947654724121,134.2947654724121,176.33793425559998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,141,14.1,5,1,7.0,9.6,0.9676944444444444,0.096,1,9.6,0.9676944444444444,0.096,7.0,84,512313529334,100,127.8444550037384,127.8444550037384,127.85120177268982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8,17,1.7,5,1,12.0,18.0,0.9817430555555555,0.18,1,18.0,0.9817430555555555,0.18,12.0,89,512313529334,100,477.0571618080139,477.0571618080139,518.6452424526215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,72,7.2,5,1,30.6,32.8,0.9785069444444444,0.328,1,32.8,0.9785069444444444,0.328,30.6,24,512313529334,100,355.75363516807556,355.75363516807556,0.0007169246673583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,88,8.8,5,1,26.6,31.0,0.9844365079365078,0.31,1,31.0,0.9844365079365078,0.31,26.6,94,512313529334,100,289.15160942077637,289.15160942077637,289.17139053344727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,71,7.1,5,1,31.2,32.6,0.9741736111111111,0.326,1,32.6,0.9741736111111111,0.326,31.2,99,512313529334,100,296.14762139320374,296.14762139320374,459.04885387420654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,106,10.6,5,1,6.8,9.0,0.9722777777777777,0.09,1,9.0,0.9722777777777777,0.09,6.8,104,512313529334,100,118.06336259841919,118.06336259841919,118.08367872238159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,65,6.5,5,1,5.6,8.0,0.9828333333333332,0.08,1,8.0,0.9828333333333332,0.08,5.6,54,512313529334,100,98.57056379318237,98.57056379318237,0.0007789134979248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,190,19.0,5,1,31.6,35.6,0.979968253968254,0.356,1,35.6,0.979968253968254,0.356,31.6,9,512313529334,100,197.25799679756165,197.25799679756165,0.0005130767822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,127,12.7,5,2,5.0,4.8,0.9918888888888888,0.048,1,4.8,0.9918888888888888,0.048,5.0,109,512313529334,100,33.983752965927124,33.983752965927124,65.50176429748535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,19,1.9,5,2,2.4,2.4,0.9903888888888888,0.024,1,2.4,0.9903888888888888,0.024,2.4,114,512313529334,100,58.74852228164673,58.74852228164673,84.02514696121216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,141,14.1,5,2,7.0,9.6,0.9676944444444444,0.096,1,9.6,0.9676944444444444,0.096,7.0,84,512313529334,100,127.8444550037384,127.8444550037384,0.0006723403930664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,71,7.1,5,2,4.6,8.0,0.9625277777777778,0.08,1,8.0,0.9625277777777778,0.08,4.6,79,512313529334,100,134.2947654724121,134.2947654724121,0.0005249977111816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,26,2.6,5,2,3.2,5.4,0.9802222222222222,0.054,1,5.4,0.9802222222222222,0.054,3.2,69,512313529334,100,136.64241552352905,136.64241552352905,0.0005071163177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,26,2.6,5,2,5.4,8.2,0.9782407407407407,0.082,1,8.2,0.9782407407407407,0.082,5.4,119,512313529334,100,193.9826922416687,193.9826922416687,193.99113702774048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,34,3.4,5,2,5.8,9.4,0.9746296296296296,0.094,1,9.4,0.9746296296296296,0.094,5.8,19,512313529334,100,201.78603386878967,201.78603386878967,0.0008368492126464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,77,7.7,5,2,8.4,8.4,0.9895277777777778,0.084,1,8.4,0.9895277777777778,0.084,8.4,124,512313529334,100,85.42966651916504,85.42966651916504,143.22188520431519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,7,73,7.3,5,2,27.0,28.8,0.96634126984127,0.288,1,28.8,0.96634126984127,0.288,27.0,59,512313529334,100,342.9025728702545,342.9025728702545,0.0008959770202636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,86,8.6,5,2,2.8,4.4,0.9852222222222222,0.044,1,4.4,0.9852222222222222,0.044,2.8,129,512313529334,100,56.63680291175842,56.63680291175842,64.21478486061096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,21,2.1,5,2,1.4,2.6,0.9675555555555556,0.026,1,2.6,0.9675555555555556,0.026,1.4,29,512313529334,100,77.64189434051514,77.64189434051514,0.000762939453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3,33,3.3,5,2,7.6,9.2,0.9651111111111111,0.092,1,9.2,0.9651111111111111,0.092,7.6,134,512313529334,100,243.02242875099182,243.02242875099182,243.0325825214386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,96,9.6,5,3,4.2,4.6,0.9933888888888888,0.046,1,4.6,0.9933888888888888,0.046,4.2,139,512313529334,100,32.707704305648804,32.707704305648804,57.351181507110596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,63,6.3,5,3,5.8,8.0,0.9888333333333335,0.08,1,8.0,0.9888333333333335,0.08,5.8,144,512313529334,100,46.57703113555908,46.57703113555908,134.5478708744049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,26,2.6,5,3,2.0,3.0,0.9938888888888888,0.03,1,3.0,0.9938888888888888,0.03,2.0,149,512313529334,100,37.350669145584106,37.350669145584106,73.70655298233032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,71,7.1,5,3,4.6,8.0,0.9625277777777778,0.08,1,8.0,0.9625277777777778,0.08,4.6,79,512313529334,100,134.2947654724121,134.2947654724121,0.0006811618804931641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,34,3.4,5,3,2.0,3.2,0.9775,0.032,1,3.2,0.9775,0.032,2.0,154,512313529334,100,75.52080798149109,75.52080798149109,103.32889747619629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,72,7.2,5,3,3.2,4.2,0.9867777777777778,0.042,1,4.2,0.9867777777777778,0.042,3.2,159,512313529334,100,50.385945081710815,50.385945081710815,85.54054737091064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
