,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,3,94,9.4,5,0,13.4,13.4,0.9771481481481481,0.134,1,13.4,0.9771481481481481,0.134,13.4,0,986762518570,100,125.42111372947693,125.42111372947693,132.84448623657227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,185,18.5,5,0,31.4,45.6,0.9700987654320988,0.456,1,45.6,0.9700987654320988,0.456,31.4,5,986762518570,100,286.3534917831421,286.3534917831421,319.8768804073334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,126,12.6,5,0,28.4,38.4,0.9736111111111112,0.384,1,38.4,0.9736111111111112,0.384,28.4,10,986762518570,100,265.0093746185303,265.0093746185303,265.0136487483978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,29,2.9,5,0,22.6,27.4,0.9756234567901235,0.274,1,27.4,0.9756234567901235,0.274,22.6,15,986762518570,100,377.5521471500397,377.5521471500397,439.68963050842285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,135,13.5,5,0,9.6,9.6,0.9757222222222222,0.096,1,9.6,0.9757222222222222,0.096,9.6,20,986762518570,100,97.48080611228943,97.48080611228943,110.65932369232178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,185,18.5,5,0,9.0,10.0,0.9671944444444444,0.1,1,10.0,0.9671944444444444,0.1,9.0,25,986762518570,100,109.97404050827026,109.97404050827026,130.9456295967102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,160,16.0,5,0,16.8,19.8,0.9774444444444443,0.198,1,19.8,0.9774444444444443,0.198,16.8,30,986762518570,100,145.3935878276825,145.3935878276825,149.70661568641663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,41,4.1,5,0,19.8,24.2,0.9761825396825395,0.242,1,24.2,0.9761825396825395,0.242,19.8,35,986762518570,100,291.7467727661133,291.7467727661133,291.7520956993103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,90,9.0,5,0,23.2,36.2,0.9802569444444444,0.362,1,36.2,0.9802569444444444,0.362,23.2,40,986762518570,100,236.15475058555603,236.15475058555603,249.86174535751343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,86,8.6,5,0,31.0,40.4,0.981641975308642,0.404,1,40.4,0.981641975308642,0.404,31.0,45,986762518570,100,253.65682554244995,253.65682554244995,306.86118936538696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,175,17.5,5,0,26.2,35.2,0.9724285714285715,0.352,1,35.2,0.9724285714285715,0.352,26.2,50,986762518570,100,244.17832922935486,244.17832922935486,291.5442371368408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,5,0,19.6,24.8,0.969,0.248,1,24.8,0.969,0.248,19.6,55,986762518570,100,260.6566388607025,260.6566388607025,260.81155228614807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,136,13.6,5,1,26.6,39.2,0.9812152777777778,0.392,1,39.2,0.9812152777777778,0.392,26.6,60,986762518570,100,207.63626098632812,207.63626098632812,257.7291970252991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,27,2.7,5,1,5.8,5.8,0.9922222222222221,0.058,1,5.8,0.9922222222222221,0.058,5.8,65,986762518570,100,61.11394786834717,61.11394786834717,146.19375228881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,175,17.5,5,1,26.2,35.2,0.9724285714285715,0.352,1,35.2,0.9724285714285715,0.352,26.2,50,986762518570,100,244.17832922935486,244.17832922935486,0.0012621879577636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,47,4.7,5,1,16.8,22.6,0.9803333333333334,0.226,1,22.6,0.9803333333333334,0.226,16.8,70,986762518570,100,214.08773827552795,214.08773827552795,227.67463064193726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,178,17.8,5,1,21.4,35.4,0.9665317460317462,0.354,1,35.4,0.9665317460317462,0.354,21.4,75,986762518570,100,264.73615050315857,264.73615050315857,266.79687213897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,37,3.7,5,1,16.0,23.6,0.9838809523809523,0.236,1,23.6,0.9838809523809523,0.236,16.0,80,986762518570,100,207.393394947052,207.393394947052,282.5719349384308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,116,11.6,5,1,28.6,38.0,0.9801319444444445,0.38,1,38.0,0.9801319444444445,0.38,28.6,85,986762518570,100,221.63054847717285,221.63054847717285,240.59941482543945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,90,9.0,5,1,23.2,36.2,0.9802569444444444,0.362,1,36.2,0.9802569444444444,0.362,23.2,40,986762518570,100,236.15475058555603,236.15475058555603,0.0036661624908447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,123,12.3,5,1,30.0,38.4,0.9759722222222222,0.384,1,38.4,0.9759722222222222,0.384,30.0,90,986762518570,100,257.26729917526245,257.26729917526245,303.8612768650055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6,82,8.2,5,1,20.2,26.0,0.978925925925926,0.26,1,26.0,0.978925925925926,0.26,20.2,95,986762518570,100,210.41446661949158,210.41446661949158,236.18264651298523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,7,54,5.4,5,1,21.4,27.8,0.9820634920634921,0.278,1,27.8,0.9820634920634921,0.278,21.4,100,986762518570,100,209.39991641044617,209.39991641044617,267.92790389060974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,29,2.9,5,1,22.6,27.4,0.9756234567901235,0.274,1,27.4,0.9756234567901235,0.274,22.6,15,986762518570,100,377.5521471500397,377.5521471500397,0.00119781494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,7,178,17.8,5,2,21.4,35.4,0.9665317460317462,0.354,1,35.4,0.9665317460317462,0.354,21.4,75,986762518570,100,264.73615050315857,264.73615050315857,0.0010077953338623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,118,11.8,5,2,4.4,4.8,0.9858333333333332,0.048,1,4.8,0.9858333333333332,0.048,4.4,105,986762518570,100,43.16339159011841,43.16339159011841,67.62901425361633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,178,17.8,5,2,25.8,30.2,0.9669814814814816,0.302,1,30.2,0.9669814814814816,0.302,25.8,110,986762518570,100,240.86376452445984,240.86376452445984,246.0821852684021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
