,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,9,54,5.4,5,0,29.4,35.4,0.9780617283950614,0.354,1,35.4,0.9780617283950614,0.354,29.4,3,824477712049,100,274.3678071498871,274.3678071498871,293.4199867248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,96,9.6,5,0,3.2,4.4,0.96,0.044,1,4.4,0.96,0.044,3.2,8,824477712049,100,75.3047444820404,75.3047444820404,75.45629143714905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,138,13.8,5,0,3.4,4.8,0.9628888888888888,0.048,1,4.8,0.9628888888888888,0.048,3.4,13,824477712049,100,65.71771216392517,65.71771216392517,65.96657085418701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,84,8.4,5,0,6.4,4.4,0.9869444444444444,0.044,1,4.4,0.9869444444444444,0.044,6.4,18,824477712049,100,40.37344765663147,40.37344765663147,54.24674367904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,149,14.9,5,0,9.0,9.8,0.9862500000000001,0.098,1,9.8,0.9862500000000001,0.098,9.0,23,824477712049,100,71.75033569335938,71.75033569335938,100.30553793907166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,159,15.9,5,0,21.2,25.0,0.9809666666666667,0.25,1,25.0,0.9809666666666667,0.25,21.2,28,824477712049,100,138.22255897521973,138.22255897521973,174.73141169548035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,55,5.5,5,0,21.8,23.4,0.9801203703703703,0.234,1,23.4,0.9801203703703703,0.234,21.8,33,824477712049,100,201.06026148796082,201.06026148796082,243.25719451904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,181,18.1,5,0,19.2,25.2,0.9703555555555555,0.252,1,25.2,0.9703555555555555,0.252,19.2,38,824477712049,100,197.54206466674805,197.54206466674805,197.57901287078857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,110,11.0,5,0,36.8,42.6,0.9863024691358024,0.426,1,42.6,0.9863024691358024,0.426,36.8,43,824477712049,100,199.03276562690735,199.03276562690735,278.68567728996277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,36,3.6,5,0,19.6,23.0,0.9806825396825397,0.23,1,23.0,0.9806825396825397,0.23,19.6,48,824477712049,100,243.44944548606873,243.44944548606873,330.2660458087921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,197,19.7,5,0,30.0,36.2,0.9780079365079365,0.362,1,36.2,0.9780079365079365,0.362,30.0,53,824477712049,100,192.23582768440247,192.23582768440247,292.6241307258606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,135,13.5,5,0,27.6,34.0,0.9749761904761904,0.34,1,34.0,0.9749761904761904,0.34,27.6,58,824477712049,100,224.6962354183197,224.6962354183197,224.8433313369751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
