,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,4,136,13.6,5,0,20.2,19.2,0.9806944444444445,0.192,1,19.2,0.9806944444444445,0.192,20.2,0,948254457740,100,132.7642056941986,132.7642056941986,178.23238945007324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,194,19.4,5,0,25.6,30.2,0.9665092592592592,0.302,1,30.2,0.9665092592592592,0.302,25.6,5,948254457740,100,245.8567066192627,245.8567066192627,246.00468730926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,43,4.3,5,0,15.8,20.8,0.9796018518518519,0.208,1,20.8,0.9796018518518519,0.208,15.8,10,948254457740,100,226.87981629371643,226.87981629371643,239.4764654636383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,144,14.4,5,0,36.0,44.2,0.9789876543209876,0.442,1,44.2,0.9789876543209876,0.442,36.0,15,948254457740,100,226.75660824775696,226.75660824775696,280.5490155220032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,61,6.1,5,0,27.0,31.6,0.9740833333333333,0.316,1,31.6,0.9740833333333333,0.316,27.0,20,948254457740,100,289.8054597377777,289.8054597377777,289.81052684783936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,99,9.9,5,0,31.6,41.2,0.9794444444444443,0.412,1,41.2,0.9794444444444443,0.412,31.6,25,948254457740,100,256.9585771560669,256.9585771560669,300.4111144542694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,27,2.7,5,0,16.0,20.0,0.9778730158730159,0.2,1,20.0,0.9778730158730159,0.2,16.0,30,948254457740,100,303.46687150001526,303.46687150001526,303.47174620628357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,62,6.2,5,0,27.8,36.4,0.9803765432098765,0.364,1,36.4,0.9803765432098765,0.364,27.8,35,948254457740,100,274.06407713890076,274.06407713890076,341.65374851226807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,74,7.4,5,0,5.2,8.4,0.9776111111111112,0.084,1,8.4,0.9776111111111112,0.084,5.2,40,948254457740,100,88.95022249221802,88.95022249221802,104.83041429519653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,25,2.5,5,0,14.4,22.6,0.9856041666666666,0.226,1,22.6,0.9856041666666666,0.226,14.4,45,948254457740,100,274.9296169281006,274.9296169281006,379.81597352027893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,185,18.5,5,0,10.8,15.0,0.9700925925925926,0.15,1,15.0,0.9700925925925926,0.15,10.8,50,948254457740,100,128.4768726825714,128.4768726825714,144.3632299900055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,8,184,18.4,5,0,29.6,40.6,0.9745972222222222,0.406,1,40.6,0.9745972222222222,0.406,29.6,55,948254457740,100,238.11411333084106,238.11411333084106,314.92266368865967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,181,18.1,5,1,5.6,5.0,0.9819444444444444,0.05,1,5.0,0.9819444444444444,0.05,5.6,60,948254457740,100,42.27665090560913,42.27665090560913,73.80225372314453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,8,62,6.2,5,1,26.2,31.8,0.9652291666666667,0.318,1,31.8,0.9652291666666667,0.318,26.2,65,948254457740,100,367.8873133659363,367.8873133659363,368.0403447151184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,132,13.2,5,1,32.8,38.8,0.9802708333333333,0.388,1,38.8,0.9802708333333333,0.388,32.8,70,948254457740,100,224.7065463066101,224.7065463066101,289.028737783432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,50,5.0,5,1,13.2,11.0,0.9753148148148147,0.11,1,11.0,0.9753148148148147,0.11,13.2,75,948254457740,100,153.60463666915894,153.60463666915894,153.75068497657776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,62,6.2,5,1,26.2,31.8,0.9652291666666667,0.318,1,31.8,0.9652291666666667,0.318,26.2,65,948254457740,100,367.8873133659363,367.8873133659363,0.0011849403381347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8,173,17.3,5,1,34.0,40.0,0.9696666666666667,0.4,1,40.0,0.9696666666666667,0.4,34.0,80,948254457740,100,262.3040463924408,262.3040463924408,292.4700436592102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,144,14.4,5,1,36.0,44.2,0.9789876543209876,0.442,1,44.2,0.9789876543209876,0.442,36.0,15,948254457740,100,226.75660824775696,226.75660824775696,0.0012891292572021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,33,3.3,5,1,19.0,25.4,0.9806041666666667,0.254,1,25.4,0.9806041666666667,0.254,19.0,85,948254457740,100,290.85835576057434,290.85835576057434,384.35982728004456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,22,2.2,5,1,14.6,18.6,0.983253968253968,0.186,1,18.6,0.983253968253968,0.186,14.6,90,948254457740,100,270.7751934528351,270.7751934528351,281.19999647140503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,9,62,6.2,5,1,27.8,36.4,0.9803765432098765,0.364,1,36.4,0.9803765432098765,0.364,27.8,35,948254457740,100,274.06407713890076,274.06407713890076,0.0014560222625732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,6,43,4.3,5,1,15.8,20.8,0.9796018518518519,0.208,1,20.8,0.9796018518518519,0.208,15.8,10,948254457740,100,226.87981629371643,226.87981629371643,0.0009729862213134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,103,10.3,5,1,33.4,41.2,0.979216049382716,0.412,1,41.2,0.979216049382716,0.412,33.4,95,948254457740,100,263.85257506370544,263.85257506370544,272.9260985851288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,8,58,5.8,5,2,22.2,31.4,0.9784513888888888,0.314,1,31.4,0.9784513888888888,0.314,22.2,100,948254457740,100,258.2845969200134,258.2845969200134,263.3886823654175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,71,7.1,5,2,6.8,8.4,0.9866388888888888,0.084,1,8.4,0.9866388888888888,0.084,6.8,105,948254457740,100,74.28352427482605,74.28352427482605,156.811283826828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,50,5.0,5,2,13.2,11.0,0.9753148148148147,0.11,1,11.0,0.9753148148148147,0.11,13.2,75,948254457740,100,153.60463666915894,153.60463666915894,0.001341104507446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,46,4.6,5,2,10.0,10.8,0.9749814814814813,0.108,1,10.8,0.9749814814814813,0.108,10.0,110,948254457740,100,123.7904155254364,123.7904155254364,131.31682896614075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,50,5.0,5,2,13.2,11.0,0.9753148148148147,0.11,1,11.0,0.9753148148148147,0.11,13.2,75,948254457740,100,153.60463666915894,153.60463666915894,0.0013349056243896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,170,17.0,5,2,14.6,15.0,0.9822037037037036,0.15,1,15.0,0.9822037037037036,0.15,14.6,115,948254457740,100,91.85424709320068,91.85424709320068,109.1392822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,8,75,7.5,5,2,29.2,33.6,0.9730624999999999,0.336,1,33.6,0.9730624999999999,0.336,29.2,120,948254457740,100,300.4450349807739,300.4450349807739,300.60635685920715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,58,5.8,5,2,2.0,3.8,0.9742222222222222,0.038,1,3.8,0.9742222222222222,0.038,2.0,125,948254457740,100,65.69973278045654,65.69973278045654,83.86647057533264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,8,181,18.1,5,2,32.4,40.4,0.9723124999999999,0.404,1,40.4,0.9723124999999999,0.404,32.4,130,948254457740,100,264.15341901779175,264.15341901779175,297.4634277820587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,25,2.5,5,2,1.2,2.4,0.9639444444444444,0.024,1,2.4,0.9639444444444444,0.024,1.2,135,948254457740,100,85.85545778274536,85.85545778274536,85.86298966407776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,173,17.3,5,2,4.8,5.0,0.9887777777777778,0.05,1,5.0,0.9887777777777778,0.05,4.8,140,948254457740,100,30.390250205993652,30.390250205993652,77.55878400802612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,8,199,19.9,5,2,30.6,41.0,0.9763958333333334,0.41,1,41.0,0.9763958333333334,0.41,30.6,145,948254457740,100,223.47439241409302,223.47439241409302,250.18877696990967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,5,26,2.6,5,3,10.2,14.8,0.9816666666666667,0.148,1,14.8,0.9816666666666667,0.148,10.2,150,948254457740,100,190.68370461463928,190.68370461463928,213.3003375530243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,193,19.3,5,3,4.6,5.0,0.9726666666666668,0.05,1,5.0,0.9726666666666668,0.05,4.6,155,948254457740,100,54.50310730934143,54.50310730934143,81.64572620391846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,3,184,18.4,5,3,12.0,15.0,0.9708888888888888,0.15,1,15.0,0.9708888888888888,0.15,12.0,160,948254457740,100,121.30537629127502,121.30537629127502,129.64469122886658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6,197,19.7,5,3,27.0,30.6,0.976638888888889,0.306,1,30.6,0.976638888888889,0.306,27.0,165,948254457740,100,189.64594721794128,189.64594721794128,245.13787603378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
