,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
32,4,24,2.4,5,2,8.6,11.2,0.9823333333333333,0.112,1,11.2,0.9823333333333333,0.112,8.6,14,464394464229,100,179.0057578086853,179.0057578086853,0.0005776882171630859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4,24,2.4,5,2,8.6,11.2,0.9823333333333333,0.112,1,11.2,0.9823333333333333,0.112,8.6,14,464394464229,100,179.0057578086853,179.0057578086853,0.0005857944488525391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3,155,15.5,5,2,11.4,15.0,0.9731111111111111,0.15,1,15.0,0.9731111111111111,0.15,11.4,89,464394464229,100,128.70701622962952,128.70701622962952,0.0005609989166259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,109,10.9,5,2,5.6,4.4,0.9723888888888887,0.044,1,4.4,0.9723888888888887,0.044,5.6,24,464394464229,100,64.97112536430359,64.97112536430359,0.0005562305450439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,115,11.5,5,3,3.8,4.6,0.9932777777777778,0.046,1,4.6,0.9932777777777778,0.046,3.8,134,464394464229,100,44.783644914627075,44.783644914627075,79.33046674728394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,111,11.1,5,3,3.8,4.4,0.9681666666666666,0.044,1,4.4,0.9681666666666666,0.044,3.8,64,464394464229,100,73.29295134544373,73.29295134544373,0.0008580684661865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,112,11.2,5,3,5.0,4.4,0.9661111111111113,0.044,1,4.4,0.9661111111111113,0.044,5.0,139,464394464229,100,82.85873222351074,82.85873222351074,82.86749362945557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4,25,2.5,5,3,7.2,11.6,0.9789305555555555,0.116,1,11.6,0.9789305555555555,0.116,7.2,144,464394464229,100,197.03317594528198,197.03317594528198,259.6594088077545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,109,10.9,5,3,5.6,4.4,0.9723888888888887,0.044,1,4.4,0.9723888888888887,0.044,5.6,24,464394464229,100,64.97112536430359,64.97112536430359,0.0007336139678955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,113,11.3,5,3,7.6,4.4,0.9639444444444444,0.044,1,4.4,0.9639444444444444,0.044,7.6,149,464394464229,100,83.13956928253174,83.13956928253174,83.14970636367798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,108,10.8,5,3,4.4,4.4,0.9746111111111112,0.044,1,4.4,0.9746111111111112,0.044,4.4,154,464394464229,100,75.20015716552734,75.20015716552734,78.2428548336029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,27,2.7,5,3,2.6,2.4,0.9732777777777778,0.024,1,2.4,0.9732777777777778,0.024,2.6,159,464394464229,100,75.64275050163269,75.64275050163269,91.28653860092163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,38,3.8,5,3,8.2,10.4,0.9654629629629629,0.104,1,10.4,0.9654629629629629,0.104,8.2,164,464394464229,100,186.56155109405518,186.56155109405518,186.5723090171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,154,15.4,5,3,4.8,4.8,0.9816111111111112,0.048,1,4.8,0.9816111111111112,0.048,4.8,169,464394464229,100,42.7976713180542,42.7976713180542,64.91258478164673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4,32,3.2,5,3,10.2,13.0,0.9921111111111112,0.13,1,13.0,0.9921111111111112,0.13,10.2,174,464394464229,100,178.4725227355957,178.4725227355957,401.5536367893219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,21,2.1,5,3,8.6,10.4,0.9924722222222222,0.104,1,10.4,0.9924722222222222,0.104,8.6,179,464394464229,100,129.1608738899231,129.1608738899231,241.55388760566711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,30,3.0,5,4,2.7,2.8,0.9660277777777777,0.027999999999999997,2,2.6,0.9971666666666666,0.026,2.6,184,464394464229,100,57.115636110305786,174.47422695159912,117.54147005081177,3.0,0.9348888888888888,0.03,2.8,181.0,111127028223.0,100.0,117.35859084129333,,,,,,,,,,,,,,,,,,,,,,,,
49,1,105,10.5,5,4,4.6,4.5,0.9762222222222222,0.045,2,4.4,0.9814444444444445,0.044,4.8,189,464394464229,100,49.21109580993652,122.69874691963196,73.49367260932922,4.6,0.971,0.046,4.4,186.0,111127028223.0,100.0,73.48765110969543,,,,,,,,,,,,,,,,,,,,,,,,
50,1,83,8.3,5,4,4.4,4.2,0.970888888888889,0.041999999999999996,2,4.0,0.9581666666666668,0.04,3.8,194,464394464229,100,78.30902409553528,122.14579153060913,78.3215799331665,4.4,0.9836111111111112,0.044,5.0,191.0,111127028223.0,100.0,43.83676743507385,,,,,,,,,,,,,,,,,,,,,,,,
51,1,111,11.1,5,4,3.5999999999999996,4.5,0.9640277777777777,0.045,2,4.4,0.9681666666666666,0.044,3.8,64,464394464229,100,73.29295134544373,161.21514415740967,0.0006735324859619141,4.6,0.9598888888888888,0.046,3.4,61.0,111127028223.0,100.0,87.92219281196594,,,,,,,,,,,,,,,,,,,,,,,,
52,1,110,11.0,5,4,3.5999999999999996,4.5,0.9658611111111111,0.045,2,4.4,0.9701666666666666,0.044,3.8,199,464394464229,100,69.90942978858948,165.32058143615723,95.41718649864197,4.6,0.9615555555555556,0.046,3.4,196.0,111127028223.0,100.0,95.41115164756775,,,,,,,,,,,,,,,,,,,,,,,,
53,1,114,11.4,5,4,4.5,4.6,0.9774444444444443,0.046,2,4.4,0.9619444444444444,0.044,5.6,204,464394464229,100,73.74678683280945,123.98147058486938,74.3466899394989,4.8,0.9929444444444444,0.048,3.4,201.0,111127028223.0,100.0,50.23468375205994,,,,,,,,,,,,,,,,,,,,,,,,
54,1,25,2.5,5,4,3.0,2.5999999999999996,0.9885555555555555,0.026000000000000002,2,2.4,0.9888888888888888,0.024,4.2,104,464394464229,100,49.121827363967896,109.34255623817444,0.0007004737854003906,2.8,0.9882222222222222,0.028,1.8,101.0,111127028223.0,100.0,60.22072887420654,,,,,,,,,,,,,,,,,,,,,,,,
55,1,111,11.1,5,4,3.5999999999999996,4.5,0.9640277777777777,0.045,2,4.4,0.9681666666666666,0.044,3.8,64,464394464229,100,73.29295134544373,161.21514415740967,0.0005249977111816406,4.6,0.9598888888888888,0.046,3.4,61.0,111127028223.0,100.0,87.92219281196594,,,,,,,,,,,,,,,,,,,,,,,,
56,1,109,10.9,5,4,4.699999999999999,4.5,0.9679444444444444,0.045,2,4.4,0.9723888888888887,0.044,5.6,24,464394464229,100,64.97112536430359,158.57472968101501,0.0004966259002685547,4.6,0.9635,0.046,3.8,21.0,111127028223.0,100.0,93.60360431671143,,,,,,,,,,,,,,,,,,,,,,,,
57,1,75,7.5,5,4,4.0,4.1,0.9800833333333333,0.041,2,4.0,0.989,0.04,3.8,209,464394464229,100,40.18293905258179,114.63107085227966,74.4554693698883,4.2,0.9711666666666666,0.042,4.2,206.0,111127028223.0,100.0,74.44813179969788,,,,,,,,,,,,,,,,,,,,,,,,
58,1,111,11.1,5,4,3.5999999999999996,4.5,0.9640277777777777,0.045,2,4.4,0.9681666666666666,0.044,3.8,64,464394464229,100,73.29295134544373,161.21514415740967,0.0006623268127441406,4.6,0.9598888888888888,0.046,3.4,61.0,111127028223.0,100.0,87.92219281196594,,,,,,,,,,,,,,,,,,,,,,,,
59,1,85,8.5,5,4,3.0,4.2,0.9645277777777777,0.041999999999999996,2,4.0,0.9512777777777778,0.04,4.2,214,464394464229,100,100.79209089279175,169.43840742111206,100.80548214912415,4.4,0.9777777777777776,0.044,1.8,211.0,111127028223.0,100.0,68.64631652832031,,,,,,,,,,,,,,,,,,,,,,,,
60,1,30,3.0,5,5,2.7,2.8,0.9660277777777777,0.027999999999999997,2,2.6,0.9971666666666666,0.026,2.6,184,464394464229,100,57.115636110305786,174.47422695159912,0.000720977783203125,3.0,0.9348888888888888,0.03,2.8,181.0,111127028223.0,100.0,117.35859084129333,,,,,,,,,,,,,,,,,,,,,,,,
61,1,34,3.4,5,5,2.5,3.0999999999999996,0.9859166666666668,0.031,2,2.8,0.9767222222222224,0.028,3.2,219,464394464229,100,63.63689827919006,99.51093053817749,111.68308329582214,3.4,0.9951111111111112,0.034,1.8,216.0,111127028223.0,100.0,35.87403225898743,,,,,,,,,,,,,,,,,,,,,,,,
62,1,131,13.1,5,5,4.2,4.699999999999999,0.97325,0.047,2,4.6,0.9704444444444444,0.046,5.2,224,464394464229,100,63.50536108016968,129.74856781959534,72.13108158111572,4.8,0.9760555555555556,0.048,3.2,221.0,111127028223.0,100.0,66.24320673942566,,,,,,,,,,,,,,,,,,,,,,,,
63,1,27,2.7,5,5,3.0,2.7,0.9781388888888889,0.027,2,2.4,0.9732777777777778,0.024,2.6,159,464394464229,100,75.64275050163269,130.30696439743042,0.0007083415985107422,3.0,0.983,0.03,3.4,156.0,111127028223.0,100.0,54.66421389579773,,,,,,,,,,,,,,,,,,,,,,,,
64,1,111,11.1,5,5,3.5999999999999996,4.5,0.9640277777777777,0.045,2,4.4,0.9681666666666666,0.044,3.8,64,464394464229,100,73.29295134544373,161.21514415740967,0.0005390644073486328,4.6,0.9598888888888888,0.046,3.4,61.0,111127028223.0,100.0,87.92219281196594,,,,,,,,,,,,,,,,,,,,,,,,
65,1,25,2.5,5,5,3.0,2.5999999999999996,0.9885555555555555,0.026000000000000002,2,2.4,0.9888888888888888,0.024,4.2,104,464394464229,100,49.121827363967896,109.34255623817444,0.0006964206695556641,2.8,0.9882222222222222,0.028,1.8,101.0,111127028223.0,100.0,60.22072887420654,,,,,,,,,,,,,,,,,,,,,,,,
66,1,88,8.8,5,5,4.5,4.300000000000001,0.9779166666666668,0.043,2,4.2,0.9862222222222222,0.042,4.2,229,464394464229,100,39.54041337966919,108.55015897750854,76.3274347782135,4.4,0.9696111111111112,0.044,4.8,226.0,111127028223.0,100.0,69.00974559783936,,,,,,,,,,,,,,,,,,,,,,,,
67,1,123,12.3,5,5,4.1,4.699999999999999,0.9855277777777778,0.047,2,4.6,0.9835555555555556,0.046,4.8,234,464394464229,100,43.182087898254395,97.71544623374939,57.07718515396118,4.8,0.9875,0.048,3.4,231.0,111127028223.0,100.0,54.533358335494995,,,,,,,,,,,,,,,,,,,,,,,,
68,1,85,8.5,5,5,3.0,4.2,0.9645277777777777,0.041999999999999996,2,4.0,0.9512777777777778,0.04,4.2,214,464394464229,100,100.79209089279175,169.43840742111206,0.0009093284606933594,4.4,0.9777777777777776,0.044,1.8,211.0,111127028223.0,100.0,68.64631652832031,,,,,,,,,,,,,,,,,,,,,,,,
69,1,25,2.5,5,5,3.0,2.5999999999999996,0.9885555555555555,0.026000000000000002,2,2.4,0.9888888888888888,0.024,4.2,104,464394464229,100,49.121827363967896,109.34255623817444,0.0007865428924560547,2.8,0.9882222222222222,0.028,1.8,101.0,111127028223.0,100.0,60.22072887420654,,,,,,,,,,,,,,,,,,,,,,,,
70,1,110,11.0,5,5,3.5999999999999996,4.5,0.9658611111111111,0.045,2,4.4,0.9701666666666666,0.044,3.8,199,464394464229,100,69.90942978858948,165.32058143615723,0.0006589889526367188,4.6,0.9615555555555556,0.046,3.4,196.0,111127028223.0,100.0,95.41115164756775,,,,,,,,,,,,,,,,,,,,,,,,
71,1,75,7.5,5,5,4.0,4.1,0.9800833333333333,0.041,2,4.0,0.989,0.04,3.8,209,464394464229,100,40.18293905258179,114.63107085227966,0.0006554126739501953,4.2,0.9711666666666666,0.042,4.2,206.0,111127028223.0,100.0,74.44813179969788,,,,,,,,,,,,,,,,,,,,,,,,
72,1,112,11.2,5,6,4.2,4.6,0.9825555555555555,0.046000000000000006,3,4.4,0.9661111111111113,0.044,5.0,139,464394464229,100,82.85873222351074,149.4683108329773,0.0008089542388916016,4.8,0.9916111111111112,0.048,4.0,136.0,111127028223.0,100.0,33.582921504974365,4.6,0.9899444444444444,0.046,3.6,137.0,178603726933.0,100.0,33.02665710449219,,,,,,,,,,,,,,,,
73,1,30,3.0,5,6,2.6666666666666665,2.8666666666666667,0.9749259259259259,0.028666666666666663,3,2.6,0.9971666666666666,0.026,2.6,184,464394464229,100,57.115636110305786,231.89756894111633,0.0006732940673828125,3.0,0.9348888888888888,0.03,2.8,181.0,111127028223.0,100.0,117.35859084129333,3.0,0.9927222222222222,0.03,2.6,182.0,178603726933.0,100.0,57.42334198951721,,,,,,,,,,,,,,,,
74,1,111,11.1,5,6,3.4,4.533333333333333,0.9732777777777777,0.04533333333333334,3,4.4,0.9681666666666666,0.044,3.8,64,464394464229,100,73.29295134544373,195.63629913330078,0.0006759166717529297,4.6,0.9598888888888888,0.046,3.4,61.0,111127028223.0,100.0,87.92219281196594,4.6,0.9917777777777778,0.046,3.0,62.0,178603726933.0,100.0,34.42115497589111,,,,,,,,,,,,,,,,
75,1,113,11.3,5,6,5.133333333333334,4.6,0.9822407407407407,0.046000000000000006,3,4.4,0.9639444444444444,0.044,7.6,149,464394464229,100,83.13956928253174,160.51851415634155,0.0006582736968994141,4.8,0.9897777777777778,0.048,4.4,146.0,111127028223.0,100.0,33.95165514945984,4.6,0.993,0.046,3.4,147.0,178603726933.0,100.0,43.427289724349976,,,,,,,,,,,,,,,,
76,1,27,2.7,5,6,2.933333333333333,2.733333333333333,0.9766666666666667,0.02733333333333333,3,2.4,0.9732777777777778,0.024,2.6,159,464394464229,100,75.64275050163269,199.89624333381653,0.0006725788116455078,3.0,0.983,0.03,3.4,156.0,111127028223.0,100.0,54.66421389579773,2.8,0.9737222222222224,0.028,2.8,157.0,178603726933.0,100.0,69.58927893638611,,,,,,,,,,,,,,,,
77,1,33,3.3,5,6,2.733333333333333,3.0,0.9824259259259259,0.03,3,2.8,0.9921111111111112,0.028,4.0,239,464394464229,100,71.7699704170227,217.47572255134583,98.66082525253296,3.2,0.9746666666666668,0.032,1.8,236.0,111127028223.0,100.0,68.1191577911377,3.0,0.9805,0.03,2.4,237.0,178603726933.0,100.0,77.58659434318542,,,,,,,,,,,,,,,,
78,1,30,3.0,5,6,2.6666666666666665,2.8666666666666667,0.9749259259259259,0.028666666666666663,3,2.6,0.9971666666666666,0.026,2.6,184,464394464229,100,57.115636110305786,231.89756894111633,0.0010633468627929688,3.0,0.9348888888888888,0.03,2.8,181.0,111127028223.0,100.0,117.35859084129333,3.0,0.9927222222222222,0.03,2.6,182.0,178603726933.0,100.0,57.42334198951721,,,,,,,,,,,,,,,,
79,1,113,11.3,5,6,5.133333333333334,4.6,0.9822407407407407,0.046000000000000006,3,4.4,0.9639444444444444,0.044,7.6,149,464394464229,100,83.13956928253174,160.51851415634155,0.0005252361297607422,4.8,0.9897777777777778,0.048,4.4,146.0,111127028223.0,100.0,33.95165514945984,4.6,0.993,0.046,3.4,147.0,178603726933.0,100.0,43.427289724349976,,,,,,,,,,,,,,,,
80,2,85,8.5,5,6,7.0,8.666666666666666,0.9741851851851852,0.08666666666666667,3,8.6,0.9713055555555556,0.086,4.8,244,464394464229,100,111.09450173377991,341.6436321735382,131.92120385169983,8.8,0.974,0.088,8.0,241.0,111127028223.0,100.0,131.91424369812012,8.6,0.97725,0.086,8.2,242.0,178603726933.0,100.0,98.63488674163818,,,,,,,,,,,,,,,,
81,1,26,2.6,5,6,2.266666666666667,2.6666666666666665,0.9855185185185186,0.02666666666666667,3,2.4,0.9952222222222222,0.024,1.4,249,464394464229,100,40.72916793823242,182.39327931404114,87.7213499546051,2.8,0.9682777777777778,0.028,2.8,246.0,111127028223.0,100.0,87.7119529247284,2.8,0.9930555555555556,0.028,2.6,247.0,178603726933.0,100.0,53.95215845108032,,,,,,,,,,,,,,,,
82,2,111,11.1,5,6,8.866666666666665,9.333333333333334,0.9818055555555555,0.09333333333333334,3,9.4,0.9892222222222222,0.094,6.8,254,464394464229,100,56.993404150009155,272.44395875930786,108.77316975593567,9.4,0.9788055555555555,0.094,9.6,251.0,111127028223.0,100.0,106.68667650222778,9.2,0.9773888888888889,0.092,10.2,252.0,178603726933.0,100.0,108.76387810707092,,,,,,,,,,,,,,,,
83,1,85,8.5,5,6,3.0666666666666664,4.2,0.9698333333333333,0.042,3,4.0,0.9512777777777778,0.04,4.2,214,464394464229,100,100.79209089279175,218.56390619277954,0.0006909370422363281,4.4,0.9777777777777776,0.044,1.8,211.0,111127028223.0,100.0,68.64631652832031,4.2,0.9804444444444445,0.042,3.2,212.0,178603726933.0,100.0,49.12549877166748,,,,,,,,,,,,,,,,
84,1,28,2.8,5,7,2.0,2.8000000000000003,0.9821666666666666,0.027999999999999997,3,2.6,0.9860555555555556,0.026,2.0,259,464394464229,100,53.292107820510864,162.71434116363525,71.93978190422058,3.0,0.9657777777777776,0.03,2.2,256.0,111127028223.0,100.0,71.93226218223572,2.8,0.9946666666666668,0.028,1.8,257.0,178603726933.0,100.0,37.48997116088867,,,,,,,,,,,,,,,,
85,1,84,8.4,5,7,4.6000000000000005,4.2,0.9730925925925925,0.042,3,4.0,0.9546666666666668,0.04,5.8,264,464394464229,100,82.15739798545837,188.27675032615662,82.17641186714172,4.4,0.9807777777777776,0.044,3.8,261.0,111127028223.0,100.0,48.458693504333496,4.2,0.9838333333333332,0.042,4.2,262.0,178603726933.0,100.0,57.660658836364746,,,,,,,,,,,,,,,,
86,1,18,1.8,5,7,2.0666666666666664,2.1999999999999997,0.9854444444444445,0.022000000000000002,3,2.0,0.979,0.02,1.4,269,464394464229,100,61.577433347702026,195.92853665351868,119.42201948165894,2.2,0.9838333333333332,0.022,2.0,266.0,111127028223.0,100.0,73.85724449157715,2.4,0.9935,0.024,2.8,267.0,178603726933.0,100.0,60.4938588142395,,,,,,,,,,,,,,,,
87,1,22,2.2,5,7,2.1333333333333333,2.466666666666667,0.9897222222222223,0.024666666666666667,3,2.2,0.9946111111111112,0.022,2.8,274,464394464229,100,39.78865170478821,167.08601307868958,75.40789794921875,2.6,0.9964444444444444,0.026,1.6,271.0,111127028223.0,100.0,51.902759075164795,2.6,0.9781111111111112,0.026,2.0,272.0,178603726933.0,100.0,75.39460229873657,,,,,,,,,,,,,,,,
