,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,4,147,14.7,5,0,17.0,19.8,0.9882916666666667,0.198,1,19.8,0.9882916666666667,0.198,17.0,0,723250765647,100,137.09548687934875,137.09548687934875,269.67857551574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,78,7.8,5,0,18.4,21.2,0.9788333333333334,0.212,1,21.2,0.9788333333333334,0.212,18.4,5,723250765647,100,263.6506094932556,263.6506094932556,263.8619382381439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,163,16.3,5,0,19.2,19.8,0.9724305555555555,0.198,1,19.8,0.9724305555555555,0.198,19.2,10,723250765647,100,163.70110273361206,163.70110273361206,190.66535305976868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,60,6.0,5,0,23.6,28.0,0.9859682539682539,0.28,1,28.0,0.9859682539682539,0.28,23.6,15,723250765647,100,281.7363951206207,281.7363951206207,331.03429436683655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,154,15.4,5,0,30.6,34.4,0.974563492063492,0.344,1,34.4,0.974563492063492,0.344,30.6,20,723250765647,100,302.6052680015564,302.6052680015564,302.60823678970337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,104,10.4,5,0,14.8,18.4,0.9820833333333332,0.184,1,18.4,0.9820833333333332,0.184,14.8,25,723250765647,100,183.97142219543457,183.97142219543457,225.77105283737183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,74,7.4,5,0,19.4,25.4,0.9806944444444444,0.254,1,25.4,0.9806944444444444,0.254,19.4,30,723250765647,100,214.1681776046753,214.1681776046753,333.7324597835541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,167,16.7,5,0,12.2,15.0,0.9727222222222224,0.15,1,15.0,0.9727222222222224,0.15,12.2,35,723250765647,100,133.8869652748108,133.8869652748108,201.3386995792389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,48,4.8,5,0,25.2,29.8,0.9849583333333334,0.298,1,29.8,0.9849583333333334,0.298,25.2,40,723250765647,100,266.1968035697937,266.1968035697937,380.42931294441223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,130,13.0,5,0,9.2,9.6,0.9814166666666666,0.096,1,9.6,0.9814166666666666,0.096,9.2,45,723250765647,100,86.66524410247803,86.66524410247803,151.84375667572021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
