,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,1,15,1.5,5,0,1.0,2.0,0.9735,0.02,1,2.0,0.9735,0.02,1.0,0,907480588039,100,59.577414751052856,59.577414751052856,64.09638857841492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,144,14.4,5,0,8.2,10.0,0.9888055555555556,0.1,1,10.0,0.9888055555555556,0.1,8.2,5,907480588039,100,39.97606015205383,39.97606015205383,96.87140250205994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,173,17.3,5,0,15.0,20.0,0.9725833333333334,0.2,1,20.0,0.9725833333333334,0.2,15.0,10,907480588039,100,135.1723346710205,135.1723346710205,138.4742522239685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,36,3.6,5,0,18.6,26.8,0.980875,0.268,1,26.8,0.980875,0.268,18.6,15,907480588039,100,247.9203598499298,247.9203598499298,258.39360094070435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,194,19.4,5,0,8.4,10.4,0.9897499999999999,0.104,1,10.4,0.9897499999999999,0.104,8.4,20,907480588039,100,46.868797302246094,46.868797302246094,99.19180607795715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,37,3.7,5,0,12.0,17.2,0.9813333333333333,0.172,1,17.2,0.9813333333333333,0.172,12.0,25,907480588039,100,168.90953755378723,168.90953755378723,208.6566879749298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,107,10.7,5,0,24.8,32.6,0.9794999999999999,0.326,1,32.6,0.9794999999999999,0.326,24.8,30,907480588039,100,188.78883743286133,188.78883743286133,207.0093274116516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,94,9.4,5,0,2.8,4.6,0.9801666666666666,0.046,1,4.6,0.9801666666666666,0.046,2.8,35,907480588039,100,41.25715613365173,41.25715613365173,41.678940296173096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,86,8.6,5,0,3.4,4.6,0.9943333333333332,0.046,1,4.6,0.9943333333333332,0.046,3.4,40,907480588039,100,29.23233151435852,29.23233151435852,62.34081792831421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,103,10.3,5,0,9.2,13.6,0.9704444444444444,0.136,1,13.6,0.9704444444444444,0.136,9.2,45,907480588039,100,124.53644895553589,124.53644895553589,126.83997941017151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
