,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,3,39,3.9,5,0,7.4,10.4,0.9730185185185184,0.104,1,10.4,0.9730185185185184,0.104,7.4,3,246004124312,100,149.34234046936035,149.34234046936035,172.09780192375183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,180,18.0,5,0,11.8,15.2,0.9728703703703704,0.152,1,15.2,0.9728703703703704,0.152,11.8,8,246004124312,100,127.43139171600342,127.43139171600342,166.21687602996826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,79,7.9,5,0,19.0,21.6,0.9719333333333333,0.216,1,21.6,0.9719333333333333,0.216,19.0,13,246004124312,100,212.55598831176758,212.55598831176758,233.6367425918579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,193,19.3,5,0,4.0,5.0,0.9653888888888889,0.05,1,5.0,0.9653888888888889,0.05,4.0,18,246004124312,100,64.1824140548706,64.1824140548706,78.7792158126831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,55,5.5,5,0,23.4,31.2,0.9810555555555556,0.312,1,31.2,0.9810555555555556,0.312,23.4,23,246004124312,100,269.3427219390869,269.3427219390869,337.8684742450714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,56,5.6,5,0,14.6,19.8,0.9739111111111111,0.198,1,19.8,0.9739111111111111,0.198,14.6,28,246004124312,100,209.4143500328064,209.4143500328064,209.7208125591278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,126,12.6,5,0,20.8,24.0,0.9757222222222222,0.24,1,24.0,0.9757222222222222,0.24,20.8,33,246004124312,100,177.65601134300232,177.65601134300232,191.46078300476074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,32,3.2,5,0,22.0,28.6,0.9769753086419752,0.286,1,28.6,0.9769753086419752,0.286,22.0,38,246004124312,100,345.30735540390015,345.30735540390015,457.6617283821106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,16,1.6,5,0,8.6,15.0,0.9802685185185185,0.15,1,15.0,0.9802685185185185,0.15,8.6,43,246004124312,100,254.75205278396606,254.75205278396606,476.6620943546295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,100,10.0,5,0,30.6,36.8,0.9837638888888889,0.368,1,36.8,0.9837638888888889,0.368,30.6,48,246004124312,100,209.85193395614624,209.85193395614624,269.78624510765076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,136,13.6,5,0,8.0,9.6,0.9672499999999999,0.096,1,9.6,0.9672499999999999,0.096,8.0,53,246004124312,100,117.0993709564209,117.0993709564209,117.25984001159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,114,11.4,5,0,16.6,18.6,0.9678333333333333,0.186,1,18.6,0.9678333333333333,0.186,16.6,58,246004124312,100,191.86820244789124,191.86820244789124,192.14167714118958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,160,16.0,5,1,22.8,30.0,0.9689166666666665,0.3,1,30.0,0.9689166666666665,0.3,22.8,63,246004124312,100,222.27461743354797,222.27461743354797,222.2841396331787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,78,7.8,5,1,9.8,8.6,0.9748333333333332,0.086,1,8.6,0.9748333333333332,0.086,9.8,68,246004124312,100,92.88601803779602,92.88601803779602,94.37449407577515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,180,18.0,5,1,16.2,20.2,0.9694444444444443,0.202,1,20.2,0.9694444444444443,0.202,16.2,73,246004124312,100,165.24773526191711,165.24773526191711,187.1469337940216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,56,5.6,5,1,14.6,19.8,0.9739111111111111,0.198,1,19.8,0.9739111111111111,0.198,14.6,28,246004124312,100,209.4143500328064,209.4143500328064,0.0012695789337158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,112,11.2,5,1,20.6,23.4,0.9757,0.234,1,23.4,0.9757,0.234,20.6,78,246004124312,100,184.39757561683655,184.39757561683655,184.559152841568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,114,11.4,5,1,16.6,18.6,0.9678333333333333,0.186,1,18.6,0.9678333333333333,0.186,16.6,58,246004124312,100,191.86820244789124,191.86820244789124,0.0012607574462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,31,3.1,5,1,8.0,12.6,0.9785972222222222,0.126,1,12.6,0.9785972222222222,0.126,8.0,83,246004124312,100,175.91610145568848,175.91610145568848,247.56219696998596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9,56,5.6,5,1,30.4,35.4,0.9747098765432098,0.354,1,35.4,0.9747098765432098,0.354,30.4,88,246004124312,100,324.0791018009186,324.0791018009186,342.98953461647034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
