,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
46,2,98,9.8,12,3,6.583333333333333,9.166666666666666,0.9794328703703704,0.09166666666666666,1,9.166666666666666,0.9794328703703704,0.09166666666666666,6.583333333333333,55,314525237323,100,311.6206555366516,311.6206555366516,0.0013921260833740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,98,9.8,12,3,6.583333333333333,9.166666666666666,0.9794328703703704,0.09166666666666666,1,9.166666666666666,0.9794328703703704,0.09166666666666666,6.583333333333333,55,314525237323,100,311.6206555366516,311.6206555366516,0.0010044574737548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,153,15.3,12,4,3.875,5.0,0.9846296296296296,0.05,2,5.0,0.9817361111111113,0.05,2.8333333333333335,65,314525237323,100,130.45885181427002,215.36638069152832,0.0010476112365722656,5.0,0.987523148148148,0.05,4.916666666666667,63.0,927196912228.0,100.0,84.9075288772583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,137,13.7,12,4,7.625,9.75,0.9827719907407407,0.0975,2,9.833333333333334,0.9862500000000001,0.09833333333333333,7.833333333333333,345,314525237323,100,183.47324347496033,496.3839018344879,312.9398548603058,9.666666666666666,0.9792939814814814,0.09666666666666666,7.416666666666667,343.0,927196912228.0,100.0,312.9106583595276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,152,15.2,12,4,2.875,5.0,0.9856944444444444,0.05,2,5.0,0.9828472222222222,0.05,2.0833333333333335,205,314525237323,100,134.5395827293396,222.09369802474976,0.0026810169219970703,5.0,0.9885416666666668,0.05,3.6666666666666665,203.0,927196912228.0,100.0,87.55411529541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,152,15.2,12,4,2.875,5.0,0.9856944444444444,0.05,2,5.0,0.9828472222222222,0.05,2.0833333333333335,205,314525237323,100,134.5395827293396,222.09369802474976,0.0011444091796875,5.0,0.9885416666666668,0.05,3.6666666666666665,203.0,927196912228.0,100.0,87.55411529541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,58,5.8,12,4,6.375,7.958333333333334,0.9867013888888889,0.07958333333333334,2,8.0,0.9859953703703703,0.08,6.166666666666667,355,314525237323,100,245.48141026496887,467.96659207344055,321.0269184112549,7.916666666666667,0.9874074074074075,0.07916666666666666,6.583333333333333,353.0,927196912228.0,100.0,222.48518180847168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,98,9.8,12,4,3.291666666666667,4.583333333333333,0.9784143518518518,0.04583333333333333,2,4.583333333333333,0.9779629629629628,0.04583333333333333,3.0,315,314525237323,100,192.56269526481628,386.9530177116394,0.0014424324035644531,4.583333333333333,0.9788657407407408,0.04583333333333333,3.5833333333333335,313.0,927196912228.0,100.0,194.39032244682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,168,16.8,12,4,7.875,10.083333333333332,0.9843055555555557,0.10083333333333333,2,10.166666666666666,0.9880439814814816,0.10166666666666667,7.75,365,314525237323,100,121.10280895233154,336.49293208122253,248.74222040176392,10.0,0.9805671296296297,0.1,8.0,363.0,927196912228.0,100.0,215.390123128891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,89,8.9,12,4,3.375,4.5,0.9842476851851851,0.045,2,4.5,0.9818287037037036,0.045,3.0833333333333335,375,314525237323,100,160.47455286979675,281.3065297603607,160.6965491771698,4.5,0.9866666666666668,0.045,3.6666666666666665,373.0,927196912228.0,100.0,120.83197689056396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,83,8.3,12,4,6.541666666666667,8.875,0.9875057870370371,0.08875,2,8.916666666666666,0.9852314814814815,0.08916666666666667,5.666666666666667,385,314525237323,100,222.3728003501892,398.71599102020264,257.35877084732056,8.833333333333334,0.9897800925925926,0.08833333333333333,7.416666666666667,383.0,927196912228.0,100.0,176.34319067001343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,94,9.4,12,4,6.291666666666666,9.083333333333332,0.9866550925925925,0.09083333333333332,2,9.166666666666666,0.9886226851851851,0.09166666666666666,7.083333333333333,295,314525237323,100,168.39316177368164,428.961492061615,0.0016903877258300781,9.0,0.9846874999999999,0.09,5.5,293.0,927196912228.0,100.0,260.56833028793335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,155,15.5,12,4,3.708333333333333,5.0,0.9827662037037037,0.05,2,5.0,0.9800231481481482,0.05,3.5,395,314525237323,100,163.98037266731262,277.04813981056213,180.32969403266907,5.0,0.9855092592592593,0.05,3.9166666666666665,393.0,927196912228.0,100.0,113.06776714324951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,61,6.1,12,4,3.416666666666667,4.083333333333333,0.9880671296296297,0.04083333333333333,2,4.083333333333333,0.9883564814814816,0.04083333333333333,2.5833333333333335,95,314525237323,100,150.63522577285767,272.403555393219,0.0014760494232177734,4.083333333333333,0.9877777777777778,0.04083333333333333,4.25,93.0,927196912228.0,100.0,121.76832962036133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,98,9.8,12,5,3.291666666666667,4.583333333333333,0.9784143518518518,0.04583333333333333,2,4.583333333333333,0.9779629629629628,0.04583333333333333,3.0,315,314525237323,100,192.56269526481628,386.9530177116394,0.001232147216796875,4.583333333333333,0.9788657407407408,0.04583333333333333,3.5833333333333335,313.0,927196912228.0,100.0,194.39032244682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,61,6.1,12,5,3.416666666666667,4.083333333333333,0.9880671296296297,0.04083333333333333,2,4.083333333333333,0.9883564814814816,0.04083333333333333,2.5833333333333335,95,314525237323,100,150.63522577285767,272.403555393219,0.0011286735534667969,4.083333333333333,0.9877777777777778,0.04083333333333333,4.25,93.0,927196912228.0,100.0,121.76832962036133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,152,15.2,12,5,2.875,5.0,0.9856944444444444,0.05,2,5.0,0.9828472222222222,0.05,2.0833333333333335,205,314525237323,100,134.5395827293396,222.09369802474976,0.0005173683166503906,5.0,0.9885416666666668,0.05,3.6666666666666665,203.0,927196912228.0,100.0,87.55411529541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,152,15.2,12,5,2.875,5.0,0.9856944444444444,0.05,2,5.0,0.9828472222222222,0.05,2.0833333333333335,205,314525237323,100,134.5395827293396,222.09369802474976,0.000499725341796875,5.0,0.9885416666666668,0.05,3.6666666666666665,203.0,927196912228.0,100.0,87.55411529541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,39,3.9,12,5,2.125,3.458333333333333,0.986261574074074,0.034583333333333334,2,3.4166666666666665,0.9862037037037036,0.034166666666666665,2.0833333333333335,405,314525237323,100,156.39145135879517,297.37724208831787,201.0435402393341,3.5,0.9863194444444444,0.035,2.1666666666666665,403.0,927196912228.0,100.0,140.9857907295227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
