,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
0,5,150,15.0,12,0,20.916666666666668,24.833333333333332,0.9880000000000001,0.24833333333333332,1,24.833333333333332,0.9880000000000001,0.24833333333333332,20.916666666666668,4,389950724030,100,359.0715386867523,359.0715386867523,534.5213308334351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,122,12.2,12,0,19.166666666666668,24.0,0.9849537037037036,0.24,1,24.0,0.9849537037037036,0.24,19.166666666666668,14,389950724030,100,453.86027431488037,453.86027431488037,537.7640016078949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,168,16.8,12,0,20.0,25.166666666666668,0.9838842592592594,0.25166666666666665,1,25.166666666666668,0.9838842592592594,0.25166666666666665,20.0,24,389950724030,100,469.1341495513916,469.1341495513916,513.6453955173492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,102,10.2,12,0,17.916666666666668,23.083333333333332,0.9887175925925925,0.23083333333333333,1,23.083333333333332,0.9887175925925925,0.23083333333333333,17.916666666666668,34,389950724030,100,377.8411900997162,377.8411900997162,538.5243515968323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,92,9.2,12,0,19.166666666666668,27.333333333333332,0.9878703703703703,0.2733333333333333,1,27.333333333333332,0.9878703703703703,0.2733333333333333,19.166666666666668,44,389950724030,100,455.5616648197174,455.5616648197174,611.8470649719238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,77,7.7,12,0,12.083333333333334,17.333333333333332,0.9868981481481481,0.17333333333333334,1,17.333333333333332,0.9868981481481481,0.17333333333333334,12.083333333333334,54,389950724030,100,417.3227255344391,417.3227255344391,516.0739214420319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,188,18.8,12,0,15.416666666666666,20.5,0.9839351851851852,0.205,1,20.5,0.9839351851851852,0.205,15.416666666666666,64,389950724030,100,416.40067315101624,416.40067315101624,488.93872261047363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,165,16.5,12,0,9.166666666666666,10.0,0.9836805555555554,0.1,1,10.0,0.9836805555555554,0.1,9.166666666666666,74,389950724030,100,221.20291376113892,221.20291376113892,312.4484033584595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,46,4.6,12,0,11.5,14.666666666666666,0.9891377314814815,0.14666666666666667,1,14.666666666666666,0.9891377314814815,0.14666666666666667,11.5,84,389950724030,100,379.718798160553,379.718798160553,506.1964831352234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,70,7.0,12,0,28.416666666666668,33.75,0.9876909722222222,0.3375,1,33.75,0.9876909722222222,0.3375,28.416666666666668,94,389950724030,100,609.6980609893799,609.6980609893799,956.1243507862091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,135,13.5,12,0,22.916666666666668,29.333333333333332,0.987434413580247,0.29333333333333333,1,29.333333333333332,0.987434413580247,0.29333333333333333,22.916666666666668,104,389950724030,100,466.70786023139954,466.70786023139954,585.5582182407379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,184,18.4,12,0,12.083333333333334,15.25,0.9864737654320987,0.1525,1,15.25,0.9864737654320987,0.1525,12.083333333333334,114,389950724030,100,263.60436511039734,263.60436511039734,447.15385484695435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,167,16.7,12,1,11.833333333333334,15.0,0.9829320987654321,0.15,1,15.0,0.9829320987654321,0.15,11.833333333333334,124,389950724030,100,317.836177110672,317.836177110672,373.1370584964752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,184,18.4,12,1,14.75,20.5,0.982638888888889,0.205,1,20.5,0.982638888888889,0.205,14.75,134,389950724030,100,419.38171911239624,419.38171911239624,432.35896277427673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5,150,15.0,12,1,20.916666666666668,24.833333333333332,0.9880000000000001,0.24833333333333332,1,24.833333333333332,0.9880000000000001,0.24833333333333332,20.916666666666668,4,389950724030,100,359.0715386867523,359.0715386867523,0.0014221668243408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,167,16.7,12,1,20.25,25.166666666666668,0.9833333333333332,0.25166666666666665,1,25.166666666666668,0.9833333333333332,0.25166666666666665,20.25,144,389950724030,100,519.1112768650055,519.1112768650055,620.5089871883392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,83,8.3,12,1,13.666666666666666,17.666666666666668,0.9858622685185185,0.17666666666666667,1,17.666666666666668,0.9858622685185185,0.17666666666666667,13.666666666666666,154,389950724030,100,419.6978569030762,419.6978569030762,442.08158659935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,152,15.2,12,1,22.0,24.833333333333332,0.9866805555555557,0.24833333333333332,1,24.833333333333332,0.9866805555555557,0.24833333333333332,22.0,164,389950724030,100,408.65188694000244,408.65188694000244,603.1460695266724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,165,16.5,12,1,34.583333333333336,45.416666666666664,0.9832253086419753,0.45416666666666666,1,45.416666666666664,0.9832253086419753,0.45416666666666666,34.583333333333336,174,389950724030,100,742.7237105369568,742.7237105369568,763.9130859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1,69,6.9,12,1,2.8333333333333335,4.083333333333333,0.991087962962963,0.04083333333333333,1,4.083333333333333,0.991087962962963,0.04083333333333333,2.8333333333333335,184,389950724030,100,122.69707918167114,122.69707918167114,222.25261855125427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,92,9.2,12,1,17.416666666666668,22.5,0.9855787037037038,0.225,1,22.5,0.9855787037037038,0.225,17.416666666666668,194,389950724030,100,500.9767692089081,500.9767692089081,613.1756479740143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,183,18.3,12,1,20.833333333333332,25.333333333333332,0.980259259259259,0.25333333333333335,1,25.333333333333332,0.980259259259259,0.25333333333333335,20.833333333333332,204,389950724030,100,582.7616503238678,582.7616503238678,583.0522792339325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,70,7.0,12,1,10.166666666666666,12.416666666666666,0.9834645061728394,0.12416666666666666,1,12.416666666666666,0.9834645061728394,0.12416666666666666,10.166666666666666,214,389950724030,100,397.03637433052063,397.03637433052063,447.28187680244446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,184,18.4,12,1,27.583333333333332,35.75,0.9852976190476189,0.3575,1,35.75,0.9852976190476189,0.3575,27.583333333333332,224,389950724030,100,567.561044216156,567.561044216156,711.1144325733185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,184,18.4,12,2,14.75,20.5,0.982638888888889,0.205,1,20.5,0.982638888888889,0.205,14.75,134,389950724030,100,419.38171911239624,419.38171911239624,0.001012563705444336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5,187,18.7,12,2,21.333333333333332,25.5,0.9833055555555555,0.255,1,25.5,0.9833055555555555,0.255,21.333333333333332,234,389950724030,100,478.7980682849884,478.7980682849884,598.3342654705048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,69,6.9,12,2,2.8333333333333335,4.083333333333333,0.991087962962963,0.04083333333333333,1,4.083333333333333,0.991087962962963,0.04083333333333333,2.8333333333333335,184,389950724030,100,122.69707918167114,122.69707918167114,0.0013895034790039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,183,18.3,12,2,20.833333333333332,25.333333333333332,0.980259259259259,0.25333333333333335,1,25.333333333333332,0.980259259259259,0.25333333333333335,20.833333333333332,204,389950724030,100,582.7616503238678,582.7616503238678,0.001033782958984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,69,6.9,12,2,2.8333333333333335,4.083333333333333,0.991087962962963,0.04083333333333333,1,4.083333333333333,0.991087962962963,0.04083333333333333,2.8333333333333335,184,389950724030,100,122.69707918167114,122.69707918167114,0.0010135173797607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,70,7.0,12,2,10.166666666666666,12.416666666666666,0.9834645061728394,0.12416666666666666,1,12.416666666666666,0.9834645061728394,0.12416666666666666,10.166666666666666,214,389950724030,100,397.03637433052063,397.03637433052063,0.0010263919830322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,69,6.9,12,2,2.8333333333333335,4.083333333333333,0.991087962962963,0.04083333333333333,1,4.083333333333333,0.991087962962963,0.04083333333333333,2.8333333333333335,184,389950724030,100,122.69707918167114,122.69707918167114,0.0009958744049072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,69,6.9,12,2,2.8333333333333335,4.083333333333333,0.991087962962963,0.04083333333333333,1,4.083333333333333,0.991087962962963,0.04083333333333333,2.8333333333333335,184,389950724030,100,122.69707918167114,122.69707918167114,0.0009815692901611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,175,17.5,12,2,8.833333333333334,10.083333333333334,0.9838078703703704,0.10083333333333333,1,10.083333333333334,0.9838078703703704,0.10083333333333333,8.833333333333334,244,389950724030,100,245.03101468086243,245.03101468086243,305.84216260910034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,6,69,6.9,12,2,18.5,25.166666666666668,0.9853665123456791,0.25166666666666665,1,25.166666666666668,0.9853665123456791,0.25166666666666665,18.5,254,389950724030,100,649.9021861553192,649.9021861553192,771.6810462474823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,58,5.8,12,2,3.9166666666666665,3.8333333333333335,0.9926157407407408,0.03833333333333333,1,3.8333333333333335,0.9926157407407408,0.03833333333333333,3.9166666666666665,264,389950724030,100,80.01689982414246,80.01689982414246,186.37713813781738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5,175,17.5,12,2,20.5,25.25,0.9833703703703703,0.2525,1,25.25,0.9833703703703703,0.2525,20.5,274,389950724030,100,523.3424365520477,523.3424365520477,580.317510843277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3,169,16.9,12,3,12.083333333333334,15.083333333333334,0.9850308641975308,0.15083333333333335,1,15.083333333333334,0.9850308641975308,0.15083333333333335,12.083333333333334,284,389950724030,100,279.9677143096924,279.9677143096924,334.83960795402527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4,167,16.7,12,3,15.833333333333334,20.166666666666668,0.9837962962962962,0.20166666666666666,1,20.166666666666668,0.9837962962962962,0.20166666666666666,15.833333333333334,294,389950724030,100,372.13311982154846,372.13311982154846,517.6133823394775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,5,88,8.8,12,3,17.416666666666668,22.333333333333332,0.9871064814814815,0.22333333333333333,1,22.333333333333332,0.9871064814814815,0.22333333333333333,17.416666666666668,304,389950724030,100,435.17220091819763,435.17220091819763,548.4300730228424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,182,18.2,12,3,4.083333333333333,5.0,0.9797916666666666,0.05,1,5.0,0.9797916666666666,0.05,4.083333333333333,314,389950724030,100,174.39864206314087,174.39864206314087,174.6778109073639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,7,181,18.1,12,3,29.416666666666668,35.583333333333336,0.9846164021164021,0.35583333333333333,1,35.583333333333336,0.9846164021164021,0.35583333333333333,29.416666666666668,324,389950724030,100,605.3061895370483,605.3061895370483,706.6954579353333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
