,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,5,76,7.6,12,0,16.25,21.333333333333332,0.984925925925926,0.21333333333333335,1,21.333333333333332,0.984925925925926,0.21333333333333335,16.25,6,241991647942,100,464.5091190338135,464.5091190338135,532.8915929794312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,97,9.7,12,0,3.6666666666666665,4.5,0.9884722222222222,0.045,1,4.5,0.9884722222222222,0.045,3.6666666666666665,16,241991647942,100,101.33951735496521,101.33951735496521,164.32443356513977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,185,18.5,12,0,8.25,10.083333333333334,0.9832291666666667,0.10083333333333333,1,10.083333333333334,0.9832291666666667,0.10083333333333333,8.25,26,241991647942,100,212.13388109207153,212.13388109207153,266.6978600025177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,60,6.0,12,0,19.75,23.833333333333332,0.9887577160493827,0.23833333333333334,1,23.833333333333332,0.9887577160493827,0.23833333333333334,19.75,36,241991647942,100,510.89439392089844,510.89439392089844,573.5993556976318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,134,13.4,12,0,20.833333333333332,24.25,0.9883148148148149,0.2425,1,24.25,0.9883148148148149,0.2425,20.833333333333332,46,241991647942,100,357.83573722839355,357.83573722839355,517.3411395549774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,131,13.1,12,0,20.833333333333332,29.0,0.9836304012345679,0.29,1,29.0,0.9836304012345679,0.29,20.833333333333332,56,241991647942,100,551.6254417896271,551.6254417896271,584.9048399925232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,69,6.9,12,0,14.583333333333334,16.583333333333332,0.9913599537037037,0.16583333333333333,1,16.583333333333332,0.9913599537037037,0.16583333333333333,14.583333333333334,66,241991647942,100,271.33402705192566,271.33402705192566,590.679041147232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,131,13.1,12,0,7.5,9.583333333333334,0.9899074074074075,0.09583333333333334,1,9.583333333333334,0.9899074074074075,0.09583333333333334,7.5,76,241991647942,100,118.11287236213684,118.11287236213684,234.5691044330597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,114,11.4,12,0,4.25,4.666666666666667,0.9902083333333334,0.04666666666666667,1,4.666666666666667,0.9902083333333334,0.04666666666666667,4.25,86,241991647942,100,68.27028322219849,68.27028322219849,167.00592827796936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,63,6.3,12,0,30.416666666666668,36.583333333333336,0.9909207818930041,0.36583333333333334,1,36.583333333333336,0.9909207818930041,0.36583333333333334,30.416666666666668,96,241991647942,100,595.7471826076508,595.7471826076508,735.3498451709747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,10,1.0,12,0,7.083333333333333,9.333333333333334,0.9904668209876544,0.09333333333333334,1,9.333333333333334,0.9904668209876544,0.09333333333333334,7.083333333333333,106,241991647942,100,706.4206464290619,706.4206464290619,1044.3820552825928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,195,19.5,12,0,34.083333333333336,46.333333333333336,0.9851929012345679,0.4633333333333333,1,46.333333333333336,0.9851929012345679,0.4633333333333333,34.083333333333336,116,241991647942,100,613.4580178260803,613.4580178260803,717.5530438423157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,197,19.7,12,1,9.333333333333334,10.25,0.9903819444444445,0.1025,1,10.25,0.9903819444444445,0.1025,9.333333333333334,126,241991647942,100,125.06877279281616,125.06877279281616,278.14072346687317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,60,6.0,12,1,19.75,23.833333333333332,0.9887577160493827,0.23833333333333334,1,23.833333333333332,0.9887577160493827,0.23833333333333334,19.75,36,241991647942,100,510.89439392089844,510.89439392089844,0.0014255046844482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,178,17.8,12,1,8.416666666666666,10.083333333333334,0.9884837962962962,0.10083333333333333,1,10.083333333333334,0.9884837962962962,0.10083333333333333,8.416666666666666,136,241991647942,100,118.14149069786072,118.14149069786072,281.2697877883911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,10,1.0,12,1,5.833333333333333,7.666666666666667,0.9948518518518517,0.07666666666666666,1,7.666666666666667,0.9948518518518517,0.07666666666666666,5.833333333333333,146,241991647942,100,428.6073479652405,428.6073479652405,841.9859309196472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,114,11.4,12,1,4.25,4.666666666666667,0.9902083333333334,0.04666666666666667,1,4.666666666666667,0.9902083333333334,0.04666666666666667,4.25,86,241991647942,100,68.27028322219849,68.27028322219849,0.0013794898986816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,10,1.0,12,1,7.083333333333333,9.333333333333334,0.9904668209876544,0.09333333333333334,1,9.333333333333334,0.9904668209876544,0.09333333333333334,7.083333333333333,106,241991647942,100,706.4206464290619,706.4206464290619,0.0010173320770263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,179,17.9,12,1,6.916666666666667,10.083333333333334,0.9877083333333333,0.10083333333333333,1,10.083333333333334,0.9877083333333333,0.10083333333333333,6.916666666666667,156,241991647942,100,135.1123013496399,135.1123013496399,282.1695442199707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1,124,12.4,12,1,3.8333333333333335,4.75,0.9880324074074074,0.0475,1,4.75,0.9880324074074074,0.0475,3.8333333333333335,166,241991647942,100,62.74097490310669,62.74097490310669,143.33262705802917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,126,12.6,12,1,4.0,4.75,0.988287037037037,0.0475,1,4.75,0.988287037037037,0.0475,4.0,176,241991647942,100,93.64219737052917,93.64219737052917,144.79649782180786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,77,7.7,12,1,16.333333333333332,21.416666666666668,0.9849675925925926,0.21416666666666667,1,21.416666666666668,0.9849675925925926,0.21416666666666667,16.333333333333332,186,241991647942,100,484.4698393344879,484.4698393344879,484.49382972717285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,6,131,13.1,12,1,20.833333333333332,29.0,0.9836304012345679,0.29,1,29.0,0.9836304012345679,0.29,20.833333333333332,56,241991647942,100,551.6254417896271,551.6254417896271,0.0013327598571777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,109,10.9,12,1,4.083333333333333,4.583333333333333,0.9802314814814816,0.04583333333333333,1,4.583333333333333,0.9802314814814816,0.04583333333333333,4.083333333333333,196,241991647942,100,145.75142788887024,145.75142788887024,189.3946976661682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
