,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,9,125,12.5,12,0,35.166666666666664,43.25,0.9859336419753087,0.4325,1,43.25,0.9859336419753087,0.4325,35.166666666666664,0,930991777518,100,659.8364734649658,659.8364734649658,792.9147741794586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,195,19.5,12,0,28.75,36.083333333333336,0.9860780423280423,0.36083333333333334,1,36.083333333333336,0.9860780423280423,0.36083333333333334,28.75,10,930991777518,100,530.7787716388702,530.7787716388702,641.2582120895386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,158,15.8,12,0,26.583333333333332,35.0,0.982116402116402,0.35,1,35.0,0.982116402116402,0.35,26.583333333333332,20,930991777518,100,632.95498919487,632.95498919487,632.9656884670258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,97,9.7,12,0,32.416666666666664,41.083333333333336,0.9861959876543209,0.41083333333333333,1,41.083333333333336,0.9861959876543209,0.41083333333333333,32.416666666666664,30,930991777518,100,667.7262239456177,667.7262239456177,873.5078420639038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,97,9.7,12,0,7.583333333333333,9.083333333333334,0.9790046296296298,0.09083333333333334,1,9.083333333333334,0.9790046296296298,0.09083333333333334,7.583333333333333,40,930991777518,100,331.41426038742065,331.41426038742065,331.42479848861694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,63,6.3,12,0,16.416666666666668,20.333333333333332,0.9871064814814815,0.20333333333333334,1,20.333333333333332,0.9871064814814815,0.20333333333333334,16.416666666666668,50,930991777518,100,412.3666048049927,412.3666048049927,442.34672498703003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,145,14.5,12,0,18.333333333333332,24.833333333333332,0.9859166666666667,0.24833333333333332,1,24.833333333333332,0.9859166666666667,0.24833333333333332,18.333333333333332,60,930991777518,100,416.3244249820709,416.3244249820709,522.8996369838715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,156,15.6,12,0,12.583333333333334,15.0,0.9893518518518518,0.15,1,15.0,0.9893518518518518,0.15,12.583333333333334,70,930991777518,100,192.0872883796692,192.0872883796692,376.7127494812012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,128,12.8,12,0,8.083333333333334,9.666666666666666,0.9847800925925926,0.09666666666666666,1,9.666666666666666,0.9847800925925926,0.09666666666666666,8.083333333333334,80,930991777518,100,217.98179054260254,217.98179054260254,273.37550926208496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,120,12.0,12,0,7.75,9.583333333333334,0.9871990740740741,0.09583333333333334,1,9.583333333333334,0.9871990740740741,0.09583333333333334,7.75,90,930991777518,100,183.03313612937927,183.03313612937927,282.89315462112427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,71,7.1,12,0,26.0,33.416666666666664,0.9824537037037038,0.33416666666666667,1,33.416666666666664,0.9824537037037038,0.33416666666666667,26.0,100,930991777518,100,865.7806453704834,865.7806453704834,987.5833945274353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,74,7.4,12,0,3.1666666666666665,4.333333333333333,0.9922916666666668,0.043333333333333335,1,4.333333333333333,0.9922916666666668,0.043333333333333335,3.1666666666666665,110,930991777518,100,77.46662139892578,77.46662139892578,231.4130437374115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,113,11.3,12,1,22.083333333333332,28.25,0.9881635802469134,0.2825,1,28.25,0.9881635802469134,0.2825,22.083333333333332,120,930991777518,100,436.11220622062683,436.11220622062683,656.5657637119293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,154,15.4,12,1,7.25,10.0,0.9894212962962963,0.1,1,10.0,0.9894212962962963,0.1,7.25,130,930991777518,100,149.47000408172607,149.47000408172607,277.80593371391296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,74,7.4,12,1,7.0,8.583333333333334,0.9920254629629629,0.08583333333333333,1,8.583333333333334,0.9920254629629629,0.08583333333333333,7.0,140,930991777518,100,154.01980829238892,154.01980829238892,310.66744351387024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,97,9.7,12,1,3.25,4.583333333333333,0.986550925925926,0.04583333333333333,1,4.583333333333333,0.986550925925926,0.04583333333333333,3.25,150,930991777518,100,109.63994455337524,109.63994455337524,183.3360595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,158,15.8,12,1,31.75,40.0,0.9843142361111111,0.4,1,40.0,0.9843142361111111,0.4,31.75,160,930991777518,100,620.4938023090363,620.4938023090363,731.9206252098083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,97,9.7,12,1,22.25,32.0,0.9824437830687831,0.32,1,32.0,0.9824437830687831,0.32,22.25,170,930991777518,100,716.570540189743,716.570540189743,716.5789661407471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,163,16.3,12,1,28.583333333333332,35.25,0.9852546296296296,0.3525,1,35.25,0.9852546296296296,0.3525,28.583333333333332,180,930991777518,100,539.3165748119354,539.3165748119354,691.9376630783081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,97,9.7,12,1,7.583333333333333,9.083333333333334,0.9790046296296298,0.09083333333333334,1,9.083333333333334,0.9790046296296298,0.09083333333333334,7.583333333333333,40,930991777518,100,331.41426038742065,331.41426038742065,0.0014405250549316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,69,6.9,12,1,27.583333333333332,33.25,0.984597800925926,0.3325,1,33.25,0.984597800925926,0.3325,27.583333333333332,190,930991777518,100,777.0464174747467,777.0464174747467,893.1808409690857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,70,7.0,12,1,24.0,29.25,0.9783101851851852,0.2925,1,29.25,0.9783101851851852,0.2925,24.0,200,930991777518,100,915.6147332191467,915.6147332191467,915.6292374134064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,63,6.3,12,1,13.333333333333334,16.166666666666668,0.9878472222222223,0.16166666666666665,1,16.166666666666668,0.9878472222222223,0.16166666666666665,13.333333333333334,210,930991777518,100,407.1101653575897,407.1101653575897,426.526775598526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,96,9.6,12,1,7.083333333333333,9.083333333333334,0.9813888888888888,0.09083333333333334,1,9.083333333333334,0.9813888888888888,0.09083333333333334,7.083333333333333,220,930991777518,100,285.46830344200134,285.46830344200134,285.95634293556213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,66,6.6,12,2,3.75,4.166666666666667,0.9870601851851852,0.041666666666666664,1,4.166666666666667,0.9870601851851852,0.041666666666666664,3.75,230,930991777518,100,119.77642560005188,119.77642560005188,156.2929229736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,97,9.7,12,2,3.25,4.583333333333333,0.986550925925926,0.04583333333333333,1,4.583333333333333,0.986550925925926,0.04583333333333333,3.25,150,930991777518,100,109.63994455337524,109.63994455337524,0.0012502670288085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,151,15.1,12,2,25.416666666666668,34.833333333333336,0.9866170634920634,0.34833333333333333,1,34.833333333333336,0.9866170634920634,0.34833333333333333,25.416666666666668,240,930991777518,100,514.7016975879669,514.7016975879669,637.3368792533875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,7,78,7.8,12,2,23.75,30.166666666666668,0.9864153439153439,0.3016666666666667,1,30.166666666666668,0.9864153439153439,0.3016666666666667,23.75,250,930991777518,100,618.3662805557251,618.3662805557251,731.3858749866486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,74,7.4,12,2,3.1666666666666665,4.333333333333333,0.9922916666666668,0.043333333333333335,1,4.333333333333333,0.9922916666666668,0.043333333333333335,3.1666666666666665,110,930991777518,100,77.46662139892578,77.46662139892578,0.0014722347259521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
