,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
0,4,147,14.7,12,0,14.083333333333334,19.75,0.9852546296296296,0.1975,1,19.75,0.9852546296296296,0.1975,14.083333333333334,4,208871874974,100,431.37094807624817,431.37094807624817,514.159410238266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,78,7.8,12,0,16.833333333333332,21.583333333333332,0.9856666666666667,0.21583333333333332,1,21.583333333333332,0.9856666666666667,0.21583333333333332,16.833333333333332,14,208871874974,100,580.9808702468872,580.9808702468872,706.374448299408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,163,16.3,12,0,16.166666666666668,20.166666666666668,0.9872974537037038,0.20166666666666666,1,20.166666666666668,0.9872974537037038,0.20166666666666666,16.166666666666668,24,208871874974,100,328.3382377624512,328.3382377624512,430.00770235061646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,60,6.0,12,0,22.5,28.083333333333332,0.9881977513227512,0.2808333333333333,1,28.083333333333332,0.9881977513227512,0.2808333333333333,22.5,34,208871874974,100,721.861688375473,721.861688375473,809.888688325882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,154,15.4,12,0,29.75,34.833333333333336,0.9876124338624337,0.34833333333333333,1,34.833333333333336,0.9876124338624337,0.34833333333333333,29.75,44,208871874974,100,516.1327321529388,516.1327321529388,675.2725434303284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,104,10.4,12,0,13.416666666666666,18.416666666666668,0.9850578703703703,0.18416666666666667,1,18.416666666666668,0.9850578703703703,0.18416666666666667,13.416666666666666,54,208871874974,100,483.1937539577484,483.1937539577484,618.8018801212311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,74,7.4,12,0,20.25,25.5,0.9886689814814815,0.255,1,25.5,0.9886689814814815,0.255,20.25,64,208871874974,100,513.8257672786713,513.8257672786713,845.4685039520264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,167,16.7,12,0,12.25,15.0,0.9884876543209874,0.15,1,15.0,0.9884876543209874,0.15,12.25,74,208871874974,100,241.31900238990784,241.31900238990784,438.67121601104736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,48,4.8,12,0,22.916666666666668,29.916666666666668,0.9910300925925926,0.2991666666666667,1,29.916666666666668,0.9910300925925926,0.2991666666666667,22.916666666666668,84,208871874974,100,619.2920575141907,619.2920575141907,966.0012748241425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,130,13.0,12,0,8.083333333333334,9.583333333333334,0.9860416666666666,0.09583333333333334,1,9.583333333333334,0.9860416666666666,0.09583333333333334,8.083333333333334,94,208871874974,100,198.7747700214386,198.7747700214386,379.5560734272003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,112,11.2,12,0,28.416666666666668,32.833333333333336,0.98630291005291,0.3283333333333333,1,32.833333333333336,0.98630291005291,0.3283333333333333,28.416666666666668,104,208871874974,100,629.5347485542297,629.5347485542297,716.1492466926575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,55,5.5,12,0,2.5833333333333335,3.9166666666666665,0.9894675925925924,0.03916666666666667,1,3.9166666666666665,0.9894675925925924,0.03916666666666667,2.5833333333333335,114,208871874974,100,119.74355602264404,119.74355602264404,263.0794725418091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,74,7.4,12,1,10.416666666666666,12.583333333333334,0.9775,0.12583333333333332,1,12.583333333333334,0.9775,0.12583333333333332,10.416666666666666,124,208871874974,100,553.2148330211639,553.2148330211639,553.392974615097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,112,11.2,12,1,24.916666666666668,28.166666666666668,0.986346450617284,0.2816666666666667,1,28.166666666666668,0.986346450617284,0.2816666666666667,24.916666666666668,134,208871874974,100,591.0834548473358,591.0834548473358,684.5146684646606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,55,5.5,12,1,2.5833333333333335,3.9166666666666665,0.9894675925925924,0.03916666666666667,1,3.9166666666666665,0.9894675925925924,0.03916666666666667,2.5833333333333335,114,208871874974,100,119.74355602264404,119.74355602264404,0.0014469623565673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,66,6.6,12,1,20.083333333333332,24.583333333333332,0.9869020061728394,0.24583333333333332,1,24.583333333333332,0.9869020061728394,0.24583333333333332,20.083333333333332,144,208871874974,100,711.2676618099213,711.2676618099213,877.8709938526154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,114,11.4,12,1,8.916666666666666,9.333333333333334,0.9870717592592593,0.09333333333333334,1,9.333333333333334,0.9870717592592593,0.09333333333333334,8.916666666666666,154,208871874974,100,233.63784193992615,233.63784193992615,295.1287043094635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,130,13.0,12,1,17.583333333333332,19.333333333333332,0.986550925925926,0.19333333333333333,1,19.333333333333332,0.986550925925926,0.19333333333333333,17.583333333333332,164,208871874974,100,370.35010051727295,370.35010051727295,471.7031593322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,112,11.2,12,1,28.416666666666668,32.833333333333336,0.98630291005291,0.3283333333333333,1,32.833333333333336,0.98630291005291,0.3283333333333333,28.416666666666668,104,208871874974,100,629.5347485542297,629.5347485542297,0.0013408660888671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,59,5.9,12,1,23.75,27.833333333333332,0.9867493386243387,0.2783333333333333,1,27.833333333333332,0.9867493386243387,0.2783333333333333,23.75,174,208871874974,100,704.1426947116852,704.1426947116852,833.2048091888428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,176,17.6,12,1,15.75,20.333333333333332,0.9871122685185185,0.20333333333333334,1,20.333333333333332,0.9871122685185185,0.20333333333333334,15.75,184,208871874974,100,351.27952218055725,351.27952218055725,533.7911853790283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,154,15.4,12,1,29.75,34.833333333333336,0.9876124338624337,0.34833333333333333,1,34.833333333333336,0.9876124338624337,0.34833333333333333,29.75,44,208871874974,100,516.1327321529388,516.1327321529388,0.0009310245513916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,147,14.7,12,1,14.25,14.75,0.9904938271604938,0.1475,1,14.75,0.9904938271604938,0.1475,14.25,194,208871874974,100,218.73209691047668,218.73209691047668,407.8330283164978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
