,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
0,3,127,12.7,12,0,10.583333333333334,14.25,0.9826697530864198,0.1425,1,14.25,0.9826697530864198,0.1425,10.583333333333334,1,172463627866,100,360.15025520324707,360.15025520324707,380.3043100833893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,92,9.2,12,0,10.333333333333334,13.333333333333334,0.988233024691358,0.13333333333333333,1,13.333333333333334,0.988233024691358,0.13333333333333333,10.333333333333334,11,172463627866,100,251.7314693927765,251.7314693927765,334.5311596393585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,89,8.9,12,0,15.75,22.333333333333332,0.9863611111111112,0.22333333333333333,1,22.333333333333332,0.9863611111111112,0.22333333333333333,15.75,21,172463627866,100,424.25709533691406,424.25709533691406,527.6508855819702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,177,17.7,12,0,3.5,5.0,0.985,0.05,1,5.0,0.985,0.05,3.5,31,172463627866,100,127.68616271018982,127.68616271018982,174.54765677452087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,193,19.3,12,0,24.083333333333332,30.833333333333332,0.9853395061728395,0.30833333333333335,1,30.833333333333332,0.9853395061728395,0.30833333333333335,24.083333333333332,41,172463627866,100,467.66872358322144,467.66872358322144,558.0183799266815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,172,17.2,12,0,4.333333333333333,5.0,0.9892824074074074,0.05,1,5.0,0.9892824074074074,0.05,4.333333333333333,51,172463627866,100,70.9718177318573,70.9718177318573,187.9342966079712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,196,19.6,12,0,32.666666666666664,41.166666666666664,0.9861574074074073,0.4116666666666667,1,41.166666666666664,0.9861574074074073,0.4116666666666667,32.666666666666664,61,172463627866,100,487.0580687522888,487.0580687522888,628.9350621700287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,96,9.6,12,0,17.833333333333332,22.666666666666668,0.9851481481481482,0.22666666666666666,1,22.666666666666668,0.9851481481481482,0.22666666666666666,17.833333333333332,71,172463627866,100,448.95026111602783,448.95026111602783,563.6098701953888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,136,13.6,12,0,22.583333333333332,24.25,0.9870601851851852,0.2425,1,24.25,0.9870601851851852,0.2425,22.583333333333332,81,172463627866,100,427.6090335845947,427.6090335845947,467.2923741340637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,34,3.4,12,0,5.916666666666667,6.25,0.9940393518518518,0.0625,1,6.25,0.9940393518518518,0.0625,5.916666666666667,91,172463627866,100,142.41743683815002,142.41743683815002,271.4035801887512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
