,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
0,5,63,6.3,12,0,16.75,20.0,0.9859537037037036,0.2,1,20.0,0.9859537037037036,0.2,16.75,4,293597788666,100,430.3932116031647,430.3932116031647,430.76950764656067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,103,10.3,12,0,35.25,41.416666666666664,0.9826723251028806,0.4141666666666667,1,41.416666666666664,0.9826723251028806,0.4141666666666667,35.25,14,293597788666,100,702.7016925811768,702.7016925811768,749.1527671813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,164,16.4,12,0,35.5,45.166666666666664,0.98258487654321,0.45166666666666666,1,45.166666666666664,0.98258487654321,0.45166666666666666,35.5,24,293597788666,100,639.5933451652527,639.5933451652527,639.7054433822632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,39,3.9,12,0,15.416666666666666,20.416666666666668,0.9854822530864197,0.20416666666666666,1,20.416666666666668,0.9854822530864197,0.20416666666666666,15.416666666666666,34,293597788666,100,588.6778271198273,588.6778271198273,715.7493743896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,69,6.9,12,0,33.666666666666664,37.333333333333336,0.9854140946502058,0.37333333333333335,1,37.333333333333336,0.9854140946502058,0.37333333333333335,33.666666666666664,44,293597788666,100,675.9312934875488,675.9312934875488,704.6535778045654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,186,18.6,12,0,9.5,10.166666666666666,0.9832407407407409,0.10166666666666667,1,10.166666666666666,0.9832407407407409,0.10166666666666667,9.5,54,293597788666,100,214.25438833236694,214.25438833236694,214.36303758621216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,18,1.8,12,0,8.916666666666666,11.5,0.9872314814814814,0.115,1,11.5,0.9872314814814814,0.115,8.916666666666666,64,293597788666,100,559.722540140152,559.722540140152,619.4518611431122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,150,15.0,12,0,4.5,4.916666666666667,0.9820601851851852,0.049166666666666664,1,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,130.88195967674255,130.88195967674255,151.6342968940735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,55,5.5,12,0,15.0,15.166666666666666,0.9871122685185185,0.15166666666666667,1,15.166666666666666,0.9871122685185185,0.15166666666666667,15.0,84,293597788666,100,338.4522907733917,338.4522907733917,390.3645930290222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,20,2.0,12,0,16.5,19.333333333333332,0.9865625000000001,0.19333333333333333,1,19.333333333333332,0.9865625000000001,0.19333333333333333,16.5,94,293597788666,100,871.0559525489807,871.0559525489807,1104.1099979877472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,67,6.7,12,0,2.4166666666666665,4.083333333333333,0.9814351851851852,0.04083333333333333,1,4.083333333333333,0.9814351851851852,0.04083333333333333,2.4166666666666665,104,293597788666,100,143.13274455070496,143.13274455070496,143.47063326835632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,12,0,19.666666666666668,24.916666666666668,0.9843788580246914,0.24916666666666668,1,24.916666666666668,0.9843788580246914,0.24916666666666668,19.666666666666668,114,293597788666,100,524.5989456176758,524.5989456176758,527.3497869968414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,74,7.4,12,1,11.416666666666666,12.583333333333334,0.9857484567901235,0.12583333333333332,1,12.583333333333334,0.9857484567901235,0.12583333333333332,11.416666666666666,124,293597788666,100,297.3249306678772,297.3249306678772,299.6702711582184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,55,5.5,12,1,17.666666666666668,19.083333333333332,0.9830925925925925,0.19083333333333333,1,19.083333333333332,0.9830925925925925,0.19083333333333333,17.666666666666668,134,293597788666,100,528.8044505119324,528.8044505119324,528.9920547008514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,55,5.5,12,1,7.0,7.5,0.976412037037037,0.075,1,7.5,0.976412037037037,0.075,7.0,144,293597788666,100,318.75347924232483,318.75347924232483,318.86718940734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,177,17.7,12,1,26.5,30.5,0.9840316358024692,0.305,1,30.5,0.9840316358024692,0.305,26.5,154,293597788666,100,444.36497163772583,444.36497163772583,496.875372171402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,150,15.0,12,1,4.5,4.916666666666667,0.9820601851851852,0.049166666666666664,1,4.916666666666667,0.9820601851851852,0.049166666666666664,4.5,74,293597788666,100,130.88195967674255,130.88195967674255,0.0008370876312255859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,30,3.0,12,1,12.416666666666666,14.75,0.986648148148148,0.1475,1,14.75,0.986648148148148,0.1475,12.416666666666666,164,293597788666,100,491.1661608219147,491.1661608219147,622.3731489181519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,55,5.5,12,1,15.0,15.166666666666666,0.9871122685185185,0.15166666666666667,1,15.166666666666666,0.9871122685185185,0.15166666666666667,15.0,84,293597788666,100,338.4522907733917,338.4522907733917,0.0018494129180908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,63,6.3,12,1,16.75,20.0,0.9859537037037036,0.2,1,20.0,0.9859537037037036,0.2,16.75,4,293597788666,100,430.3932116031647,430.3932116031647,0.0014190673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,70,7.0,12,1,20.416666666666668,25.0,0.9844328703703703,0.25,1,25.0,0.9844328703703703,0.25,20.416666666666668,174,293597788666,100,548.6636703014374,548.6636703014374,636.9184136390686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
