,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
19,6,55,5.5,12,1,18.666666666666668,23.333333333333332,0.9878626543209874,0.23333333333333334,1,23.333333333333332,0.9878626543209874,0.23333333333333334,18.666666666666668,68,174400098348,100,466.8321318626404,466.8321318626404,0.0014421939849853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,96,9.6,12,1,3.5,4.5,0.990601851851852,0.045,1,4.5,0.990601851851852,0.045,3.5,18,174400098348,100,61.0740761756897,61.0740761756897,0.0013849735260009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,104,10.4,12,1,5.083333333333333,4.583333333333333,0.9882638888888888,0.04583333333333333,1,4.583333333333333,0.9882638888888888,0.04583333333333333,5.083333333333333,178,174400098348,100,51.30891561508179,51.30891561508179,142.76352882385254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,138,13.8,12,1,3.9166666666666665,4.833333333333333,0.9875925925925926,0.04833333333333333,1,4.833333333333333,0.9875925925925926,0.04833333333333333,3.9166666666666665,28,174400098348,100,82.10539269447327,82.10539269447327,0.001617431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,129,12.9,12,1,3.9166666666666665,4.75,0.9824074074074074,0.0475,1,4.75,0.9824074074074074,0.0475,3.9166666666666665,188,174400098348,100,131.94639325141907,131.94639325141907,132.86990189552307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,130,13.0,12,2,4.333333333333333,4.75,0.980925925925926,0.0475,1,4.75,0.980925925925926,0.0475,4.333333333333333,198,174400098348,100,141.6533498764038,141.6533498764038,141.7161762714386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,101,10.1,12,2,6.166666666666667,9.25,0.9883564814814814,0.0925,1,9.25,0.9883564814814814,0.0925,6.166666666666667,208,174400098348,100,143.99508428573608,143.99508428573608,286.44476556777954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,37,3.7,12,2,2.5833333333333335,3.25,0.9914814814814816,0.0325,1,3.25,0.9914814814814816,0.0325,2.5833333333333335,218,174400098348,100,77.91746377944946,77.91746377944946,150.76195311546326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,51,5.1,12,2,3.25,3.6666666666666665,0.9914814814814816,0.03666666666666667,1,3.6666666666666665,0.9914814814814816,0.03666666666666667,3.25,228,174400098348,100,76.37560820579529,76.37560820579529,157.24390649795532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,137,13.7,12,2,4.333333333333333,4.833333333333333,0.9889583333333334,0.04833333333333333,1,4.833333333333333,0.9889583333333334,0.04833333333333333,4.333333333333333,238,174400098348,100,81.84621381759644,81.84621381759644,132.7044289112091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,129,12.9,12,2,3.9166666666666665,4.75,0.9824074074074074,0.0475,1,4.75,0.9824074074074074,0.0475,3.9166666666666665,188,174400098348,100,131.94639325141907,131.94639325141907,0.00183868408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,159,15.9,12,2,8.916666666666666,10.0,0.9839930555555556,0.1,1,10.0,0.9839930555555556,0.1,8.916666666666666,248,174400098348,100,194.33585405349731,194.33585405349731,219.6670265197754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,7,196,19.6,12,2,26.833333333333332,36.083333333333336,0.9869212962962962,0.36083333333333334,1,36.083333333333336,0.9869212962962962,0.36083333333333334,26.833333333333332,258,174400098348,100,419.5737338066101,419.5737338066101,532.169291973114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,142,14.2,12,2,7.666666666666667,9.833333333333334,0.9835185185185187,0.09833333333333333,1,9.833333333333334,0.9835185185185187,0.09833333333333333,7.666666666666667,268,174400098348,100,196.73726105690002,196.73726105690002,257.05528831481934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,37,3.7,12,2,2.5833333333333335,3.25,0.9914814814814816,0.0325,1,3.25,0.9914814814814816,0.0325,2.5833333333333335,218,174400098348,100,77.91746377944946,77.91746377944946,0.0019168853759765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,168,16.8,12,2,5.416666666666667,5.0,0.9885416666666668,0.05,1,5.0,0.9885416666666668,0.05,5.416666666666667,278,174400098348,100,70.02053880691528,70.02053880691528,129.67828845977783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,134,13.4,12,2,3.8333333333333335,4.833333333333333,0.9919212962962964,0.04833333333333333,1,4.833333333333333,0.9919212962962964,0.04833333333333333,3.8333333333333335,288,174400098348,100,60.670955181121826,60.670955181121826,153.98165225982666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,48,4.8,12,3,3.8333333333333335,3.5833333333333335,0.9900231481481482,0.035833333333333335,1,3.5833333333333335,0.9900231481481482,0.035833333333333335,3.8333333333333335,298,174400098348,100,88.02125072479248,88.02125072479248,148.84587907791138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,132,13.2,12,3,6.166666666666667,9.75,0.9856365740740741,0.0975,1,9.75,0.9856365740740741,0.0975,6.166666666666667,308,174400098348,100,186.54354858398438,186.54354858398438,244.0576400756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,122,12.2,12,3,3.4166666666666665,4.75,0.9880092592592592,0.0475,1,4.75,0.9880092592592592,0.0475,3.4166666666666665,318,174400098348,100,91.32171964645386,91.32171964645386,148.7577133178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,129,12.9,12,3,3.9166666666666665,4.75,0.9824074074074074,0.0475,1,4.75,0.9824074074074074,0.0475,3.9166666666666665,188,174400098348,100,131.94639325141907,131.94639325141907,0.001903533935546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,38,3.8,12,3,2.9166666666666665,3.3333333333333335,0.9936111111111112,0.03333333333333333,1,3.3333333333333335,0.9936111111111112,0.03333333333333333,2.9166666666666665,138,174400098348,100,67.62612652778625,67.62612652778625,0.001455545425415039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,135,13.5,12,3,4.75,4.833333333333333,0.9905092592592591,0.04833333333333333,1,4.833333333333333,0.9905092592592591,0.04833333333333333,4.75,328,174400098348,100,61.345454931259155,61.345454931259155,151.65656042099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,32,3.2,12,3,3.0833333333333335,3.0,0.991087962962963,0.03,1,3.0,0.991087962962963,0.03,3.0833333333333335,338,174400098348,100,101.66853952407837,101.66853952407837,252.68374037742615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,147,14.7,12,3,7.166666666666667,9.916666666666666,0.9874189814814816,0.09916666666666667,1,9.916666666666666,0.9874189814814816,0.09916666666666667,7.166666666666667,348,174400098348,100,171.46122097969055,171.46122097969055,242.32732462882996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,145,14.5,12,3,4.083333333333333,4.833333333333333,0.9789583333333334,0.04833333333333333,1,4.833333333333333,0.9789583333333334,0.04833333333333333,4.083333333333333,358,174400098348,100,150.00032806396484,150.00032806396484,150.25920701026917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,136,13.6,12,3,4.0,4.833333333333333,0.9902777777777778,0.04833333333333333,1,4.833333333333333,0.9902777777777778,0.04833333333333333,4.0,368,174400098348,100,60.33186602592468,60.33186602592468,137.60860013961792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,150,15.0,12,3,5.25,4.916666666666667,0.9882407407407408,0.049166666666666664,1,4.916666666666667,0.9882407407407408,0.049166666666666664,5.25,378,174400098348,100,80.2024793624878,80.2024793624878,149.85397720336914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,148,14.8,12,3,8.916666666666666,9.916666666666666,0.98375,0.09916666666666667,1,9.916666666666666,0.98375,0.09916666666666667,8.916666666666666,388,174400098348,100,212.01526808738708,212.01526808738708,237.95333552360535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,130,13.0,12,4,4.333333333333333,4.75,0.9845717592592593,0.0475,2,4.75,0.980925925925926,0.0475,4.333333333333333,198,174400098348,100,141.6533498764038,212.50173950195312,0.001970529556274414,4.75,0.9882175925925926,0.0475,4.333333333333333,195.0,323447066912.0,100.0,70.84838962554932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,72,7.2,12,4,3.625,4.125,0.9848263888888888,0.041249999999999995,2,4.166666666666667,0.9878472222222222,0.041666666666666664,3.8333333333333335,398,174400098348,100,84.11001706123352,217.62794160842896,135.25614404678345,4.083333333333333,0.9818055555555556,0.04083333333333333,3.4166666666666665,395.0,323447066912.0,100.0,133.51792454719543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,129,12.9,12,4,3.458333333333333,4.75,0.9860879629629629,0.0475,2,4.75,0.9824074074074074,0.0475,3.9166666666666665,188,174400098348,100,131.94639325141907,203.20984530448914,0.002298116683959961,4.75,0.9897685185185184,0.0475,3.0,185.0,323447066912.0,100.0,71.26345205307007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,145,14.5,12,4,8.75,9.833333333333332,0.9858680555555557,0.09833333333333333,2,9.916666666666666,0.9885069444444445,0.09916666666666667,8.583333333333334,408,174400098348,100,121.58883309364319,309.7358798980713,238.6797125339508,9.75,0.9832291666666668,0.0975,8.916666666666666,405.0,323447066912.0,100.0,188.1470468044281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,32,3.2,12,4,3.0833333333333335,2.958333333333333,0.9854976851851852,0.029583333333333333,2,3.0,0.991087962962963,0.03,3.0833333333333335,338,174400098348,100,101.66853952407837,275.8872218132019,0.0018699169158935547,2.9166666666666665,0.9799074074074074,0.029166666666666667,3.0833333333333335,335.0,323447066912.0,100.0,174.21868228912354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,47,4.7,12,4,2.75,3.541666666666667,0.987511574074074,0.035416666666666666,2,3.5833333333333335,0.9905092592592591,0.035833333333333335,2.6666666666666665,418,174400098348,100,98.04884457588196,236.6524567604065,154.55621647834778,3.5,0.9845138888888888,0.035,2.8333333333333335,415.0,323447066912.0,100.0,138.60361218452454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,36,3.6,12,4,3.125,3.166666666666667,0.9898726851851851,0.03166666666666667,2,3.25,0.9935416666666668,0.0325,3.0833333333333335,428,174400098348,100,67.58761548995972,199.30109095573425,160.17399621009827,3.0833333333333335,0.9862037037037036,0.030833333333333334,3.1666666666666665,425.0,323447066912.0,100.0,131.71347546577454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,84,8.4,12,4,3.208333333333333,4.333333333333333,0.988287037037037,0.043333333333333335,2,4.333333333333333,0.982824074074074,0.043333333333333335,3.25,38,174400098348,100,132.750262260437,195.3685793876648,0.0015974044799804688,4.333333333333333,0.99375,0.043333333333333335,3.1666666666666665,35.0,323447066912.0,100.0,62.61831712722778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,25,2.5,12,4,1.9583333333333335,2.583333333333333,0.9815625,0.025833333333333333,2,2.6666666666666665,0.9890046296296297,0.02666666666666667,1.8333333333333333,438,174400098348,100,111.90803384780884,327.3258044719696,256.0893189907074,2.5,0.9741203703703704,0.025,2.0833333333333335,435.0,323447066912.0,100.0,215.41777062416077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,22,2.2,12,4,2.416666666666667,2.458333333333333,0.9922569444444445,0.024583333333333332,2,2.5,0.9910185185185184,0.025,2.5,448,174400098348,100,103.03248500823975,196.2436912059784,277.7154653072357,2.4166666666666665,0.9934953703703704,0.024166666666666666,2.3333333333333335,445.0,323447066912.0,100.0,93.21120619773865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,133,13.3,12,4,4.083333333333334,4.791666666666666,0.9885300925925926,0.04791666666666666,2,4.833333333333333,0.9932407407407408,0.04833333333333333,4.666666666666667,458,174400098348,100,60.19321846961975,164.2800533771515,141.40925359725952,4.75,0.9838194444444444,0.0475,3.5,455.0,323447066912.0,100.0,104.08683490753174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,90,9.0,12,4,4.083333333333334,4.375,0.984386574074074,0.04375,2,4.416666666666667,0.9863657407407408,0.04416666666666667,4.416666666666667,468,174400098348,100,104.03006768226624,248.7185401916504,144.91556882858276,4.333333333333333,0.9824074074074074,0.043333333333333335,3.75,465.0,323447066912.0,100.0,144.68847250938416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,39,3.9,12,5,2.416666666666667,3.291666666666667,0.9921643518518518,0.032916666666666664,2,3.3333333333333335,0.9945138888888888,0.03333333333333333,2.75,478,174400098348,100,56.6678352355957,164.17023968696594,147.77602434158325,3.25,0.9898148148148148,0.0325,2.0833333333333335,475.0,323447066912.0,100.0,107.50240445137024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,71,7.1,12,5,2.541666666666667,4.125,0.9890277777777778,0.041249999999999995,2,4.166666666666667,0.9919212962962964,0.041666666666666664,2.8333333333333335,488,174400098348,100,53.241493463516235,178.29303121566772,183.49763250350952,4.083333333333333,0.9861342592592592,0.04083333333333333,2.25,485.0,323447066912.0,100.0,125.05153775215149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,37,3.7,12,5,2.666666666666667,3.208333333333333,0.9917824074074074,0.03208333333333334,2,3.25,0.9914814814814816,0.0325,2.5833333333333335,218,174400098348,100,77.91746377944946,156.7797064781189,0.0018308162689208984,3.1666666666666665,0.9920833333333332,0.03166666666666667,2.75,215.0,323447066912.0,100.0,78.86224269866943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,28,2.8,12,5,2.875,2.75,0.987974537037037,0.0275,2,2.75,0.9830787037037036,0.0275,2.5833333333333335,498,174400098348,100,161.28506541252136,252.36959743499756,260.20335030555725,2.75,0.9928703703703704,0.0275,3.1666666666666665,495.0,323447066912.0,100.0,91.0845320224762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,144,14.4,12,5,4.0,4.833333333333333,0.9831712962962964,0.04833333333333333,2,4.833333333333333,0.979976851851852,0.04833333333333333,4.166666666666667,508,174400098348,100,149.562264919281,241.62498593330383,149.73773980140686,4.833333333333333,0.9863657407407408,0.04833333333333333,3.8333333333333335,505.0,323447066912.0,100.0,92.06272101402283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
