,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
0,3,39,3.9,12,0,8.333333333333334,10.166666666666666,0.9896759259259259,0.10166666666666667,1,10.166666666666666,0.9896759259259259,0.10166666666666667,8.333333333333334,7,873361574649,100,229.64237356185913,229.64237356185913,382.14263916015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,180,18.0,12,0,12.333333333333334,15.25,0.9852083333333334,0.1525,1,15.25,0.9852083333333334,0.1525,12.333333333333334,17,873361574649,100,241.67447638511658,241.67447638511658,303.9246003627777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,79,7.9,12,0,19.166666666666668,21.5,0.9853888888888889,0.215,1,21.5,0.9853888888888889,0.215,19.166666666666668,27,873361574649,100,423.9282295703888,423.9282295703888,424.0368754863739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,193,19.3,12,0,3.8333333333333335,5.083333333333333,0.9843518518518518,0.050833333333333335,1,5.083333333333333,0.9843518518518518,0.050833333333333335,3.8333333333333335,37,873361574649,100,98.91678261756897,98.91678261756897,129.06262016296387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,55,5.5,12,0,27.416666666666668,31.0,0.9849045138888888,0.31,1,31.0,0.9849045138888888,0.31,27.416666666666668,47,873361574649,100,683.8922810554504,683.8922810554504,696.485493183136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,56,5.6,12,0,17.416666666666668,19.416666666666668,0.9879907407407407,0.19416666666666665,1,19.416666666666668,0.9879907407407407,0.19416666666666665,17.416666666666668,57,873361574649,100,370.2140989303589,370.2140989303589,542.6160290241241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,126,12.6,12,0,19.0,24.083333333333332,0.9889444444444443,0.24083333333333334,1,24.083333333333332,0.9889444444444443,0.24083333333333334,19.0,67,873361574649,100,304.9863541126251,304.9863541126251,490.73435616493225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,32,3.2,12,0,20.583333333333332,28.5,0.9882201646090534,0.285,1,28.5,0.9882201646090534,0.285,20.583333333333332,77,873361574649,100,759.8059370517731,759.8059370517731,788.8674778938293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,16,1.6,12,0,9.75,12.666666666666666,0.9811342592592593,0.12666666666666668,1,12.666666666666666,0.9811342592592593,0.12666666666666668,9.75,87,873361574649,100,890.196445941925,890.196445941925,1115.267970085144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,100,10.0,12,0,29.583333333333332,36.833333333333336,0.9849826388888889,0.36833333333333335,1,36.833333333333336,0.9849826388888889,0.36833333333333335,29.583333333333332,97,873361574649,100,571.7572028636932,571.7572028636932,593.0018153190613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,136,13.6,12,0,9.0,9.666666666666666,0.984224537037037,0.09666666666666666,1,9.666666666666666,0.984224537037037,0.09666666666666666,9.0,107,873361574649,100,211.36345314979553,211.36345314979553,220.95681023597717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,114,11.4,12,0,16.333333333333332,18.833333333333332,0.985943287037037,0.18833333333333332,1,18.833333333333332,0.985943287037037,0.18833333333333332,16.333333333333332,117,873361574649,100,321.1760609149933,321.1760609149933,476.66302251815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,160,16.0,12,1,25.0,30.0,0.9858101851851852,0.3,1,30.0,0.9858101851851852,0.3,25.0,127,873361574649,100,381.83823585510254,381.83823585510254,507.4949367046356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,78,7.8,12,1,6.0,8.5,0.9850231481481482,0.085,1,8.5,0.9850231481481482,0.085,6.0,137,873361574649,100,209.61795496940613,209.61795496940613,213.97966647148132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,180,18.0,12,1,18.416666666666668,20.166666666666668,0.9819270833333333,0.20166666666666666,1,20.166666666666668,0.9819270833333333,0.20166666666666666,18.416666666666668,147,873361574649,100,365.3667964935303,365.3667964935303,376.3954539299011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,56,5.6,12,1,17.416666666666668,19.416666666666668,0.9879907407407407,0.19416666666666665,1,19.416666666666668,0.9879907407407407,0.19416666666666665,17.416666666666668,57,873361574649,100,370.2140989303589,370.2140989303589,0.0016510486602783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,112,11.2,12,1,19.166666666666668,23.333333333333332,0.9812685185185185,0.23333333333333334,1,23.333333333333332,0.9812685185185185,0.23333333333333334,19.166666666666668,157,873361574649,100,490.9423837661743,490.9423837661743,491.06233763694763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,114,11.4,12,1,16.333333333333332,18.833333333333332,0.985943287037037,0.18833333333333332,1,18.833333333333332,0.985943287037037,0.18833333333333332,16.333333333333332,117,873361574649,100,321.1760609149933,321.1760609149933,0.001878976821899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,31,3.1,12,1,10.166666666666666,12.083333333333334,0.9870659722222221,0.12083333333333333,1,12.083333333333334,0.9870659722222221,0.12083333333333333,10.166666666666666,167,873361574649,100,418.10590410232544,418.10590410232544,435.88550996780396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9,56,5.6,12,1,28.416666666666668,35.666666666666664,0.9884927983539095,0.3566666666666667,1,35.666666666666664,0.9884927983539095,0.3566666666666667,28.416666666666668,177,873361574649,100,574.3536159992218,574.3536159992218,751.5761706829071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,126,12.6,12,1,22.583333333333332,28.833333333333332,0.9864776234567901,0.28833333333333333,1,28.833333333333332,0.9864776234567901,0.28833333333333333,22.583333333333332,187,873361574649,100,438.9864933490753,438.9864933490753,482.35069584846497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,55,5.5,12,1,16.083333333333332,19.416666666666668,0.9896111111111111,0.19416666666666665,1,19.416666666666668,0.9896111111111111,0.19416666666666665,16.083333333333332,197,873361574649,100,316.91227197647095,316.91227197647095,523.856573343277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9,185,18.5,12,1,37.583333333333336,46.25,0.986820987654321,0.4625,1,46.25,0.986820987654321,0.4625,37.583333333333336,207,873361574649,100,492.86012172698975,492.86012172698975,650.5861084461212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,26,2.6,12,1,8.583333333333334,8.333333333333334,0.984891975308642,0.08333333333333333,1,8.333333333333334,0.984891975308642,0.08333333333333333,8.583333333333334,217,873361574649,100,353.1661694049835,353.1661694049835,425.4703674316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,193,19.3,12,2,3.8333333333333335,5.083333333333333,0.9843518518518518,0.050833333333333335,1,5.083333333333333,0.9843518518518518,0.050833333333333335,3.8333333333333335,37,873361574649,100,98.91678261756897,98.91678261756897,0.0019261837005615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6,16,1.6,12,2,9.75,12.666666666666666,0.9811342592592593,0.12666666666666668,1,12.666666666666666,0.9811342592592593,0.12666666666666668,9.75,87,873361574649,100,890.196445941925,890.196445941925,0.0014350414276123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,128,12.8,12,2,8.75,9.583333333333334,0.9870023148148148,0.09583333333333334,1,9.583333333333334,0.9870023148148148,0.09583333333333334,8.75,227,873361574649,100,156.80994653701782,156.80994653701782,188.8266830444336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,6,16,1.6,12,2,9.75,12.666666666666666,0.9811342592592593,0.12666666666666668,1,12.666666666666666,0.9811342592592593,0.12666666666666668,9.75,87,873361574649,100,890.196445941925,890.196445941925,0.0018322467803955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,173,17.3,12,2,13.25,15.166666666666666,0.9861574074074073,0.15166666666666667,1,15.166666666666666,0.9861574074074073,0.15166666666666667,13.25,237,873361574649,100,224.48187470436096,224.48187470436096,297.4092102050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,184,18.4,12,2,12.75,15.25,0.9846604938271604,0.1525,1,15.25,0.9846604938271604,0.1525,12.75,247,873361574649,100,257.1909239292145,257.1909239292145,315.27195954322815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,53,5.3,12,2,9.333333333333334,11.333333333333334,0.9880632716049383,0.11333333333333333,1,11.333333333333334,0.9880632716049383,0.11333333333333333,9.333333333333334,257,873361574649,100,263.9788134098053,263.9788134098053,341.47390246391296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,8,39,3.9,12,2,24.583333333333332,27.083333333333332,0.9873640046296297,0.2708333333333333,1,27.083333333333332,0.9873640046296297,0.2708333333333333,24.583333333333332,267,873361574649,100,658.6530561447144,658.6530561447144,845.4350283145905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,6,44,4.4,12,2,16.833333333333332,21.333333333333332,0.9887037037037035,0.21333333333333335,1,21.333333333333332,0.9887037037037035,0.21333333333333335,16.833333333333332,277,873361574649,100,487.49282121658325,487.49282121658325,513.7276875972748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,16,1.6,12,2,3.25,4.333333333333333,0.9803125,0.043333333333333335,1,4.333333333333333,0.9803125,0.043333333333333335,3.25,287,873361574649,100,342.9919512271881,342.9919512271881,425.23123383522034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9,55,5.5,12,2,28.916666666666668,35.25,0.9842052469135802,0.3525,1,35.25,0.9842052469135802,0.3525,28.916666666666668,297,873361574649,100,736.0661878585815,736.0661878585815,775.3672275543213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
