0.0475 0.979699074074074 5.083333333333333 
0.05033333333333334 0.9780555555555555 3.5666666666666673 
0.04738095238095238 0.9877447089947091 3.273809523809524 
0.04738095238095238 0.9877447089947091 3.273809523809524 
0.044750000000000005 0.9872013888888889 3.3916666666666666 
0.05020833333333334 0.9805555555555555 3.9166666666666665 
0.04791666666666666 0.9820949074074075 3.708333333333333 
0.04535714285714286 0.9869378306878307 4.25 
0.0455 0.9836967592592591 3.4333333333333327 
0.04736111111111111 0.986520061728395 3.4166666666666674 
0.04541666666666666 0.983353587962963 3.666666666666667 
0.044750000000000005 0.9872013888888889 3.3916666666666666 
