,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,9,47,4.7,12,0,21.666666666666668,33.333333333333336,0.9867463991769547,0.6666666666666666,1,33.333333333333336,0.9867463991769547,0.6666666666666666,21.666666666666668,0,467782364096,50,442.5935001373291,442.5935001373291,442.96349024772644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,40,4.0,12,0,10.166666666666666,13.583333333333334,0.9838483796296296,0.27166666666666667,1,13.583333333333334,0.9838483796296296,0.27166666666666667,10.166666666666666,5,467782364096,50,305.2450633049011,305.2450633049011,305.25034737586975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,174,17.4,12,0,34.75,45.666666666666664,0.9826980452674897,0.9133333333333333,1,45.666666666666664,0.9826980452674897,0.9133333333333333,34.75,10,467782364096,50,294.6790335178375,294.6790335178375,297.80314087867737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,158,15.8,12,0,26.25,34.916666666666664,0.9864484126984127,0.6983333333333334,1,34.916666666666664,0.9864484126984127,0.6983333333333334,26.25,15,467782364096,50,264.1576581001282,264.1576581001282,295.8799214363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,83,8.3,12,0,20.0,26.416666666666668,0.9866358024691357,0.5283333333333333,1,26.416666666666668,0.9866358024691357,0.5283333333333333,20.0,20,467782364096,50,282.28022742271423,282.28022742271423,308.55382466316223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,16,1.6,12,0,12.416666666666666,17.083333333333332,0.9883246527777778,0.3416666666666667,1,17.083333333333332,0.9883246527777778,0.3416666666666667,12.416666666666666,25,467782364096,50,563.328665971756,563.328665971756,744.2573823928833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,82,8.2,12,0,3.9166666666666665,4.416666666666667,0.9899074074074076,0.08833333333333333,1,4.416666666666667,0.9899074074074076,0.08833333333333333,3.9166666666666665,30,467782364096,50,53.874422550201416,53.874422550201416,92.67887711524963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,194,19.4,12,0,31.75,41.083333333333336,0.9835763888888889,0.8216666666666667,1,41.083333333333336,0.9835763888888889,0.8216666666666667,31.75,35,467782364096,50,280.84234714508057,280.84234714508057,287.97946405410767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,167,16.7,12,0,28.666666666666668,35.083333333333336,0.9837136243386243,0.7016666666666667,1,35.083333333333336,0.9837136243386243,0.7016666666666667,28.666666666666668,40,467782364096,50,284.9042160511017,284.9042160511017,306.36005568504333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,85,8.5,12,0,6.416666666666667,8.75,0.9892592592592593,0.175,1,8.75,0.9892592592592593,0.175,6.416666666666667,45,467782364096,50,113.69566988945007,113.69566988945007,132.11967539787292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,171,17.1,12,0,31.0,40.416666666666664,0.9833217592592592,0.8083333333333333,1,40.416666666666664,0.9833217592592592,0.8083333333333333,31.0,50,467782364096,50,294.4985873699188,294.4985873699188,304.1756410598755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,106,10.6,12,0,4.0,4.666666666666667,0.9899768518518518,0.09333333333333334,1,4.666666666666667,0.9899768518518518,0.09333333333333334,4.0,55,467782364096,50,48.45685601234436,48.45685601234436,81.941730260849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9,40,4.0,12,1,23.083333333333332,31.25,0.9899434156378601,0.625,1,31.25,0.9899434156378601,0.625,23.083333333333332,60,467782364096,50,431.10752058029175,431.10752058029175,519.068689584732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,194,19.4,12,1,11.0,15.5,0.9857407407407407,0.31,1,15.5,0.9857407407407407,0.31,11.0,65,467782364096,50,146.11671352386475,146.11671352386475,191.65318965911865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,27,2.7,12,1,1.3333333333333333,2.9166666666666665,0.9681712962962964,0.058333333333333334,1,2.9166666666666665,0.9681712962962964,0.058333333333333334,1.3333333333333333,70,467782364096,50,158.33993792533875,158.33993792533875,158.53062462806702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,115,11.5,12,1,26.416666666666668,33.0,0.9877810846560847,0.66,1,33.0,0.9877810846560847,0.66,26.416666666666668,75,467782364096,50,288.4630722999573,288.4630722999573,297.48064613342285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,9,106,10.6,12,1,34.5,42.25,0.9882613168724279,0.845,1,42.25,0.9882613168724279,0.845,34.5,80,467782364096,50,320.7902262210846,320.7902262210846,346.209321975708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,61,6.1,12,1,2.75,4.083333333333333,0.9933796296296296,0.08166666666666667,1,4.083333333333333,0.9933796296296296,0.08166666666666667,2.75,85,467782364096,50,51.796069383621216,51.796069383621216,88.4818971157074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
