,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,63,6.3,5,0,16.28,20.080000000000002,0.9793244444444443,0.4016,5,20.0,0.9821,0.4,15.4,0,809132025421,50,132.0991497039795,20.2,0.9804777777777778,0.404,13.8,1,990676108683,50,127.98912334442139,20.4,0.9805666666666666,0.408,16.4,2,125914321520,50,132.5137915611267,19.4,0.9728444444444445,0.388,17.2,3,633356605068,50,155.41420602798462,20.4,0.9806333333333335,0.408,18.6,4,293597788666,50,130.04102969169617,678.0573003292084,155.99418473243713
1,9,103,10.3,5,0,31.159999999999997,41.56,0.9764135802469134,0.8311999999999999,5,41.0,0.9725185185185184,0.82,32.8,5,809132025421,50,176.03414177894592,41.4,0.9783271604938272,0.828,33.0,6,990676108683,50,169.25909042358398,42.6,0.9834814814814814,0.852,26.0,7,125914321520,50,156.4081268310547,41.6,0.978111111111111,0.832,34.4,8,633356605068,50,167.94144701957703,41.2,0.9696296296296296,0.824,29.6,9,293597788666,50,174.63196873664856,844.2747747898102,176.1918568611145
2,9,164,16.4,5,0,35.480000000000004,44.879999999999995,0.9719703703703704,0.8976000000000001,5,44.8,0.9715123456790123,0.896,37.0,10,809132025421,50,154.0103349685669,44.8,0.9763827160493828,0.896,34.6,11,990676108683,50,152.57030367851257,45.0,0.964358024691358,0.9,32.8,12,125914321520,50,154.48103427886963,44.8,0.9714938271604938,0.896,40.6,13,633356605068,50,153.20155572891235,45.0,0.976104938271605,0.9,32.4,14,293597788666,50,149.2640540599823,763.5272827148438,154.7554850578308
3,6,39,3.9,5,0,16.32,20.200000000000003,0.9771277777777778,0.404,5,20.2,0.9757592592592593,0.404,14.6,15,809132025421,50,180.07427954673767,20.2,0.9720740740740741,0.404,14.8,16,990676108683,50,189.01877403259277,20.8,0.9759259259259259,0.416,18.6,17,125914321520,50,177.68249416351318,19.6,0.9777777777777779,0.392,16.2,18,633356605068,50,180.2949550151825,20.2,0.9841018518518517,0.404,17.4,19,293597788666,50,158.49762153625488,885.568124294281,189.0236406326294
4,9,69,6.9,5,0,30.96,37.4,0.9750703703703703,0.7479999999999999,5,37.2,0.9778827160493826,0.744,30.6,20,809132025421,50,190.06315875053406,37.0,0.9742345679012345,0.74,29.6,21,990676108683,50,198.96642756462097,38.0,0.9778024691358023,0.76,32.6,22,125914321520,50,188.75710701942444,37.2,0.970358024691358,0.744,30.6,23,633356605068,50,201.21207070350647,37.6,0.9750740740740742,0.752,31.4,24,293597788666,50,191.9046666622162,970.9034307003021,201.48229098320007
5,2,186,18.6,5,0,9.0,9.959999999999999,0.9673944444444444,0.1992,5,10.0,0.965111111111111,0.2,8.0,25,809132025421,50,70.34102058410645,10.0,0.963888888888889,0.2,6.0,26,990676108683,50,74.14407396316528,9.8,0.9694722222222223,0.196,11.6,27,125914321520,50,67.82465028762817,10.0,0.9759166666666668,0.2,10.4,28,633356605068,50,58.96342873573303,10.0,0.9625833333333333,0.2,9.0,29,293597788666,50,74.88855838775635,346.1617319583893,74.8982424736023
6,5,18,1.8,5,0,9.120000000000001,11.64,0.9821022222222222,0.23279999999999998,5,11.8,0.9894666666666667,0.236,10.4,30,809132025421,50,145.0999355316162,12.0,0.9738999999999999,0.24,7.2,31,990676108683,50,191.4532549381256,11.2,0.9816777777777779,0.224,10.8,32,125914321520,50,171.79794359207153,11.0,0.9758111111111111,0.22,9.2,33,633356605068,50,187.86999106407166,12.2,0.9896555555555555,0.244,8.0,34,293597788666,50,139.36432480812073,835.5854499340057,191.61007833480835
7,1,150,15.0,5,0,3.4799999999999995,4.880000000000001,0.9824666666666667,0.09759999999999999,5,5.0,0.9909444444444444,0.1,3.8,35,809132025421,50,28.183330059051514,4.8,0.9695,0.096,3.6,36,990676108683,50,47.64076638221741,4.8,0.9868333333333332,0.096,3.8,37,125914321520,50,37.04156756401062,4.8,0.9692222222222222,0.096,2.2,38,633356605068,50,47.73235726356506,5.0,0.9958333333333332,0.1,4.0,39,293597788666,50,28.563950300216675,189.16197156906128,47.99495983123779
8,4,55,5.5,5,0,13.2,15.52,0.977525,0.3104,5,15.2,0.9743472222222221,0.304,16.4,40,809132025421,50,125.62383460998535,15.6,0.9824583333333332,0.312,12.4,41,990676108683,50,107.75111532211304,15.8,0.9723055555555554,0.316,14.6,42,125914321520,50,128.7594223022461,15.6,0.9855277777777778,0.312,11.8,43,633356605068,50,105.05001592636108,15.4,0.9729861111111111,0.308,10.8,44,293597788666,50,132.6610963344574,599.845484495163,132.67066717147827
9,8,20,2.0,5,0,14.4,20.56,0.9833027777777777,0.4112,5,21.2,0.9801805555555555,0.424,13.8,45,809132025421,50,238.4871916770935,19.6,0.9849305555555555,0.392,15.2,46,990676108683,50,233.51051473617554,21.0,0.9816736111111111,0.42,12.6,47,125914321520,50,235.56845927238464,19.8,0.9826736111111111,0.396,14.2,48,633356605068,50,236.1265139579773,21.2,0.9870555555555556,0.424,16.2,49,293597788666,50,214.30037331581116,1157.9930529594421,238.49336338043213
