,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,161,16.1,5,0,4.24,4.92,0.9763666666666667,0.0984,5,5.0,0.99,0.1,4.2,0,238657604458,50,26.79200291633606,4.8,0.9656111111111112,0.096,6.0,1,232007654419,50,44.797919034957886,4.8,0.9709444444444444,0.096,5.0,2,391329423632,50,44.91054058074951,5.0,0.9760555555555556,0.1,3.2,3,383873523543,50,34.74345636367798,5.0,0.9792222222222222,0.1,2.8,4,590426276866,50,35.099952697753906,186.34387159347534,45.44424223899841
1,8,150,15.0,5,0,31.639999999999997,39.64,0.9798097222222222,0.7928000000000001,5,39.6,0.9793958333333332,0.792,32.0,5,238657604458,50,137.7769329547882,40.0,0.9833125,0.8,29.4,6,232007654419,50,131.88964104652405,39.8,0.9804166666666666,0.796,29.0,7,391329423632,50,134.09579753875732,39.8,0.9799444444444445,0.796,34.8,8,383873523543,50,135.4746687412262,39.0,0.9759791666666666,0.78,33.0,9,590426276866,50,146.9786126613617,686.2156529426575,147.140949010849
2,4,112,11.2,5,0,14.680000000000001,18.72,0.9807027777777778,0.37439999999999996,5,19.0,0.9898472222222223,0.38,18.6,10,238657604458,50,78.58082461357117,19.0,0.9871666666666667,0.38,11.8,11,232007654419,50,86.31572270393372,18.6,0.9770972222222222,0.372,13.2,12,391329423632,50,99.85714626312256,18.6,0.9698333333333333,0.372,13.6,13,383873523543,50,104.24461460113525,18.4,0.9795694444444445,0.368,16.2,14,590426276866,50,97.67774868011475,466.67605686187744,104.40660071372986
3,9,17,1.7,5,0,15.280000000000001,20.84,0.9748395061728395,0.4168,5,22.2,0.9763827160493828,0.444,17.0,15,238657604458,50,278.7120101451874,20.8,0.9787037037037037,0.416,15.6,16,232007654419,50,284.4113655090332,20.6,0.9725123456790123,0.412,16.6,17,391329423632,50,304.5105731487274,20.4,0.9785864197530864,0.408,13.0,18,383873523543,50,286.5734736919403,20.2,0.9680123456790124,0.404,14.2,19,590426276866,50,322.63149070739746,1476.8389132022858,322.7858576774597
4,1,146,14.6,5,0,4.6,4.84,0.9784222222222221,0.0968,5,4.8,0.9701666666666666,0.096,4.4,20,238657604458,50,43.12229084968567,4.8,0.9823888888888888,0.096,5.8,21,232007654419,50,33.4251754283905,4.8,0.9882777777777778,0.096,5.2,22,391329423632,50,33.15838432312012,5.0,0.9903888888888888,0.1,3.8,23,383873523543,50,25.77605104446411,4.8,0.9608888888888888,0.096,3.8,24,590426276866,50,46.34410524368286,181.82600688934326,46.644455909729004
5,2,47,4.7,5,0,5.48,7.32,0.9844222222222221,0.14640000000000003,5,7.4,0.9903611111111111,0.148,7.2,25,238657604458,50,49.38170599937439,7.0,0.9735555555555555,0.14,4.2,26,232007654419,50,73.09780263900757,7.2,0.9894166666666667,0.144,7.2,27,391329423632,50,54.376575231552124,7.4,0.9880555555555555,0.148,4.6,28,383873523543,50,56.15099549293518,7.6,0.9807222222222223,0.152,4.2,29,590426276866,50,58.93141317367554,291.9384925365448,73.24915623664856
6,8,25,2.5,5,0,16.119999999999997,22.639999999999997,0.980501388888889,0.45280000000000004,5,22.4,0.9803055555555557,0.448,15.6,30,238657604458,50,226.67607498168945,22.6,0.9774027777777778,0.452,17.6,31,232007654419,50,231.9444134235382,23.0,0.9818333333333333,0.46,15.2,32,391329423632,50,218.0381932258606,22.6,0.9793333333333334,0.452,16.6,33,383873523543,50,229.1188726425171,22.6,0.9836319444444444,0.452,15.6,34,590426276866,50,216.7509572505951,1122.5285115242004,232.11455965042114
7,1,144,14.4,5,0,3.88,4.84,0.9808555555555556,0.0968,5,4.8,0.9726666666666668,0.096,6.4,35,238657604458,50,40.315497159957886,4.8,0.9849444444444444,0.096,3.6,36,232007654419,50,31.94292449951172,4.8,0.9908333333333332,0.096,4.0,37,391329423632,50,29.71151065826416,5.0,0.9926666666666668,0.1,2.2,38,383873523543,50,23.726139307022095,4.8,0.9631666666666666,0.096,3.2,39,590426276866,50,43.97465944290161,169.67073106765747,44.21630549430847
8,8,193,19.3,5,0,32.16,41.0,0.9773763888888889,0.82,5,40.6,0.9768194444444445,0.812,33.8,40,238657604458,50,140.10750031471252,41.2,0.9797569444444444,0.824,32.4,41,232007654419,50,131.67785620689392,41.2,0.9766111111111111,0.824,31.0,42,391329423632,50,134.81699323654175,41.0,0.9760694444444444,0.82,33.4,43,383873523543,50,137.5031614303589,41.0,0.9776250000000001,0.82,30.2,44,590426276866,50,136.91059398651123,681.0161051750183,140.11568689346313
9,7,119,11.9,5,0,26.28,33.040000000000006,0.9792968253968255,0.6608,5,33.4,0.9792063492063493,0.668,25.0,45,238657604458,50,129.8154332637787,33.2,0.9815238095238096,0.664,25.4,46,232007654419,50,130.2318081855774,33.0,0.9820476190476191,0.66,25.4,47,391329423632,50,129.69393658638,33.2,0.9790634920634922,0.664,27.8,48,383873523543,50,130.47924304008484,32.4,0.9746428571428571,0.648,27.8,49,590426276866,50,147.43129777908325,667.6517188549042,147.60269141197205
