0.006 0.942049382716049 0.3916666666666667 
0.007000000000000001 0.9397916666666666 0.4333333333333334 
0.007000000000000001 0.9397916666666666 0.4333333333333334 
0.004583333333333333 0.9488333333333332 0.45 
0.008583333333333333 0.922671296296296 0.5583333333333333 
0.007000000000000001 0.9397916666666666 0.4333333333333334 
0.007000000000000001 0.9397916666666666 0.4333333333333334 
0.008333333333333333 0.934708333333333 0.5833333333333334 
0.007000000000000001 0.9397916666666666 0.4333333333333334 
0.012166666666666668 0.9256080246913576 0.675 
0.012166666666666668 0.9256080246913576 0.675 
0.009999999999999998 0.9340308641975307 0.8416666666666666 
