0.09216666666666666 0.9857615740740739 3.741666666666666 
0.09383333333333334 0.9820069444444444 3.9833333333333334 
0.1005 0.9829907407407408 3.750000000000001 
0.09216666666666666 0.983925925925926 4.15 
0.08883333333333333 0.9876990740740739 4.116666666666666 
0.09116666666666666 0.9854421296296296 3.741666666666667 
0.09216666666666666 0.9857615740740739 3.741666666666666 
0.09216666666666666 0.983925925925926 4.15 
0.09116666666666666 0.9854421296296296 3.741666666666667 
0.09116666666666666 0.9854421296296296 3.741666666666667 
0.09216666666666666 0.983925925925926 4.15 
0.09216666666666666 0.983925925925926 4.15 
