0.041499999999999995 0.9803796296296297 3.2833333333333337 
0.01666666666666667 0.9916527777777778 1.15 
0.015333333333333334 0.9914768518518517 1.3166666666666667 
0.01666666666666667 0.9916527777777778 1.15 
0.041499999999999995 0.9803796296296297 3.2833333333333337 
0.025500000000000005 0.9833935185185185 2.25 
0.02033333333333333 0.9851157407407408 1.6666666666666667 
0.023833333333333335 0.9834999999999999 1.9166666666666667 
0.025500000000000005 0.9833935185185185 2.25 
0.018666666666666665 0.9872824074074075 1.7833333333333337 
0.0195 0.9882314814814815 1.6 
0.017666666666666667 0.9883194444444445 1.7833333333333332 
