0.024666666666666663 0.9203690476190474 1.4666666666666666 
0.02395833333333333 0.9186061507936505 1.7083333333333333 
0.02416666666666667 0.9155233134920633 1.5208333333333333 
0.011583333333333334 0.955222222222222 0.6666666666666666 
0.010333333333333333 0.9618298611111108 0.7083333333333333 
0.01625 0.9484548611111108 1.1875 
0.017037037037037038 0.9253271604938268 1.1944444444444444 
0.019791666666666666 0.9235127314814813 1.4375 
0.02361111111111111 0.9232495590828922 1.6574074074074074 
0.010833333333333332 0.9549228395061724 0.9259259259259258 
0.01962962962962963 0.9248894032921808 1.6296296296296298 
0.013020833333333334 0.9497945601851849 0.7604166666666666 
