,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,157,15.7,12,0,19,21,14,21,15,21,11,21,9,10,15,21,15,20,16,21,19,21,19,21,15.666666666666666,19.166666666666668,0.9712769841269842,0.19166666666666668,1,19.166666666666668,0.9712769841269842,0.19166666666666668,15.666666666666666,102,345664075654,100,920.2960019111633,920.2960019111633,987.8204998970032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,24,2.4,12,0,18,21,10,19,14,21,13,18,16,21,17,19,15,21,13,21,0,0,0,0,8.25,10.833333333333334,0.9800836915784832,0.10833333333333334,1,10.833333333333334,0.9800836915784832,0.10833333333333334,8.25,112,345664075654,100,640.6671969890594,640.6671969890594,952.867369890213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,150,15.0,12,1,18,21,19,21,16,21,10,17,11,21,12,18,16,21,18,21,19,21,0,0,14.75,17.833333333333332,0.9750831863609641,0.17833333333333334,1,17.833333333333332,0.9750831863609641,0.17833333333333334,14.75,122,345664075654,100,602.3540079593658,602.3540079593658,733.6200096607208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,122,12.2,12,1,11,15,16,21,19,20,10,18,17,20,17,21,0,0,0,0,0,0,0,0,8.166666666666666,10.083333333333334,0.9908456790123455,0.10083333333333333,1,10.083333333333334,0.9908456790123455,0.10083333333333333,8.166666666666666,132,345664075654,100,402.8620843887329,402.8620843887329,680.1062190532684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,150,15.0,12,1,11,16,19,21,17,21,13,21,10,14,15,21,16,17,17,21,19,21,0,0,11.416666666666666,14.916666666666666,0.9734711934156377,0.14916666666666667,1,14.916666666666666,0.9734711934156377,0.14916666666666667,11.416666666666666,142,345664075654,100,675.1494519710541,675.1494519710541,841.189309835434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,24,2.4,12,1,18,21,10,18,10,17,13,21,13,20,17,19,15,21,12,21,0,0,0,0,8.666666666666666,11.583333333333334,0.9727992724867724,0.11583333333333333,1,11.583333333333334,0.9727992724867724,0.11583333333333333,8.666666666666666,152,345664075654,100,865.0305709838867,865.0305709838867,865.1616303920746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,121,12.1,12,1,18,21,16,21,12,17,11,21,19,21,14,19,19,21,11,21,0,0,0,0,12.5,16.833333333333332,0.9766527777777776,0.16833333333333333,1,16.833333333333332,0.9766527777777776,0.16833333333333333,12.5,162,345664075654,100,659.37109208107,659.37109208107,760.7353408336639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,141,14.1,12,1,15,21,16,21,18,21,19,21,13,21,11,19,12,21,13,17,14,16,18,19,14.5,19.916666666666668,0.9821983024691358,0.19916666666666666,1,19.916666666666668,0.9821983024691358,0.19916666666666666,14.5,172,345664075654,100,503.0045545101166,503.0045545101166,827.4768884181976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,143,14.3,12,1,15,21,12,14,13,19,17,21,11,19,9,19,13,20,14,21,18,21,0,0,18.833333333333332,21.75,0.9819047986478542,0.2175,1,21.75,0.9819047986478542,0.2175,18.833333333333332,182,345664075654,100,709.2274537086487,709.2274537086487,865.4689292907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,171,17.1,12,1,17,21,15,21,19,21,16,19,13,17,11,13,15,18,13,14,15,21,0,0,9.5,12.916666666666666,0.9587062757201643,0.12916666666666668,1,12.916666666666666,0.9587062757201643,0.12916666666666668,9.5,192,345664075654,100,907.578654050827,907.578654050827,907.7222871780396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,172,17.2,12,1,19,21,16,17,12,17,17,21,17,21,9,20,13,21,14,19,0,0,0,0,13.083333333333334,16.833333333333332,0.962617424242424,0.16833333333333333,1,16.833333333333332,0.962617424242424,0.16833333333333333,13.083333333333334,202,345664075654,100,688.9944360256195,688.9944360256195,776.6678731441498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,143,14.3,12,1,15,21,10,21,11,16,17,21,13,20,11,18,11,20,13,16,19,21,18,21,18.25,23.333333333333332,0.9794514450056117,0.23333333333333334,1,23.333333333333332,0.9794514450056117,0.23333333333333334,18.25,212,345664075654,100,702.0852088928223,702.0852088928223,857.0043811798096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,26,2.6,12,1,9,15,11,13,10,16,11,17,9,10,9,19,9,19,13,17,0,0,0,0,9.416666666666666,11.166666666666666,0.9872129629629628,0.11166666666666666,1,11.166666666666666,0.9872129629629628,0.11166666666666666,9.416666666666666,222,345664075654,100,803.0262591838837,803.0262591838837,1148.304182767868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,171,17.1,12,1,18,21,15,16,11,16,18,21,15,19,16,21,9,17,12,20,19,21,15,21,15.083333333333334,18.833333333333332,0.9677886574074075,0.18833333333333332,1,18.833333333333332,0.9677886574074075,0.18833333333333332,15.083333333333334,232,345664075654,100,782.2263197898865,782.2263197898865,803.2058928012848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,2.4,12,2,17,21,10,16,13,21,17,21,14,16,12,21,0,0,0,0,0,0,0,0,5.666666666666667,7.583333333333333,0.972624742798354,0.07583333333333334,1,7.583333333333333,0.972624742798354,0.07583333333333334,5.666666666666667,242,345664075654,100,760.7510788440704,760.7510788440704,1152.1181154251099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,122,12.2,12,2,18,21,17,21,14,21,17,19,13,21,10,16,17,18,17,21,17,21,0,0,11.333333333333334,15.666666666666666,0.97664002792475,0.15666666666666668,1,15.666666666666666,0.97664002792475,0.15666666666666668,11.333333333333334,252,345664075654,100,620.934517621994,620.934517621994,940.1140632629395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,122,12.2,12,2,11,15,11,20,19,20,15,19,10,18,17,21,0,0,0,0,0,0,0,0,9.666666666666666,12.083333333333334,0.9885841049382713,0.12083333333333333,1,12.083333333333334,0.9885841049382713,0.12083333333333333,9.666666666666666,262,345664075654,100,477.587206363678,477.587206363678,655.2959325313568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,172,17.2,12,2,18,21,15,17,18,20,15,19,9,11,18,21,13,16,14,20,0,0,0,0,7.0,10.416666666666666,0.9589236111111109,0.10416666666666667,1,10.416666666666666,0.9589236111111109,0.10416666666666667,7.0,272,345664075654,100,928.2713623046875,928.2713623046875,928.4132781028748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,22,2.2,12,2,11,16,19,21,17,21,19,20,10,17,9,20,13,20,18,21,19,21,0,0,7.5,9.666666666666666,0.9482165971888192,0.09666666666666666,1,9.666666666666666,0.9482165971888192,0.09666666666666666,7.5,282,345664075654,100,1054.8210418224335,1054.8210418224335,1113.4154732227325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,154,15.4,12,2,9,15,17,19,10,17,19,20,15,18,11,12,9,18,18,21,9,19,13,21,19.166666666666668,20.75,0.9580761353615518,0.2075,1,20.75,0.9580761353615518,0.2075,19.166666666666668,292,345664075654,100,906.8171169757843,906.8171169757843,906.9567489624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,73,7.3,12,2,19,20,15,21,17,21,18,21,17,18,18,20,9,14,17,18,17,21,9,13,7.666666666666667,11.083333333333334,0.9464689814814811,0.11083333333333334,1,11.083333333333334,0.9464689814814811,0.11083333333333334,7.666666666666667,302,345664075654,100,1022.2538640499115,1022.2538640499115,1022.3779609203339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,122,12.2,12,2,12,16,16,21,12,13,16,21,11,14,17,21,0,0,0,0,0,0,0,0,6.666666666666667,8.833333333333334,0.9864614197530862,0.08833333333333333,1,8.833333333333334,0.9864614197530862,0.08833333333333333,6.666666666666667,312,345664075654,100,562.9963989257812,562.9963989257812,800.5144054889679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,122,12.2,12,2,19,21,17,21,17,19,15,18,15,16,10,15,18,21,17,20,17,21,0,0,8.083333333333334,10.75,0.9678652263374485,0.1075,1,10.75,0.9678652263374485,0.1075,8.083333333333334,322,345664075654,100,754.2173149585724,754.2173149585724,908.7508544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,158,15.8,12,2,16,19,18,21,11,12,15,18,11,14,17,21,13,17,19,21,18,21,0,0,6.583333333333333,10.833333333333334,0.9615097736625512,0.10833333333333334,1,10.833333333333334,0.9615097736625512,0.10833333333333334,6.583333333333333,332,345664075654,100,833.0157029628754,833.0157029628754,847.0853183269501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,122,12.2,12,2,19,21,17,21,11,12,10,16,18,21,17,20,17,21,0,0,0,0,0,0,6.5,9.25,0.9780654761904758,0.0925,1,9.25,0.9780654761904758,0.0925,6.5,342,345664075654,100,619.1639144420624,619.1639144420624,850.490757226944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,122,12.2,12,2,11,15,15,21,17,19,10,18,17,20,17,21,0,0,0,0,0,0,0,0,7.583333333333333,10.833333333333334,0.9804610339506171,0.10833333333333334,1,10.833333333333334,0.9804610339506171,0.10833333333333334,7.583333333333333,352,345664075654,100,558.8018305301666,558.8018305301666,728.7482967376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,122,12.2,12,3,12,15,16,21,12,13,15,21,11,14,17,21,0,0,0,0,0,0,0,0,6.416666666666667,8.916666666666666,0.9895478395061725,0.08916666666666667,1,8.916666666666666,0.9895478395061725,0.08916666666666667,6.416666666666667,362,345664075654,100,507.7618899345398,507.7618899345398,838.6936104297638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,165,16.5,12,3,16,19,17,21,11,12,15,18,11,14,17,21,13,17,19,21,17,21,0,0,10.083333333333334,11.75,0.9666152263374485,0.1175,1,11.75,0.9666152263374485,0.1175,10.083333333333334,372,345664075654,100,790.5797834396362,790.5797834396362,954.0597569942474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,158,15.8,12,3,16,19,17,21,11,12,15,18,16,17,17,20,16,21,19,21,18,21,0,0,7.833333333333333,10.416666666666666,0.9674681069958844,0.10416666666666667,1,10.416666666666666,0.9674681069958844,0.10416666666666667,7.833333333333333,382,345664075654,100,702.8599824905396,702.8599824905396,868.0037188529968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,73,7.3,12,3,19,20,15,21,17,21,18,21,11,13,9,14,17,21,17,21,9,13,0,0,8.333333333333334,11.916666666666666,0.9585241769547324,0.11916666666666667,1,11.916666666666666,0.9585241769547324,0.11916666666666667,8.333333333333334,392,345664075654,100,886.7700247764587,886.7700247764587,960.777548789978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,172,17.2,12,3,18,21,12,15,19,21,16,20,13,17,9,12,16,21,13,14,15,21,0,0,9.0,12.916666666666666,0.9547088477366255,0.12916666666666668,1,12.916666666666666,0.9547088477366255,0.12916666666666668,9.0,12,345664075654,100,990.4636082649231,990.4636082649231,0.0019729137420654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,122,12.2,12,3,12,16,16,21,12,13,16,21,11,14,17,21,0,0,0,0,0,0,0,0,6.666666666666667,8.833333333333334,0.9864614197530862,0.08833333333333333,1,8.833333333333334,0.9864614197530862,0.08833333333333333,6.666666666666667,312,345664075654,100,562.9963989257812,562.9963989257812,0.0015358924865722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,73,7.3,12,3,18,19,15,21,17,21,18,21,18,20,9,14,17,21,17,19,13,15,0,0,8.083333333333334,10.333333333333334,0.9525324074074073,0.10333333333333333,1,10.333333333333334,0.9525324074074073,0.10333333333333333,8.083333333333334,402,345664075654,100,930.0340135097504,930.0340135097504,995.6237895488739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,172,17.2,12,3,18,21,15,17,18,20,15,19,13,14,9,11,18,19,13,21,9,15,0,0,9.166666666666666,12.083333333333334,0.9530838477366252,0.12083333333333333,1,12.083333333333334,0.9530838477366252,0.12083333333333333,9.166666666666666,412,345664075654,100,1034.8630044460297,1034.8630044460297,1035.0168552398682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,24,2.4,12,3,16,21,9,16,17,21,14,16,14,21,0,0,0,0,0,0,0,0,0,0,3.9166666666666665,5.833333333333333,0.9455198412698411,0.058333333333333334,1,5.833333333333333,0.9455198412698411,0.058333333333333334,3.9166666666666665,422,345664075654,100,784.7138929367065,784.7138929367065,891.2346210479736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,172,17.2,12,3,15,21,15,17,10,13,14,18,13,19,13,15,19,21,13,15,11,17,0,0,11.0,13.916666666666666,0.9668955761316871,0.13916666666666666,1,13.916666666666666,0.9668955761316871,0.13916666666666666,11.0,432,345664075654,100,730.8561637401581,730.8561637401581,935.0627462863922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,22,2.2,12,3,16,18,18,21,11,12,15,18,16,21,17,21,17,21,19,21,18,21,0,0,3.6666666666666665,6.416666666666667,0.9576352880658434,0.06416666666666666,1,6.416666666666667,0.9576352880658434,0.06416666666666666,3.6666666666666665,442,345664075654,100,1030.004091501236,1030.004091501236,1350.862283706665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,159,15.9,12,3,16,21,11,14,13,21,12,16,14,16,12,21,0,0,0,0,0,0,0,0,10.75,12.916666666666666,0.9754934413580246,0.12916666666666668,1,12.916666666666666,0.9754934413580246,0.12916666666666668,10.75,452,345664075654,100,595.5825896263123,595.5825896263123,706.1320993900299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,24,2.4,12,4,17,21,10,16,13,21,17,21,14,16,12,21,0,0,0,0,0,0,0,0,5.458333333333334,7.5,0.9686326517489712,0.07500000000000001,2,7.583333333333333,0.972624742798354,0.07583333333333334,5.666666666666667,242,345664075654,100,760.7510788440704,1503.9946012496948,0.002066373825073242,7.416666666666667,0.9646405606995884,0.07416666666666667,5.25,247.0,495929458268.0,100.0,743.2435224056244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,24,2.4,12,4,17,21,10,16,13,21,17,21,14,16,12,21,0,0,0,0,0,0,0,0,5.458333333333334,7.5,0.9686326517489712,0.07500000000000001,2,7.583333333333333,0.972624742798354,0.07583333333333334,5.666666666666667,242,345664075654,100,760.7510788440704,1503.9946012496948,0.0015916824340820312,7.416666666666667,0.9646405606995884,0.07416666666666667,5.25,247.0,495929458268.0,100.0,743.2435224056244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,73,7.3,12,4,16,21,17,21,17,18,17,19,9,14,17,21,17,19,9,13,0,0,0,0,7.458333333333334,9.458333333333334,0.9628975694444444,0.09458333333333334,2,9.583333333333334,0.9661753472222221,0.09583333333333334,6.416666666666667,462,345664075654,100,802.914094209671,1645.7396013736725,964.867870092392,9.333333333333334,0.9596197916666666,0.09333333333333334,8.5,467.0,495929458268.0,100.0,842.8255071640015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,24,2.4,12,4,14,21,18,21,9,16,17,18,14,21,14,21,0,0,0,0,0,0,0,0,4.708333333333333,7.333333333333333,0.9813194444444444,0.07333333333333333,2,7.333333333333333,0.9744400352733685,0.07333333333333333,5.333333333333333,472,345664075654,100,627.1754105091095,1125.247032403946,840.1735038757324,7.333333333333333,0.9881988536155202,0.07333333333333333,4.083333333333333,477.0,495929458268.0,100.0,498.0716218948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,22,2.2,12,4,19,21,19,21,17,21,19,20,9,20,13,20,17,20,19,21,0,0,0,0,5.041666666666666,6.958333333333333,0.9527439386423759,0.06958333333333333,2,7.333333333333333,0.9685774034992783,0.07333333333333333,4.833333333333333,482,345664075654,100,573.6186919212341,1433.615585565567,1135.5352807044983,6.583333333333333,0.9369104737854737,0.06583333333333333,5.25,487.0,495929458268.0,100.0,859.9968936443329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,73,7.3,12,4,10,11,14,20,17,21,18,21,17,21,18,20,9,14,17,21,9,13,0,0,8.583333333333332,11.75,0.960622685185185,0.1175,2,11.833333333333334,0.9561702674897118,0.11833333333333333,8.0,492,345664075654,100,1007.3780002593994,2032.7650423049927,1056.3767414093018,11.666666666666666,0.9650751028806582,0.11666666666666667,9.166666666666666,497.0,495929458268.0,100.0,1025.3870420455933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
